id,address,bathroom,bedroom,city,formattedSqft,lastSaleDate,lastSalePrice,latitude,longitude,stateCode,typeDisplay,price,formattedTruliaEstimate,zipCode,neighborhood,walkScore,transitScore,status,county
1002,4815 Mission St #103,2.0,3.0,San Francisco,"1,339 sqft","Dec 11, 2013","$500,000",37.721176,-122.43712,CA,Condo,500000,"$644,000",94112,Excelsior,,,Sold,SAN FRANCISCO
1003,2020 Ellis St #201,1.0,1.0,San Francisco,651 sqft,"Dec 11, 2013","$529,000",37.781693,-122.43964,CA,Condo,529000,"$648,000",94115,Anza Vista,,,Sold,SAN FRANCISCO
1004,914 Haight St #918,3.0,10.0,San Francisco,"5,410 sqft","Dec 11, 2013","$850,000",37.771435,-122.43748,CA,Multi-Family,850000,"$1,128,000",94117,Haight,,,Sold,SAN FRANCISCO
1005,2780 19th Ave #61,2.0,3.0,San Francisco,"1,460 sqft","Dec 11, 2013","$800,000",37.736015,-122.47405,CA,Condo,800000,"$867,000",94132,Saint Francis Wood,,,Sold,SAN FRANCISCO
1006,26 Chenery St,2.0,,San Francisco,"2,400 sqft","Dec 11, 2013","$1,150,000",37.741455,-122.42605,CA,Single-Family Home,1150000,"$1,799,000",94131,Glen Park,,,Sold,SAN FRANCISCO
1007,1435 21st Ave,1.0,,San Francisco,"1,155 sqft","Dec 11, 2013","$835,000",37.76088,-122.479416,CA,Single-Family Home,835000,"$863,000",94122,Central Sunset,,,Sold,SAN FRANCISCO
1008,953 S Van Ness Ave,8.0,9.0,San Francisco,"4,830 sqft","Dec 11, 2013","$835,000",37.75798,-122.41644,CA,Multi-Family,835000,"$1,017,000",94110,Mission,,,Sold,SAN FRANCISCO
1009,1686 35th Ave,1.0,,San Francisco,"1,312 sqft","Dec 11, 2013","$849,000",37.755646,-122.49351,CA,Single-Family Home,849000,"$984,000",94122,Central Sunset,,,Sold,SAN FRANCISCO
1010,3353 Jackson St,5.0,,San Francisco,"7,147 sqft","Dec 11, 2013","$3,950,000",37.790215,-122.450134,CA,Multi-Family,3950000,,94118,Presidio Heights,,,Sold,SAN FRANCISCO
1011,829 Folsom St #906,,,San Francisco,557 sqft,"Dec 11, 2013","$565,000",37.781155,-122.40165,CA,Multi-Family,565000,,94107,SoMa,,,Sold,SAN FRANCISCO
1012,2001 Mcallister St #140,1.0,1.0,San Francisco,680 sqft,"Dec 10, 2013","$590,000",37.776382,-122.44569,CA,Condo,590000,"$677,000",94118,North Park,,,Sold,SAN FRANCISCO
1013,2326 California St #200,3.0,4.0,San Francisco,"1,925 sqft","Dec 10, 2013","$1,800,000",37.789345,-122.43278,CA,Condo,1800000,"$2,263,000",94115,Pacific Heights,,,Sold,SAN FRANCISCO
1014,2331 19th St,2.0,3.0,San Francisco,"1,380 sqft","Dec 10, 2013","$1,425,000",37.760513,-122.405685,CA,Single-Family Home,1425000,"$1,422,000",94107,Potrero Hill,,,Sold,SAN FRANCISCO
1015,156 Lombard St #18,2.0,2.0,San Francisco,"1,414 sqft","Dec 10, 2013","$1,105,000",37.80445,-122.404175,CA,Condo,1105000,"$1,238,000",94111,Fisherman's Wharf,,,Sold,SAN FRANCISCO
1016,650 Sloat Blvd,3.0,3.0,San Francisco,"1,927 sqft","Dec 10, 2013","$1,075,000",37.73484,-122.47922,CA,Single-Family Home,1075000,"$1,365,000",94132,Central Sunset,,,Sold,SAN FRANCISCO
1017,58 Collingwood St #1,1.0,2.0,San Francisco,791 sqft,"Dec 10, 2013","$750,000",37.761467,-122.4365,CA,Condo,750000,"$834,000",94114,Castro,,,Sold,SAN FRANCISCO
1018,1165 Broadway,3.0,,San Francisco,"3,020 sqft","Dec 10, 2013","$1,608,000",37.796482,-122.41617,CA,Multi-Family,1608000,,94109,Nob Hill,,,Sold,SAN FRANCISCO
1019,988 Fulton St #231,1.0,1.0,San Francisco,662 sqft,"Dec 10, 2013","$630,000",37.778034,-122.43251,CA,Condo,630000,"$650,000",94117,Alamo Square,,,Sold,SAN FRANCISCO
1020,1001 Pine St #1301,1.0,,San Francisco,650 sqft,"Dec 10, 2013","$521,000",37.790348,-122.41257,CA,Condo,521000,"$599,000",94109,Downtown,,,Sold,SAN FRANCISCO
1021,158 Lower Ter,,,San Francisco,"2,134 sqft","Dec 10, 2013","$1,610,000",37.763474,-122.44245,CA,Condo,1610000,"$1,836,000",94114,Buena Vista Park,,,Sold,SAN FRANCISCO
1022,71 Jules Ave,1.0,,San Francisco,"1,195 sqft","Dec 10, 2013","$640,000",37.719494,-122.461555,CA,Single-Family Home,640000,"$728,000",94112,Ingleside,,,Sold,SAN FRANCISCO
1023,1001 Pine St #1312,1.0,,San Francisco,450 sqft,"Dec 10, 2013","$410,000",37.790348,-122.41257,CA,Condo,410000,"$497,000",94109,Downtown,,,Sold,SAN FRANCISCO
1024,49 Caselli Ave,2.0,,San Francisco,"1,950 sqft","Dec 10, 2013","$2,350,000",37.75955,-122.44021,CA,Multi-Family,2350000,,94114,Castro,,,Sold,SAN FRANCISCO
1025,1624 20th St,3.0,2.0,San Francisco,"2,602 sqft","Dec 10, 2013","$2,275,000",37.760162,-122.3978,CA,Single-Family Home,2275000,"$2,495,000",94107,Potrero Hill,,,Sold,SAN FRANCISCO
1026,2020 Ellis St #302,1.0,1.0,San Francisco,648 sqft,"Dec 10, 2013","$559,000",37.781693,-122.43964,CA,Condo,559000,"$647,000",94115,Anza Vista,,,Sold,SAN FRANCISCO
1027,68 Blake St,1.0,,San Francisco,950 sqft,"Dec 10, 2013","$1,050,000",37.782703,-122.45095,CA,Single-Family Home,1050000,"$1,335,000",94118,Laurel Heights,,,Sold,SAN FRANCISCO
1028,1490 Guerrero St #1492,2.0,,San Francisco,"3,124 sqft","Dec 10, 2013","$1,325,000",37.74735,-122.42275,CA,Multi-Family,1325000,,94110,Noe Valley,,,Sold,SAN FRANCISCO
1029,1377 Post St #201,2.0,2.0,San Francisco,"1,093 sqft","Dec 10, 2013","$770,000",37.785896,-122.424446,CA,Condo,770000,"$897,000",94109,Civic Center,,,Sold,SAN FRANCISCO
1030,267 Mangels Ave,2.0,4.0,San Francisco,"1,625 sqft","Dec 10, 2013","$1,205,000",37.732876,-122.44356,CA,Single-Family Home,1205000,"$1,219,000",94131,Sunnyside,,,Sold,SAN FRANCISCO
1031,1063 Dolores St,1.0,,San Francisco,"1,288 sqft","Dec 10, 2013","$960,000",37.752483,-122.424805,CA,Condo,960000,"$1,261,000",94110,Noe Valley,,,Sold,SAN FRANCISCO
1032,332 Virginia Ave,2.0,,San Francisco,"1,500 sqft","Dec 10, 2013","$819,000",37.741158,-122.41903,CA,Single-Family Home,819000,"$1,110,000",94110,Bernal Heights,,,Sold,SAN FRANCISCO
1033,1655 Mission St #946,,,San Francisco,"1,255 sqft","Dec 10, 2013","$785,000",37.771687,-122.41915,CA,Condo,785000,"$805,000",94103,SoMa,,,Sold,SAN FRANCISCO
1034,1219 Fitzgerald Ave,1.0,,San Francisco,"1,200 sqft","Dec 10, 2013","$500,000",37.721004,-122.39189,CA,Single-Family Home,500000,"$615,000",94124,Bayview,,,Sold,SAN FRANCISCO
1035,300 Berry St #1303,1.0,2.0,San Francisco,732 sqft,"Dec 10, 2013","$790,000",37.77393,-122.39624,CA,Condo,790000,"$851,000",94158,Mission Bay,,,Sold,SAN FRANCISCO
1036,35 Central Ave,3.0,,San Francisco,"3,200 sqft","Dec 10, 2013","$1,300,000",37.768974,-122.44371,CA,Multi-Family,1300000,,94117,Haight,,,Sold,SAN FRANCISCO
1037,310 Townsend St #312,1.0,1.0,San Francisco,951 sqft,"Dec 10, 2013","$805,000",37.777027,-122.39574,CA,Condo,805000,"$933,000",94107,Mission Bay,,,Sold,SAN FRANCISCO
1038,1177 California St #1025,1.0,,San Francisco,653 sqft,"Dec 9, 2013","$537,500",37.791027,-122.41365,CA,Condo,537500,"$659,000",94108,Downtown,,,Sold,SAN FRANCISCO
1039,235 Waller St #3,,,San Francisco,,"Dec 9, 2013","$667,000",37.771233,-122.42755,CA,Condo,667000,,94102,Hayes Valley,,,Sold,SAN FRANCISCO
1040,376 10th Ave,,,San Francisco,"2,735 sqft","Dec 9, 2013","$1,330,000",37.781387,-122.46828,CA,Condo,1330000,"$1,539,000",94118,Inner Richmond,,,Sold,SAN FRANCISCO
1041,430 Hayes St #201,1.0,2.0,San Francisco,740 sqft,"Dec 9, 2013","$815,000",37.77698,-122.423615,CA,Condo,815000,"$837,000",94102,Hayes Valley,,,Sold,SAN FRANCISCO
1042,2126 34th Ave,2.0,2.0,San Francisco,"1,252 sqft","Dec 9, 2013","$765,500",37.7474,-122.49179,CA,Single-Family Home,765500,"$955,000",94116,Central Sunset,,,Sold,SAN FRANCISCO
1043,150 Parque Dr,1.0,4.0,San Francisco,"1,081 sqft","Dec 9, 2013","$450,000",37.71034,-122.421036,CA,Single-Family Home,450000,"$664,000",94134,Visitacion Valley,,,Sold,SAN FRANCISCO
1044,253 Pixley St,1.0,2.0,San Francisco,750 sqft,"Dec 6, 2013","$1,300,000",37.798256,-122.43666,CA,Single-Family Home,1300000,"$1,527,000",94123,Cow Hollow,,,Sold,SAN FRANCISCO
1045,2525 24th St #2529,3.0,,San Francisco,"3,640 sqft","Dec 6, 2013","$1,425,500",37.75286,-122.40487,CA,Multi-Family,1425500,,94110,Potrero Hill,,,Sold,SAN FRANCISCO
1046,1 Reposa Way,1.0,,San Francisco,970 sqft,"Dec 6, 2013","$795,000",37.741028,-122.448586,CA,Single-Family Home,795000,"$841,000",94127,Miraloma,,,Sold,SAN FRANCISCO
1047,260 Juanita Way,2.0,,San Francisco,"1,882 sqft","Dec 6, 2013","$1,130,000",37.740276,-122.45773,CA,Single-Family Home,1130000,"$1,253,000",94127,Miraloma,,,Sold,SAN FRANCISCO
1048,550 Davis St #1,3.0,2.0,San Francisco,"1,602 sqft","Dec 6, 2013","$1,695,000",37.797626,-122.39779,CA,Condo,1695000,"$1,989,000",94111,Financial District,,,Sold,SAN FRANCISCO
1049,1851 15th St #1,1.0,1.0,San Francisco,620 sqft,"Dec 6, 2013","$485,000",37.766148,-122.42524,CA,Condo,485000,"$627,000",94103,Mission Dolores,,,Sold,SAN FRANCISCO
1050,3834 25th St,2.0,4.0,San Francisco,"2,400 sqft","Dec 6, 2013","$2,225,000",37.750423,-122.425934,CA,Single-Family Home,2225000,"$2,311,000",94114,Noe Valley,,,Sold,SAN FRANCISCO
1051,729 N Point St #731,4.0,,San Francisco,"3,010 sqft","Dec 6, 2013","$1,925,000",37.805683,-122.41923,CA,Multi-Family,1925000,,94109,Russian Hill,,,Sold,SAN FRANCISCO
1052,2020 Ellis St #303,1.0,1.0,San Francisco,638 sqft,"Dec 6, 2013","$559,000",37.781693,-122.43964,CA,Condo,559000,"$642,000",94115,Anza Vista,,,Sold,SAN FRANCISCO
1053,2020 Ellis St #202,1.0,1.0,San Francisco,648 sqft,"Dec 6, 2013","$635,000",37.781693,-122.43964,CA,Condo,635000,"$679,000",94115,Anza Vista,,,Sold,SAN FRANCISCO
1054,1033 Divisadero St #1035,4.0,,San Francisco,"3,962 sqft","Dec 6, 2013","$708,000",37.77911,-122.438995,CA,Multi-Family,708000,,94115,North Park,,,Sold,SAN FRANCISCO
1055,1452 Bush St #17,2.0,2.0,San Francisco,"1,182 sqft","Dec 6, 2013","$905,000",37.788837,-122.42127,CA,Condo,905000,"$1,130,000",94109,Civic Center,,,Sold,SAN FRANCISCO
1056,945 Steiner St,2.0,4.0,San Francisco,"2,492 sqft","Dec 6, 2013","$2,055,000",37.77791,-122.433495,CA,Condo,2055000,"$2,000,000",94117,Alamo Square,,,Sold,SAN FRANCISCO
1057,4150 Ocean Ave,2.0,,San Francisco,"1,663 sqft","Dec 6, 2013","$965,000",37.732304,-122.48865,CA,Single-Family Home,965000,"$1,103,000",94132,Merced Manor,,,Sold,SAN FRANCISCO
1058,735 Detroit St,3.0,,San Francisco,"2,152 sqft","Dec 6, 2013","$1,335,000",37.733353,-122.444595,CA,Single-Family Home,1335000,"$1,405,000",94131,Sunnyside,,,Sold,SAN FRANCISCO
1059,299 Curtis St,1.0,,San Francisco,"1,361 sqft","Dec 6, 2013","$690,000",37.710503,-122.437965,CA,Single-Family Home,690000,"$740,000",94112,Crocker Amazon,,,Sold,SAN FRANCISCO
1060,291 Allison St #297,1.0,,San Francisco,"1,113 sqft","Dec 6, 2013","$595,000",37.711384,-122.44092,CA,Single-Family Home,595000,"$696,000",94112,Crocker Amazon,,,Sold,SAN FRANCISCO
1061,1048 Monterey Blvd,2.0,3.0,San Francisco,"2,165 sqft","Dec 6, 2013","$1,545,000",37.731018,-122.45975,CA,Single-Family Home,1545000,"$2,046,000",94127,Monterey Heights,,,Sold,SAN FRANCISCO
1062,224 Lobos St,1.0,,San Francisco,"1,378 sqft","Dec 6, 2013","$579,000",37.715157,-122.45999,CA,Single-Family Home,579000,"$724,000",94112,Oceanview,,,Sold,SAN FRANCISCO
1063,625 5th Ave,4.0,,San Francisco,"3,438 sqft","Dec 6, 2013","$1,550,000",37.77678,-122.463234,CA,Multi-Family,1550000,,94118,Inner Richmond,,,Sold,SAN FRANCISCO
1064,183 Peralta Ave #185,2.0,,San Francisco,"1,800 sqft","Dec 6, 2013","$1,285,000",37.74666,-122.408585,CA,Multi-Family,1285000,,94110,Bernal Heights,,,Sold,SAN FRANCISCO
1065,764 Faxon Ave,1.0,,San Francisco,"1,145 sqft","Dec 6, 2013","$1,200,000",37.727,-122.459656,CA,Single-Family Home,1200000,"$1,094,000",94112,Westwood Park,,,Sold,SAN FRANCISCO
1066,2330 26th Ave,1.0,2.0,San Francisco,"1,175 sqft","Dec 6, 2013","$715,000",37.743977,-122.48295,CA,Single-Family Home,715000,"$837,000",94116,Central Sunset,,,Sold,SAN FRANCISCO
1067,451 23rd Ave #453,5.0,7.0,San Francisco,"3,575 sqft","Dec 6, 2013","$870,000",37.77915,-122.48285,CA,Multi-Family,870000,,94121,Central Richmond,,,Sold,SAN FRANCISCO
1068,2000 Ellis St #304,1.0,1.0,San Francisco,692 sqft,"Dec 6, 2013","$669,000",37.78172,-122.43943,CA,Multi-Family,669000,,94115,Anza Vista,,,Sold,SAN FRANCISCO
1069,101 Harrison St #120,1.0,,San Francisco,"1,428 sqft","Dec 6, 2013","$989,000",37.78834,-122.3894,CA,Condo,989000,"$1,097,000",94105,South Beach,,,Sold,SAN FRANCISCO
1070,2250 24th St #324,1.0,2.0,San Francisco,805 sqft,"Dec 6, 2013","$550,000",37.753902,-122.402016,CA,Condo,550000,"$664,000",94107,Potrero Hill,,,Sold,SAN FRANCISCO
1071,219 Brannan St #11K,2.0,2.0,San Francisco,"1,224 sqft","Dec 6, 2013","$1,450,000",37.782646,-122.39039,CA,Condo,1450000,"$1,752,000",94107,South Beach,,,Sold,SAN FRANCISCO
1072,51 Keystone Way,2.0,3.0,San Francisco,"2,059 sqft","Dec 6, 2013","$1,028,000",37.726746,-122.4628,CA,Single-Family Home,1028000,"$1,321,000",94127,Mount Davidson Manor,,,Sold,SAN FRANCISCO
1073,1882 11th Ave #1884,2.0,,San Francisco,"2,182 sqft","Dec 6, 2013","$1,300,000",37.753117,-122.467476,CA,Multi-Family,1300000,,94122,Inner Sunset,,,Sold,SAN FRANCISCO
1074,1235 Sanchez St,1.0,,San Francisco,834 sqft,"Dec 6, 2013","$869,000",37.749527,-122.42927,CA,Single-Family Home,869000,"$1,099,000",94114,Noe Valley,,,Sold,SAN FRANCISCO
1075,450 San Bruno Ave #1,,,San Francisco,"1,132 sqft","Dec 6, 2013","$775,000",37.763912,-122.40571,CA,Condo,775000,"$828,000",94110,Potrero Hill,,,Sold,SAN FRANCISCO
1076,695 5th St #14,2.0,,San Francisco,976 sqft,"Dec 6, 2013","$742,000",37.7757,-122.39724,CA,Condo,742000,"$878,000",94107,Mission Bay,,,Sold,SAN FRANCISCO
1077,2419 22nd Ave,2.0,,San Francisco,"1,090 sqft","Dec 6, 2013","$1,550,000",37.74244,-122.4792,CA,Single-Family Home,1550000,"$1,094,000",94116,Central Sunset,,,Sold,SAN FRANCISCO
1078,4140 20th St,2.0,3.0,San Francisco,"1,340 sqft","Dec 6, 2013","$1,450,000",37.757984,-122.433464,CA,Condo,1450000,"$1,569,000",94114,Castro,,,Sold,SAN FRANCISCO
1079,2230 Pacific Ave #102,1.0,,San Francisco,730 sqft,"Dec 6, 2013","$745,000",37.79397,-122.43207,CA,Condo,745000,"$915,000",94115,Pacific Heights,,,Sold,SAN FRANCISCO
1080,2430 Alemany Blvd,1.0,,San Francisco,"1,470 sqft","Dec 6, 2013","$780,000",37.715954,-122.44522,CA,Single-Family Home,780000,"$804,000",94112,Outer Mission,,,Sold,SAN FRANCISCO
1081,223 Sawyer St,1.0,2.0,San Francisco,"1,100 sqft","Dec 6, 2013","$465,000",37.714577,-122.41355,CA,Single-Family Home,465000,"$568,000",94134,Visitacion Valley,,,Sold,SAN FRANCISCO
1082,1666 31st Ave,3.0,3.0,San Francisco,"2,940 sqft","Dec 6, 2013","$1,150,000",37.75618,-122.489174,CA,Single-Family Home,1150000,"$1,533,000",94122,Central Sunset,,,Sold,SAN FRANCISCO
1083,111 Chestnut St #109,,,San Francisco,"1,925 sqft","Dec 6, 2013","$1,040,000",37.804245,-122.4055,CA,Condo,1040000,"$1,383,000",94111,Fisherman's Wharf,,,Sold,SAN FRANCISCO
1084,1350 Jones St,3.0,4.0,San Francisco,"3,028 sqft","Dec 6, 2013","$2,900,000",37.79386,-122.41436,CA,Single-Family Home,2900000,"$2,934,000",94109,Nob Hill,,,Sold,SAN FRANCISCO
1085,555 4th St #923,1.0,,San Francisco,580 sqft,"Dec 6, 2013","$575,000",37.779423,-122.39671,CA,Condo,575000,"$646,000",94107,Mission Bay,,,Sold,SAN FRANCISCO
1086,2607 34th Ave,1.0,,San Francisco,"1,199 sqft","Dec 5, 2013","$738,000",37.738373,-122.491776,CA,Single-Family Home,738000,"$917,000",94116,Central Sunset,,,Sold,SAN FRANCISCO
1087,715 De Haro St #717,3.0,,San Francisco,"2,333 sqft","Dec 5, 2013","$2,150,000",37.760765,-122.400894,CA,Multi-Family,2150000,,94107,Potrero Hill,,,Sold,SAN FRANCISCO
1088,2046 36th Ave,2.0,3.0,San Francisco,"1,823 sqft","Dec 5, 2013","$813,000",37.74882,-122.49404,CA,Single-Family Home,813000,"$1,006,000",94116,Central Sunset,,,Sold,SAN FRANCISCO
1089,715 Lincoln Way,4.0,8.0,San Francisco,"3,266 sqft","Dec 5, 2013","$1,400,000",37.765694,-122.46571,CA,Multi-Family,1400000,,94122,Inner Sunset,,,Sold,SAN FRANCISCO
1090,436 Lake St,3.0,4.0,San Francisco,"2,280 sqft","Dec 5, 2013","$2,810,000",37.786915,-122.46436,CA,Single-Family Home,2810000,"$2,677,000",94118,Lake Street,,,Sold,SAN FRANCISCO
1091,113 Knockash Hl,3.0,5.0,San Francisco,"3,569 sqft","Dec 5, 2013","$1,575,000",37.742035,-122.458176,CA,Single-Family Home,1575000,"$2,114,000",94127,Forest Hill Extension,,,Sold,SAN FRANCISCO
1092,2412 Harrison St #101,2.0,1.0,San Francisco,941 sqft,"Dec 5, 2013","$740,000",37.758488,-122.41281,CA,Condo,740000,"$834,000",94110,Mission,,,Sold,SAN FRANCISCO
1093,2000 Ellis St #207,1.0,1.0,San Francisco,639 sqft,"Dec 5, 2013","$629,000",37.78172,-122.43943,CA,Multi-Family,629000,,94115,Anza Vista,,,Sold,SAN FRANCISCO
1094,21 Laidley St,1.0,,San Francisco,"1,600 sqft","Dec 5, 2013","$1,410,000",37.741333,-122.431404,CA,Single-Family Home,1410000,"$1,587,000",94131,Glen Park,,,Sold,SAN FRANCISCO
1095,1310 Minnesota St #19,1.0,,San Francisco,865 sqft,"Dec 5, 2013","$679,000",37.7537,-122.39007,CA,Condo,679000,"$746,000",94107,Central Waterfront,,,Sold,SAN FRANCISCO
1096,555 4th St #633,1.0,1.0,San Francisco,691 sqft,"Dec 5, 2013","$622,000",37.779423,-122.39671,CA,Condo,622000,"$728,000",94107,Mission Bay,,,Sold,SAN FRANCISCO
1097,1215 Dolores St,,,San Francisco,,"Dec 5, 2013","$1,415,000",37.749973,-122.42473,CA,Condo,1415000,,94110,Noe Valley,,,Sold,SAN FRANCISCO
1098,325 Wayland St,3.0,5.0,San Francisco,"3,765 sqft","Dec 5, 2013","$960,000",37.72556,-122.405426,CA,Single-Family Home,960000,"$1,210,000",94134,Portola,,,Sold,SAN FRANCISCO
1099,825 La Playa St #127,1.0,1.0,San Francisco,705 sqft,"Dec 5, 2013","$422,000",37.77271,-122.51042,CA,Condo,422000,"$522,000",94121,Outer Richmond,,,Sold,SAN FRANCISCO
1100,146 Bocana St,3.0,3.0,San Francisco,"1,892 sqft","Dec 4, 2013","$1,610,000",37.741863,-122.41715,CA,Single-Family Home,1610000,"$1,523,000",94110,Bernal Heights,,,Sold,SAN FRANCISCO
1101,621 Victoria St,1.0,,San Francisco,"1,600 sqft","Dec 4, 2013","$825,000",37.72208,-122.46574,CA,Single-Family Home,825000,"$1,095,000",94127,Ingleside Terrace,,,Sold,SAN FRANCISCO
1102,8325 Geary Blvd,2.0,,San Francisco,"1,702 sqft","Dec 4, 2013","$1,250,000",37.778683,-122.50876,CA,Single-Family Home,1250000,"$999,000",94121,Outer Richmond,,,Sold,SAN FRANCISCO
1103,1901 32nd Ave,1.0,,San Francisco,825 sqft,"Dec 4, 2013","$630,000",37.751606,-122.49048,CA,Single-Family Home,630000,"$744,000",94116,Central Sunset,,,Sold,SAN FRANCISCO
1104,2438 18th Ave,1.0,2.0,San Francisco,"1,475 sqft","Dec 4, 2013","$903,000",37.74235,-122.47424,CA,Single-Family Home,903000,"$1,059,000",94116,Inner Parkside,,,Sold,SAN FRANCISCO
1105,1216 Arguello Blvd,2.0,4.0,San Francisco,"2,470 sqft","Dec 4, 2013","$2,100,000",37.76547,-122.45741,CA,Single-Family Home,2100000,"$2,118,000",94122,Ashbury Heights,,,Sold,SAN FRANCISCO
1106,200 Brannan St #413,2.0,1.0,San Francisco,"1,048 sqft","Dec 4, 2013","$838,000",37.7836,-122.39071,CA,Condo,838000,"$1,075,000",94107,South Beach,,,Sold,SAN FRANCISCO
1107,7327 Geary Blvd,1.0,,San Francisco,"1,040 sqft","Dec 4, 2013","$2,072,500",37.779175,-122.4981,CA,Single-Family Home,2072500,"$904,000",94121,Outer Richmond,,,Sold,SAN FRANCISCO
1108,239 Brannan St #11C,2.0,2.0,San Francisco,"1,321 sqft","Dec 4, 2013","$1,410,000",37.782646,-122.39039,CA,Condo,1410000,"$1,545,000",94107,South Beach,,,Sold,SAN FRANCISCO
1109,3012 Pine St #3014,3.0,,San Francisco,"4,088 sqft","Dec 4, 2013","$1,600,000",37.786625,-122.44586,CA,Multi-Family,1600000,,94115,Lower Pacific Heights,,,Sold,SAN FRANCISCO
1110,2375 44th Ave,1.0,,San Francisco,"1,162 sqft","Dec 4, 2013","$700,000",37.742344,-122.50284,CA,Single-Family Home,700000,"$826,000",94116,Outer Sunset,,,Sold,SAN FRANCISCO
1111,201 Harrison St #406,1.0,,San Francisco,432 sqft,"Dec 4, 2013","$405,000",37.787586,-122.39047,CA,Condo,405000,"$495,000",94105,South Beach,,,Sold,SAN FRANCISCO
1112,1891 39th Ave,1.0,,San Francisco,"1,211 sqft","Dec 4, 2013","$825,000",37.751633,-122.49805,CA,Single-Family Home,825000,"$903,000",94122,Outer Sunset,,,Sold,SAN FRANCISCO
1113,250 King St #268,1.0,,San Francisco,592 sqft,"Dec 4, 2013","$489,000",37.77764,-122.39342,CA,Condo,489000,"$585,000",94107,Mission Bay,,,Sold,SAN FRANCISCO
1114,2194 43rd Ave,1.0,,San Francisco,"1,214 sqft","Dec 4, 2013","$575,000",37.7458,-122.501434,CA,Single-Family Home,575000,"$842,000",94116,Outer Sunset,,,Sold,SAN FRANCISCO
1115,1829 Church St,2.0,,San Francisco,"1,575 sqft","Dec 4, 2013","$1,425,000",37.74129,-122.42647,CA,Single-Family Home,1425000,"$1,480,000",94131,Glen Park,,,Sold,SAN FRANCISCO
1116,75 Folsom St #1603,2.0,2.0,San Francisco,"1,507 sqft","Dec 4, 2013","$2,195,000",37.789803,-122.389755,CA,Condo,2195000,"$2,022,000",94105,South Beach,,,Sold,SAN FRANCISCO
1117,501 Beale St #8A,2.0,2.0,San Francisco,"1,160 sqft","Dec 4, 2013","$1,296,000",37.786236,-122.38907,CA,Condo,1296000,"$1,500,000",94105,South Beach,,,Sold,SAN FRANCISCO
1118,2537 Greenwich St,4.0,,San Francisco,"2,349 sqft","Dec 4, 2013","$3,600,000",37.798035,-122.44142,CA,Multi-Family,3600000,,94123,Cow Hollow,,,Sold,SAN FRANCISCO
1119,2928 Washington St #2930,3.0,,San Francisco,"5,775 sqft","Dec 4, 2013","$1,650,000",37.790867,-122.44157,CA,Multi-Family,1650000,,94115,Pacific Heights,,,Sold,SAN FRANCISCO
1120,946 Jones St,7.0,,San Francisco,"6,650 sqft","Dec 4, 2013","$1,725,000",37.79018,-122.41358,CA,Multi-Family,1725000,,94109,Downtown,,,Sold,SAN FRANCISCO
1121,111 Westgate Dr,1.0,,San Francisco,"1,424 sqft","Dec 4, 2013","$949,000",37.72872,-122.46551,CA,Single-Family Home,949000,"$987,000",94127,Mount Davidson Manor,,,Sold,SAN FRANCISCO
1122,1321 Revere Ave,1.0,,San Francisco,"1,205 sqft","Dec 4, 2013","$487,000",37.72853,-122.38517,CA,Single-Family Home,487000,"$628,000",94124,Bayview,,,Sold,SAN FRANCISCO
1123,1160 Mission St #706,2.0,2.0,San Francisco,"1,146 sqft","Dec 4, 2013","$1,060,000",37.778706,-122.412636,CA,Condo,1060000,"$1,124,000",94103,SoMa,,,Sold,SAN FRANCISCO
1124,3653 Buchanan St #2,2.0,3.0,San Francisco,"1,625 sqft","Dec 4, 2013","$1,700,000",37.803734,-122.43376,CA,Condo,1700000,"$1,793,000",94123,Marina,,,Sold,SAN FRANCISCO
1125,240 Lombard St #236,,,San Francisco,617 sqft,"Dec 4, 2013","$510,000",37.804245,-122.4055,CA,Condo,510000,"$675,000",94111,Fisherman's Wharf,,,Sold,SAN FRANCISCO
1126,1188 Noe St,1.0,,San Francisco,"1,030 sqft","Dec 3, 2013","$1,320,000",37.750072,-122.43202,CA,Single-Family Home,1320000,"$1,324,000",94114,Noe Valley,,,Sold,SAN FRANCISCO
1127,1263 Palou Ave,1.0,,San Francisco,"1,440 sqft","Dec 3, 2013","$500,000",37.730206,-122.38479,CA,Single-Family Home,500000,"$532,000",94124,Bayview,,,Sold,SAN FRANCISCO
1128,128 Laidley St,1.0,2.0,San Francisco,"1,025 sqft","Dec 3, 2013","$1,790,000",37.739826,-122.43033,CA,Single-Family Home,1790000,"$1,269,000",94131,Glen Park,,,Sold,SAN FRANCISCO
