id,address,bathroom,bedroom,city,formattedSqft,lastSaleDate,lastSalePrice,latitude,longitude,stateCode,typeDisplay,price,formattedTruliaEstimate,zipCode,neighborhood,walkScore,transitScore,status,county
545,28065 S Traina Ct,4.0,4.0,Tracy,"3,519 sqft","Aug 27, 2013","$685,000",37.700428,-121.40441,CA,Single-Family Home,685000,"$730,000",95304,,,,Sold,SAN JOAQUIN
546,4615 Citrus Way,2.0,3.0,Tracy,"1,588 sqft","Aug 27, 2013","$328,000",37.697906,-121.43077,CA,Single-Family Home,328000,"$363,000",95377,,,,Sold,SAN JOAQUIN
547,1314 Ray Harvey Dr,2.0,3.0,Tracy,"1,168 sqft","Aug 27, 2013","$275,000",37.70654,-121.44125,CA,Single-Family Home,275000,"$304,000",95377,,,,Sold,SAN JOAQUIN
548,1595 Lankershire Dr,3.0,4.0,Tracy,"1,800 sqft","Aug 26, 2013","$250,000",37.745815,-121.47134,CA,Single-Family Home,250000,"$341,000",95377,,,,Sold,SAN JOAQUIN
549,389 Cose Ln,2.0,4.0,Tracy,"1,782 sqft","Aug 26, 2013","$315,000",37.704018,-121.42041,CA,Single-Family Home,315000,"$378,000",95377,,,,Sold,SAN JOAQUIN
550,4317 Famoso Ln,3.0,4.0,Tracy,"2,128 sqft","Aug 26, 2013","$330,000",37.699886,-121.44851,CA,Single-Family Home,330000,"$394,000",95377,,,,Sold,SAN JOAQUIN
551,4126 Keepsake Ct,2.5,4.0,Tracy,"2,376 sqft","Aug 26, 2013","$369,000",37.701416,-121.45108,CA,Single-Family Home,369000,"$403,000",95377,,,,Sold,SAN JOAQUIN
552,2076 Vivian Ct,3.0,4.0,Tracy,"2,620 sqft","Aug 23, 2013","$420,000",37.74371,-121.45506,CA,Single-Family Home,420000,"$490,000",95377,,,,Sold,SAN JOAQUIN
553,2576 Paul Poole Dr,2.5,4.0,Tracy,"2,945 sqft","Aug 23, 2013","$478,000",37.737545,-121.463585,CA,Single-Family Home,478000,"$482,000",95377,,,,Sold,SAN JOAQUIN
554,1265 Dover Ln,2.5,3.0,Tracy,"1,531 sqft","Aug 23, 2013","$315,000",37.741867,-121.47149,CA,Single-Family Home,315000,"$343,000",95377,,,,Sold,SAN JOAQUIN
555,180 Hawthorne Dr,2.0,3.0,Tracy,"1,191 sqft","Aug 23, 2013","$205,000",37.761955,-121.42835,CA,Single-Family Home,205000,"$237,000",95376,,,,Sold,SAN JOAQUIN
556,2635 Nivens St,2.5,3.0,Tracy,"1,373 sqft","Aug 23, 2013","$292,000",37.755463,-121.45276,CA,Single-Family Home,292000,"$322,000",95376,,,,Sold,SAN JOAQUIN
557,2064 Thelma Loop,3.0,4.0,Tracy,"2,158 sqft","Aug 23, 2013","$365,000",37.74594,-121.473404,CA,Single-Family Home,365000,"$398,000",95377,,,,Sold,SAN JOAQUIN
558,838 Alexander Gabriel Ct,3.0,4.0,Tracy,"2,350 sqft","Aug 23, 2013","$460,000",37.72296,-121.45892,CA,Single-Family Home,460000,"$494,000",95377,,,,Sold,SAN JOAQUIN
559,911 Lassen Ct,2.5,4.0,Tracy,"1,872 sqft","Aug 23, 2013","$335,000",37.72209,-121.45065,CA,Single-Family Home,335000,"$354,000",95376,,,,Sold,SAN JOAQUIN
560,1928 Pagoda Ct,2.5,4.0,Tracy,"2,032 sqft","Aug 23, 2013","$369,000",37.725426,-121.45115,CA,Single-Family Home,369000,"$382,000",95376,,,,Sold,SAN JOAQUIN
561,519 Yosemite Dr,2.0,3.0,Tracy,"1,167 sqft","Aug 23, 2013","$260,000",37.721107,-121.41758,CA,Single-Family Home,260000,"$280,000",95376,,,,Sold,SAN JOAQUIN
562,542 Veneto Ct,2.5,4.0,Tracy,"2,420 sqft","Aug 23, 2013","$360,000",37.724075,-121.46132,CA,Single-Family Home,360000,"$408,000",95377,,,,Sold,SAN JOAQUIN
563,1735 Harvest Landing Ln,4.0,3.0,Tracy,"2,737 sqft","Aug 23, 2013","$350,000",37.729485,-121.447815,CA,Single-Family Home,350000,"$445,000",95376,,,,Sold,SAN JOAQUIN
564,1010 Tarrogana Dr,2.5,3.0,Tracy,"2,168 sqft","Aug 23, 2013","$368,000",37.72285,-121.42446,CA,Single-Family Home,368000,"$379,000",95376,,,,Sold,SAN JOAQUIN
565,155 E 12th St,1.0,2.0,Tracy,976 sqft,"Aug 23, 2013","$187,000",37.740585,-121.42341,CA,Single-Family Home,187000,"$228,000",95376,,,,Sold,SAN JOAQUIN
566,210 E Carlton Way,2.0,2.0,Tracy,"1,146 sqft","Aug 22, 2013","$177,000",37.745857,-121.42265,CA,Single-Family Home,177000,"$243,000",95376,,,,Sold,SAN JOAQUIN
567,2623 Merchant Dr,2.5,4.0,Tracy,"2,498 sqft","Aug 22, 2013","$405,000",37.73663,-121.46491,CA,Single-Family Home,405000,"$427,000",95377,,,,Sold,SAN JOAQUIN
568,12046 Midway Dr,2.0,4.0,Tracy,"1,903 sqft","Aug 22, 2013","$350,000",37.717564,-121.454124,CA,Single-Family Home,350000,"$432,000",95377,,,,Sold,SAN JOAQUIN
569,1764 Rochester St,2.5,3.0,Tracy,"2,390 sqft","Aug 22, 2013","$382,000",37.74868,-121.46723,CA,Single-Family Home,382000,"$409,000",95377,,,,Sold,SAN JOAQUIN
570,515 Peerless Way #3,1.0,2.0,Tracy,947 sqft,"Aug 22, 2013","$152,000",37.72413,-121.41798,CA,Condo,152000,"$169,000",95376,,,,Sold,SAN JOAQUIN
571,515 Peerless Way #7,2.5,3.0,Tracy,"1,298 sqft","Aug 21, 2013","$170,000",37.724148,-121.41764,CA,Condo,170000,"$228,000",95376,,,,Sold,SAN JOAQUIN
572,1880 Bristlecone Dr,2.0,3.0,Tracy,"1,306 sqft","Aug 21, 2013","$244,500",37.716835,-121.430435,CA,Single-Family Home,244500,"$299,000",95376,,,,Sold,SAN JOAQUIN
573,746 Manitoba Ct,3.0,4.0,Tracy,"2,368 sqft","Aug 21, 2013","$400,000",37.711636,-121.41408,CA,Single-Family Home,400000,"$420,000",95304,,,,Sold,SAN JOAQUIN
574,1552 Blackbird Ct,4.0,5.0,Tracy,"2,748 sqft","Aug 21, 2013","$330,000",37.74558,-121.461754,CA,Single-Family Home,330000,"$470,000",95377,,,,Sold,SAN JOAQUIN
575,687 Jefferson Ln,4.0,5.0,Tracy,"3,023 sqft","Aug 21, 2013","$400,000",37.735126,-121.47026,CA,Single-Family Home,400000,"$494,000",95377,,,,Sold,SAN JOAQUIN
576,490 Hawthorne Dr,3.0,3.0,Tracy,"1,516 sqft","Aug 20, 2013","$170,000",37.762047,-121.43218,CA,Single-Family Home,170000,"$271,000",95376,,,,Sold,SAN JOAQUIN
577,90 E Clover Rd,2.0,3.0,Tracy,"1,277 sqft","Aug 20, 2013","$170,500",37.761272,-121.42459,CA,Single-Family Home,170500,"$263,000",95376,,,,Sold,SAN JOAQUIN
578,1896 Bankston Dr,2.0,4.0,Tracy,"2,145 sqft","Aug 20, 2013","$335,000",37.71681,-121.40743,CA,Single-Family Home,335000,"$413,000",95304,,,,Sold,SAN JOAQUIN
579,1740 Reyes Ln,2.0,3.0,Tracy,"1,537 sqft","Aug 20, 2013","$305,000",37.754528,-121.44702,CA,Single-Family Home,305000,"$324,000",95376,,,,Sold,SAN JOAQUIN
580,323 Acacia St,1.0,3.0,Tracy,956 sqft,"Aug 20, 2013","$210,000",37.747253,-121.42014,CA,Single-Family Home,210000,"$232,000",95376,,,,Sold,SAN JOAQUIN
581,2264 Gary Ln,3.0,4.0,Tracy,"2,211 sqft","Aug 20, 2013","$200,000",37.744534,-121.45785,CA,Single-Family Home,200000,"$393,000",95377,,,,Sold,SAN JOAQUIN
582,2148 Wellington Dr,3.5,3.0,Tracy,"1,703 sqft","Aug 20, 2013","$315,000",37.71548,-121.43812,CA,Single-Family Home,315000,"$350,000",95376,,,,Sold,SAN JOAQUIN
583,35 E 22nd St,2.0,5.0,Tracy,"1,596 sqft","Aug 20, 2013","$205,000",37.752766,-121.424706,CA,Single-Family Home,205000,"$281,000",95376,,,,Sold,SAN JOAQUIN
584,2973 Campbell Ln,3.0,5.0,Tracy,"2,516 sqft","Aug 20, 2013","$390,000",37.744923,-121.47056,CA,Single-Family Home,390000,"$437,000",95377,,,,Sold,SAN JOAQUIN
585,2758 Handstand Way,2.5,4.0,Tracy,"3,485 sqft","Aug 20, 2013","$520,000",37.72133,-121.46811,CA,Single-Family Home,520000,"$619,000",95377,,,,Sold,SAN JOAQUIN
586,331 Accipiter Ct,3.0,4.0,Tracy,"1,859 sqft","Aug 19, 2013","$190,000",37.732536,-121.420654,CA,Single-Family Home,190000,"$325,000",95376,,,,Sold,SAN JOAQUIN
587,1134 Powell Ct,2.5,4.0,Tracy,"2,190 sqft","Aug 19, 2013","$285,000",37.71232,-121.408195,CA,Single-Family Home,285000,"$406,000",95304,,,,Sold,SAN JOAQUIN
588,1101 Rusher St,2.0,3.0,Tracy,"1,542 sqft","Aug 16, 2013","$255,000",37.752483,-121.440094,CA,Single-Family Home,255000,"$292,000",95376,,,,Sold,SAN JOAQUIN
589,578 W 4th St,2.5,4.0,Tracy,"1,869 sqft","Aug 16, 2013","$265,000",37.72986,-121.433815,CA,Single-Family Home,265000,"$347,000",95376,,,,Sold,SAN JOAQUIN
590,2044 Thelma Loop,3.0,4.0,Tracy,"2,443 sqft","Aug 16, 2013","$450,000",37.745815,-121.47347,CA,Single-Family Home,450000,"$418,000",95377,,,,Sold,SAN JOAQUIN
591,1021 Kennedy Pl,2.0,3.0,Tracy,"1,518 sqft","Aug 16, 2013","$225,000",37.738503,-121.47121,CA,Single-Family Home,225000,"$340,000",95377,,,,Sold,SAN JOAQUIN
592,475 Peerless Way #30,2.5,3.0,Tracy,"1,298 sqft","Aug 15, 2013","$175,000",37.72478,-121.41881,CA,Condo,175000,"$228,000",95376,,,,Sold,SAN JOAQUIN
593,2450 W Byron Rd,4.0,6.0,Tracy,"2,969 sqft","Aug 15, 2013","$160,000",37.74378,-121.461555,CA,Farm/Ranch,160000,"$316,000",95377,,,,Sold,SAN JOAQUIN
594,1238 Palomino Dr,2.0,3.0,Tracy,"1,159 sqft","Aug 15, 2013","$230,000",37.725838,-121.440994,CA,Single-Family Home,230000,"$299,000",95376,,,,Sold,SAN JOAQUIN
595,1660 Edna Ct,3.0,4.0,Tracy,"2,754 sqft","Aug 15, 2013","$527,500",37.67322,-121.32604,CA,Single-Family Home,527500,"$595,000",95304,,,,Sold,SAN JOAQUIN
596,4319 Roxbury Dr,2.5,3.0,Tracy,"1,945 sqft","Aug 15, 2013","$356,000",37.699642,-121.44945,CA,Single-Family Home,356000,"$383,000",95377,,,,Sold,SAN JOAQUIN
597,3565 W Linne Rd,2.5,4.0,Tracy,"2,046 sqft","Aug 14, 2013","$430,000",37.696793,-121.35009,CA,Farm/Ranch,430000,"$453,000",95304,,,,Sold,SAN JOAQUIN
598,1587 Parkside Ct,2.5,4.0,Tracy,"2,362 sqft","Aug 13, 2013","$365,000",37.724537,-121.4454,CA,Single-Family Home,365000,"$406,000",95376,,,,Sold,SAN JOAQUIN
599,27510 S Corral Hollow Rd,2.5,4.0,Tracy,"2,167 sqft","Aug 13, 2013","$415,000",37.705647,-121.45202,CA,Single-Family Home,415000,"$460,000",95377,,,,Sold,SAN JOAQUIN
600,1402 Egret Dr,2.5,4.0,Tracy,"2,272 sqft","Aug 13, 2013","$390,000",37.7203,-121.443085,CA,Single-Family Home,390000,"$421,000",95376,,,,Sold,SAN JOAQUIN
601,450 Altamont Dr,2.5,3.0,Tracy,"1,794 sqft","Aug 12, 2013","$285,000",37.726803,-121.42114,CA,Single-Family Home,285000,"$350,000",95376,,,,Sold,SAN JOAQUIN
602,21301 San Jose Rd,2.0,3.0,Tracy,"1,350 sqft","Aug 12, 2013","$800,000",37.76435,-121.49125,CA,Multi-Family,800000,"$414,000",95304,,,,Sold,SAN JOAQUIN
603,223 E 21st St,1.0,3.0,Tracy,"1,320 sqft","Aug 12, 2013","$225,000",37.752003,-121.42262,CA,Single-Family Home,225000,"$256,000",95376,,,,Sold,SAN JOAQUIN
604,1530 Doe Trail Ln,2.5,3.0,Tracy,"1,948 sqft","Aug 9, 2013","$365,000",37.734764,-121.44406,CA,Single-Family Home,365000,"$386,000",95376,,,,Sold,SAN JOAQUIN
605,4263 Middlefield Dr,3.0,4.0,Tracy,"2,265 sqft","Aug 9, 2013","$385,000",37.70028,-121.44678,CA,Single-Family Home,385000,"$402,000",95377,,,,Sold,SAN JOAQUIN
606,2108 Ashley Ln,3.0,5.0,Tracy,"2,590 sqft","Aug 9, 2013","$440,000",37.72339,-121.45466,CA,Single-Family Home,440000,"$489,000",95377,,,,Sold,SAN JOAQUIN
607,1875 Foxwood Dr,2.5,4.0,Tracy,"1,899 sqft","Aug 8, 2013","$355,000",37.736523,-121.45025,CA,Single-Family Home,355000,"$371,000",95376,,,,Sold,SAN JOAQUIN
608,710 Chestnut Ave,2.0,3.0,Tracy,"1,168 sqft","Aug 8, 2013","$250,000",37.735947,-121.441605,CA,Single-Family Home,250000,"$276,000",95376,,,,Sold,SAN JOAQUIN
609,1110 Valencia Dr,3.0,4.0,Tracy,"2,608 sqft","Aug 7, 2013","$385,000",37.74004,-121.45665,CA,Single-Family Home,385000,"$408,000",95377,,,,Sold,SAN JOAQUIN
610,1635 Tahoe Cir,2.5,3.0,Tracy,"1,880 sqft","Aug 6, 2013","$340,000",37.72098,-121.436165,CA,Single-Family Home,340000,"$380,000",95376,,,,Sold,SAN JOAQUIN
611,1354 Pickford Ct,3.0,3.0,Tracy,"2,294 sqft","Aug 6, 2013","$370,000",37.712425,-121.44174,CA,Single-Family Home,370000,"$420,000",95376,,,,Sold,SAN JOAQUIN
612,331 E 21st St,2.0,3.0,Tracy,956 sqft,"Aug 6, 2013","$235,000",37.752075,-121.420296,CA,Single-Family Home,235000,"$215,000",95376,,,,Sold,SAN JOAQUIN
613,1140 Whispering Wind Dr,2.5,4.0,Tracy,"2,530 sqft","Aug 5, 2013","$377,000",37.700237,-121.43973,CA,Single-Family Home,377000,"$424,000",95377,,,,Sold,SAN JOAQUIN
614,450 Wagtail Dr,3.0,4.0,Tracy,"1,859 sqft","Aug 5, 2013","$335,000",37.732777,-121.41911,CA,Single-Family Home,335000,"$334,000",95376,,,,Sold,SAN JOAQUIN
615,2805 Buthmann Ave,2.0,3.0,Tracy,"1,440 sqft","Aug 5, 2013","$237,000",37.75727,-121.43256,CA,Single-Family Home,237000,"$296,000",95376,,,,Sold,SAN JOAQUIN
