zipCode,address,bathroom,bedroom,city,formattedSqft,lastSaleDate,lastSalePrice,latitude,longitude,stateCode,typeDisplay,price,formattedTruliaEstimate,,neighborhood,walkScore,transitScore,status,county
94014,Irvington,2,3,Daly City,790 sqft,31-Dec-69,$0 ,37.70637,-122.45755,CA,Single-Family Home,450886,,,Crocker,78,,For Sale,SAN MATEO
94014,Hanover St,1,2,Daly City,890 sqft,31-Dec-69,$0 ,37.70386,-122.4581,CA,Single-Family Home,518000,,,Crocker,78,,For Sale,SAN MATEO
94014,2nd Ave,1,4,Daly City,950 sqft,31-Dec-69,$0 ,37.68697,-122.46315,CA,Single-Family Home,518179,,,,68,,For Sale,SAN MATEO
94014,Irvington St,1,2,Daly City,930 sqft,31-Dec-69,$0 ,37.707268,-122.454926,CA,Single-Family Home,556800,,,Crocker,75,,For Sale,SAN MATEO
94015,Skyline Dr,1,3,Daly City,"1,060 sqft",31-Dec-69,$0 ,37.66768,-122.48682,CA,Single-Family Home,532000,,,Westlake,52,,For Sale,SAN MATEO
94014,Oliver St,1,2,Daly City,"1,410 sqft",31-Dec-69,$0 ,37.707954,-122.44965,CA,Single-Family Home,550098,,,Crocker,69,,For Sale,SAN MATEO
94015,Skyline Dr,2,3,Daly City,"1,210 sqft",31-Dec-69,$0 ,37.66565,-122.48658,CA,Single-Family Home,525000,,,Westlake,46,,For Sale,SAN MATEO
94015,Penhurst Ave,2,3,Daly City,"1,210 sqft",31-Dec-69,$0 ,37.66148,-122.47327,CA,Single-Family Home,529000,,,Serramonte,75,,For Sale,SAN MATEO
94015,Macarthur Dr,1,5,Daly City,"1,290 sqft",31-Dec-69,$0 ,37.68909,-122.48116,CA,Single-Family Home,447000,,,Broadmoor,49,,For Sale,SAN MATEO
94014,Station Ave,2,3,Daly City,"1,360 sqft",31-Dec-69,$0 ,37.690434,-122.469,CA,Single-Family Home,385617,,,Original Daly City,91,,For Sale,SAN MATEO
94015,Philip Dr #101,2,3,Daly City,"1,242 sqft",31-Dec-69,$0 ,37.669636,-122.4642,CA,Condo,435438,,,Serramonte,63,,For Sale,SAN MATEO
94015,Philip Dr #303,2,2,Daly City,"1,237 sqft",31-Dec-69,$0 ,37.669636,-122.4642,CA,Condo,475850,,,Serramonte,69,,For Sale,SAN MATEO
94014,Pointe Pacific Dr #3,2,2,Daly City,"1,158 sqft",31-Dec-69,$0 ,37.700474,-122.45571,CA,Condo,517500,,,Crocker,69,,For Sale,SAN MATEO
94015,Philip Dr #304,2,3,Daly City,"1,242 sqft",31-Dec-69,$0 ,37.669487,-122.46394,CA,Condo,516262,,,Serramonte,63,,For Sale,SAN MATEO
94015,Seacrest Ct,2,3,Daly City,"1,260 sqft",31-Dec-69,$0 ,37.66324,-122.49072,CA,Single-Family Home,500000,,,Westlake,40,,For Sale,SAN MATEO
94015,Dennis Dr,,,Daly City,,31-Dec-69,$0 ,37.652943,-122.46151,CA,Single-Family Home,55000,,,Serramonte,60,,For Sale,SAN MATEO
94014,Woodrow St,1,2,Daly City,"1,230 sqft",31-Dec-69,$0 ,37.697037,-122.467026,CA,Single-Family Home,595000,,,Original Daly City,80,,For Sale,SAN MATEO
94015,Southdale Ave,2,3,Daly City,"1,090 sqft",31-Dec-69,$0 ,37.6747,-122.48589,CA,Single-Family Home,614183,,,St. Francis,45,,For Sale,SAN MATEO
94015,Santa Elena Ave,3,6,Daly City,"1,430 sqft",31-Dec-69,$0 ,37.67631,-122.47705,CA,Single-Family Home,709283,,,St. Francis,66,,For Sale,SAN MATEO
94014,Alexander Ave,3,4,Daly City,"1,541 sqft",31-Dec-69,$0 ,37.702946,-122.45396,CA,Single-Family Home,640000,,,Crocker,71,,For Sale,SAN MATEO
94015,Midway Ave,3,4,Daly City,"1,690 sqft",31-Dec-69,$0 ,37.692284,-122.47877,CA,Single-Family Home,659285,,,Broadmoor,62,,For Sale,SAN MATEO
94014,San Jose Ave,,,Daly City,,31-Dec-69,$0 ,37.708134,-122.45918,CA,Unspecified,585000,,,Original Daly City,74,,For Sale,SAN MATEO
94014,Green Ridge Dr #5207,,,Daly City,,31-Dec-69,$0 ,37.700546,-122.45278,CA,Condo,341413,,,Crocker,57,,For Sale,SAN MATEO
94013,Geneva Ave,,,Daly City,,31-Dec-69,$0 ,37.707577,-122.41729,CA,Unspecified,853385,,,Bayshore,55,,For Sale,SAN MATEO
94014,Risel Ave,2,2,Daly City,"1,140 sqft",31-Dec-69,$0 ,37.7064,-122.4491,CA,Single-Family Home,580000,,,Crocker,71,,For Sale,SAN MATEO
94014,2nd Ave,2,3,Daly City,"1,250 sqft",31-Dec-69,$0 ,37.688343,-122.46316,CA,Single-Family Home,588000,,,Hillside,82,,For Sale,SAN MATEO
94014,San Gabriel Cir #447,,,Daly City,,31-Dec-69,$0 ,37.706066,-122.4411,CA,Unspecified,166200,,,Crocker,43,,For Sale,SAN MATEO
94015,Skyline Dr,,,Daly City,,31-Dec-69,$0 ,37.669388,-122.48745,CA,Unspecified,195000,,,Westlake,42,,For Sale,SAN MATEO
94015,Mandarin Dr #303,,,Daly City,,31-Dec-69,$0 ,37.66512,-122.463394,CA,Single-Family Home,151978,,,Serramonte,66,,For Sale,SAN MATEO
94014,Linda Vista Dr #538,,,Daly City,,31-Dec-69,$0 ,37.699505,-122.41565,CA,Unspecified,200000,,,Bayshore,42,,For Sale,SAN MATEO
94014,Mountain Vw #3,,,Daly City,,31-Dec-69,$0 ,37.698776,-122.45707,CA,Unspecified,453315,,,Crocker,42,,For Sale,SAN MATEO
94015,Imperial Way #34,,,Daly City,,31-Dec-69,$0 ,37.665035,-122.46344,CA,Unspecified,304024,,,Serramonte,62,,For Sale,SAN MATEO
94015,Oceanside Dr,,,Daly City,,31-Dec-69,$0 ,37.672966,-122.490234,CA,Single-Family Home,463212,,,Westlake,34,,For Sale,SAN MATEO
94015,Northaven Dr,,,Daly City,,31-Dec-69,$0 ,37.674225,-122.48425,CA,Unspecified,504738,,,St. Francis,54,,For Sale,SAN MATEO
94014,Second Ave,,,Daly City,,31-Dec-69,$0 ,37.689865,-122.463326,CA,Single-Family Home,387400,,,Hillside,82,,For Sale,SAN MATEO
94015,Inperial Way #4,,,Daly City,,31-Dec-69,$0 ,37.666217,-122.463848,CA,Unspecified,272244,,,,,,For Sale,SAN MATEO
94014,Oriente St,,,Daly City,,31-Dec-69,$0 ,37.707105,-122.413868,CA,Unspecified,530000,,,,46,,For Sale,SAN MATEO
94014,San Luis Cir #741,,,Daly City,,31-Dec-69,$0 ,37.70669,-122.4409,CA,Unspecified,378095,,,Crocker,51,,For Sale,SAN MATEO
94015,Madarin Dr #208,,,Daly City,,31-Dec-69,$0 ,37.66515,-122.463131,CA,Unspecified,323424,,,,,,For Sale,SAN MATEO
94015,Imperial Way #340,1,2,Daly City,,31-Dec-69,$0 ,37.665035,-122.46344,CA,Single-Family Home,348303,,,Serramonte,66,,For Sale,SAN MATEO
94015,Southgate Ave 161 D,,,Daly City,,31-Dec-69,$0 ,37.675632,-122.47459,CA,Unspecified,232945,,,St. Francis,69,,For Sale,SAN MATEO
94014,Lausanne Ave,,,Daly City,,31-Dec-69,$0 ,37.699795,-122.4594,CA,Unspecified,509767,,,Hillside,77,,For Sale,SAN MATEO
94015,Fairway Dr,2,2,Daly City,"1,290 sqft",31-Dec-69,$0 ,37.69955,-122.47933,CA,Single-Family Home,604000,,,Westlake,80,,For Sale,SAN MATEO
94015,89th St,1,3,Daly City,"1,140 sqft",31-Dec-69,$0 ,37.691723,-122.476944,CA,Single-Family Home,607808,,,Broadmoor,72,,For Sale,SAN MATEO
94015,Lakeview Dr,2,3,Daly City,"1,830 sqft",31-Dec-69,$0 ,37.70622,-122.48436,CA,Single-Family Home,676500,,,Westlake,71,,For Sale,SAN MATEO
94014,Alexander Ave,2,2,Daly City,"1,572 sqft",31-Dec-69,$0 ,37.70262,-122.45491,CA,Single-Family Home,637500,,,Crocker,69,,For Sale,SAN MATEO
94015,Barbara Ln,3,3,Daly City,"1,520 sqft",31-Dec-69,$0 ,37.65469,-122.45879,CA,Single-Family Home,620619,,,Serramonte,52,,For Sale,SAN MATEO
94014,Bay Ridge Dr,2,3,Daly City,"1,190 sqft",31-Dec-69,$0 ,37.70035,-122.41857,CA,Single-Family Home,644000,,,Bayshore,45,,For Sale,SAN MATEO
94015,Skyline Dr,2,4,Daly City,"1,520 sqft",31-Dec-69,$0 ,37.67015,-122.48775,CA,Single-Family Home,708000,,,Westlake,42,,For Sale,SAN MATEO
94014,Templeton Ave #538,2,2,Daly City,"1,040 sqft",31-Dec-69,$0 ,37.703594,-122.45061,CA,Single-Family Home,675000,,,Crocker,60,,For Sale,SAN MATEO
94014,Linda Vista Dr,2,4,Daly City,"1,660 sqft",31-Dec-69,$0 ,37.70009,-122.41234,CA,Single-Family Home,769055,,,Bayshore,45,,For Sale,SAN MATEO
94015,Callan Blvd,1,3,Daly City,"1,100 sqft",31-Dec-69,$0 ,37.660706,-122.47122,CA,Single-Family Home,645705,,,Serramonte,72,,For Sale,SAN MATEO
94014,Bonnie St,2,3,Daly City,"1,830 sqft",31-Dec-69,$0 ,37.695576,-122.45756,CA,Single-Family Home,648783,,,Hillside,63,,For Sale,SAN MATEO
94015,Oceanside Dr,2,3,Daly City,"1,150 sqft",31-Dec-69,$0 ,37.67172,-122.489494,CA,Single-Family Home,652302,,,Westlake,32,,For Sale,SAN MATEO
94015,Avalon Dr,2,4,Daly City,"1,110 sqft",31-Dec-69,$0 ,37.686188,-122.49072,CA,Single-Family Home,646697,,,Westlake,34,,For Sale,SAN MATEO
94014,Schwerin St,3,5,Daly City,"1,975 sqft",31-Dec-69,$0 ,37.703552,-122.41447,CA,Single-Family Home,776645,,,Bayshore,58,,For Sale,SAN FRANCISCO
94015,Gellert Blvd,2,3,Daly City,"1,240 sqft",31-Dec-69,$0 ,37.653538,-122.46075,CA,Single-Family Home,737276,,,Serramonte,60,,For Sale,SAN MATEO
94015,Rockford Ave,2,4,Daly City,"1,460 sqft",31-Dec-69,$0 ,37.665062,-122.49262,CA,Single-Family Home,680702,,,Westlake,26,,For Sale,SAN MATEO
94015,Belhaven Ave,2,5,Daly City,"1,800 sqft",31-Dec-69,$0 ,37.674004,-122.4816,CA,Single-Family Home,760434,,,St. Francis,58,,For Sale,SAN MATEO
94015,Oceanside Dr,,,Daly City,,31-Dec-69,$0 ,37.672966,-122.490234,CA,Unspecified,593184,,,Westlake,29,,For Sale,SAN MATEO
94014,Green Ridge Dr #4,,,Daly City,,31-Dec-69,$0 ,37.69985,-122.45653,CA,Unspecified,592892,,,Crocker,68,,For Sale,SAN MATEO
94015,State Highway 35,,,Daly City,,31-Dec-69,$0 ,37.691883,-122.49487,CA,Unspecified,604725,,,Westlake,45,,For Sale,SAN MATEO
94014,S Hill Ct,,,Daly City,,31-Dec-69,$0 ,37.701653,-122.44174,CA,Unspecified,656017,,,Crocker,29,,For Sale,SAN MATEO
94014,Pointe Pacifica Dr #1,,,Daly City,,31-Dec-69,$0 ,37.70117,-122.45766,CA,Unspecified,673746,,,Crocker,72,,For Sale,SAN MATEO
94014,Pointe Pacific Dr #1,,,Daly City,,31-Dec-69,$0 ,37.70117,-122.45766,CA,Single-Family Home,673746,,,Crocker,72,,For Sale,SAN MATEO
