id,address,bathroom,bedroom,city,formattedSqft,lastSaleDate,lastSalePrice,latitude,longitude,stateCode,typeDisplay,price,formattedTruliaEstimate,zipCode,neighborhood,walkScore,transitScore,status,county
686,227 Silk Hill Ct,4.5,5.0,San Ramon,"4,610 sqft","Jul 19, 2013","$1,200,000",37.761242,-121.894035,CA,Single-Family Home,1200000,"$1,450,000",94582,,,,Sold,CONTRA COSTA
687,109 Jasper Hill Ct,3.0,4.0,San Ramon,"2,736 sqft","Jul 19, 2013","$905,000",37.760147,-121.90101,CA,Single-Family Home,905000,"$1,006,000",94582,,,,Sold,CONTRA COSTA
688,3709 Mesa Vista Dr,2.5,3.0,San Ramon,"1,790 sqft","Jul 19, 2013","$565,000",37.764133,-121.97602,CA,Condo,565000,"$637,000",94583,,,,Sold,CONTRA COSTA
689,4241 Astor Hollow St,,,San Ramon,,"Jul 18, 2013","$895,500",37.76067,-121.91545,CA,Single-Family Home,895500,,94582,,,,Sold,CONTRA COSTA
690,143 Minerva Way,3.0,5.0,San Ramon,"3,186 sqft","Jul 17, 2013","$1,000,000",37.74243,-121.956154,CA,Single-Family Home,1000000,"$1,148,000",94583,,,,Sold,CONTRA COSTA
691,214 Bellflower Dr,2.5,3.0,San Ramon,"1,587 sqft","Jul 17, 2013","$680,000",37.78552,-121.92727,CA,Condo,680000,"$717,000",94582,,,,Sold,CONTRA COSTA
692,1042 Vista Pointe Cir,2.5,3.0,San Ramon,"1,766 sqft","Jul 17, 2013","$758,000",37.773006,-121.95045,CA,Townhouse,758000,"$835,000",94582,,,,Sold,CONTRA COSTA
693,12232 Toledo Dr,3.0,4.0,San Ramon,"2,694 sqft","Jul 17, 2013","$916,000",37.75493,-121.94541,CA,Single-Family Home,916000,"$973,000",94583,,,,Sold,CONTRA COSTA
694,3047 Montevideo Dr,2.0,3.0,San Ramon,"1,842 sqft","Jul 17, 2013","$752,000",37.75138,-121.95273,CA,Single-Family Home,752000,"$820,000",94583,,,,Sold,CONTRA COSTA
695,2227 Amaryllis Cir,2.5,4.0,San Ramon,"1,659 sqft","Jul 17, 2013","$685,000",37.77613,-121.92149,CA,Condo,685000,"$687,000",94582,,,,Sold,CONTRA COSTA
696,4048 Marblehead Dr,2.5,4.0,San Ramon,"3,184 sqft","Jul 17, 2013","$1,330,000",37.74918,-121.93125,CA,Townhouse,1330000,"$1,359,000",94582,,,,Sold,CONTRA COSTA
697,160 Maidenhair Ct,3.0,4.0,San Ramon,"1,938 sqft","Jul 17, 2013","$778,000",37.77206,-121.91051,CA,Townhouse,778000,"$865,000",94582,,,,Sold,CONTRA COSTA
698,136 Woodcrest Dr,2.5,3.0,San Ramon,"2,148 sqft","Jul 17, 2013","$775,000",37.77569,-121.99099,CA,Townhouse,775000,"$867,000",94583,,,,Sold,CONTRA COSTA
699,3083 Montevideo Dr,3.0,4.0,San Ramon,"2,448 sqft","Jul 16, 2013","$830,000",37.752953,-121.950645,CA,Single-Family Home,830000,"$932,000",94583,,,,Sold,CONTRA COSTA
700,1284 Andreas Way,2.5,4.0,San Ramon,"3,223 sqft","Jul 16, 2013","$910,000",37.765423,-121.90409,CA,Single-Family Home,910000,"$1,092,000",94582,,,,Sold,CONTRA COSTA
701,2309 Poppyview Ave,,,San Ramon,,"Jul 16, 2013","$996,000",37.767784,-121.91571,CA,Single-Family Home,996000,,94582,,,,Sold,CONTRA COSTA
702,2301 Poppyview Ave,,,San Ramon,,"Jul 16, 2013","$961,500",37.76774,-121.91582,CA,Single-Family Home,961500,,94582,,,,Sold,CONTRA COSTA
703,5115 Canyon Crest Dr,2.0,3.0,San Ramon,"2,290 sqft","Jul 16, 2013","$790,000",37.787464,-121.94221,CA,Townhouse,790000,"$1,021,000",94582,,,,Sold,CONTRA COSTA
704,2121 Goldenrod Ln,3.0,4.0,San Ramon,"2,761 sqft","Jul 16, 2013","$890,000",37.78994,-121.9259,CA,Townhouse,890000,"$1,147,000",94582,,,,Sold,CONTRA COSTA
705,2252 Bayleaf Dr,,,San Ramon,,"Jul 16, 2013","$1,061,500",37.767513,-121.91383,CA,Single-Family Home,1061500,,94582,,,,Sold,CONTRA COSTA
706,148 Cortona Dr,2.0,3.0,San Ramon,"1,885 sqft","Jul 16, 2013","$708,000",37.766262,-121.94045,CA,Townhouse,708000,"$823,000",94582,,,,Sold,CONTRA COSTA
707,556 Adriatic Ct,3.5,5.0,San Ramon,"2,667 sqft","Jul 16, 2013","$920,000",37.76489,-121.88963,CA,Single-Family Home,920000,"$988,000",94582,,,,Sold,CONTRA COSTA
708,392 Eastridge Dr,1.0,1.0,San Ramon,730 sqft,"Jul 16, 2013","$306,000",37.768883,-121.943146,CA,Condo,306000,"$346,000",94582,,,,Sold,CONTRA COSTA
709,228 Lakeridge Way,2.5,3.0,San Ramon,"2,044 sqft","Jul 15, 2013","$780,000",37.786835,-121.948074,CA,Townhouse,780000,"$871,000",94582,,,,Sold,CONTRA COSTA
710,133 Minerva Way,4.0,4.0,San Ramon,"3,165 sqft","Jul 15, 2013","$980,000",37.741882,-121.95734,CA,Single-Family Home,980000,"$1,334,000",94583,,,,Sold,CONTRA COSTA
711,6166 Yardley Ln,2.5,3.0,San Ramon,"1,838 sqft","Jul 15, 2013","$655,000",37.751125,-121.89838,CA,Condo,655000,"$711,000",94582,,,,Sold,CONTRA COSTA
712,7610 Corrinne Pl,2.0,4.0,San Ramon,"1,542 sqft","Jul 12, 2013","$455,500",37.724503,-121.93964,CA,Single-Family Home,455500,"$734,000",94583,,,,Sold,CONTRA COSTA
713,5806 Cattleya Way,3.0,4.0,San Ramon,"2,717 sqft","Jul 12, 2013","$1,115,000",37.780434,-121.929695,CA,Townhouse,1115000,"$1,175,000",94582,,,,Sold,CONTRA COSTA
714,137 Enchanted Way,2.5,4.0,San Ramon,"1,912 sqft","Jul 12, 2013","$720,000",37.77032,-121.992226,CA,Condo,720000,"$735,000",94583,,,,Sold,CONTRA COSTA
715,2482 Ascension Dr,4.5,5.0,San Ramon,"3,199 sqft","Jul 12, 2013","$1,150,000",37.764477,-121.98615,CA,Townhouse,1150000,"$1,233,000",94583,,,,Sold,CONTRA COSTA
716,32 Longhorn Ct,2.0,3.0,San Ramon,"1,708 sqft","Jul 12, 2013","$730,000",37.753273,-121.963326,CA,Townhouse,730000,"$773,000",94583,,,,Sold,CONTRA COSTA
717,2240 Bayleaf Dr,,,San Ramon,,"Jul 12, 2013","$837,000",37.767406,-121.91409,CA,Single-Family Home,837000,,94582,,,,Sold,CONTRA COSTA
718,2246 Bayleaf Dr,,,San Ramon,,"Jul 12, 2013","$914,000",37.76746,-121.91396,CA,Single-Family Home,914000,,94582,,,,Sold,CONTRA COSTA
719,3371 El Suyo Dr,2.0,4.0,San Ramon,"1,883 sqft","Jul 12, 2013","$690,000",37.75192,-121.937126,CA,Single-Family Home,690000,"$843,000",94583,,,,Sold,CONTRA COSTA
720,6232 Murdock Way,3.0,4.0,San Ramon,"3,064 sqft","Jul 12, 2013","$975,000",37.750973,-121.889465,CA,Single-Family Home,975000,"$1,115,000",94582,,,,Sold,CONTRA COSTA
721,105 Reflections Dr #22,2.0,2.0,San Ramon,949 sqft,"Jul 11, 2013","$360,000",37.76181,-121.94972,CA,Condo,360000,"$433,000",94583,,,,Sold,CONTRA COSTA
722,2862 Calais Dr,2.0,3.0,San Ramon,"1,647 sqft","Jul 11, 2013","$710,000",37.74066,-121.94744,CA,Single-Family Home,710000,"$746,000",94583,,,,Sold,CONTRA COSTA
723,1562 Banbury Dr,3.0,4.0,San Ramon,"2,434 sqft","Jul 11, 2013","$875,000",37.754536,-121.89983,CA,Single-Family Home,875000,"$1,040,000",94582,,,,Sold,CONTRA COSTA
724,2852 Milo Way,2.5,4.0,San Ramon,"1,573 sqft","Jul 10, 2013","$750,000",37.7455,-121.953064,CA,Single-Family Home,750000,"$783,000",94583,,,,Sold,CONTRA COSTA
725,3060 Marble Canyon Pl,2.0,3.0,San Ramon,"2,444 sqft","Jul 10, 2013","$955,000",37.790257,-121.94807,CA,Townhouse,955000,"$1,057,000",94582,,,,Sold,CONTRA COSTA
726,409 Pine Ridge Dr #164,2.5,2.0,San Ramon,"1,314 sqft","Jul 10, 2013","$412,000",37.767563,-121.94561,CA,Condo,412000,"$558,000",94582,,,,Sold,CONTRA COSTA
727,672 Carrington Ct,3.5,4.0,San Ramon,"2,597 sqft","Jul 10, 2013","$910,000",37.75244,-121.89856,CA,Single-Family Home,910000,"$1,010,000",94582,,,,Sold,CONTRA COSTA
728,3068 Lakemont Dr #2,2.0,2.0,San Ramon,"1,252 sqft","Jul 10, 2013","$575,000",37.78036,-121.95081,CA,Condo,575000,"$587,000",94582,,,,Sold,CONTRA COSTA
729,400 S Overlook Dr #248,1.0,1.0,San Ramon,778 sqft,"Jul 10, 2013","$300,000",37.76649,-121.94461,CA,Condo,300000,"$343,000",94582,,,,Sold,CONTRA COSTA
730,2612 Ashwell Ln,2.5,3.0,San Ramon,"2,028 sqft","Jul 9, 2013","$660,000",37.763653,-121.906166,CA,Condo,660000,"$753,000",94582,,,,Sold,CONTRA COSTA
731,2325 Poppyview Ave,,,San Ramon,,"Jul 9, 2013","$1,040,000",37.767876,-121.91549,CA,Single-Family Home,1040000,,94582,,,,Sold,CONTRA COSTA
732,235 Lasso Cir,3.0,3.0,San Ramon,"2,539 sqft","Jul 9, 2013","$915,000",37.76054,-121.98092,CA,Townhouse,915000,"$989,000",94583,,,,Sold,CONTRA COSTA
733,2719 Canyon Creek Dr,2.0,3.0,San Ramon,"1,812 sqft","Jul 9, 2013","$733,000",37.771202,-121.98308,CA,Single-Family Home,733000,"$860,000",94583,,,,Sold,CONTRA COSTA
734,2317 Poppyview Ave,,,San Ramon,,"Jul 9, 2013","$1,144,000",37.76783,-121.9156,CA,Unknown,1144000,,94582,,,,Sold,CONTRA COSTA
735,1900 Knollcrest Ct,3.5,4.0,San Ramon,"3,391 sqft","Jul 9, 2013","$1,250,000",37.745125,-121.91909,CA,Single-Family Home,1250000,"$1,391,000",94582,,,,Sold,CONTRA COSTA
736,311 Andros Dr,2.5,4.0,San Ramon,"2,685 sqft","Jul 9, 2013","$938,000",37.77979,-121.95997,CA,Townhouse,938000,"$1,148,000",94582,,,,Sold,CONTRA COSTA
737,6032 Hedgecrest Cir,3.0,3.0,San Ramon,"2,716 sqft","Jul 9, 2013","$1,210,000",37.773563,-121.934074,CA,Townhouse,1210000,"$1,194,000",94582,,,,Sold,CONTRA COSTA
738,9775 Davona Dr,2.0,3.0,San Ramon,"1,248 sqft","Jul 8, 2013","$601,000",37.741566,-121.95196,CA,Single-Family Home,601000,"$677,000",94583,,,,Sold,CONTRA COSTA
739,205 Aspenwood Ct,2.5,4.0,San Ramon,"2,224 sqft","Jul 8, 2013","$945,000",37.7754,-121.94165,CA,Townhouse,945000,"$1,040,000",94582,,,,Sold,CONTRA COSTA
740,35 Hidden Canyon Ct,2.0,3.0,San Ramon,"2,290 sqft","Jul 5, 2013","$836,000",37.788452,-121.9457,CA,Townhouse,836000,"$978,000",94582,,,,Sold,CONTRA COSTA
741,2933 Cedarwood Loop,2.5,4.0,San Ramon,"1,659 sqft","Jul 3, 2013","$695,000",37.771767,-121.920494,CA,Condo,695000,"$745,000",94582,,,,Sold,CONTRA COSTA
742,801 Pipers Brook Ct,4.0,5.0,San Ramon,"4,013 sqft","Jul 3, 2013","$1,200,000",37.761543,-121.8985,CA,Single-Family Home,1200000,"$1,269,000",94582,,,,Sold,CONTRA COSTA
743,9022 Craydon Cir,1.0,1.0,San Ramon,612 sqft,"Jul 3, 2013","$140,000",37.728287,-121.92393,CA,Condo,140000,"$220,000",94583,,,,Sold,CONTRA COSTA
744,6191 Yardley Ln,3.0,4.0,San Ramon,"2,141 sqft","Jul 3, 2013","$755,000",37.7503,-121.898155,CA,Condo,755000,"$759,000",94582,,,,Sold,CONTRA COSTA
745,2411 Ascension Dr,3.0,4.0,San Ramon,"2,518 sqft","Jul 3, 2013","$910,000",37.764557,-121.991035,CA,Townhouse,910000,"$1,038,000",94583,,,,Sold,CONTRA COSTA
746,610 Norris Canyon Ter,2.0,2.0,San Ramon,"1,069 sqft","Jul 3, 2013","$410,000",37.778816,-121.961464,CA,Condo,410000,"$468,000",94583,,,,Sold,CONTRA COSTA
747,507 Destiny Ln,2.5,3.0,San Ramon,"1,378 sqft","Jul 3, 2013","$553,000",37.7789,-121.98714,CA,Condo,553000,"$673,000",94583,,,,Sold,CONTRA COSTA
748,115 Mavis Pl,2.0,3.0,San Ramon,"1,382 sqft","Jul 2, 2013","$655,500",37.75013,-121.94732,CA,Single-Family Home,655500,"$699,000",94583,,,,Sold,CONTRA COSTA
749,2532 Kilpatrick Ct,3.0,4.0,San Ramon,"2,113 sqft","Jul 2, 2013","$802,000",37.771984,-121.98651,CA,Single-Family Home,802000,"$972,000",94583,,,,Sold,CONTRA COSTA
750,3514 Rosincress Dr,2.5,3.0,San Ramon,"2,740 sqft","Jul 2, 2013","$1,310,000",37.777504,-121.94026,CA,Townhouse,1310000,"$1,296,000",94582,,,,Sold,CONTRA COSTA
751,3589 Rosincress Dr,3.5,4.0,San Ramon,"3,777 sqft","Jul 2, 2013","$1,389,000",37.781094,-121.94208,CA,Townhouse,1389000,"$1,501,000",94582,,,,Sold,CONTRA COSTA
752,44 Bridlepath Ct,3.0,3.0,San Ramon,"1,972 sqft","Jul 2, 2013","$775,000",37.754753,-121.964584,CA,Townhouse,775000,"$847,000",94583,,,,Sold,CONTRA COSTA
753,201 Lyndhurst Pl,4.5,6.0,San Ramon,"4,523 sqft","Jul 2, 2013","$1,440,000",37.75548,-122.00105,CA,Townhouse,1440000,"$1,697,000",94583,,,,Sold,CONTRA COSTA
754,6081 W Branch Rd,2.0,3.0,San Ramon,"1,801 sqft","Jul 1, 2013","$750,000",37.76425,-121.917305,CA,Townhouse,750000,"$889,000",94582,,,,Sold,CONTRA COSTA
755,7535 Northland Ave,2.0,4.0,San Ramon,"1,878 sqft","Jul 1, 2013","$713,000",37.732063,-121.94185,CA,Single-Family Home,713000,"$831,000",94583,,,,Sold,CONTRA COSTA
756,2234 Bayleaf Dr,,,San Ramon,,"Jun 28, 2013","$971,500",37.76735,-121.91422,CA,Single-Family Home,971500,,94582,,,,Sold,CONTRA COSTA
757,512 Riviera Pl,3.0,4.0,San Ramon,"2,448 sqft","Jun 28, 2013","$725,000",37.742542,-121.93177,CA,Single-Family Home,725000,"$933,000",94583,,,,Sold,CONTRA COSTA
758,6940 Wisteria St,2.0,2.0,San Ramon,960 sqft,"Jun 28, 2013","$270,000",37.73059,-121.92488,CA,Single-Family Home,270000,"$504,000",94583,,,,Sold,CONTRA COSTA
759,2360 Magnolia Bridge Dr,2.0,3.0,San Ramon,"1,731 sqft","Jun 28, 2013","$685,000",37.770744,-121.91335,CA,Townhouse,685000,"$821,000",94582,,,,Sold,CONTRA COSTA
760,649 Shellsilver Ct,3.0,4.0,San Ramon,"2,657 sqft","Jun 28, 2013","$975,000",37.771633,-121.90678,CA,Single-Family Home,975000,"$1,177,000",94582,,,,Sold,CONTRA COSTA
761,2572 Shadow Mountain Ct,3.5,4.0,San Ramon,"2,319 sqft","Jun 28, 2013","$870,000",37.77137,-121.980255,CA,Single-Family Home,870000,"$943,000",94583,,,,Sold,CONTRA COSTA
762,35 Primrose Way,3.0,4.0,San Ramon,"2,495 sqft","Jun 28, 2013","$985,000",37.785034,-121.9211,CA,Single-Family Home,985000,"$1,157,000",94582,,,,Sold,CONTRA COSTA
763,2880 Biddleford Dr,2.0,4.0,San Ramon,"1,448 sqft","Jun 28, 2013","$675,000",37.743282,-121.95038,CA,Single-Family Home,675000,"$737,000",94583,,,,Sold,CONTRA COSTA
764,9701 Thunderbird Dr,2.0,3.0,San Ramon,"1,842 sqft","Jun 28, 2013","$781,000",37.7405,-121.93376,CA,Single-Family Home,781000,"$858,000",94583,,,,Sold,CONTRA COSTA
765,16 Elmwood Dr,2.5,3.0,San Ramon,"1,411 sqft","Jun 28, 2013","$615,000",37.728436,-121.932304,CA,Townhouse,615000,"$696,000",94583,,,,Sold,CONTRA COSTA
766,122 Alisma Ct,3.0,4.0,San Ramon,"2,373 sqft","Jun 28, 2013","$970,000",37.770546,-121.94075,CA,Townhouse,970000,"$1,155,000",94582,,,,Sold,CONTRA COSTA
767,403 Santander Dr,3.0,4.0,San Ramon,"1,880 sqft","Jun 28, 2013","$670,000",37.76243,-121.97152,CA,Townhouse,670000,"$833,000",94583,,,,Sold,CONTRA COSTA
768,2432 Milford Dr,2.5,3.0,San Ramon,"1,775 sqft","Jun 28, 2013","$760,000",37.760494,-121.90421,CA,Townhouse,760000,"$810,000",94582,,,,Sold,CONTRA COSTA
769,52 Centennial Way,3.0,4.0,San Ramon,"2,474 sqft","Jun 28, 2013","$935,000",37.74458,-121.9601,CA,Townhouse,935000,"$1,013,000",94583,,,,Sold,CONTRA COSTA
770,8463 Tiger Lily Dr,3.0,5.0,San Ramon,"2,775 sqft","Jun 27, 2013","$930,000",37.774624,-121.9159,CA,Single-Family Home,930000,"$992,000",94582,,,,Sold,CONTRA COSTA
771,448 Regal Lily Ln,3.0,4.0,San Ramon,"1,697 sqft","Jun 27, 2013","$665,000",37.787354,-121.92516,CA,Condo,665000,"$742,000",94582,,,,Sold,CONTRA COSTA
772,1824 Hollyview Dr,4.5,4.0,San Ramon,"2,974 sqft","Jun 27, 2013","$1,026,000",37.77785,-121.91942,CA,Single-Family Home,1026000,"$1,218,000",94582,,,,Sold,CONTRA COSTA
773,117 Jasper Hill Ct,3.0,4.0,San Ramon,"2,403 sqft","Jun 27, 2013","$890,000",37.76027,-121.90112,CA,Single-Family Home,890000,"$1,006,000",94582,,,,Sold,CONTRA COSTA
774,4071 Marblehead Dr,3.0,6.0,San Ramon,"3,547 sqft","Jun 27, 2013","$1,265,000",37.75031,-121.930725,CA,Townhouse,1265000,"$1,399,000",94582,,,,Sold,CONTRA COSTA
775,48 Cuenca Ct,3.0,3.0,San Ramon,"2,585 sqft","Jun 27, 2013","$896,000",37.76612,-121.973206,CA,Townhouse,896000,"$976,000",94583,,,,Sold,CONTRA COSTA
776,4235 Astor Hollow St,,,San Ramon,,"Jun 27, 2013","$837,500",37.760616,-121.915565,CA,Single-Family Home,837500,,94582,,,,Sold,CONTRA COSTA
777,407 Deerhill Dr,2.5,3.0,San Ramon,"2,045 sqft","Jun 27, 2013","$785,000",37.77595,-121.99121,CA,Townhouse,785000,"$862,000",94583,,,,Sold,CONTRA COSTA
778,294 Eastridge Dr,1.0,1.0,San Ramon,730 sqft,"Jun 26, 2013","$279,500",37.76932,-121.9418,CA,Condo,279500,"$327,000",94582,,,,Sold,CONTRA COSTA
779,2622 Cedarwood Loop,2.5,3.0,San Ramon,"1,433 sqft","Jun 26, 2013","$635,000",37.772835,-121.920654,CA,Condo,635000,"$667,000",94582,,,,Sold,CONTRA COSTA
780,539 Fallen Leaf Cir,3.0,4.0,San Ramon,"2,658 sqft","Jun 26, 2013","$845,000",37.75537,-121.94785,CA,Townhouse,845000,"$1,009,000",94583,,,,Sold,CONTRA COSTA
781,74 Sage Cir,3.0,3.0,San Ramon,"2,291 sqft","Jun 26, 2013","$930,000",37.75493,-121.97309,CA,Townhouse,930000,"$1,071,000",94583,,,,Sold,CONTRA COSTA
782,204 Hat Creek Ct,2.0,3.0,San Ramon,"1,644 sqft","Jun 26, 2013","$765,000",37.73311,-121.91242,CA,Single-Family Home,765000,"$860,000",94582,,,,Sold,CONTRA COSTA
783,9785 Alcosta Blvd,2.0,4.0,San Ramon,"1,918 sqft","Jun 26, 2013","$675,000",37.74322,-121.93043,CA,Single-Family Home,675000,"$889,000",94583,,,,Sold,CONTRA COSTA
784,2228 Bayleaf Dr,,,San Ramon,,"Jun 26, 2013","$924,000",37.767174,-121.91464,CA,Single-Family Home,924000,,94582,,,,Sold,CONTRA COSTA
785,640 Lomond Cir,3.0,4.0,San Ramon,"3,176 sqft","Jun 25, 2013","$900,000",37.754738,-121.952545,CA,Single-Family Home,900000,"$1,076,000",94583,,,,Sold,CONTRA COSTA
786,132 Claremont Crest Ct,2.5,3.0,San Ramon,"1,839 sqft","Jun 25, 2013","$785,000",37.77586,-121.99635,CA,Townhouse,785000,"$795,000",94583,,,,Sold,CONTRA COSTA
787,624 Burney Creek Pl,2.0,3.0,San Ramon,"1,644 sqft","Jun 25, 2013","$702,500",37.731003,-121.9108,CA,Single-Family Home,702500,"$856,000",94582,,,,Sold,CONTRA COSTA
788,6 Sandalwood Ln,2.5,3.0,San Ramon,"1,812 sqft","Jun 25, 2013","$675,000",37.774345,-121.993706,CA,Condo,675000,"$744,000",94583,,,,Sold,CONTRA COSTA
789,2173 N Donovan Way,2.5,3.0,San Ramon,"1,646 sqft","Jun 25, 2013","$725,000",37.764103,-121.89449,CA,Townhouse,725000,"$779,000",94582,,,,Sold,CONTRA COSTA
790,2222 Bayleaf Dr,,,San Ramon,,"Jun 25, 2013","$968,000",37.767117,-121.91478,CA,Single-Family Home,968000,,94582,,,,Sold,CONTRA COSTA
791,5559 Wells Ln,4.0,4.0,San Ramon,"2,877 sqft","Jun 25, 2013","$990,000",37.77638,-121.89906,CA,Single-Family Home,990000,"$1,186,000",94582,,,,Sold,CONTRA COSTA
792,275 Reflections Dr #16,1.0,1.0,San Ramon,474 sqft,"Jun 25, 2013","$185,000",37.761112,-121.949715,CA,Condo,185000,"$211,000",94583,,,,Sold,CONTRA COSTA
793,511 Teresa Pl,3.0,4.0,San Ramon,"3,094 sqft","Jun 25, 2013","$930,000",37.755302,-121.9408,CA,Single-Family Home,930000,"$1,064,000",94583,,,,Sold,CONTRA COSTA
794,131 Lyndhurst Pl,5.5,5.0,San Ramon,"5,034 sqft","Jun 25, 2013","$1,615,000",37.756878,-121.99837,CA,Townhouse,1615000,"$1,727,000",94583,,,,Sold,CONTRA COSTA
795,2744 Mountain Ash Ln,3.0,4.0,San Ramon,"2,420 sqft","Jun 24, 2013","$981,500",37.770702,-121.91415,CA,Townhouse,981500,"$988,000",94582,,,,Sold,CONTRA COSTA
796,115 Elegans Ct,4.5,4.0,San Ramon,"2,974 sqft","Jun 24, 2013","$1,050,000",37.778095,-121.92081,CA,Single-Family Home,1050000,"$1,228,000",94582,,,,Sold,CONTRA COSTA
797,316 Norris Ct,3.0,4.0,San Ramon,"2,344 sqft","Jun 24, 2013","$862,000",37.76851,-121.980515,CA,Single-Family Home,862000,"$948,000",94583,,,,Sold,CONTRA COSTA
