zipCode,address,bathroom,bedroom,city,formattedSqft,lastSaleDate,lastSalePrice,latitude,longitude,stateCode,typeDisplay,price,formattedTruliaEstimate,,neighborhood,walkScore,transitScore,status,county
94066,170 Crystal Ct,2,3,San Bruno,"1,430 sqft",31-Oct-13,"$860,000 ",37.61263,-122.41532,CA,Single-Family Home,860000,"$874,000 ",,,,,Sold,SAN MATEO
94066,148 San Marco Ave,2,4,San Bruno,"1,696 sqft",31-Oct-13,"$680,000 ",37.616665,-122.406044,CA,Multi-Family,680000,"$698,000 ",,,,,Sold,SAN MATEO
94066,219 Boardwalk Ave #H,1,1,San Bruno,540 sqft,31-Oct-13,"$260,000 ",37.630867,-122.428566,CA,Condo,260000,"$317,000 ",,,,,Sold,SAN MATEO
94066,199 Cypress Ave,2.5,4,San Bruno,"2,300 sqft",30-Oct-13,"$868,000 ",37.615685,-122.41227,CA,Single-Family Home,868000,"$1,045,000 ",,,,,Sold,SAN MATEO
94066,410 Boardwalk Ave #17,1,1,San Bruno,650 sqft,30-Oct-13,"$301,000 ",37.630333,-122.430466,CA,Condo,301000,"$363,000 ",,,,,Sold,SAN MATEO
94066,406 Boardwalk Ave #24,1,1,San Bruno,540 sqft,30-Oct-13,"$265,000 ",37.630333,-122.430466,CA,Condo,265000,"$314,000 ",,,,,Sold,SAN MATEO
94066,171 Lake Dr,2.5,4,San Bruno,"1,740 sqft",29-Oct-13,"$715,000 ",37.620586,-122.452225,CA,Single-Family Home,715000,"$812,000 ",,,,,Sold,SAN MATEO
94066,3380 Crestmoor Dr,2,3,San Bruno,"1,640 sqft",29-Oct-13,"$880,000 ",37.609837,-122.43287,CA,Single-Family Home,880000,"$913,000 ",,,,,Sold,SAN MATEO
94066,2761 Medina Dr,3,4,San Bruno,"2,240 sqft",25-Oct-13,"$600,000 ",37.63843,-122.45771,CA,Single-Family Home,600000,"$904,000 ",,,,,Sold,SAN MATEO
94066,1126 Cherry Ave #65,1,1,San Bruno,540 sqft,23-Oct-13,"$275,000 ",37.63186,-122.427216,CA,Condo,275000,"$330,000 ",,,,,Sold,SAN MATEO
94066,2991 Longview Dr,2.5,4,San Bruno,"2,540 sqft",21-Oct-13,"$968,000 ",37.630745,-122.45436,CA,Single-Family Home,968000,"$1,041,000 ",,,,,Sold,SAN MATEO
