zipCode,address,bathroom,bedroom,city,formattedSqft,lastSaleDate,lastSalePrice,latitude,longitude,stateCode,typeDisplay,price,formattedTruliaEstimate,,neighborhood,walkScore,transitScore,status,county
94080,135 Lucca Dr,3,4,South San Francisco,"2,240 sqft",20-Feb-14,"$880,000 ",37.666767,-122.43037,CA,Single-Family Home,880000,"$1,070,000 ",,,,,Sold,SAN MATEO
94080,469 Baden Ave,4,7,South San Francisco,"3,788 sqft",19-Feb-14,"$770,000 ",37.655113,-122.41593,CA,Unknown,770000,,,,,,Sold,SAN MATEO
94080,3721 Carter Dr #1303,2,2,South San Francisco,"1,060 sqft",19-Feb-14,"$525,000 ",37.644985,-122.46818,CA,Condo,525000,"$525,000 ",,,,,Sold,SAN MATEO
94080,126 Duval Dr,1,3,South San Francisco,"1,050 sqft",19-Feb-14,"$620,000 ",37.66629,-122.45824,CA,Single-Family Home,620000,"$721,000 ",,,,,Sold,SAN MATEO
94080,241 A St,1,2,South San Francisco,"1,210 sqft",19-Feb-14,"$588,000 ",37.650986,-122.42961,CA,Single-Family Home,588000,"$680,000 ",,,,,Sold,SAN MATEO
94080,432 Lux Ave,1,2,South San Francisco,"1,190 sqft",19-Feb-14,"$515,000 ",37.658005,-122.41311,CA,Single-Family Home,515000,"$672,000 ",,,,,Sold,SAN MATEO
94080,872 Stonegate Dr,2.5,3,South San Francisco,"1,454 sqft",19-Feb-14,"$536,000 ",37.66625,-122.42651,CA,Condo,536000,"$625,000 ",,,,,Sold,SAN MATEO
94080,4 Felton Ave,1,3,South San Francisco,990 sqft,18-Feb-14,"$620,000 ",37.668556,-122.45272,CA,Single-Family Home,620000,"$665,000 ",,,,,Sold,SAN MATEO
94080,2260 Gellert Blvd #1212,2,3,South San Francisco,"1,290 sqft",18-Feb-14,"$580,000 ",37.6451,-122.45401,CA,Condo,580000,"$713,000 ",,,,,Sold,SAN MATEO
94080,232 Clifden Dr,1,2,South San Francisco,870 sqft,14-Feb-14,"$560,000 ",37.65893,-122.45908,CA,Single-Family Home,560000,"$620,000 ",,,,,Sold,SAN MATEO
94080,610 Mayfair Ave,1,3,South San Francisco,"1,000 sqft",14-Feb-14,"$615,000 ",37.652126,-122.42238,CA,Single-Family Home,615000,"$670,000 ",,,,,Sold,SAN MATEO
94080,140 S Magnolia Ave,1,3,South San Francisco,"1,150 sqft",14-Feb-14,"$600,000 ",37.648922,-122.422714,CA,Single-Family Home,600000,"$689,000 ",,,,,Sold,SAN MATEO
94080,843 Hemlock Ave,1,3,South San Francisco,940 sqft,13-Feb-14,"$689,000 ",37.668396,-122.420555,CA,Single-Family Home,689000,"$633,000 ",,,,,Sold,SAN MATEO
94080,2400 Donegal Ave,2,3,South San Francisco,"1,200 sqft",11-Feb-14,"$564,000 ",37.639935,-122.45256,CA,Single-Family Home,564000,"$693,000 ",,,,,Sold,SAN MATEO
94080,235 Pinehurst Way,1,2,South San Francisco,990 sqft,11-Feb-14,"$615,000 ",37.641346,-122.42752,CA,Single-Family Home,615000,"$681,000 ",,,,,Sold,SAN MATEO
94080,319 A St,2,3,South San Francisco,"1,270 sqft",11-Feb-14,"$660,000 ",37.650303,-122.42918,CA,Single-Family Home,660000,"$764,000 ",,,,,Sold,SAN MATEO
94080,103 Duval Dr,1,3,South San Francisco,"1,050 sqft",7-Feb-14,"$740,000 ",37.66592,-122.45649,CA,Single-Family Home,740000,"$731,000 ",,,,,Sold,SAN MATEO
94080,718 Larch Ave,2,3,South San Francisco,970 sqft,7-Feb-14,"$499,000 ",37.667953,-122.41792,CA,Single-Family Home,499000,"$635,000 ",,,,,Sold,SAN MATEO
94080,19 Tahoe Ct,2,4,South San Francisco,"1,510 sqft",6-Feb-14,"$760,000 ",37.642784,-122.44152,CA,Single-Family Home,760000,"$830,000 ",,,,,Sold,SAN MATEO
94080,519 Pine Ter,1,2,South San Francisco,"1,070 sqft",5-Feb-14,"$580,000 ",37.658836,-122.414276,CA,Single-Family Home,580000,"$634,000 ",,,,,Sold,SAN MATEO
94080,112 Adrian Ave,2,3,South San Francisco,"1,830 sqft",31-Jan-14,"$741,000 ",37.66241,-122.459366,CA,Single-Family Home,741000,"$855,000 ",,,,,Sold,SAN MATEO
94080,758 Commercial Ave,1,2,South San Francisco,"1,220 sqft",31-Jan-14,"$640,000 ",37.656933,-122.42621,CA,Single-Family Home,640000,"$727,000 ",,,,,Sold,SAN MATEO
94080,3865 Carter Dr #107,2,2,South San Francisco,"1,105 sqft",31-Jan-14,"$436,000 ",37.649315,-122.46936,CA,Condo,436000,"$530,000 ",,,,,Sold,SAN MATEO
94080,3854 Shamrock Ct,2,3,South San Francisco,"1,360 sqft",31-Jan-14,"$660,000 ",37.64825,-122.468704,CA,Single-Family Home,660000,"$737,000 ",,,,,Sold,SAN MATEO
94080,1107 Mission Rd #201,1,2,South San Francisco,947 sqft,30-Jan-14,"$415,000 ",37.659813,-122.43771,CA,Condo,415000,"$462,000 ",,,,,Sold,SAN MATEO
94080,720 Cottonwood Ave,2,3,South San Francisco,"1,180 sqft",30-Jan-14,"$632,000 ",37.660847,-122.422646,CA,Single-Family Home,632000,"$698,000 ",,,,,Sold,SAN MATEO
94080,43 Fairway Dr,1,2,South San Francisco,930 sqft,28-Jan-14,"$500,000 ",37.64863,-122.43154,CA,Single-Family Home,500000,"$606,000 ",,,,,Sold,SAN MATEO
94080,3776 Fairfax Way,1.5,3,South San Francisco,"1,115 sqft",28-Jan-14,"$480,000 ",37.64733,-122.45865,CA,Condo,480000,"$539,000 ",,,,,Sold,SAN MATEO
94080,2250 Gellert Blvd #2407,1,1,South San Francisco,828 sqft,27-Jan-14,"$430,000 ",37.645065,-122.45413,CA,Condo,430000,"$462,000 ",,,,,Sold,SAN MATEO
94080,104 Rosa Flora Cir,2.5,3,South San Francisco,"1,200 sqft",23-Jan-14,"$555,000 ",37.64517,-122.43138,CA,Single-Family Home,555000,"$679,000 ",,,,,Sold,SAN MATEO
94080,202 Chapman Ave,2.5,4,South San Francisco,"2,570 sqft",23-Jan-14,"$766,000 ",37.663868,-122.402985,CA,Single-Family Home,766000,"$860,000 ",,,,,Sold,SAN MATEO
94080,310 Hazelwood Dr,1,5,South San Francisco,"1,630 sqft",22-Jan-14,"$701,000 ",37.639378,-122.43263,CA,Single-Family Home,701000,"$765,000 ",,,,,Sold,SAN MATEO
94080,202 Crown Cir,2.5,2,South San Francisco,"1,490 sqft",22-Jan-14,"$665,000 ",37.66312,-122.45387,CA,Single-Family Home,665000,"$759,000 ",,,,,Sold,SAN MATEO
94080,418 Dellbrook Ave,1,3,South San Francisco,"1,000 sqft",21-Jan-14,"$560,000 ",37.669544,-122.43718,CA,Single-Family Home,560000,"$669,000 ",,,,,Sold,SAN MATEO
94080,247 Village Way,2,3,South San Francisco,"1,000 sqft",17-Jan-14,"$552,000 ",37.652702,-122.40915,CA,Single-Family Home,552000,"$639,000 ",,,,,Sold,SAN MATEO
94080,248 Armour Ave,,,South San Francisco,"5,636 sqft",17-Jan-14,"$1,175,000 ",37.661575,-122.40719,CA,Multi-Family,1175000,,,,,,Sold,SAN MATEO
94080,438 Briarwood Dr,1,3,South San Francisco,"1,100 sqft",17-Jan-14,"$640,000 ",37.63657,-122.43461,CA,Single-Family Home,640000,"$723,000 ",,,,,Sold,SAN MATEO
94080,2236 Kenry Way,2.5,4,South San Francisco,"1,750 sqft",15-Jan-14,"$645,000 ",37.63989,-122.45041,CA,Single-Family Home,645000,"$864,000 ",,,,,Sold,SAN MATEO
94080,421 Acacia Ave,3,3,South San Francisco,"2,150 sqft",13-Jan-14,"$890,000 ",37.660107,-122.42453,CA,Single-Family Home,890000,"$968,000 ",,,,,Sold,SAN MATEO
94080,2210 Gellert Blvd #5111,2,3,South San Francisco,"1,200 sqft",10-Jan-14,"$540,000 ",37.647587,-122.453735,CA,Condo,540000,"$582,000 ",,,,,Sold,SAN MATEO
94080,2243 Derry Way,3,5,South San Francisco,"2,490 sqft",7-Jan-14,"$832,000 ",37.640553,-122.44765,CA,Single-Family Home,832000,"$941,000 ",,,,,Sold,SAN MATEO
94080,417 Mariposa Dr,3.5,3,South San Francisco,"1,350 sqft",7-Jan-14,"$760,000 ",37.642296,-122.43975,CA,Single-Family Home,760000,"$934,000 ",,,,,Sold,SAN MATEO
94080,957 Ridgeview Ct #C,1,2,South San Francisco,930 sqft,31-Dec-13,"$355,500 ",37.666203,-122.42369,CA,Condo,355500,"$467,000 ",,,,,Sold,SAN MATEO
94080,56 Calvert Ave,2,3,South San Francisco,"1,230 sqft",31-Dec-13,"$705,000 ",37.667385,-122.45567,CA,Single-Family Home,705000,"$766,000 ",,,,,Sold,SAN MATEO
94080,205 Brentwood Dr,3,4,South San Francisco,"2,130 sqft",31-Dec-13,"$885,000 ",37.6401,-122.42697,CA,Single-Family Home,885000,"$1,012,000 ",,,,,Sold,SAN MATEO
94080,150 Ramona Ave,1,3,South San Francisco,"1,230 sqft",31-Dec-13,"$500,000 ",37.64469,-122.42574,CA,Single-Family Home,500000,"$649,000 ",,,,,Sold,SAN MATEO
94080,963 Ridgeview Ct #C,1,2,South San Francisco,930 sqft,31-Dec-13,"$450,000 ",37.666203,-122.42369,CA,Condo,450000,"$467,000 ",,,,,Sold,SAN MATEO
94080,2954 Dublin Dr,3,5,South San Francisco,"2,000 sqft",30-Dec-13,"$888,000 ",37.642044,-122.45285,CA,Single-Family Home,888000,"$990,000 ",,,,,Sold,SAN MATEO
94080,70 Cymbidium Cir,2.5,3,South San Francisco,"1,610 sqft",30-Dec-13,"$766,500 ",37.659657,-122.44683,CA,Single-Family Home,766500,"$967,000 ",,,,,Sold,SAN MATEO
94080,804 Park Way,2,3,South San Francisco,"1,280 sqft",27-Dec-13,"$750,000 ",37.663223,-122.42547,CA,Single-Family Home,750000,"$772,000 ",,,,,Sold,SAN MATEO
94080,1400 El Camino Real #108,2,2,South San Francisco,"1,257 sqft",27-Dec-13,"$550,000 ",37.661793,-122.44202,CA,Condo,550000,"$577,000 ",,,,,Sold,SAN MATEO
94080,226 Verano Dr,1,3,South San Francisco,"1,020 sqft",27-Dec-13,"$660,000 ",37.65475,-122.44562,CA,Single-Family Home,660000,"$776,000 ",,,,,Sold,SAN MATEO
94080,455 El Camino Real #206,1,1,South San Francisco,730 sqft,27-Dec-13,"$280,000 ",37.646408,-122.42884,CA,Condo,280000,"$365,000 ",,,,,Sold,SAN MATEO
94080,3737 Radburn Dr,1,2,South San Francisco,858 sqft,27-Dec-13,"$425,000 ",37.647808,-122.456505,CA,Condo,425000,"$461,000 ",,,,,Sold,SAN MATEO
94080,2650 Tipperary Ave,2,3,South San Francisco,"1,330 sqft",27-Dec-13,"$700,000 ",37.63652,-122.449425,CA,Single-Family Home,700000,"$718,000 ",,,,,Sold,SAN MATEO
94080,19 Tunitas Ln,2,3,South San Francisco,"1,470 sqft",23-Dec-13,"$645,000 ",37.653927,-122.44338,CA,Single-Family Home,645000,"$807,000 ",,,,,Sold,SAN MATEO
94080,3955 Chatham Ct,2,3,South San Francisco,"1,680 sqft",23-Dec-13,"$610,000 ",37.64975,-122.465294,CA,Single-Family Home,610000,"$729,000 ",,,,,Sold,SAN MATEO
94080,3721 Carter Dr #1308,2,2,South San Francisco,"1,040 sqft",20-Dec-13,"$525,000 ",37.644985,-122.46818,CA,Condo,525000,"$522,000 ",,,,,Sold,SAN MATEO
94080,332 Alta Mesa Dr,2,3,South San Francisco,"1,300 sqft",20-Dec-13,"$700,000 ",37.65053,-122.4505,CA,Single-Family Home,700000,"$827,000 ",,,,,Sold,SAN MATEO
94080,353 Evergreen Dr,2,3,South San Francisco,"1,320 sqft",20-Dec-13,"$705,000 ",37.668037,-122.43856,CA,Single-Family Home,705000,"$750,000 ",,,,,Sold,SAN MATEO
94080,851 Ridge Ct,2.5,3,South San Francisco,"1,454 sqft",20-Dec-13,"$536,000 ",37.66531,-122.42777,CA,Condo,536000,"$626,000 ",,,,,Sold,SAN MATEO
94080,1488 El Camino Real #P2,1,1,South San Francisco,670 sqft,19-Dec-13,"$451,000 ",37.663548,-122.44538,CA,Condo,451000,"$405,000 ",,,,,Sold,SAN MATEO
94080,205 Alta Loma Dr,3.5,4,South San Francisco,"2,860 sqft",19-Dec-13,"$930,000 ",37.657574,-122.43967,CA,Single-Family Home,930000,"$1,001,000 ",,,,,Sold,SAN MATEO
94080,656 Telford Ave,2,3,South San Francisco,"1,140 sqft",18-Dec-13,"$700,000 ",37.660774,-122.41237,CA,Single-Family Home,700000,"$681,000 ",,,,,Sold,SAN MATEO
94080,540 Mayfair Ave,1,3,South San Francisco,"1,110 sqft",17-Dec-13,"$622,000 ",37.651592,-122.41996,CA,Single-Family Home,622000,"$663,000 ",,,,,Sold,SAN MATEO
94080,405 King Dr,2,3,South San Francisco,"1,330 sqft",16-Dec-13,"$312,500 ",37.654427,-122.4525,CA,Single-Family Home,312500,"$709,000 ",,,,,Sold,SAN MATEO
94080,12 Arlington Dr,2,3,South San Francisco,"1,600 sqft",16-Dec-13,"$650,000 ",37.67005,-122.45425,CA,Single-Family Home,650000,"$754,000 ",,,,,Sold,SAN MATEO
94080,280 Ferndale Ave,2,4,South San Francisco,"1,620 sqft",13-Dec-13,"$629,000 ",37.665707,-122.43946,CA,Single-Family Home,629000,"$750,000 ",,,,,Sold,SAN MATEO
94080,536 Baden Ave,5,10,South San Francisco,"4,874 sqft",13-Dec-13,"$1,087,500 ",37.656128,-122.41793,CA,Multi-Family,1087500,,,,,,Sold,SAN MATEO
94080,912 Linden Ave,1,2,South San Francisco,"1,050 sqft",13-Dec-13,"$565,000 ",37.661964,-122.40714,CA,Single-Family Home,565000,"$587,000 ",,,,,Sold,SAN MATEO
94080,2200 Gellert Blvd #6105,2,3,South San Francisco,"1,200 sqft",13-Dec-13,"$420,000 ",37.64846,-122.453865,CA,Condo,420000,"$689,000 ",,,,,Sold,SAN MATEO
94080,402 Hazelwood Dr,1,3,South San Francisco,"1,270 sqft",13-Dec-13,"$650,000 ",37.638885,-122.43367,CA,Single-Family Home,650000,"$739,000 ",,,,,Sold,SAN MATEO
94080,3715 Carter Dr,1.5,3,South San Francisco,"1,200 sqft",13-Dec-13,"$445,000 ",37.64417,-122.46681,CA,Condo,445000,"$501,000 ",,,,,Sold,SAN MATEO
94080,627 Miller Ave,1,3,South San Francisco,960 sqft,12-Dec-13,"$178,500 ",37.65823,-122.42049,CA,Single-Family Home,178500,"$642,000 ",,,,,Sold,SAN MATEO
94080,3830 Shamrock Ct,2.5,4,South San Francisco,"1,640 sqft",12-Dec-13,"$644,000 ",37.64805,-122.46842,CA,Single-Family Home,644000,"$774,000 ",,,,,Sold,SAN MATEO
94080,22 Miltonia Dr,2.5,4,South San Francisco,"1,860 sqft",12-Dec-13,"$846,500 ",37.661392,-122.44519,CA,Single-Family Home,846500,"$965,000 ",,,,,Sold,SAN MATEO
94080,3631 Bettman Way,1.5,2,South San Francisco,"1,400 sqft",11-Dec-13,"$702,000 ",37.64562,-122.46055,CA,Single-Family Home,702000,"$736,000 ",,,,,Sold,SAN MATEO
94080,33 Altura Way,2,4,South San Francisco,"1,607 sqft",10-Dec-13,"$685,000 ",37.65889,-122.44519,CA,Single-Family Home,685000,"$824,000 ",,,,,Sold,SAN MATEO
94080,443 Zamora Dr,1,3,South San Francisco,"1,070 sqft",10-Dec-13,"$628,000 ",37.6402,-122.438965,CA,Single-Family Home,628000,"$694,000 ",,,,,Sold,SAN MATEO
94080,144 April Ave,2,3,South San Francisco,"1,120 sqft",6-Dec-13,"$730,000 ",37.655914,-122.447044,CA,Single-Family Home,730000,"$766,000 ",,,,,Sold,SAN MATEO
94080,500 Pine Ter,1,3,South San Francisco,"1,230 sqft",6-Dec-13,"$624,000 ",37.658222,-122.41422,CA,Single-Family Home,624000,"$703,000 ",,,,,Sold,SAN MATEO
94080,223 Arroyo Dr,1,3,South San Francisco,"1,440 sqft",5-Dec-13,"$720,000 ",37.652325,-122.442154,CA,Single-Family Home,720000,"$833,000 ",,,,,Sold,SAN MATEO
94080,619 Myrtle Ave,1,3,South San Francisco,"1,180 sqft",5-Dec-13,"$558,000 ",37.6492,-122.42409,CA,Single-Family Home,558000,"$691,000 ",,,,,Sold,SAN MATEO
94080,157 Ramona Ave,2,4,South San Francisco,"1,410 sqft",5-Dec-13,"$637,000 ",37.64479,-122.42525,CA,Single-Family Home,637000,"$691,000 ",,,,,Sold,SAN MATEO
94080,12 Lewis Ave,2,3,South San Francisco,"1,440 sqft",4-Dec-13,"$505,000 ",37.66317,-122.40342,CA,Single-Family Home,505000,"$666,000 ",,,,,Sold,SAN MATEO
94080,6 Wilms Ave,1,3,South San Francisco,"1,110 sqft",4-Dec-13,"$553,000 ",37.647007,-122.42418,CA,Single-Family Home,553000,"$651,000 ",,,,,Sold,SAN MATEO
94080,234 Hazelwood Dr,2,5,South San Francisco,"1,970 sqft",3-Dec-13,"$711,000 ",37.640007,-122.43129,CA,Single-Family Home,711000,"$870,000 ",,,,,Sold,SAN MATEO
94080,807 Ridge Ct,2.5,3,South San Francisco,"1,454 sqft",3-Dec-13,"$510,000 ",37.66531,-122.42777,CA,Condo,510000,"$576,000 ",,,,,Sold,SAN MATEO
94080,74 Leo Cir,2,2,South San Francisco,"1,960 sqft",3-Dec-13,"$685,000 ",37.663376,-122.40647,CA,Single-Family Home,685000,"$783,000 ",,,,,Sold,SAN MATEO
94080,2352 Shannon Dr,3,5,South San Francisco,"2,260 sqft",27-Nov-13,"$750,000 ",37.63938,-122.45628,CA,Single-Family Home,750000,"$928,000 ",,,,,Sold,SAN MATEO
94080,1 Appian Way #717-2,1,1,South San Francisco,677 sqft,27-Nov-13,"$245,000 ",37.64327,-122.450615,CA,Condo,245000,"$339,000 ",,,,,Sold,SAN MATEO
94080,2490 Tipperary Ave,2,4,South San Francisco,"1,500 sqft",27-Nov-13,"$670,000 ",37.63838,-122.45221,CA,Single-Family Home,670000,"$766,000 ",,,,,Sold,SAN MATEO
94080,2567 Adams Ct,2,3,South San Francisco,"1,610 sqft",27-Nov-13,"$500,000 ",37.647373,-122.46508,CA,Single-Family Home,500000,"$773,000 ",,,,,Sold,SAN MATEO
94080,1149 Hillside Blvd,2,4,South San Francisco,"1,610 sqft",27-Nov-13,"$636,500 ",37.669006,-122.41799,CA,Single-Family Home,636500,"$665,000 ",,,,,Sold,SAN MATEO
94080,949 Ridgeview Ct #A,1,2,South San Francisco,950 sqft,27-Nov-13,"$420,000 ",37.666912,-122.42401,CA,Condo,420000,"$467,000 ",,,,,Sold,SAN MATEO
94080,21 Lilac Ln,2,3,South San Francisco,"1,480 sqft",27-Nov-13,"$580,000 ",37.660397,-122.420845,CA,Single-Family Home,580000,"$730,000 ",,,,,Sold,SAN MATEO
94080,840 Maple Ave,2,2,South San Francisco,"1,280 sqft",26-Nov-13,"$610,000 ",37.66186,-122.41,CA,Single-Family Home,610000,"$678,000 ",,,,,Sold,SAN MATEO
94080,352 Evergreen Dr,2,3,South San Francisco,"1,050 sqft",26-Nov-13,"$645,000 ",37.667774,-122.43813,CA,Single-Family Home,645000,"$675,000 ",,,,,Sold,SAN MATEO
94080,3845 Radburn Dr,1.5,3,South San Francisco,"1,115 sqft",25-Nov-13,"$400,000 ",37.649086,-122.45688,CA,Condo,400000,"$530,000 ",,,,,Sold,SAN MATEO
94080,162 Longford Dr,2,3,South San Francisco,"1,420 sqft",25-Nov-13,"$487,725 ",37.662346,-122.458374,CA,Single-Family Home,487725,"$739,000 ",,,,,Sold,SAN MATEO
94080,2260 Gellert Blvd #1107,1,1,South San Francisco,828 sqft,22-Nov-13,"$270,500 ",37.6451,-122.45401,CA,Condo,270500,"$453,000 ",,,,,Sold,SAN MATEO
94080,314 Northwood Dr,1,3,South San Francisco,"1,270 sqft",22-Nov-13,"$701,500 ",37.639782,-122.433334,CA,Single-Family Home,701500,"$739,000 ",,,,,Sold,SAN MATEO
94080,28 Sonora Ave,1,3,South San Francisco,"1,110 sqft",22-Nov-13,"$525,000 ",37.645226,-122.42511,CA,Single-Family Home,525000,"$663,000 ",,,,,Sold,SAN MATEO
94080,362 Catherine Dr,2,3,South San Francisco,"1,120 sqft",22-Nov-13,"$662,500 ",37.655785,-122.44963,CA,Single-Family Home,662500,"$678,000 ",,,,,Sold,SAN MATEO
94080,458 Railroad Ave,,,South San Francisco,720 sqft,22-Nov-13,"$650,000 ",37.65366,-122.41581,CA,Unknown,650000,,,,,,Sold,SAN MATEO
94080,613 Myrtle Ave,1,3,South San Francisco,980 sqft,22-Nov-13,"$580,000 ",37.64886,-122.42379,CA,Single-Family Home,580000,"$628,000 ",,,,,Sold,SAN MATEO
94080,626 Mayfair Ave,1,3,South San Francisco,"1,150 sqft",22-Nov-13,"$525,000 ",37.65242,-122.42371,CA,Single-Family Home,525000,"$683,000 ",,,,,Sold,SAN MATEO
94080,207 Longford Dr,2,6,South San Francisco,"1,520 sqft",21-Nov-13,"$750,000 ",37.661537,-122.4574,CA,Single-Family Home,750000,"$770,000 ",,,,,Sold,SAN MATEO
94080,69 Franklin Ave,1,3,South San Francisco,"1,230 sqft",21-Nov-13,"$725,000 ",37.665436,-122.41442,CA,Single-Family Home,725000,"$697,000 ",,,,,Sold,SAN MATEO
94080,659 Railroad Ave,2.5,3,South San Francisco,"2,030 sqft",21-Nov-13,"$785,000 ",37.654854,-122.42322,CA,Single-Family Home,785000,"$954,000 ",,,,,Sold,SAN MATEO
94080,436 Granada Dr,1,3,South San Francisco,"1,050 sqft",20-Nov-13,"$655,000 ",37.64003,-122.43864,CA,Single-Family Home,655000,"$690,000 ",,,,,Sold,SAN MATEO
94080,246 Willow Ave #522,1,2,South San Francisco,888 sqft,20-Nov-13,"$430,000 ",37.660904,-122.432434,CA,Condo,430000,"$472,000 ",,,,,Sold,SAN MATEO
94080,341 Ferndale Ave,2,3,South San Francisco,"1,740 sqft",20-Nov-13,"$668,000 ",37.667404,-122.43814,CA,Single-Family Home,668000,"$827,000 ",,,,,Sold,SAN MATEO
94080,3550 Carter Dr #29,2,3,South San Francisco,"1,520 sqft",20-Nov-13,"$474,000 ",37.64211,-122.464806,CA,Condo,474000,"$554,000 ",,,,,Sold,SAN MATEO
94080,517 Eucalyptus Ave,2,3,South San Francisco,"1,230 sqft",19-Nov-13,"$650,000 ",37.661453,-122.425766,CA,Single-Family Home,650000,"$752,000 ",,,,,Sold,SAN MATEO
94080,115 Valleyview Way,2.5,4,South San Francisco,"2,100 sqft",19-Nov-13,"$875,000 ",37.640472,-122.44524,CA,Single-Family Home,875000,"$914,000 ",,,,,Sold,SAN MATEO
94080,546 Railroad Ave,1,2,South San Francisco,710 sqft,18-Nov-13,"$352,000 ",37.654358,-122.41896,CA,Single-Family Home,352000,"$550,000 ",,,,,Sold,SAN MATEO
94080,3855 Carter Dr #104,2,2,South San Francisco,"1,105 sqft",18-Nov-13,"$439,000 ",37.649315,-122.46936,CA,Condo,439000,"$536,000 ",,,,,Sold,SAN MATEO
94080,3721 Carter Dr #2202,2,2,South San Francisco,"1,140 sqft",18-Nov-13,"$538,000 ",37.644985,-122.46818,CA,Condo,538000,"$571,000 ",,,,,Sold,SAN MATEO
94080,1488 El Camino Real #117,2,2,South San Francisco,990 sqft,15-Nov-13,"$510,000 ",37.663548,-122.44538,CA,Condo,510000,"$517,000 ",,,,,Sold,SAN MATEO
94080,657 Pine Ter,2,3,South San Francisco,"1,460 sqft",15-Nov-13,"$656,500 ",37.65973,-122.41188,CA,Single-Family Home,656500,"$815,000 ",,,,,Sold,SAN MATEO
94080,3712 Fairfax Way,1.5,3,South San Francisco,"1,115 sqft",15-Nov-13,"$430,000 ",37.64733,-122.45865,CA,Condo,430000,"$532,000 ",,,,,Sold,SAN MATEO
94080,267 Village Way,2,3,South San Francisco,"1,000 sqft",15-Nov-13,"$525,000 ",37.65227,-122.409744,CA,Single-Family Home,525000,"$641,000 ",,,,,Sold,SAN MATEO
94080,92 Lincoln St,1,3,South San Francisco,"1,040 sqft",15-Nov-13,"$550,000 ",37.667923,-122.42362,CA,Single-Family Home,550000,"$639,000 ",,,,,Sold,SAN MATEO
94080,240 Willow Ave #627,1,2,South San Francisco,890 sqft,14-Nov-13,"$300,000 ",37.66088,-122.43212,CA,Condo,300000,"$413,000 ",,,,,Sold,SAN MATEO
94080,3721 Carter Dr #1304,2,2,South San Francisco,"1,060 sqft",14-Nov-13,"$510,000 ",37.644985,-122.46818,CA,Condo,510000,"$525,000 ",,,,,Sold,SAN MATEO
94080,100 Pinehurst Way,1,3,South San Francisco,"1,380 sqft",14-Nov-13,"$618,000 ",37.63971,-122.42581,CA,Single-Family Home,618000,"$773,000 ",,,,,Sold,SAN MATEO
94080,22 Nursery Way,3,5,South San Francisco,"2,350 sqft",8-Nov-13,"$875,000 ",37.662838,-122.429855,CA,Single-Family Home,875000,"$1,122,000 ",,,,,Sold,SAN MATEO
94080,1400 El Camino Real #105,2,3,South San Francisco,"1,190 sqft",8-Nov-13,"$517,000 ",37.661793,-122.44202,CA,Condo,517000,"$602,000 ",,,,,Sold,SAN MATEO
94080,3748 Brunswick Ct,2,3,South San Francisco,"1,500 sqft",8-Nov-13,"$660,000 ",37.647087,-122.46129,CA,Single-Family Home,660000,"$684,000 ",,,,,Sold,SAN MATEO
94080,352 Arbor Dr,2,3,South San Francisco,"1,330 sqft",8-Nov-13,"$700,000 ",37.65355,-122.45142,CA,Single-Family Home,700000,"$872,000 ",,,,,Sold,SAN MATEO
94080,656 Theresa Dr,2,3,South San Francisco,"1,120 sqft",6-Nov-13,"$635,000 ",37.659492,-122.45128,CA,Single-Family Home,635000,"$732,000 ",,,,,Sold,SAN MATEO
94080,2501 Shannon Dr,2,4,South San Francisco,"1,500 sqft",5-Nov-13,"$761,000 ",37.63788,-122.45211,CA,Single-Family Home,761000,"$801,000 ",,,,,Sold,SAN MATEO
94080,55 Windcrest Ln,2.5,3,South San Francisco,"1,660 sqft",5-Nov-13,"$661,000 ",37.66979,-122.42123,CA,Single-Family Home,661000,"$788,000 ",,,,,Sold,SAN MATEO
94080,633 Baden Ave #F,1,2,South San Francisco,867 sqft,5-Nov-13,"$348,000 ",37.656326,-122.4214,CA,Condo,348000,"$420,000 ",,,,,Sold,SAN MATEO
94080,819 Miller Ave,1,2,South San Francisco,960 sqft,4-Nov-13,"$627,000 ",37.659733,-122.42728,CA,Single-Family Home,627000,"$644,000 ",,,,,Sold,SAN MATEO
94080,115 Belmont Ave,1,2,South San Francisco,760 sqft,4-Nov-13,"$485,000 ",37.66546,-122.40941,CA,Single-Family Home,485000,"$610,000 ",,,,,Sold,SAN MATEO
94080,3700 Bettman Way,2.5,3,South San Francisco,"1,730 sqft",1-Nov-13,"$695,000 ",37.646618,-122.460175,CA,Single-Family Home,695000,"$729,000 ",,,,,Sold,SAN MATEO
94080,208 El Rancho Dr,3,5,South San Francisco,"2,310 sqft",1-Nov-13,"$925,000 ",37.661167,-122.45261,CA,Single-Family Home,925000,"$1,149,000 ",,,,,Sold,SAN MATEO
94080,561 Rocca Ave,2,4,South San Francisco,"1,910 sqft",1-Nov-13,"$900,000 ",37.661697,-122.417435,CA,Single-Family Home,900000,"$914,000 ",,,,,Sold,SAN MATEO
94080,129 Northcrest Dr,2.5,3,South San Francisco,"1,950 sqft",31-Oct-13,"$735,000 ",37.67021,-122.42206,CA,Single-Family Home,735000,"$872,000 ",,,,,Sold,SAN MATEO
94080,707 Serra Dr,2,3,South San Francisco,"1,330 sqft",31-Oct-13,"$780,000 ",37.65832,-122.45337,CA,Single-Family Home,780000,"$798,000 ",,,,,Sold,SAN MATEO
