zipCode,address,bathroom,bedroom,city,formattedSqft,lastSaleDate,lastSalePrice,latitude,longitude,stateCode,typeDisplay,price,formattedTruliaEstimate,,neighborhood,walkScore,transitScore,status,county
94404,880 Meridian Bay Ln #307,2,2,Foster City,"1,350 sqft",12-Aug-13,"$669,500 ",37.55425,-122.27893,CA,Condo,669500,"$758,000 ",,Town Center,,,Sold,SAN MATEO
94404,1127 Polynesia Dr,2.5,3,Foster City,"1,670 sqft",12-Aug-13,"$856,000 ",37.560318,-122.26219,CA,Single-Family Home,856000,"$960,000 ",,,,,Sold,SAN MATEO
94404,706 Celestial Ln,2.5,3,Foster City,"1,430 sqft",9-Aug-13,"$827,500 ",37.549026,-122.281395,CA,Single-Family Home,827500,"$972,000 ",,,,,Sold,SAN MATEO
94404,1191 Compass Ln #270,2,3,Foster City,"1,593 sqft",9-Aug-13,"$638,000 ",37.549683,-122.254036,CA,Condo,638000,"$828,000 ",,,,,Sold,SAN MATEO
94404,750 Neptune Ln,2.5,3,Foster City,"1,470 sqft",8-Aug-13,"$800,000 ",37.55087,-122.27749,CA,Single-Family Home,800000,"$938,000 ",,,,,Sold,SAN MATEO
94404,1170 Foster City Blvd #201,1,1,Foster City,990 sqft,8-Aug-13,"$424,000 ",37.551567,-122.25371,CA,Condo,424000,"$531,000 ",,,,,Sold,SAN MATEO
94404,6216 Admiralty Ln,1.5,2,Foster City,998 sqft,7-Aug-13,"$410,000 ",37.561436,-122.26721,CA,Condo,410000,"$486,000 ",,,,,Sold,SAN MATEO
94404,1131 Compass Ln #114,2,2,Foster City,"1,349 sqft",7-Aug-13,"$588,000 ",37.55157,-122.25375,CA,Condo,588000,"$696,000 ",,,,,Sold,SAN MATEO
94404,780 Sea Spray Ln #310,2,2,Foster City,"1,499 sqft",5-Aug-13,"$646,000 ",37.55204,-122.28113,CA,Condo,646000,"$769,000 ",,,,,Sold,SAN MATEO
94404,1191 Compass Ln #263,2,2,Foster City,"1,349 sqft",1-Aug-13,"$525,000 ",37.549683,-122.254036,CA,Condo,525000,"$730,000 ",,,,,Sold,SAN MATEO
94404,111 Cityhomes Ln,2,2,Foster City,"1,230 sqft",31-Jul-13,"$686,000 ",37.55561,-122.27886,CA,Single-Family Home,686000,"$773,000 ",,Town Center,,,Sold,SAN MATEO
94404,815 Sea Spray Ln #213,2,2,Foster City,"1,213 sqft",31-Jul-13,"$665,000 ",37.553253,-122.28123,CA,Condo,665000,"$732,000 ",,,,,Sold,SAN MATEO
94404,1037 Lido Ln,2,2,Foster City,"1,395 sqft",31-Jul-13,"$898,000 ",37.554043,-122.26822,CA,Condo,898000,"$983,000 ",,,,,Sold,SAN MATEO
94404,781 Coronado Ln,2,3,Foster City,"2,110 sqft",31-Jul-13,"$1,020,000 ",37.548332,-122.26935,CA,Single-Family Home,1020000,"$1,183,000 ",,,,,Sold,SAN MATEO
94404,110 Cityhomes Ln,2.5,2,Foster City,"1,530 sqft",31-Jul-13,"$680,000 ",37.55567,-122.27887,CA,Single-Family Home,680000,"$884,000 ",,Town Center,,,Sold,SAN MATEO
94404,308 Shad Ct,4,5,Foster City,"3,140 sqft",31-Jul-13,"$1,450,000 ",37.560738,-122.25204,CA,Single-Family Home,1450000,"$1,574,000 ",,,,,Sold,SAN MATEO
94404,980 Gull Ave,3,4,Foster City,"2,250 sqft",30-Jul-13,"$1,200,000 ",37.56429,-122.25483,CA,Single-Family Home,1200000,"$1,349,000 ",,,,,Sold,SAN MATEO
94404,340 Pompano Cir,3,4,Foster City,"2,450 sqft",30-Jul-13,"$1,250,000 ",37.558414,-122.25119,CA,Single-Family Home,1250000,"$1,319,000 ",,,,,Sold,SAN MATEO
94404,840 Sea Spray Ln #202,2,2,Foster City,"1,500 sqft",29-Jul-13,"$625,000 ",37.553253,-122.28123,CA,Condo,625000,"$774,000 ",,,,,Sold,SAN MATEO
94404,2209 Admiralty Ln,2.5,3,Foster City,"1,505 sqft",26-Jul-13,"$510,000 ",37.561436,-122.26721,CA,Condo,510000,"$614,000 ",,,,,Sold,SAN MATEO
94404,652 Scorpio Ln,2.5,3,Foster City,"1,430 sqft",26-Jul-13,"$685,000 ",37.550335,-122.28012,CA,Single-Family Home,685000,"$902,000 ",,,,,Sold,SAN MATEO
94404,223 Puffin Ct,3.5,4,Foster City,"2,945 sqft",26-Jul-13,"$1,278,000 ",37.571156,-122.26008,CA,Single-Family Home,1278000,"$1,514,000 ",,,,,Sold,SAN MATEO
94404,57 E Court Ln,2,2,Foster City,"1,230 sqft",26-Jul-13,"$660,000 ",37.55903,-122.27326,CA,Single-Family Home,660000,"$767,000 ",,Town Center,,,Sold,SAN MATEO
94404,624 Mystic Ln,2.5,3,Foster City,"1,940 sqft",26-Jul-13,"$1,210,000 ",37.544434,-122.26752,CA,Single-Family Home,1210000,"$1,233,000 ",,,,,Sold,SAN MATEO
94404,1214 Moonsail Ln,1.5,2,Foster City,"1,350 sqft",26-Jul-13,"$636,000 ",37.553177,-122.25163,CA,Single-Family Home,636000,"$792,000 ",,,,,Sold,SAN MATEO
94404,850 Pollux Ct,2,4,Foster City,"1,470 sqft",25-Jul-13,"$952,000 ",37.545044,-122.275536,CA,Single-Family Home,952000,"$1,166,000 ",,,,,Sold,SAN MATEO
94404,1416 Dominica Ln,3,5,Foster City,"2,300 sqft",24-Jul-13,"$1,550,000 ",37.538197,-122.262794,CA,Single-Family Home,1550000,"$1,749,000 ",,,,,Sold,SAN MATEO
94404,876 Carina Ln,2.5,3,Foster City,"1,618 sqft",23-Jul-13,"$828,000 ",37.54658,-122.27139,CA,Condo,828000,"$922,000 ",,,,,Sold,SAN MATEO
94404,1052 Galley Ln,2.5,2,Foster City,"1,440 sqft",23-Jul-13,"$828,000 ",37.547497,-122.254974,CA,Single-Family Home,828000,"$846,000 ",,,,,Sold,SAN MATEO
94404,880 Meridian Bay Ln #310,2,2,Foster City,"1,350 sqft",22-Jul-13,"$650,000 ",37.55425,-122.27893,CA,Condo,650000,"$810,000 ",,Town Center,,,Sold,SAN MATEO
94404,1131 Compass Ln #217,1,1,Foster City,800 sqft,19-Jul-13,"$405,000 ",37.55157,-122.25375,CA,Condo,405000,"$502,000 ",,,,,Sold,SAN MATEO
94404,1051 Beach Park Blvd #234,1,1,Foster City,990 sqft,19-Jul-13,"$450,000 ",37.549683,-122.254036,CA,Condo,450000,"$518,000 ",,,,,Sold,SAN MATEO
94404,1151 Compass Ln #351,1,1,Foster City,990 sqft,19-Jul-13,"$421,500 ",37.549683,-122.254036,CA,Condo,421500,"$557,000 ",,,,,Sold,SAN MATEO
94404,904 Beach Park Blvd #122,2,2,Foster City,"1,060 sqft",16-Jul-13,"$493,000 ",37.547977,-122.258965,CA,Condo,493000,"$643,000 ",,,,,Sold,SAN MATEO
94404,24 Binnacle Ln,2.5,3,Foster City,"1,930 sqft",15-Jul-13,"$855,000 ",37.535084,-122.264824,CA,Single-Family Home,855000,"$1,127,000 ",,,,,Sold,SAN MATEO
94404,807 Cortez Ln,2.5,4,Foster City,"2,030 sqft",15-Jul-13,"$970,000 ",37.552666,-122.26652,CA,Single-Family Home,970000,"$1,195,000 ",,,,,Sold,SAN MATEO
94404,1155 Rickover Ln,2.5,3,Foster City,"1,700 sqft",15-Jul-13,"$790,000 ",37.54457,-122.26318,CA,Single-Family Home,790000,"$1,040,000 ",,,,,Sold,SAN MATEO
94404,310 Trysail Ct,3,5,Foster City,"2,560 sqft",12-Jul-13,"$1,368,000 ",37.54964,-122.2624,CA,Single-Family Home,1368000,"$1,453,000 ",,,,,Sold,SAN MATEO
94404,610 Gloucester Ln,2.5,3,Foster City,"2,050 sqft",12-Jul-13,"$1,252,000 ",37.542614,-122.265335,CA,Single-Family Home,1252000,"$1,342,000 ",,,,,Sold,SAN MATEO
94404,910 Beach Park Blvd #106,2,2,Foster City,"1,060 sqft",12-Jul-13,"$540,000 ",37.547977,-122.258965,CA,Condo,540000,"$621,000 ",,,,,Sold,SAN MATEO
94404,637 Bainbridge St,2.5,4,Foster City,"2,120 sqft",10-Jul-13,"$1,275,000 ",37.548393,-122.26451,CA,Single-Family Home,1275000,"$1,390,000 ",,,,,Sold,SAN MATEO
94404,965 De Soto Ln,3,4,Foster City,"2,360 sqft",10-Jul-13,"$1,240,000 ",37.55164,-122.269005,CA,Single-Family Home,1240000,"$1,435,000 ",,,,,Sold,SAN MATEO
94404,828 Columba Ln,2.5,3,Foster City,"1,618 sqft",10-Jul-13,"$700,000 ",37.549374,-122.27189,CA,Condo,700000,"$891,000 ",,,,,Sold,SAN MATEO
94404,1052 Hull Ln,2.5,2,Foster City,"1,510 sqft",8-Jul-13,"$730,000 ",37.548054,-122.255424,CA,Single-Family Home,730000,"$840,000 ",,,,,Sold,SAN MATEO
94404,7204 Admiralty Ln,1.5,2,Foster City,998 sqft,3-Jul-13,"$400,000 ",37.561436,-122.26721,CA,Condo,400000,"$489,000 ",,,,,Sold,SAN MATEO
94404,670 Sandy Hook Ct,2,3,Foster City,"1,820 sqft",3-Jul-13,"$1,115,000 ",37.53933,-122.271385,CA,Single-Family Home,1115000,"$1,253,000 ",,,,,Sold,SAN MATEO
94404,706 Nina Ln,2.5,3,Foster City,"1,670 sqft",2-Jul-13,"$765,000 ",37.561123,-122.26409,CA,Single-Family Home,765000,"$952,000 ",,,,,Sold,SAN MATEO
94404,840 Sea Spray Ln #302,2,2,Foster City,"1,500 sqft",2-Jul-13,"$650,000 ",37.553253,-122.28123,CA,Condo,650000,"$759,000 ",,,,,Sold,SAN MATEO
94404,851 Spruance Ln,2.5,4,Foster City,"1,880 sqft",2-Jul-13,"$760,000 ",37.548374,-122.26128,CA,Single-Family Home,760000,"$989,000 ",,,,,Sold,SAN MATEO
94404,1771 Beach Park Blvd,2.5,4,Foster City,"2,200 sqft",2-Jul-13,"$1,400,000 ",37.56945,-122.256454,CA,Single-Family Home,1400000,"$1,393,000 ",,,,,Sold,SAN MATEO
94404,4108 Admiralty Ln,2,3,Foster City,"1,496 sqft",2-Jul-13,"$547,500 ",37.561436,-122.26721,CA,Condo,547500,"$580,000 ",,,,,Sold,SAN MATEO
94404,62 Williams Ln,2.5,3,Foster City,"1,550 sqft",1-Jul-13,"$950,000 ",37.535744,-122.26826,CA,Single-Family Home,950000,"$1,084,000 ",,,,,Sold,SAN MATEO
94404,6106 Admiralty Ln,1,1,Foster City,748 sqft,1-Jul-13,"$300,000 ",37.561436,-122.26721,CA,Condo,300000,"$396,000 ",,,,,Sold,SAN MATEO
94404,902 Beach Park Blvd #133,2,2,Foster City,"1,060 sqft",28-Jun-13,"$562,000 ",37.547977,-122.258965,CA,Condo,562000,"$638,000 ",,,,,Sold,SAN MATEO
94404,1081 Beach Park Blvd #304,1,1,Foster City,990 sqft,28-Jun-13,"$435,000 ",37.551567,-122.25371,CA,Condo,435000,"$512,000 ",,,,,Sold,SAN MATEO
94404,389 Tampa Ct,2,3,Foster City,"1,420 sqft",28-Jun-13,"$1,550,000 ",37.542736,-122.27518,CA,Single-Family Home,1550000,"$1,463,000 ",,,,,Sold,SAN MATEO
94404,611 Portofino Ln,2,2,Foster City,"1,395 sqft",28-Jun-13,"$625,000 ",37.55235,-122.27197,CA,Condo,625000,"$831,000 ",,,,,Sold,SAN MATEO
94404,918 Beach Park Blvd #54,2,2,Foster City,"1,060 sqft",26-Jun-13,"$551,500 ",37.547977,-122.258965,CA,Condo,551500,"$659,000 ",,,,,Sold,SAN MATEO
94404,1131 Compass Ln #207,2,2,Foster City,"1,286 sqft",25-Jun-13,"$517,000 ",37.55157,-122.25375,CA,Condo,517000,"$633,000 ",,,,,Sold,SAN MATEO
