zipCode,address,bathroom,bedroom,city,formattedSqft,lastSaleDate,lastSalePrice,latitude,longitude,stateCode,typeDisplay,price,formattedTruliaEstimate,,neighborhood,walkScore,transitScore,status,county
94015,357 Half Moon Ln #893,1,1,Daly City,788 sqft,6-Nov-13,"$305,000 ",37.665306,-122.46369,CA,Condo,305000,"$373,000 ",,Serramonte,,,Sold,SAN MATEO
94014,461 Pointe Pacific #4,2,2,Daly City,"1,394 sqft",6-Nov-13,"$553,000 ",37.701283,-122.45738,CA,Condo,553000,"$646,000 ",,Crocker,,,Sold,SAN MATEO
94015,84 Garden Grove Dr,1.5,3,Daly City,"1,480 sqft",6-Nov-13,"$718,000 ",37.701866,-122.49398,CA,Single-Family Home,718000,"$837,000 ",,Westlake,,,Sold,SAN MATEO
94014,44 2nd Ave,4,4,Daly City,"3,639 sqft",5-Nov-13,"$1,045,000 ",37.692368,-122.46374,CA,Multi-Family,1045000,,,Hillside,,,Sold,SAN MATEO
94014,163 Vista Grande Ave,2,5,Daly City,830 sqft,5-Nov-13,"$565,000 ",37.702946,-122.46491,CA,Single-Family Home,565000,"$568,000 ",,Original Daly City,,,Sold,SAN MATEO
94014,129 Santa Barbara Ave,3,4,Daly City,"2,270 sqft",5-Nov-13,"$748,000 ",37.707508,-122.46442,CA,Single-Family Home,748000,"$785,000 ",,Original Daly City,,,Sold,SAN MATEO
94015,381 Half Moon Ln #449,1,1,Daly City,717 sqft,1-Nov-13,"$320,000 ",37.665306,-122.46369,CA,Condo,320000,"$342,000 ",,Serramonte,,,Sold,SAN MATEO
94014,605 Lisbon St,,,Daly City,"2,170 sqft",1-Nov-13,"$745,000 ",37.68803,-122.457855,CA,Multi-Family,745000,"$809,000 ",,Hillside,,,Sold,SAN MATEO
94015,334 Barbara Ln,2,2,Daly City,"1,180 sqft",1-Nov-13,"$490,000 ",37.656273,-122.46103,CA,Single-Family Home,490000,"$638,000 ",,Serramonte,,,Sold,SAN MATEO
94014,2001 Pine Ct,2,3,Daly City,"1,254 sqft",1-Nov-13,"$340,000 ",37.70775,-122.42592,CA,Condo,340000,"$508,000 ",,Bayshore,,,Sold,SAN MATEO
94014,363 Rhine St,2,3,Daly City,630 sqft,31-Oct-13,"$510,000 ",37.707497,-122.46248,CA,Single-Family Home,510000,"$641,000 ",,Original Daly City,,,Sold,SAN MATEO
94015,49 Oceanside Dr,1,3,Daly City,"1,120 sqft",31-Oct-13,"$500,000 ",37.673428,-122.49015,CA,Single-Family Home,500000,"$619,000 ",,Westlake,,,Sold,SAN MATEO
94014,523 A St,,,Daly City,"1,120 sqft",31-Oct-13,"$65,500 ",37.68628,-122.46036,CA,Multi-Family,65500,"$593,000 ",,Hillside,,,Sold,SAN MATEO
94014,146 E Vista Ave,1,3,Daly City,"1,210 sqft",30-Oct-13,"$420,000 ",37.701912,-122.460335,CA,Single-Family Home,420000,"$539,000 ",,Hillside,,,Sold,SAN MATEO
94015,912 Wildwood Ave,1,3,Daly City,"1,120 sqft",30-Oct-13,"$400,000 ",37.69614,-122.4872,CA,Single-Family Home,400000,"$647,000 ",,Broadmoor,,,Sold,SAN MATEO
94015,53 Parkrose Ave,2,3,Daly City,"1,390 sqft",30-Oct-13,"$565,000 ",37.66023,-122.4718,CA,Single-Family Home,565000,"$708,000 ",,Serramonte,,,Sold,SAN MATEO
94015,45 Hyde Ct #3,2.5,2,Daly City,"1,265 sqft",29-Oct-13,"$515,000 ",37.652893,-122.45279,CA,Condo,515000,"$563,000 ",,Serramonte,,,Sold,SAN MATEO
94015,430 Saint Francis Blvd,2,3,Daly City,"1,270 sqft",29-Oct-13,"$670,000 ",37.67765,-122.47927,CA,Single-Family Home,670000,"$752,000 ",,St. Francis,,,Sold,SAN MATEO
94015,155 Westmoor Ave,2,3,Daly City,"1,160 sqft",29-Oct-13,"$608,000 ",37.682957,-122.48565,CA,Single-Family Home,608000,"$735,000 ",,Westlake,,,Sold,SAN MATEO
94015,854 N Mayfair Ave,1,2,Daly City,"1,080 sqft",28-Oct-13,"$542,000 ",37.70033,-122.49511,CA,Single-Family Home,542000,"$699,000 ",,Westlake,,,Sold,SAN MATEO
94015,101 Warwick St,2,4,Daly City,"2,110 sqft",28-Oct-13,"$809,000 ",37.6534,-122.46237,CA,Single-Family Home,809000,"$808,000 ",,Serramonte,,,Sold,SAN MATEO
94014,334 1st Ave,1,2,Daly City,"1,020 sqft",25-Oct-13,"$535,000 ",37.687256,-122.464424,CA,Single-Family Home,535000,"$591,000 ",,Hillside,,,Sold,SAN MATEO
94015,184 Canterbury Ave,1,3,Daly City,"1,220 sqft",25-Oct-13,"$660,000 ",37.65177,-122.470535,CA,Single-Family Home,660000,"$730,000 ",,Serramonte,,,Sold,SAN MATEO
94015,317 88th St,4,8,Daly City,"5,365 sqft",24-Oct-13,"$1,000,000 ",37.692307,-122.47499,CA,Multi-Family,1000000,,,St. Francis,,,Sold,SAN MATEO
94015,277 Skyline Dr,1,2,Daly City,"1,050 sqft",23-Oct-13,"$618,000 ",37.689056,-122.4916,CA,Single-Family Home,618000,"$664,000 ",,Westlake,,,Sold,SAN MATEO
94015,1767 Sweetwood Dr,1,3,Daly City,"1,140 sqft",23-Oct-13,"$595,000 ",37.688847,-122.4793,CA,Single-Family Home,595000,"$701,000 ",,Broadmoor,,,Sold,SAN MATEO
94014,122 School St,4,4,Daly City,"3,835 sqft",23-Oct-13,"$869,000 ",37.693604,-122.46667,CA,Multi-Family,869000,,,Original Daly City,,,Sold,SAN MATEO
94014,44 1st Ave,4,8,Daly City,"5,334 sqft",23-Oct-13,"$1,000,000 ",37.69234,-122.464645,CA,Multi-Family,1000000,,,Hillside,,,Sold,SAN MATEO
94015,868 Gellert Blvd,1,2,Daly City,990 sqft,22-Oct-13,"$460,000 ",37.653126,-122.46067,CA,Single-Family Home,460000,"$594,000 ",,Serramonte,,,Sold,SAN MATEO
94014,224 Accacia St,1,2,Daly City,830 sqft,22-Oct-13,"$510,000 ",37.7045,-122.416275,CA,Single-Family Home,510000,"$595,000 ",,Bayshore,,,Sold,SAN MATEO
94015,1350 S Mayfair Ave,1,2,Daly City,"1,060 sqft",22-Oct-13,"$560,000 ",37.687107,-122.48886,CA,Single-Family Home,560000,"$712,000 ",,Westlake,,,Sold,SAN MATEO
94014,322 E Moltke St,1,3,Daly City,"1,770 sqft",21-Oct-13,"$500,000 ",37.69438,-122.458015,CA,Single-Family Home,500000,"$660,000 ",,Hillside,,,Sold,SAN MATEO
94015,27 Fairway Dr,1,2,Daly City,"1,300 sqft",18-Oct-13,"$680,000 ",37.701523,-122.47802,CA,Single-Family Home,680000,"$762,000 ",,Westlake,,,Sold,SAN MATEO
94015,66 Fleetwood Dr,1,3,Daly City,"1,300 sqft",18-Oct-13,"$730,000 ",37.702198,-122.48949,CA,Single-Family Home,730000,"$788,000 ",,Westlake,,,Sold,SAN MATEO
94015,706 Skyline Dr,1,3,Daly City,"1,120 sqft",18-Oct-13,"$577,000 ",37.67489,-122.49041,CA,Single-Family Home,577000,"$660,000 ",,Westlake,,,Sold,SAN MATEO
94015,3 Morton Dr,2,3,Daly City,"1,210 sqft",18-Oct-13,"$450,000 ",37.663155,-122.474525,CA,Single-Family Home,450000,"$673,000 ",,Serramonte,,,Sold,SAN MATEO
94015,117 Mirada Dr,2,3,Daly City,"1,270 sqft",17-Oct-13,"$680,000 ",37.683937,-122.47551,CA,Single-Family Home,680000,"$737,000 ",,St. Francis,,,Sold,SAN MATEO
94015,34 Grandview Ave,2,3,Daly City,"1,160 sqft",16-Oct-13,"$604,000 ",37.6756,-122.486534,CA,Single-Family Home,604000,"$719,000 ",,St. Francis,,,Sold,SAN MATEO
94015,1339 S Mayfair Ave,1,3,Daly City,"1,060 sqft",16-Oct-13,"$610,000 ",37.6876,-122.48857,CA,Single-Family Home,610000,"$765,000 ",,Westlake,,,Sold,SAN MATEO
94015,220 Canterbury Ave,2,3,Daly City,"1,230 sqft",16-Oct-13,"$550,000 ",37.65112,-122.470474,CA,Single-Family Home,550000,"$716,000 ",,Serramonte,,,Sold,SAN MATEO
94015,302 Philip Dr #14,2,2,Daly City,"1,237 sqft",16-Oct-13,"$325,000 ",37.669155,-122.46448,CA,Condo,325000,"$463,000 ",,Serramonte,,,Sold,SAN MATEO
94014,247 Frankfort St,1,2,Daly City,460 sqft,15-Oct-13,"$390,000 ",37.70522,-122.446846,CA,Single-Family Home,390000,"$524,000 ",,Crocker,,,Sold,SAN MATEO
94014,181 Tallwood Dr,3,4,Daly City,"2,360 sqft",11-Oct-13,"$659,000 ",37.699764,-122.45997,CA,Multi-Family,659000,"$704,000 ",,Hillside,,,Sold,SAN MATEO
94015,140 Avalon Dr,2,3,Daly City,"1,080 sqft",11-Oct-13,"$615,000 ",37.684864,-122.491035,CA,Single-Family Home,615000,"$688,000 ",,Westlake,,,Sold,SAN MATEO
94015,303 Philip Dr #145,2.5,3,Daly City,"1,242 sqft",11-Oct-13,"$450,000 ",37.669155,-122.46448,CA,Condo,450000,"$501,000 ",,Serramonte,,,Sold,SAN MATEO
94014,226 Evergreen Ave,1,2,Daly City,820 sqft,11-Oct-13,"$445,000 ",37.705807,-122.45615,CA,Single-Family Home,445000,"$606,000 ",,Crocker,,,Sold,SAN MATEO
94014,538 Evergreen Ave,1,1,Daly City,910 sqft,10-Oct-13,"$462,500 ",37.703773,-122.45505,CA,Single-Family Home,462500,"$583,000 ",,Crocker,,,Sold,SAN MATEO
94015,4484 Callan Blvd,2,3,Daly City,"1,200 sqft",10-Oct-13,"$555,000 ",37.66176,-122.47114,CA,Single-Family Home,555000,"$712,000 ",,Serramonte,,,Sold,SAN MATEO
94014,49 Alexander Ave,1,1,Daly City,940 sqft,10-Oct-13,"$520,000 ",37.703712,-122.451485,CA,Single-Family Home,520000,"$558,000 ",,Crocker,,,Sold,SAN MATEO
94015,60 Surrey Ct,2.5,3,Daly City,"1,720 sqft",10-Oct-13,"$622,000 ",37.661133,-122.46687,CA,Single-Family Home,622000,"$785,000 ",,Serramonte,,,Sold,SAN MATEO
94014,649 Linden St,6,6,Daly City,"5,557 sqft",10-Oct-13,"$812,000 ",37.686012,-122.458916,CA,Multi-Family,812000,,,Hillside,,,Sold,SAN MATEO
94015,327 Glenwood Ave,1.5,3,Daly City,"1,480 sqft",9-Oct-13,"$760,000 ",37.69962,-122.49379,CA,Single-Family Home,760000,"$862,000 ",,Westlake,,,Sold,SAN MATEO
94015,191 Huntington Dr,1.5,3,Daly City,"1,300 sqft",9-Oct-13,"$580,000 ",37.679348,-122.48489,CA,Single-Family Home,580000,"$686,000 ",,St. Francis,,,Sold,SAN MATEO
94014,474 Niantic Ave,1,3,Daly City,"1,210 sqft",9-Oct-13,"$560,000 ",37.70361,-122.46975,CA,Single-Family Home,560000,"$616,000 ",,Original Daly City,,,Sold,SAN MATEO
94014,254 Greenview Dr,2.5,3,Daly City,"1,562 sqft",8-Oct-13,"$590,000 ",37.703545,-122.4446,CA,Condo,590000,"$667,000 ",,Crocker,,,Sold,SAN MATEO
94015,32 Plymouth Cir,2,3,Daly City,"1,240 sqft",8-Oct-13,"$680,000 ",37.65204,-122.455444,CA,Single-Family Home,680000,"$670,000 ",,Serramonte,,,Sold,SAN MATEO
94014,1005 San Antonio Cir #210,1,1,Daly City,655 sqft,7-Oct-13,"$320,000 ",37.70614,-122.441185,CA,Condo,320000,"$345,000 ",,Crocker,,,Sold,SAN MATEO
94015,405 91st St #22,2,2,Daly City,"1,276 sqft",7-Oct-13,"$480,000 ",37.69003,-122.47484,CA,Condo,480000,"$505,000 ",,St. Francis,,,Sold,SAN MATEO
94014,583 Green Ridge Dr #7,2,2,Daly City,"1,443 sqft",7-Oct-13,"$515,000 ",37.699036,-122.454575,CA,Condo,515000,"$568,000 ",,Crocker,,,Sold,SAN MATEO
94014,309 Peoria St,1.5,2,Daly City,"1,160 sqft",4-Oct-13,"$640,000 ",37.70318,-122.457146,CA,Single-Family Home,640000,"$647,000 ",,Crocker,,,Sold,SAN MATEO
94015,632 Midway Ave,2,3,Daly City,"1,210 sqft",4-Oct-13,"$510,000 ",37.692684,-122.48172,CA,Single-Family Home,510000,"$654,000 ",,Broadmoor,,,Sold,SAN MATEO
94015,52 Canterbury Ave,2,4,Daly City,"1,220 sqft",3-Oct-13,"$650,000 ",37.655125,-122.47186,CA,Single-Family Home,650000,"$771,000 ",,Serramonte,,,Sold,SAN MATEO
94014,250 Thiers St,1,3,Daly City,"1,800 sqft",3-Oct-13,"$613,000 ",37.697243,-122.458984,CA,Single-Family Home,613000,"$729,000 ",,Hillside,,,Sold,SAN MATEO
94015,672 Skyline Dr,2,3,Daly City,"1,150 sqft",3-Oct-13,"$555,000 ",37.67651,-122.49099,CA,Single-Family Home,555000,"$670,000 ",,Westlake,,,Sold,SAN MATEO
94014,565 Mountain Vw #7,2,2,Daly City,"1,443 sqft",3-Oct-13,"$512,000 ",37.69871,-122.457054,CA,Condo,512000,"$580,000 ",,Crocker,,,Sold,SAN MATEO
94014,327 Templeton Ave,1,2,Daly City,960 sqft,3-Oct-13,"$475,000 ",37.70637,-122.45267,CA,Single-Family Home,475000,"$606,000 ",,Crocker,,,Sold,SAN MATEO
94014,124 Byrne St,4,6,Daly City,"3,213 sqft",2-Oct-13,"$750,000 ",37.688385,-122.459724,CA,Multi-Family,750000,"$835,000 ",,Hillside,,,Sold,SAN MATEO
94014,580 Wyandotte Ave,1,3,Daly City,"1,350 sqft",1-Oct-13,"$450,000 ",37.692238,-122.46023,CA,Single-Family Home,450000,"$624,000 ",,Hillside,,,Sold,SAN MATEO
94015,445 Lakeshire Dr,3,3,Daly City,"1,480 sqft",1-Oct-13,"$650,000 ",37.67282,-122.483086,CA,Single-Family Home,650000,"$744,000 ",,St. Francis,,,Sold,SAN MATEO
94014,31 Rice St,1,2,Daly City,"1,210 sqft",1-Oct-13,"$598,000 ",37.7079,-122.45714,CA,Single-Family Home,598000,"$682,000 ",,Original Daly City,,,Sold,SAN MATEO
94015,368 Imperial Way #627,1,,Daly City,483 sqft,1-Oct-13,"$210,000 ",37.665306,-122.46369,CA,Condo,210000,"$262,000 ",,Serramonte,,,Sold,SAN MATEO
94014,178 Accacia St,1,4,Daly City,"1,330 sqft",30-Sep-13,"$515,000 ",37.705536,-122.41581,CA,Single-Family Home,515000,"$585,000 ",,Bayshore,,,Sold,SAN MATEO
94015,633 Skyline Dr,2,3,Daly City,"1,150 sqft",30-Sep-13,"$616,000 ",37.678303,-122.49065,CA,Single-Family Home,616000,"$633,000 ",,Westlake,,,Sold,SAN MATEO
94014,90 Tallwood Dr,2,3,Daly City,"1,350 sqft",30-Sep-13,"$470,000 ",37.699318,-122.460495,CA,Single-Family Home,470000,"$667,000 ",,Hillside,,,Sold,SAN MATEO
94015,27 Nelson Ct,2,3,Daly City,"1,400 sqft",27-Sep-13,"$630,000 ",37.65294,-122.465225,CA,Single-Family Home,630000,"$788,000 ",,Serramonte,,,Sold,SAN MATEO
94015,1037 Gilman Dr,1,3,Daly City,820 sqft,27-Sep-13,"$550,000 ",37.688194,-122.47969,CA,Single-Family Home,550000,"$594,000 ",,Broadmoor,,,Sold,SAN MATEO
94014,1029 San Luis Cir #637,1,1,Daly City,655 sqft,27-Sep-13,"$330,000 ",37.70614,-122.441185,CA,Condo,330000,"$373,000 ",,Crocker,,,Sold,SAN MATEO
94014,85 Theta Ave,1,2,Daly City,900 sqft,27-Sep-13,"$505,000 ",37.703934,-122.463905,CA,Single-Family Home,505000,"$672,000 ",,Original Daly City,,,Sold,SAN MATEO
94015,552 Verducci Dr,1.5,3,Daly City,"1,280 sqft",27-Sep-13,"$600,000 ",37.651455,-122.46174,CA,Single-Family Home,600000,"$752,000 ",,Serramonte,,,Sold,SAN MATEO
94014,353 1st Ave,2,2,Daly City,"1,020 sqft",27-Sep-13,"$615,000 ",37.686897,-122.46386,CA,Single-Family Home,615000,"$637,000 ",,Hillside,,,Sold,SAN MATEO
94014,29 Bismark St,1,3,Daly City,"1,040 sqft",26-Sep-13,"$515,000 ",37.695965,-122.46347,CA,Single-Family Home,515000,"$621,000 ",,Hillside,,,Sold,SAN MATEO
94014,1704 Saddleback Dr,2,2,Daly City,"1,081 sqft",25-Sep-13,"$425,000 ",37.70775,-122.42592,CA,Condo,425000,"$532,000 ",,Bayshore,,,Sold,SAN MATEO
94015,316 Skyline Dr,1,3,Daly City,"1,080 sqft",25-Sep-13,"$620,000 ",37.688,-122.49117,CA,Single-Family Home,620000,"$728,000 ",,Westlake,,,Sold,SAN MATEO
94015,167 Mariposa Ave,2,3,Daly City,"1,270 sqft",25-Sep-13,"$725,000 ",37.679813,-122.48223,CA,Single-Family Home,725000,"$740,000 ",,St. Francis,,,Sold,SAN MATEO
94014,185 Hillside Blvd,2,3,Daly City,"1,090 sqft",25-Sep-13,"$347,000 ",37.70176,-122.462,CA,Single-Family Home,347000,"$535,000 ",,Hillside,,,Sold,SAN MATEO
94015,28 Pacifico Ave,3,4,Daly City,"1,320 sqft",25-Sep-13,"$632,000 ",37.672825,-122.48155,CA,Single-Family Home,632000,"$705,000 ",,St. Francis,,,Sold,SAN MATEO
94014,344 Winchester St,1,2,Daly City,"1,040 sqft",24-Sep-13,"$439,000 ",37.706123,-122.454445,CA,Single-Family Home,439000,"$572,000 ",,Crocker,,,Sold,SAN MATEO
94014,253 Bay Ridge Dr,2.5,4,Daly City,"2,400 sqft",24-Sep-13,"$800,000 ",37.699745,-122.41812,CA,Single-Family Home,800000,"$1,039,000 ",,Bayshore,,,Sold,SAN MATEO
94015,58 Cameo Ct,2,3,Daly City,"1,140 sqft",24-Sep-13,"$552,500 ",37.65941,-122.471596,CA,Single-Family Home,552500,"$730,000 ",,Serramonte,,,Sold,SAN MATEO
94015,485 87th St #4,2,2,Daly City,"1,050 sqft",23-Sep-13,"$390,000 ",37.693047,-122.47784,CA,Condo,390000,"$486,000 ",,Broadmoor,,,Sold,SAN MATEO
94015,619 Skyline Dr,1,3,Daly City,"1,120 sqft",23-Sep-13,"$500,000 ",37.678932,-122.490616,CA,Single-Family Home,500000,"$636,000 ",,Westlake,,,Sold,SAN MATEO
94015,139 Santa Paula Dr,2,3,Daly City,"1,270 sqft",20-Sep-13,"$680,000 ",37.683662,-122.474625,CA,Single-Family Home,680000,"$738,000 ",,St. Francis,,,Sold,SAN MATEO
94014,1418 Eddington Ln,2,2,Daly City,"1,321 sqft",20-Sep-13,"$501,000 ",37.703545,-122.4446,CA,Condo,501000,"$570,000 ",,Crocker,,,Sold,SAN MATEO
94015,377 Mandarin Dr #314,2,2,Daly City,"1,131 sqft",20-Sep-13,"$426,500 ",37.665306,-122.46369,CA,Condo,426500,"$465,000 ",,Serramonte,,,Sold,SAN MATEO
94015,23 Fernwood Ave,1.5,3,Daly City,"1,230 sqft",20-Sep-13,"$760,000 ",37.690212,-122.49405,CA,Single-Family Home,760000,"$717,000 ",,Westlake,,,Sold,SAN MATEO
94015,142 Eastmoor Ave,2.5,3,Daly City,"1,272 sqft",20-Sep-13,"$427,500 ",37.68514,-122.480354,CA,Condo,427500,"$515,000 ",,St. Francis,,,Sold,SAN MATEO
94015,258 Saint Catherine Dr,2,3,Daly City,"1,320 sqft",20-Sep-13,"$626,000 ",37.677868,-122.481895,CA,Single-Family Home,626000,"$724,000 ",,St. Francis,,,Sold,SAN MATEO
94014,726 Niantic Ave,1,3,Daly City,"1,470 sqft",20-Sep-13,"$750,000 ",37.699062,-122.46932,CA,Single-Family Home,750000,"$718,000 ",,Original Daly City,,,Sold,SAN MATEO
94015,260 Westridge Ave,2,3,Daly City,"1,230 sqft",19-Sep-13,"$630,000 ",37.689636,-122.49431,CA,Single-Family Home,630000,"$749,000 ",,Westlake,,,Sold,SAN MATEO
94014,60 Mateo Ave,1,2,Daly City,"1,270 sqft",18-Sep-13,"$605,000 ",37.692226,-122.46725,CA,Single-Family Home,605000,"$584,000 ",,Original Daly City,,,Sold,SAN MATEO
94014,118 E Vista Ave,1,3,Daly City,"1,060 sqft",18-Sep-13,"$575,000 ",37.70282,-122.46105,CA,Single-Family Home,575000,"$514,000 ",,Hillside,,,Sold,SAN MATEO
94014,429 Accacia St,2.5,5,Daly City,"1,580 sqft",18-Sep-13,"$900,000 ",37.700687,-122.41737,CA,Single-Family Home,900000,"$937,000 ",,Bayshore,,,Sold,SAN MATEO
94015,1551 Southgate Ave #316,1,2,Daly City,"1,029 sqft",18-Sep-13,"$340,000 ",37.67673,-122.4747,CA,Condo,340000,"$415,000 ",,St. Francis,,,Sold,SAN MATEO
94014,183 Whittier St,1,2,Daly City,"1,250 sqft",18-Sep-13,"$670,000 ",37.708218,-122.446915,CA,Multi-Family,670000,"$611,000 ",,Crocker,,,Sold,SAN MATEO
94015,427 Northaven Dr,2,3,Daly City,"1,180 sqft",17-Sep-13,"$675,000 ",37.673218,-122.483986,CA,Single-Family Home,675000,"$731,000 ",,St. Francis,,,Sold,SAN MATEO
94015,349 Philip Dr #112,2,2,Daly City,"1,237 sqft",17-Sep-13,"$450,000 ",37.669155,-122.46448,CA,Condo,450000,"$456,000 ",,Serramonte,,,Sold,SAN MATEO
94014,350 Woodrow St,1,3,Daly City,"1,050 sqft",17-Sep-13,"$600,000 ",37.69852,-122.46726,CA,Single-Family Home,600000,"$650,000 ",,Original Daly City,,,Sold,SAN MATEO
94015,368 Eastmoor Ave,2,3,Daly City,"1,270 sqft",17-Sep-13,"$630,000 ",37.684395,-122.47562,CA,Single-Family Home,630000,"$740,000 ",,St. Francis,,,Sold,SAN MATEO
94015,72 Zita Mnr,2,3,Daly City,"1,370 sqft",17-Sep-13,"$700,000 ",37.68617,-122.47916,CA,Single-Family Home,700000,"$753,000 ",,St. Francis,,,Sold,SAN MATEO
94015,651 Hickey Blvd,2,3,Daly City,"1,240 sqft",13-Sep-13,"$649,000 ",37.662327,-122.47516,CA,Single-Family Home,649000,"$703,000 ",,Serramonte,,,Sold,SAN MATEO
94015,708 Clarinada Ave,2,3,Daly City,"1,270 sqft",13-Sep-13,"$670,000 ",37.671444,-122.483635,CA,Single-Family Home,670000,"$762,000 ",,St. Francis,,,Sold,SAN MATEO
94014,1001 San Antonio Cir #16,1.5,2,Daly City,923 sqft,13-Sep-13,"$415,000 ",37.70614,-122.441185,CA,Condo,415000,"$456,000 ",,Crocker,,,Sold,SAN MATEO
94015,1551 Southgate Ave #114,1.5,2,Daly City,"1,029 sqft",13-Sep-13,"$370,000 ",37.67673,-122.4747,CA,Condo,370000,"$436,000 ",,St. Francis,,,Sold,SAN MATEO
94015,3 Bacon Ct,2,3,Daly City,"1,240 sqft",13-Sep-13,"$690,000 ",37.663967,-122.47406,CA,Single-Family Home,690000,"$748,000 ",,Serramonte,,,Sold,SAN MATEO
94014,266 1st Ave,1,2,Daly City,"1,020 sqft",13-Sep-13,"$586,000 ",37.68853,-122.46443,CA,Single-Family Home,586000,"$571,000 ",,Hillside,,,Sold,SAN MATEO
94015,383 Mandarin Dr #140,1.5,2,Daly City,"1,048 sqft",13-Sep-13,"$425,000 ",37.665306,-122.46369,CA,Condo,425000,"$458,000 ",,Serramonte,,,Sold,SAN MATEO
94015,573 King Dr,2,3,Daly City,"1,240 sqft",12-Sep-13,"$690,000 ",37.650997,-122.454865,CA,Single-Family Home,690000,"$723,000 ",,,,,Sold,SAN MATEO
94014,683 Green Ridge Dr #7,2,2,Daly City,"1,443 sqft",12-Sep-13,"$520,000 ",37.699036,-122.454575,CA,Condo,520000,"$612,000 ",,Crocker,,,Sold,SAN MATEO
94015,355 Half Moon Ln #908,1,1,Daly City,788 sqft,12-Sep-13,"$290,000 ",37.665306,-122.46369,CA,Condo,290000,"$374,000 ",,Serramonte,,,Sold,SAN MATEO
94015,1752 Louvaine Dr,2,2,Daly City,"1,230 sqft",12-Sep-13,"$570,000 ",37.6892,-122.477905,CA,Single-Family Home,570000,"$591,000 ",,Broadmoor,,,Sold,SAN MATEO
94015,306 Philip Dr,2.5,3,Daly City,"1,624 sqft",12-Sep-13,"$435,000 ",37.669155,-122.46448,CA,Condo,435000,"$556,000 ",,Serramonte,,,Sold,SAN MATEO
94015,707 Southgate Ave,1,3,Daly City,"1,190 sqft",12-Sep-13,"$672,000 ",37.692287,-122.49089,CA,Single-Family Home,672000,"$833,000 ",,Westlake,,,Sold,SAN MATEO
94014,622 Abbot Ave,,,Daly City,"2,150 sqft",11-Sep-13,"$645,000 ",37.68814,-122.45744,CA,Multi-Family,645000,"$839,000 ",,Hillside,,,Sold,SAN MATEO
94014,313 Bellevue Ave,2,3,Daly City,"1,330 sqft",10-Sep-13,"$625,500 ",37.70623,-122.44658,CA,Single-Family Home,625500,"$729,000 ",,Crocker,,,Sold,SAN MATEO
94015,908 Higate Dr,1,3,Daly City,"1,110 sqft",10-Sep-13,"$720,000 ",37.670166,-122.48493,CA,Single-Family Home,720000,"$765,000 ",,St. Francis,,,Sold,SAN MATEO
94014,755 Templeton Ave,,,Daly City,"7,990 sqft",10-Sep-13,"$1,755,000 ",37.70313,-122.451004,CA,Multi-Family,1755000,,,Crocker,,,Sold,SAN MATEO
94015,368 Imperial Way #650,2,2,Daly City,"1,065 sqft",10-Sep-13,"$350,000 ",37.665306,-122.46369,CA,Condo,350000,"$434,000 ",,Serramonte,,,Sold,SAN MATEO
94015,729 Skyline Dr,2,3,Daly City,"1,150 sqft",10-Sep-13,"$585,000 ",37.674313,-122.489586,CA,Single-Family Home,585000,"$685,000 ",,Westlake,,,Sold,SAN MATEO
94014,235 Irvington St,1,2,Daly City,"1,410 sqft",9-Sep-13,"$545,000 ",37.70706,-122.45486,CA,Single-Family Home,545000,"$630,000 ",,Crocker,,,Sold,SAN MATEO
94015,785 Skyline Dr,2,3,Daly City,"1,150 sqft",9-Sep-13,"$680,000 ",37.672485,-122.48881,CA,Single-Family Home,680000,"$686,000 ",,Westlake,,,Sold,SAN MATEO
94015,381 Half Moon Ln #206,1,1,Daly City,817 sqft,9-Sep-13,"$325,000 ",37.665306,-122.46369,CA,Condo,325000,"$381,000 ",,Serramonte,,,Sold,SAN MATEO
94014,47 Woodrow St,1,2,Daly City,"1,150 sqft",6-Sep-13,"$530,000 ",37.704098,-122.467285,CA,Single-Family Home,530000,"$548,000 ",,Original Daly City,,,Sold,SAN MATEO
94014,80 Bepler St,2,3,Daly City,900 sqft,5-Sep-13,"$540,500 ",37.707355,-122.46234,CA,Single-Family Home,540500,"$627,000 ",,Original Daly City,,,Sold,SAN MATEO
94015,1118 S Mayfair Ave,1,2,Daly City,940 sqft,5-Sep-13,"$730,000 ",37.692394,-122.4937,CA,Single-Family Home,730000,"$709,000 ",,Westlake,,,Sold,SAN MATEO
94015,349 Philip Dr #120,2,2,Daly City,"1,237 sqft",4-Sep-13,"$430,000 ",37.669155,-122.46448,CA,Condo,430000,"$463,000 ",,Serramonte,,,Sold,SAN MATEO
94014,51 Chester St #2,1.5,2,Daly City,838 sqft,4-Sep-13,"$285,000 ",37.687294,-122.45938,CA,Condo,285000,"$334,000 ",,Hillside,,,Sold,SAN MATEO
94015,1147 87th St,1,3,Daly City,"1,120 sqft",30-Aug-13,"$620,000 ",37.69237,-122.49209,CA,Single-Family Home,620000,"$781,000 ",,Westlake,,,Sold,SAN MATEO
94015,18 Fairview Ave,3,4,Daly City,"1,490 sqft",30-Aug-13,"$752,000 ",37.688133,-122.48634,CA,Single-Family Home,752000,"$814,000 ",,Westlake,,,Sold,SAN MATEO
94015,387 Imperial Way #3,1,1,Daly City,788 sqft,30-Aug-13,"$305,000 ",37.665306,-122.46369,CA,Condo,305000,"$374,000 ",,Serramonte,,,Sold,SAN MATEO
