zipCode,address,bathroom,bedroom,city,formattedSqft,lastSaleDate,lastSalePrice,latitude,longitude,stateCode,typeDisplay,price,formattedTruliaEstimate,,neighborhood,walkScore,transitScore,status,county
95376,617 Robert L Smith Dr,2.5,4,Tracy,"2,407 sqft",20-Nov-13,"$369,000 ",37.725983,-121.44368,CA,Single-Family Home,369000,"$401,000 ",,,,,Sold,SAN JOAQUIN
95377,526 Barcelona Dr,3,6,Tracy,"2,536 sqft",20-Nov-13,"$405,000 ",37.73394,-121.456474,CA,Single-Family Home,405000,"$447,000 ",,,,,Sold,SAN JOAQUIN
95376,139 W 12th St,1,2,Tracy,831 sqft,20-Nov-13,"$165,000 ",37.740856,-121.42755,CA,Single-Family Home,165000,"$209,000 ",,,,,Sold,SAN JOAQUIN
95376,471 Baldwin Ct,2.5,3,Tracy,"2,135 sqft",20-Nov-13,"$340,000 ",37.734436,-121.43186,CA,Single-Family Home,340000,"$398,000 ",,,,,Sold,SAN JOAQUIN
95377,2217 Golden Leaf Ln,2.5,5,Tracy,"2,652 sqft",19-Nov-13,"$390,000 ",37.726284,-121.45705,CA,Single-Family Home,390000,"$463,000 ",,,,,Sold,SAN JOAQUIN
95377,1172 Cochran Dr,3,3,Tracy,"2,656 sqft",19-Nov-13,"$397,000 ",37.740395,-121.46071,CA,Single-Family Home,397000,"$455,000 ",,,,,Sold,SAN JOAQUIN
95376,335 W Carlton Way,1,3,Tracy,"1,191 sqft",19-Nov-13,"$230,000 ",37.746513,-121.43073,CA,Single-Family Home,230000,"$215,000 ",,,,,Sold,SAN JOAQUIN
95376,1285 Sunpeak Ln,2.5,3,Tracy,"1,566 sqft",19-Nov-13,"$307,000 ",37.74246,-121.45036,CA,Apartment/Condo/Townhouse,307000,"$351,000 ",,,,,Sold,SAN JOAQUIN
95377,2455 Cochran Ct,3,5,Tracy,"2,771 sqft",19-Nov-13,"$415,000 ",37.741753,-121.46143,CA,Single-Family Home,415000,"$460,000 ",,,,,Sold,SAN JOAQUIN
95376,305 Cecelio Way,2.5,4,Tracy,"2,597 sqft",19-Nov-13,"$380,000 ",37.72648,-121.430405,CA,Single-Family Home,380000,"$434,000 ",,,,,Sold,SAN JOAQUIN
95304,2252 Erie Ct,3,5,Tracy,"3,747 sqft",18-Nov-13,"$555,000 ",37.71388,-121.41395,CA,Single-Family Home,555000,"$558,000 ",,,,,Sold,SAN JOAQUIN
95304,1154 Powell Ct,2.5,4,Tracy,"1,918 sqft",18-Nov-13,"$350,000 ",37.712315,-121.40787,CA,Single-Family Home,350000,"$390,000 ",,,,,Sold,SAN JOAQUIN
95304,28353 S Zephyr Dr,2.5,4,Tracy,"3,076 sqft",15-Nov-13,"$527,000 ",37.697712,-121.40225,CA,Single-Family Home,527000,"$588,000 ",,,,,Sold,SAN JOAQUIN
95377,2972 Rugby Ct,3,4,Tracy,"2,397 sqft",15-Nov-13,"$370,000 ",37.748516,-121.47147,CA,Single-Family Home,370000,"$433,000 ",,,,,Sold,SAN JOAQUIN
95376,1760 Thicket Ct,2.5,4,Tracy,"1,899 sqft",15-Nov-13,"$337,000 ",37.73299,-121.44844,CA,Single-Family Home,337000,"$368,000 ",,,,,Sold,SAN JOAQUIN
95377,155 La Monte Ln,3,5,Tracy,"2,869 sqft",15-Nov-13,"$445,000 ",37.707268,-121.42406,CA,Single-Family Home,445000,"$485,000 ",,,,,Sold,SAN JOAQUIN
95304,1936 Bankston Dr,3,5,Tracy,"3,101 sqft",14-Nov-13,"$460,000 ",37.71651,-121.40743,CA,Single-Family Home,460000,"$533,000 ",,,,,Sold,SAN JOAQUIN
95376,535 Loma Verde Dr,2,4,Tracy,"2,357 sqft",14-Nov-13,"$415,000 ",37.71885,-121.4335,CA,Single-Family Home,415000,"$452,000 ",,,,,Sold,SAN JOAQUIN
95376,1020 Zion Ct,2.5,4,Tracy,"1,436 sqft",14-Nov-13,"$275,000 ",37.72235,-121.444916,CA,Single-Family Home,275000,"$332,000 ",,,,,Sold,SAN JOAQUIN
95376,75 Yosemite Dr,2,4,Tracy,"1,405 sqft",13-Nov-13,"$200,000 ",37.721092,-121.42415,CA,Single-Family Home,200000,"$270,000 ",,,,,Sold,SAN JOAQUIN
95376,1828 Bayberry Ln,2.5,3,Tracy,"1,902 sqft",13-Nov-13,"$359,000 ",37.727932,-121.44969,CA,Single-Family Home,359000,"$383,000 ",,,,,Sold,SAN JOAQUIN
95376,1311 Roosevelt Ave,1,2,Tracy,"1,064 sqft",13-Nov-13,"$195,000 ",37.741924,-121.43461,CA,Single-Family Home,195000,"$201,000 ",,,,,Sold,SAN JOAQUIN
95377,1986 Calaveras Ct,2.5,3,Tracy,"1,808 sqft",12-Nov-13,"$339,000 ",37.69978,-121.452156,CA,Single-Family Home,339000,"$381,000 ",,,,,Sold,SAN JOAQUIN
95376,417 Hollywood Ave,2,2,Tracy,"2,034 sqft",8-Nov-13,"$345,000 ",37.744625,-121.4186,CA,Single-Family Home,345000,"$340,000 ",,,,,Sold,SAN JOAQUIN
95377,2238 Golden Leaf Ln,2.5,4,Tracy,"2,355 sqft",8-Nov-13,"$372,000 ",37.725864,-121.45729,CA,Single-Family Home,372000,"$420,000 ",,,,,Sold,SAN JOAQUIN
95376,2240 Chester Dr,2,4,Tracy,"1,339 sqft",8-Nov-13,"$255,000 ",37.752575,-121.43964,CA,Single-Family Home,255000,"$281,000 ",,,,,Sold,SAN JOAQUIN
95376,1984 Gibson Ct,3,4,Tracy,"2,589 sqft",8-Nov-13,"$392,000 ",37.716324,-121.44912,CA,Single-Family Home,392000,"$440,000 ",,,,,Sold,SAN JOAQUIN
95377,536 Park Haven Dr,2.5,3,Tracy,"1,958 sqft",8-Nov-13,"$350,000 ",37.72447,-121.467896,CA,Single-Family Home,350000,"$396,000 ",,,,,Sold,SAN JOAQUIN
95376,1407 Jeffrey Dr,2,3,Tracy,"1,183 sqft",8-Nov-13,"$280,000 ",37.743572,-121.44196,CA,Single-Family Home,280000,"$257,000 ",,,,,Sold,SAN JOAQUIN
95377,4156 Escatta Ave,3,4,Tracy,"2,611 sqft",8-Nov-13,"$380,000 ",37.701115,-121.425705,CA,Single-Family Home,380000,"$477,000 ",,,,,Sold,SAN JOAQUIN
95377,4154 Reids Way,2,3,Tracy,"2,083 sqft",8-Nov-13,"$399,000 ",37.701107,-121.42668,CA,Single-Family Home,399000,"$422,000 ",,,,,Sold,SAN JOAQUIN
95376,3055 Elsinore Dr,2,4,Tracy,"1,358 sqft",7-Nov-13,"$258,000 ",37.758926,-121.42835,CA,Single-Family Home,258000,"$281,000 ",,,,,Sold,SAN JOAQUIN
95376,1036 Sallie Ln,3.5,3,Tracy,"1,703 sqft",7-Nov-13,"$306,500 ",37.71539,-121.43858,CA,Single-Family Home,306500,"$325,000 ",,,,,Sold,SAN JOAQUIN
95376,1705 Parkside Dr,2.5,4,Tracy,"2,080 sqft",7-Nov-13,"$350,000 ",37.72217,-121.44747,CA,Single-Family Home,350000,"$379,000 ",,,,,Sold,SAN JOAQUIN
95304,5081 W Canal Blvd,1,3,Tracy,"1,152 sqft",6-Nov-13,"$40,500 ",37.775574,-121.368095,CA,Farm/Ranch,40500,"$346,000 ",,,,,Sold,SAN JOAQUIN
95377,1422 Whittingham Dr,2.5,4,Tracy,"2,029 sqft",5-Nov-13,"$372,000 ",37.70334,-121.44252,CA,Single-Family Home,372000,"$399,000 ",,,,,Sold,SAN JOAQUIN
95376,420 Mount Oso Ave,3.5,6,Tracy,"3,631 sqft",5-Nov-13,"$437,500 ",37.726727,-121.4318,CA,Single-Family Home,437500,"$485,000 ",,,,,Sold,SAN JOAQUIN
95304,787 Harold Smith Dr,2.5,3,Tracy,"1,705 sqft",4-Nov-13,"$334,500 ",37.711372,-121.41349,CA,Single-Family Home,334500,"$395,000 ",,,,,Sold,SAN JOAQUIN
95376,1427 Mansfield St,3,5,Tracy,"2,917 sqft",4-Nov-13,"$395,000 ",37.713634,-121.44249,CA,Single-Family Home,395000,"$479,000 ",,,,,Sold,SAN JOAQUIN
95376,321 Derecho Way,2,4,Tracy,"1,470 sqft",4-Nov-13,"$250,000 ",37.758305,-121.4202,CA,Single-Family Home,250000,"$272,000 ",,,,,Sold,SAN JOAQUIN
95376,1265 Pickford Ct,2.5,3,Tracy,"2,152 sqft",4-Nov-13,"$390,000 ",37.712814,-121.441154,CA,Single-Family Home,390000,"$433,000 ",,,,,Sold,SAN JOAQUIN
95391,622 N Montebello St,3,4,Tracy,"2,498 sqft",1-Nov-13,"$465,000 ",37.78777,-121.55114,CA,Single-Family Home,465000,"$488,000 ",,,,,Sold,SAN JOAQUIN
95376,1218 Palomino Dr,2,3,Tracy,"1,650 sqft",31-Oct-13,"$330,000 ",37.72578,-121.440605,CA,Single-Family Home,330000,"$361,000 ",,,,,Sold,SAN JOAQUIN
95376,251 Ranchero Way,2,4,Tracy,"1,894 sqft",31-Oct-13,"$260,000 ",37.759518,-121.42199,CA,Single-Family Home,260000,"$326,000 ",,,,,Sold,SAN JOAQUIN
95376,1820 Geranium Way,3,5,Tracy,"3,055 sqft",31-Oct-13,"$450,000 ",37.71777,-121.447044,CA,Single-Family Home,450000,"$488,000 ",,,,,Sold,SAN JOAQUIN
95376,56 W South St,2.5,3,Tracy,"1,526 sqft",31-Oct-13,"$250,000 ",37.729847,-121.42674,CA,Single-Family Home,250000,"$305,000 ",,,,,Sold,SAN JOAQUIN
95376,220 Mount Oso Ave,2.5,4,Tracy,"2,356 sqft",31-Oct-13,"$370,000 ",37.72673,-121.42879,CA,Single-Family Home,370000,"$395,000 ",,,,,Sold,SAN JOAQUIN
95376,1320 Edmonton Ct,3,4,Tracy,"2,300 sqft",31-Oct-13,"$154,500 ",37.718697,-121.44171,CA,Single-Family Home,154500,"$440,000 ",,,,,Sold,SAN JOAQUIN
95376,927 Taft Ave,1,2,Tracy,967 sqft,31-Oct-13,"$211,000 ",37.737965,-121.43371,CA,Single-Family Home,211000,"$214,000 ",,,,,Sold,SAN JOAQUIN
95376,845 Menay Dr,2.5,4,Tracy,"1,945 sqft",31-Oct-13,"$278,500 ",37.72209,-121.43718,CA,Single-Family Home,278500,"$364,000 ",,,,,Sold,SAN JOAQUIN
95377,1480 Jones Ln,3,4,Tracy,"1,863 sqft",31-Oct-13,"$349,000 ",37.744137,-121.46822,CA,Single-Family Home,349000,"$368,000 ",,,,,Sold,SAN JOAQUIN
95304,8411 Rinauro Ct,3.5,4,Tracy,"3,057 sqft",31-Oct-13,"$745,000 ",37.706963,-121.40959,CA,Single-Family Home,745000,"$653,000 ",,,,,Sold,SAN JOAQUIN
95376,3260 Cheryl Ln,2,3,Tracy,"1,345 sqft",31-Oct-13,"$292,000 ",37.76049,-121.41498,CA,Single-Family Home,292000,"$310,000 ",,,,,Sold,SAN JOAQUIN
95376,1961 Bristlecone Dr,2,2,Tracy,"1,070 sqft",31-Oct-13,"$261,000 ",37.716106,-121.43098,CA,Single-Family Home,261000,"$275,000 ",,,,,Sold,SAN JOAQUIN
95377,2859 Hawkins Ln,2,3,Tracy,"1,483 sqft",30-Oct-13,"$315,000 ",37.750324,-121.468605,CA,Single-Family Home,315000,"$331,000 ",,,,,Sold,SAN JOAQUIN
95304,8743 Waterwell Way,4.5,4,Tracy,"3,541 sqft",30-Oct-13,"$567,000 ",37.697796,-121.41341,CA,Single-Family Home,567000,"$740,000 ",,,,,Sold,SAN JOAQUIN
95376,2962 Pintado Ct,2,3,Tracy,"1,600 sqft",30-Oct-13,"$240,000 ",37.75911,-121.42211,CA,Single-Family Home,240000,"$282,000 ",,,,,Sold,SAN JOAQUIN
95304,3679 W Linne Rd,2,4,Tracy,"2,541 sqft",29-Oct-13,"$550,000 ",37.69679,-121.3506,CA,Farm/Ranch,550000,"$515,000 ",,,,,Sold,SAN JOAQUIN
95376,1706 Countrywood Ln,2.5,3,Tracy,"1,566 sqft",29-Oct-13,"$330,000 ",37.743694,-121.44745,CA,Single-Family Home,330000,"$345,000 ",,,,,Sold,SAN JOAQUIN
95376,240 Versailles Ct,2.5,4,Tracy,"1,629 sqft",29-Oct-13,"$339,000 ",37.731735,-121.41679,CA,Single-Family Home,339000,"$338,000 ",,,,,Sold,SAN JOAQUIN
95376,441 Gonzalez St,2.5,3,Tracy,"1,446 sqft",29-Oct-13,"$285,000 ",37.734436,-121.41944,CA,Single-Family Home,285000,"$315,000 ",,,,,Sold,SAN JOAQUIN
95377,875 Cobalt Ct,3,5,Tracy,"2,585 sqft",29-Oct-13,"$407,000 ",37.73719,-121.46204,CA,Single-Family Home,407000,"$441,000 ",,,,,Sold,SAN JOAQUIN
95376,1420 Christina Dr,2,3,Tracy,"1,332 sqft",29-Oct-13,"$205,000 ",37.75512,-121.442,CA,Single-Family Home,205000,"$258,000 ",,,,,Sold,SAN JOAQUIN
95376,982 Sequoia Blvd,1,2,Tracy,800 sqft,29-Oct-13,"$130,000 ",37.73766,-121.44076,CA,Apartment/Condo/Townhouse,130000,"$145,000 ",,,,,Sold,SAN JOAQUIN
95376,2684 Christy St,3,4,Tracy,"2,651 sqft",29-Oct-13,"$415,000 ",37.711334,-121.43794,CA,Single-Family Home,415000,"$443,000 ",,,,,Sold,SAN JOAQUIN
95377,2502 Choisser Ct,3,5,Tracy,"2,629 sqft",28-Oct-13,"$395,000 ",37.740463,-121.46225,CA,Single-Family Home,395000,"$467,000 ",,,,,Sold,SAN JOAQUIN
95377,25275 S Lammers Rd,3,5,Tracy,"2,310 sqft",28-Oct-13,"$325,000 ",37.72419,-121.47921,CA,Single-Family Home,325000,"$435,000 ",,,,,Sold,SAN JOAQUIN
95376,165 Victoria St,2.5,3,Tracy,"1,491 sqft",28-Oct-13,"$305,000 ",37.723465,-121.42971,CA,Single-Family Home,305000,"$351,000 ",,,,,Sold,SAN JOAQUIN
95376,1291 Hepburn St,3,4,Tracy,"2,651 sqft",28-Oct-13,"$390,000 ",37.71139,-121.441185,CA,Single-Family Home,390000,"$454,000 ",,,,,Sold,SAN JOAQUIN
95377,4460 Cove Ct,3,5,Tracy,"3,712 sqft",28-Oct-13,"$480,000 ",37.699112,-121.43967,CA,Single-Family Home,480000,"$588,000 ",,,,,Sold,SAN JOAQUIN
95377,3232 Honeydew Ct,2.5,4,Tracy,"1,907 sqft",25-Oct-13,"$245,000 ",37.707447,-121.440544,CA,Single-Family Home,245000,"$382,000 ",,,,,Sold,SAN JOAQUIN
95376,2900 Butler Dr,2,4,Tracy,"1,854 sqft",25-Oct-13,"$270,000 ",37.758102,-121.43805,CA,Single-Family Home,270000,"$316,000 ",,,,,Sold,SAN JOAQUIN
95377,4431 Burr Ct,2.5,4,Tracy,"2,368 sqft",25-Oct-13,"$371,000 ",37.698532,-121.44967,CA,Single-Family Home,371000,"$401,000 ",,,,,Sold,SAN JOAQUIN
95377,2718 Jackson Ave,3.5,5,Tracy,"3,140 sqft",25-Oct-13,"$475,000 ",37.734722,-121.46621,CA,Single-Family Home,475000,"$522,000 ",,,,,Sold,SAN JOAQUIN
95391,778 N San Marcos Dr,,,Tracy,,24-Oct-13,"$495,500 ",37.79183,-121.55185,CA,Unknown,495500,,,,,,Sold,SAN JOAQUIN
95376,106 W Emerson Ave,2,3,Tracy,"1,409 sqft",24-Oct-13,"$250,000 ",37.74849,-121.42691,CA,Single-Family Home,250000,"$254,000 ",,,,,Sold,SAN JOAQUIN
95376,995 Henderson Way,2.5,3,Tracy,"2,056 sqft",24-Oct-13,"$333,000 ",37.719498,-121.438065,CA,Single-Family Home,333000,"$383,000 ",,,,,Sold,SAN JOAQUIN
95376,350 Ranchero Way,3,5,Tracy,"2,050 sqft",24-Oct-13,"$355,000 ",37.759117,-121.42004,CA,Single-Family Home,355000,"$357,000 ",,,,,Sold,SAN JOAQUIN
95304,3706 W 11th St,1,2,Tracy,888 sqft,24-Oct-13,"$120,000 ",37.752216,-121.35199,CA,Farm/Ranch,120000,"$181,000 ",,,,,Sold,SAN JOAQUIN
95304,1884 Oswego Ct,3,5,Tracy,"2,642 sqft",24-Oct-13,"$430,000 ",37.71669,-121.41346,CA,Single-Family Home,430000,"$500,000 ",,,,,Sold,SAN JOAQUIN
95376,2261 Lincoln Blvd,2,3,Tracy,"1,160 sqft",23-Oct-13,"$235,000 ",37.752777,-121.44386,CA,Single-Family Home,235000,"$280,000 ",,,,,Sold,SAN JOAQUIN
95376,58 West St,1,4,Tracy,"1,480 sqft",23-Oct-13,"$234,500 ",37.729546,-121.42996,CA,Single-Family Home,234500,"$220,000 ",,,,,Sold,SAN JOAQUIN
95376,1430 Autumn Ln,2.5,3,Tracy,"1,902 sqft",23-Oct-13,"$350,000 ",37.731895,-121.441986,CA,Single-Family Home,350000,"$376,000 ",,,,,Sold,SAN JOAQUIN
95377,7035 W Saint Andrews Ln,2,3,Tracy,"2,390 sqft",22-Oct-13,"$350,000 ",37.63004,-121.39202,CA,Single-Family Home,350000,"$389,000 ",,,,,Sold,SAN JOAQUIN
95376,1925 Birchwood Ct,3,5,Tracy,"2,790 sqft",22-Oct-13,"$400,000 ",37.73014,-121.45133,CA,Single-Family Home,400000,"$474,000 ",,,,,Sold,SAN JOAQUIN
95376,1062 Westbury Ct,2.5,2,Tracy,"1,271 sqft",22-Oct-13,"$174,500 ",37.753597,-121.439125,CA,Condo,174500,"$200,000 ",,,,,Sold,SAN JOAQUIN
95304,817 Harold Smith Dr,2.5,4,Tracy,"1,902 sqft",21-Oct-13,"$330,000 ",37.711613,-121.413185,CA,Single-Family Home,330000,"$392,000 ",,,,,Sold,SAN JOAQUIN
95304,1861 Mckenna Dr,2,4,Tracy,"2,145 sqft",21-Oct-13,"$351,000 ",37.717068,-121.40999,CA,Single-Family Home,351000,"$398,000 ",,,,,Sold,SAN JOAQUIN
95377,2143 Golden Gate Dr,2.5,3,Tracy,"2,241 sqft",21-Oct-13,"$450,000 ",37.732967,-121.455734,CA,Single-Family Home,450000,"$472,000 ",,,,,Sold,SAN JOAQUIN
95376,246 W Clover Rd,2,3,Tracy,"1,408 sqft",18-Oct-13,"$199,000 ",37.76078,-121.42846,CA,Single-Family Home,199000,"$252,000 ",,,,,Sold,SAN JOAQUIN
95377,1538 Cindy Way,2,4,Tracy,"1,642 sqft",18-Oct-13,"$345,000 ",37.745335,-121.45992,CA,Single-Family Home,345000,"$352,000 ",,,,,Sold,SAN JOAQUIN
95377,2452 Colby Ct,3,4,Tracy,"2,420 sqft",18-Oct-13,"$395,000 ",37.722935,-121.46118,CA,Single-Family Home,395000,"$423,000 ",,,,,Sold,SAN JOAQUIN
95376,261 King Arthur Ct,2,3,Tracy,"1,660 sqft",18-Oct-13,"$291,000 ",37.727722,-121.41921,CA,Single-Family Home,291000,"$323,000 ",,,,,Sold,SAN JOAQUIN
95376,735 W Beverly Pl,2,3,Tracy,"1,268 sqft",17-Oct-13,"$150,000 ",37.745136,-121.43698,CA,Single-Family Home,150000,"$252,000 ",,,,,Sold,SAN JOAQUIN
95376,909 Roosevelt Ave,1,2,Tracy,819 sqft,17-Oct-13,"$210,000 ",37.737595,-121.43466,CA,Single-Family Home,210000,"$204,000 ",,,,,Sold,SAN JOAQUIN
95377,1491 Kyle Ct,3,4,Tracy,"2,443 sqft",17-Oct-13,"$390,000 ",37.74474,-121.473755,CA,Single-Family Home,390000,"$440,000 ",,,,,Sold,SAN JOAQUIN
95377,640 Marie Angela Dr,2,3,Tracy,"1,513 sqft",17-Oct-13,"$286,000 ",37.724068,-121.45996,CA,Single-Family Home,286000,"$355,000 ",,,,,Sold,SAN JOAQUIN
95377,1190 Whispering Wind Dr,3,5,Tracy,"3,712 sqft",16-Oct-13,"$495,000 ",37.70011,-121.44036,CA,Single-Family Home,495000,"$537,000 ",,,,,Sold,SAN JOAQUIN
95376,2809 Buthmann Ave,2,3,Tracy,"1,152 sqft",16-Oct-13,"$230,000 ",37.75741,-121.43256,CA,Single-Family Home,230000,"$249,000 ",,,,,Sold,SAN JOAQUIN
95377,1320 Cherry Blossom Ln,2.5,4,Tracy,"2,385 sqft",16-Oct-13,"$375,000 ",37.702503,-121.441765,CA,Single-Family Home,375000,"$414,000 ",,,,,Sold,SAN JOAQUIN
95376,2090 Garrison Ln,2.5,4,Tracy,"2,238 sqft",16-Oct-13,"$23,500 ",37.715965,-121.43846,CA,Single-Family Home,23500,"$396,000 ",,,,,Sold,SAN JOAQUIN
95376,2005 Gibson Ct,3,3,Tracy,"2,350 sqft",16-Oct-13,"$390,000 ",37.716167,-121.44971,CA,Single-Family Home,390000,"$438,000 ",,,,,Sold,SAN JOAQUIN
95376,175 W Clover Rd,3,3,Tracy,"1,506 sqft",15-Oct-13,"$270,000 ",37.761654,-121.42822,CA,Single-Family Home,270000,"$302,000 ",,,,,Sold,SAN JOAQUIN
95376,375 Lopez Ln,3,4,Tracy,"2,135 sqft",15-Oct-13,"$345,000 ",37.72562,-121.45062,CA,Single-Family Home,345000,"$400,000 ",,,,,Sold,SAN JOAQUIN
95377,2334 Clemente Ln,2.5,4,Tracy,"2,277 sqft",15-Oct-13,"$362,500 ",37.727203,-121.45841,CA,Single-Family Home,362500,"$401,000 ",,,,,Sold,SAN JOAQUIN
95376,108 W Clover Rd,2,3,Tracy,"1,741 sqft",14-Oct-13,"$342,000 ",37.76096,-121.42716,CA,Single-Family Home,342000,"$301,000 ",,,,,Sold,SAN JOAQUIN
95377,233 Lasata Dr,3,5,Tracy,"2,720 sqft",11-Oct-13,"$435,000 ",37.70185,-121.42899,CA,Single-Family Home,435000,"$454,000 ",,,,,Sold,SAN JOAQUIN
95376,410 Hawthorne Dr,2,3,Tracy,"1,166 sqft",11-Oct-13,"$190,000 ",37.76196,-121.43112,CA,Single-Family Home,190000,"$242,000 ",,,,,Sold,SAN JOAQUIN
95377,4566 Dandelion Loop,2.5,4,Tracy,"2,378 sqft",11-Oct-13,"$400,000 ",37.698467,-121.4257,CA,Single-Family Home,400000,"$439,000 ",,,,,Sold,SAN JOAQUIN
95376,1081 Appalosa Way,2,3,Tracy,"1,159 sqft",11-Oct-13,"$255,000 ",37.727512,-121.43979,CA,Single-Family Home,255000,"$312,000 ",,,,,Sold,SAN JOAQUIN
95376,540 Peerless Way,2.5,3,Tracy,"1,382 sqft",11-Oct-13,"$282,000 ",37.7236,-121.41726,CA,Single-Family Home,282000,"$311,000 ",,,,,Sold,SAN JOAQUIN
95377,2525 Bridle Creek Ct,3,5,Tracy,"2,485 sqft",11-Oct-13,"$390,000 ",37.74758,-121.46308,CA,Single-Family Home,390000,"$440,000 ",,,,,Sold,SAN JOAQUIN
95377,2842 Dorset Ln,2.5,3,Tracy,"2,048 sqft",11-Oct-13,"$355,000 ",37.74697,-121.46867,CA,Single-Family Home,355000,"$413,000 ",,,,,Sold,SAN JOAQUIN
95376,710 Centre Court Dr,2,3,Tracy,"1,665 sqft",11-Oct-13,"$320,000 ",37.733425,-121.43561,CA,Single-Family Home,320000,"$376,000 ",,,,,Sold,SAN JOAQUIN
95377,2836 Daisy Ln,3,4,Tracy,"2,927 sqft",11-Oct-13,"$500,000 ",37.72048,-121.46842,CA,Single-Family Home,500000,"$520,000 ",,,,,Sold,SAN JOAQUIN
95376,358 E 21st St,2,3,Tracy,"1,368 sqft",11-Oct-13,"$225,000 ",37.75175,-121.41924,CA,Single-Family Home,225000,"$243,000 ",,,,,Sold,SAN JOAQUIN
95376,1600 Andrew St,2,3,Tracy,"1,075 sqft",10-Oct-13,"$259,000 ",37.71887,-121.42572,CA,Single-Family Home,259000,"$272,000 ",,,,,Sold,SAN JOAQUIN
95376,1096 Lourence Dr,2.5,3,Tracy,"1,547 sqft",10-Oct-13,"$300,000 ",37.72668,-121.43985,CA,Single-Family Home,300000,"$360,000 ",,,,,Sold,SAN JOAQUIN
95376,38 Primrose Ct,2.5,4,Tracy,"2,057 sqft",10-Oct-13,"$340,000 ",37.721508,-121.427216,CA,Single-Family Home,340000,"$378,000 ",,,,,Sold,SAN JOAQUIN
95377,439 Glenbriar Cir,2,3,Tracy,"1,421 sqft",10-Oct-13,"$315,000 ",37.704014,-121.42277,CA,Single-Family Home,315000,"$358,000 ",,,,,Sold,SAN JOAQUIN
95376,1761 Alegre Dr,2,4,Tracy,"1,422 sqft",10-Oct-13,"$289,000 ",37.752453,-121.448944,CA,Single-Family Home,289000,"$321,000 ",,,,,Sold,SAN JOAQUIN
95376,2940 Ponte Mira Way,3,4,Tracy,"2,203 sqft",9-Oct-13,"$312,000 ",37.75855,-121.43978,CA,Single-Family Home,312000,"$373,000 ",,,,,Sold,SAN JOAQUIN
95376,480 E 3rd St,3,4,Tracy,"1,950 sqft",9-Oct-13,"$340,000 ",37.729954,-121.41868,CA,Single-Family Home,340000,"$357,000 ",,,,,Sold,SAN JOAQUIN
95377,2270 Hillcrest Dr,2,3,Tracy,"1,936 sqft",8-Oct-13,"$366,500 ",37.74949,-121.45779,CA,Single-Family Home,366500,"$383,000 ",,,,,Sold,SAN JOAQUIN
95377,2984 Misty Meadow Dr,2.5,3,Tracy,"1,441 sqft",8-Oct-13,"$319,000 ",37.708843,-121.44,CA,Single-Family Home,319000,"$344,000 ",,,,,Sold,SAN JOAQUIN
95376,730 Weeping Willow Ln,2.5,4,Tracy,"1,892 sqft",8-Oct-13,"$330,000 ",37.72483,-121.437836,CA,Single-Family Home,330000,"$366,000 ",,,,,Sold,SAN JOAQUIN
95376,435 Centre Court Dr,2.5,3,Tracy,"1,771 sqft",7-Oct-13,"$285,000 ",37.733715,-121.43194,CA,Single-Family Home,285000,"$365,000 ",,,,,Sold,SAN JOAQUIN
95304,8155 W Bates Rd,3,4,Tracy,"2,968 sqft",7-Oct-13,"$560,000 ",37.70533,-121.40575,CA,Farm/Ranch,560000,"$545,000 ",,,,,Sold,SAN JOAQUIN
95377,1364 Crossroads Dr,2,2,Tracy,"1,434 sqft",4-Oct-13,"$300,000 ",37.74279,-121.46155,CA,Single-Family Home,300000,"$336,000 ",,,,,Sold,SAN JOAQUIN
95376,1801 Deborah St,1,3,Tracy,"1,087 sqft",4-Oct-13,"$205,000 ",37.748924,-121.42044,CA,Single-Family Home,205000,"$241,000 ",,,,,Sold,SAN JOAQUIN
95376,1921 Mello Ct,2,3,Tracy,"1,245 sqft",4-Oct-13,"$270,000 ",37.75176,-121.4519,CA,Single-Family Home,270000,"$302,000 ",,,,,Sold,SAN JOAQUIN
95376,54 E 8th St,2,3,Tracy,"2,245 sqft",4-Oct-13,"$265,000 ",37.73647,-121.42451,CA,Single-Family Home,265000,"$290,000 ",,,,,Sold,SAN JOAQUIN
95376,1975 Foxtail Ct,2.5,3,Tracy,"1,835 sqft",4-Oct-13,"$320,000 ",37.736004,-121.45221,CA,Single-Family Home,320000,"$394,000 ",,,,,Sold,SAN JOAQUIN
95376,1266 Mansfield St,3,4,Tracy,"2,651 sqft",4-Oct-13,"$410,000 ",37.713093,-121.44116,CA,Single-Family Home,410000,"$474,000 ",,,,,Sold,SAN JOAQUIN
95377,2674 Castle Haven Ct,4,5,Tracy,"3,198 sqft",4-Oct-13,"$510,000 ",37.72381,-121.46591,CA,Single-Family Home,510000,"$581,000 ",,,,,Sold,SAN JOAQUIN
95376,55 Dale Odell Dr,2.5,3,Tracy,"2,036 sqft",3-Oct-13,"$315,000 ",37.730225,-121.42355,CA,Single-Family Home,315000,"$342,000 ",,,,,Sold,SAN JOAQUIN
95376,301 Gonzalez St,2.5,3,Tracy,"1,446 sqft",3-Oct-13,"$295,000 ",37.73365,-121.4211,CA,Single-Family Home,295000,"$324,000 ",,,,,Sold,SAN JOAQUIN
95377,1247 Gentry Ct,3,4,Tracy,"1,863 sqft",1-Oct-13,"$328,000 ",37.74146,-121.472275,CA,Single-Family Home,328000,"$355,000 ",,,,,Sold,SAN JOAQUIN
