94538,4981 Boone Dr,2,3,Fremont,"1,148 sqft",16-Aug-13,"$540,000 ",37.530373,-121.9857,CA,Single-Family Home,540000,"$620,000 ",,Sundale,,,Sold,ALAMEDA
94538,4772 Calaveras Ave,2,3,Fremont,"1,358 sqft",16-Aug-13,"$570,000 ",37.53698,-121.9926,CA,Single-Family Home,570000,"$642,000 ",,Sundale,,,Sold,ALAMEDA
94539,43381 Jerome Ave,2,5,Fremont,"1,668 sqft",16-Aug-13,"$976,500 ",37.53097,-121.92581,CA,Single-Family Home,976500,"$1,159,000 ",,Mission San Jose,,,Sold,ALAMEDA
94539,43053 Sabercat Pl,4,4,Fremont,"4,756 sqft",15-Aug-13,"$2,250,000 ",37.52537,-121.941696,CA,Single-Family Home,2250000,"$2,743,000 ",,Cameron Hills,,,Sold,ALAMEDA
94538,39401 Logan Dr,1.5,3,Fremont,"1,035 sqft",15-Aug-13,"$575,000 ",37.5388,-121.988556,CA,Single-Family Home,575000,"$609,000 ",,Sundale,,,Sold,ALAMEDA
94539,455 Gamay Ct,3,4,Fremont,"3,049 sqft",15-Aug-13,"$1,250,000 ",37.466805,-121.91069,CA,Single-Family Home,1250000,"$1,332,000 ",,Warm Springs,,,Sold,ALAMEDA
94539,39401 Canyon Heights Dr,3,5,Fremont,"2,467 sqft",15-Aug-13,"$1,450,000 ",37.564236,-121.954285,CA,Single-Family Home,1450000,"$1,706,000 ",,Kimber - Gomes,,,Sold,ALAMEDA
94536,38236 Redwood Ter,2.5,2,Fremont,"1,290 sqft",15-Aug-13,"$458,000 ",37.56745,-121.97789,CA,Condo,458000,"$536,000 ",,Parkmont,,,Sold,ALAMEDA
94538,40329 Leslie St,1,3,Fremont,950 sqft,15-Aug-13,"$457,000 ",37.541443,-121.966064,CA,Single-Family Home,457000,"$491,000 ",,Central Downtown,,,Sold,ALAMEDA
94539,43587 Excelso Dr,2,4,Fremont,"2,464 sqft",15-Aug-13,"$1,415,000 ",37.526344,-121.92596,CA,Single-Family Home,1415000,"$1,537,000 ",,Mission San Jose,,,Sold,ALAMEDA
94538,43338 Columbia Ave,2,3,Fremont,"1,112 sqft",14-Aug-13,"$480,000 ",37.516674,-121.95265,CA,Single-Family Home,480000,"$612,000 ",,Grimmer,,,Sold,ALAMEDA
94539,47997 Leigh St,3,4,Fremont,"2,016 sqft",14-Aug-13,"$980,500 ",37.47732,-121.916435,CA,Single-Family Home,980500,"$1,137,000 ",,Warm Springs,,,Sold,ALAMEDA
94538,5140 Trade Wind Ln,3,5,Fremont,"2,274 sqft",14-Aug-13,"$740,000 ",37.529613,-121.988976,CA,Single-Family Home,740000,"$761,000 ",,28 Palms,,,Sold,ALAMEDA
94539,2242 Olive Ave,1,3,Fremont,912 sqft,14-Aug-13,"$835,000 ",37.53427,-121.94179,CA,Single-Family Home,835000,"$879,000 ",,Mission Valley,,,Sold,ALAMEDA
94536,5127 Brophy Dr,2,4,Fremont,"1,588 sqft",14-Aug-13,"$650,000 ",37.53605,-122.00251,CA,Single-Family Home,650000,"$786,000 ",,Glenmoor,,,Sold,ALAMEDA
94538,4556 Deerfield Ter,1.5,3,Fremont,"1,242 sqft",14-Aug-13,"$410,000 ",37.520317,-121.96742,CA,Townhouse,410000,"$489,000 ",,Grimmer,,,Sold,ALAMEDA
94538,4744 Hedgewick Ave,2,3,Fremont,"1,402 sqft",14-Aug-13,"$580,000 ",37.52485,-121.971924,CA,Single-Family Home,580000,"$688,000 ",,South Sundale,,,Sold,ALAMEDA
94538,5018 Curtis St,3,5,Fremont,"1,830 sqft",13-Aug-13,"$620,000 ",37.524178,-121.97696,CA,Single-Family Home,620000,"$745,000 ",,Blacow,,,Sold,ALAMEDA
94536,36832 San Pedro Dr,2,3,Fremont,"1,330 sqft",13-Aug-13,"$300,000 ",37.550865,-122.02145,CA,Condo,300000,"$444,000 ",,Cabrillo,,,Sold,ALAMEDA
94538,39206 Guardino Dr #103,1,1,Fremont,693 sqft,13-Aug-13,"$250,000 ",37.556267,-121.96732,CA,Condo,250000,"$288,000 ",,Central Downtown,,,Sold,ALAMEDA
94555,34133 Susa Ter,,,Fremont,,13-Aug-13,"$670,000 ",37.55999,-122.06248,CA,Condo,670000,,,Ardenwood,,,Sold,ALAMEDA
94536,3037 Surry Pl,2.5,4,Fremont,"1,980 sqft",13-Aug-13,"$790,000 ",37.56766,-122.00751,CA,Single-Family Home,790000,"$842,000 ",,Brookvale,,,Sold,ALAMEDA
94538,1073 Avila Terraza,3,3,Fremont,"1,420 sqft",12-Aug-13,"$580,000 ",37.55918,-121.966965,CA,Condo,580000,"$628,000 ",,Cherry - Guardino,,,Sold,ALAMEDA
94536,37461 Parish Cir #2E,2,2,Fremont,"1,008 sqft",12-Aug-13,"$350,000 ",37.560204,-122.00367,CA,Condo,350000,"$462,000 ",,Centerville,,,Sold,ALAMEDA
94536,3395 Pinewood Ter #104,1,1,Fremont,936 sqft,12-Aug-13,"$331,000 ",37.563652,-122.00712,CA,Condo,331000,"$354,000 ",,Centerville,,,Sold,ALAMEDA
94539,366 Becado Dr,4.5,6,Fremont,"3,239 sqft",12-Aug-13,"$1,550,000 ",37.526558,-121.92185,CA,Single-Family Home,1550000,"$1,800,000 ",,Mission San Jose,,,Sold,ALAMEDA
94555,34109 Susa Ter,,,Fremont,,12-Aug-13,"$657,500 ",37.560005,-122.06251,CA,Condo,657500,,,Ardenwood,,,Sold,ALAMEDA
94536,5036 Castlewood Cmn,2.5,3,Fremont,"1,678 sqft",12-Aug-13,"$615,000 ",37.54305,-122.0128,CA,Single-Family Home,615000,"$703,000 ",,Glenmoor,,,Sold,ALAMEDA
94539,187 Buck Ct,3,4,Fremont,"1,728 sqft",12-Aug-13,"$930,000 ",37.50878,-121.91838,CA,Single-Family Home,930000,"$1,123,000 ",,Vineyards - Avalon,,,Sold,ALAMEDA
94555,34127 Susa Ter,,,Fremont,,12-Aug-13,"$354,500 ",37.559994,-122.062485,CA,Condo,354500,,,Ardenwood,,,Sold,ALAMEDA
94539,641 Sammie Ave,2,3,Fremont,"1,462 sqft",9-Aug-13,"$830,000 ",37.48993,-121.92088,CA,Single-Family Home,830000,"$929,000 ",,Warm Springs,,,Sold,ALAMEDA
94538,39224 Guardino Dr #204,1,1,Fremont,693 sqft,9-Aug-13,"$250,000 ",37.556164,-121.96712,CA,Condo,250000,"$291,000 ",,Central Downtown,,,Sold,ALAMEDA
94536,36732 Reynolds Dr,2.5,4,Fremont,"1,980 sqft",9-Aug-13,"$685,000 ",37.56779,-122.00777,CA,Single-Family Home,685000,"$837,000 ",,Brookvale,,,Sold,ALAMEDA
94536,38582 Royal Ann Cmn,1.5,3,Fremont,"1,180 sqft",9-Aug-13,"$356,000 ",37.56703,-121.97065,CA,Townhouse,356000,"$405,000 ",,Cherry - Guardino,,,Sold,ALAMEDA
94555,5442 Alamo Ter,2.5,3,Fremont,"1,481 sqft",9-Aug-13,"$711,000 ",37.563,-122.05973,CA,Single-Family Home,711000,"$835,000 ",,Ardenwood,,,Sold,ALAMEDA
94536,38843 Litchfield Cir,2.5,3,Fremont,"1,306 sqft",9-Aug-13,"$725,000 ",37.56138,-121.97495,CA,Single-Family Home,725000,"$784,000 ",,Cherry - Guardino,,,Sold,ALAMEDA
94555,3225 Alpine Dr,3,4,Fremont,"2,678 sqft",9-Aug-13,"$880,000 ",37.584743,-122.0419,CA,Single-Family Home,880000,"$1,067,000 ",,Northgate,,,Sold,ALAMEDA
94555,34121 Susa Ter,,,Fremont,,9-Aug-13,"$620,000 ",37.559998,-122.06249,CA,Condo,620000,,,Ardenwood,,,Sold,ALAMEDA
94536,38529 Royal Ann Cmn,1.5,2,Fremont,"1,008 sqft",9-Aug-13,"$325,000 ",37.56692,-121.97149,CA,Townhouse,325000,"$362,000 ",,Cherry - Guardino,,,Sold,ALAMEDA
94555,34579 Falls Ter,2,2,Fremont,950 sqft,9-Aug-13,"$425,000 ",37.561268,-122.049805,CA,Single-Family Home,425000,"$499,000 ",,Ardenwood,,,Sold,ALAMEDA
94555,3203 Langhorn Dr,2,4,Fremont,"1,400 sqft",9-Aug-13,"$668,000 ",37.581978,-122.03695,CA,Single-Family Home,668000,"$755,000 ",,Northgate,,,Sold,ALAMEDA
94555,34724 Teal Cmn,2.5,3,Fremont,"1,607 sqft",9-Aug-13,"$695,000 ",37.56557,-122.04481,CA,Single-Family Home,695000,"$809,000 ",,Ardenwood,,,Sold,ALAMEDA
94555,4597 Rousillon Pl,2.5,3,Fremont,"1,368 sqft",9-Aug-13,"$705,000 ",37.568085,-122.0444,CA,Single-Family Home,705000,"$763,000 ",,Ardenwood,,,Sold,ALAMEDA
94539,809 Yakima Dr,5.5,5,Fremont,"4,574 sqft",9-Aug-13,"$2,040,000 ",37.492905,-121.918304,CA,Single-Family Home,2040000,"$2,061,000 ",,Vineyards - Avalon,,,Sold,ALAMEDA
94538,4096 Murray Cmn,2,2,Fremont,"1,189 sqft",9-Aug-13,"$365,000 ",37.542255,-121.97826,CA,Condo,365000,"$405,000 ",,Sundale,,,Sold,ALAMEDA
94536,37020 Lassen St,2,4,Fremont,"1,587 sqft",8-Aug-13,"$730,000 ",37.555363,-122.01453,CA,Single-Family Home,730000,"$762,000 ",,Centerville,,,Sold,ALAMEDA
94538,4896 Bryce Canyon Park Dr,2,3,Fremont,"1,347 sqft",8-Aug-13,"$601,000 ",37.520077,-121.97078,CA,Single-Family Home,601000,"$666,000 ",,Blacow,,,Sold,ALAMEDA
94555,3816 Goldfinch Ter,2.5,4,Fremont,"1,833 sqft",8-Aug-13,"$680,000 ",37.580414,-122.04756,CA,Single-Family Home,680000,"$797,000 ",,Northgate,,,Sold,ALAMEDA
94555,34236 Xanadu Ter,2.5,3,Fremont,"1,812 sqft",8-Aug-13,"$847,000 ",37.56334,-122.054535,CA,Single-Family Home,847000,"$876,000 ",,Ardenwood,,,Sold,ALAMEDA
94536,3526 Sutton Loop,2,3,Fremont,"1,680 sqft",8-Aug-13,"$720,000 ",37.558342,-121.9995,CA,Single-Family Home,720000,"$814,000 ",,Centerville,,,Sold,ALAMEDA
94555,3658 Bobwhite Ter,2.5,3,Fremont,"1,607 sqft",8-Aug-13,"$600,000 ",37.5818,-122.047646,CA,Single-Family Home,600000,"$726,000 ",,Northgate,,,Sold,ALAMEDA
94555,4345 Calypso Ter,2.5,4,Fremont,"1,826 sqft",8-Aug-13,"$741,000 ",37.566578,-122.03726,CA,Single-Family Home,741000,"$835,000 ",,Northgate,,,Sold,ALAMEDA
94536,36186 Coronado Dr,2,3,Fremont,"1,148 sqft",8-Aug-13,"$545,000 ",37.559242,-122.02406,CA,Single-Family Home,545000,"$558,000 ",,Cabrillo,,,Sold,ALAMEDA
94555,4200 Tanager Cmn,2,3,Fremont,"1,590 sqft",8-Aug-13,"$500,000 ",37.57485,-122.04586,CA,Townhouse,500000,"$593,000 ",,Northgate,,,Sold,ALAMEDA
94539,410 Dana St,1,3,Fremont,"1,008 sqft",8-Aug-13,"$840,000 ",37.530556,-121.92459,CA,Single-Family Home,840000,"$955,000 ",,Mission San Jose,,,Sold,ALAMEDA
94555,4923 Conway Ter,2,2,Fremont,"1,069 sqft",8-Aug-13,"$425,000 ",37.564697,-122.04552,CA,Condo,425000,"$509,000 ",,Ardenwood,,,Sold,ALAMEDA
94536,4326 San Juan Ave,2,4,Fremont,"1,740 sqft",7-Aug-13,"$695,000 ",37.559998,-122.02126,CA,Single-Family Home,695000,"$717,000 ",,Cabrillo,,,Sold,ALAMEDA
94555,34115 Susa Ter,,,Fremont,,7-Aug-13,"$354,500 ",37.56,-122.0625,CA,Condo,354500,,,Ardenwood,,,Sold,ALAMEDA
94536,2482 Archer Ave,2,4,Fremont,"1,494 sqft",7-Aug-13,"$620,000 ",37.562237,-121.991646,CA,Single-Family Home,620000,"$762,000 ",,Parkmont,,,Sold,ALAMEDA
94536,35724 Augustine Pl,2,4,Fremont,"1,830 sqft",7-Aug-13,"$710,000 ",37.572525,-122.01676,CA,Single-Family Home,710000,"$815,000 ",,Brookvale,,,Sold,ALAMEDA
94555,34622 Pueblo Ter,2,2,Fremont,"1,069 sqft",7-Aug-13,"$460,000 ",37.564037,-122.04624,CA,Condo,460000,"$486,000 ",,Ardenwood,,,Sold,ALAMEDA
94539,21 Mission Cielo Ave,2,4,Fremont,"1,944 sqft",7-Aug-13,"$1,320,000 ",37.545357,-121.93083,CA,Single-Family Home,1320000,"$1,500,000 ",,Mission Valley,,,Sold,ALAMEDA
94538,1980 Barrymore Cmn #Q,2,2,Fremont,991 sqft,7-Aug-13,"$345,000 ",37.55405,-121.97024,CA,Condo,345000,"$408,000 ",,Central Downtown,,,Sold,ALAMEDA
94539,1477 Quintana Way,3,5,Fremont,"2,549 sqft",7-Aug-13,"$1,265,000 ",37.546986,-121.953674,CA,Single-Family Home,1265000,"$1,349,000 ",,Kimber - Gomes,,,Sold,ALAMEDA
94538,4357 Porter St,2,3,Fremont,"1,744 sqft",7-Aug-13,"$543,000 ",37.53461,-121.97257,CA,Single-Family Home,543000,"$666,000 ",,South Sundale,,,Sold,ALAMEDA
94555,32944 Lake Bluestone St,2,3,Fremont,"1,148 sqft",7-Aug-13,"$482,000 ",37.586708,-122.0554,CA,Single-Family Home,482000,"$589,000 ",,Lakes and Birds,,,Sold,ALAMEDA
94538,39490 Albany Cmn #V,2,2,Fremont,991 sqft,7-Aug-13,"$350,000 ",37.55381,-121.971794,CA,Condo,350000,"$425,000 ",,Central Downtown,,,Sold,ALAMEDA
94539,40212 Hacienda Ct,3,4,Fremont,"1,914 sqft",7-Aug-13,"$1,080,000 ",37.553383,-121.951546,CA,Single-Family Home,1080000,"$1,306,000 ",,Kimber - Gomes,,,Sold,ALAMEDA
94538,42542 Charleston Way,2,3,Fremont,"1,151 sqft",7-Aug-13,"$420,000 ",37.52291,-121.953926,CA,Single-Family Home,420000,"$643,000 ",,Grimmer,,,Sold,ALAMEDA
94539,477 Enos St,1,3,Fremont,951 sqft,6-Aug-13,"$1,090,000 ",37.53388,-121.92575,CA,Single-Family Home,1090000,"$1,007,000 ",,Mission San Jose,,,Sold,ALAMEDA
94555,5992 Treviso Ter #137,3,2,Fremont,"1,783 sqft",6-Aug-13,"$720,000 ",37.557793,-122.061646,CA,Condo,720000,"$749,000 ",,Ardenwood,,,Sold,ALAMEDA
94539,42902 Via Valparaiso,1.5,2,Fremont,968 sqft,6-Aug-13,"$556,000 ",37.53687,-121.92589,CA,Townhouse,556000,"$639,000 ",,Mission San Jose,,,Sold,ALAMEDA
94555,34768 Swain Cmn,2.5,3,Fremont,"1,607 sqft",6-Aug-13,"$705,000 ",37.565,-122.04293,CA,Single-Family Home,705000,"$823,000 ",,Ardenwood,,,Sold,ALAMEDA
94539,49101 Rose Ter,2.5,3,Fremont,"1,400 sqft",6-Aug-13,"$655,000 ",37.45966,-121.91637,CA,Condo,655000,"$770,000 ",,East Industrial,,,Sold,ALAMEDA
94555,5238 Tacoma Cmn,2,2,Fremont,"1,050 sqft",6-Aug-13,"$448,000 ",37.56043,-122.050026,CA,Single-Family Home,448000,"$525,000 ",,Ardenwood,,,Sold,ALAMEDA
94538,4563 Hilo St,2,3,Fremont,"1,148 sqft",6-Aug-13,"$578,000 ",37.52964,-121.9748,CA,Single-Family Home,578000,"$605,000 ",,South Sundale,,,Sold,ALAMEDA
94536,4347 Gertrude Dr,2,3,Fremont,"1,148 sqft",6-Aug-13,"$490,000 ",37.54458,-121.99332,CA,Single-Family Home,490000,"$656,000 ",,Glenmoor,,,Sold,ALAMEDA
94555,34711 Woodhue Ter,2.5,2,Fremont,"1,346 sqft",6-Aug-13,"$550,000 ",37.56227,-122.048065,CA,Single-Family Home,550000,"$615,000 ",,Ardenwood,,,Sold,ALAMEDA
94555,34371 Dobson Way,2,4,Fremont,"1,550 sqft",6-Aug-13,"$735,000 ",37.581654,-122.03281,CA,Single-Family Home,735000,"$792,000 ",,Northgate,,,Sold,ALAMEDA
94536,37864 Los Arboles Dr,2,4,Fremont,"1,583 sqft",5-Aug-13,"$542,000 ",37.54416,-122.009445,CA,Single-Family Home,542000,"$709,000 ",,Glenmoor,,,Sold,ALAMEDA
94555,4845 Deep Creek Rd,2,3,Fremont,"1,532 sqft",5-Aug-13,"$680,000 ",37.57033,-122.054695,CA,Single-Family Home,680000,"$775,000 ",,Ardenwood,,,Sold,ALAMEDA
94539,42883 Via Navarra,1.5,3,Fremont,"1,242 sqft",2-Aug-13,"$620,000 ",37.53716,-121.926186,CA,Townhouse,620000,"$705,000 ",,Mission San Jose,,,Sold,ALAMEDA
94536,926 Cherry Glen Cir #218,2,2,Fremont,891 sqft,2-Aug-13,"$365,000 ",37.561596,-121.96909,CA,Condo,365000,"$467,000 ",,Cherry - Guardino,,,Sold,ALAMEDA
94555,33593 Bardolph Cir,2,3,Fremont,"1,480 sqft",2-Aug-13,"$730,500 ",37.57228,-122.05879,CA,Single-Family Home,730500,"$814,000 ",,Ardenwood,,,Sold,ALAMEDA
94536,37168 Meadowbrook Cmn #303,2,2,Fremont,988 sqft,2-Aug-13,"$375,000 ",37.561802,-122.00637,CA,Condo,375000,"$418,000 ",,Centerville,,,Sold,ALAMEDA
94555,4369 Calypso Ter,2.5,3,Fremont,"1,826 sqft",2-Aug-13,"$735,000 ",37.566196,-122.03796,CA,Single-Family Home,735000,"$802,000 ",,Northgate,,,Sold,ALAMEDA
94539,261 Traminer Ct,3.5,4,Fremont,"3,499 sqft",2-Aug-13,"$1,763,500 ",37.50429,-121.91698,CA,Single-Family Home,1763500,"$2,077,000 ",,Vineyards - Avalon,,,Sold,ALAMEDA
94536,504 Briarton Ter,2.5,2,Fremont,"1,269 sqft",2-Aug-13,"$565,000 ",37.568085,-121.974464,CA,Single-Family Home,565000,"$692,000 ",,Parkmont,,,Sold,ALAMEDA
94555,34264 Tupelo St,2.5,3,Fremont,"1,324 sqft",2-Aug-13,"$660,000 ",37.560333,-122.05818,CA,Single-Family Home,660000,"$740,000 ",,Ardenwood,,,Sold,ALAMEDA
94536,35808 Jacinto Ct,2,3,Fremont,"1,484 sqft",2-Aug-13,"$601,000 ",37.56248,-122.02743,CA,Single-Family Home,601000,"$670,000 ",,Cabrillo,,,Sold,ALAMEDA
94536,35068 Lucia Ct,2,3,Fremont,"1,262 sqft",2-Aug-13,"$570,500 ",37.564613,-122.0361,CA,Single-Family Home,570500,"$602,000 ",,Cabrillo,,,Sold,ALAMEDA
94536,5255 Reeder Ct,2,4,Fremont,"1,632 sqft",2-Aug-13,"$700,000 ",37.537937,-122.0098,CA,Single-Family Home,700000,"$766,000 ",,Glenmoor,,,Sold,ALAMEDA
94555,3840 Goldfinch Ter,2.5,2,Fremont,"1,488 sqft",2-Aug-13,"$605,000 ",37.580265,-122.047745,CA,Single-Family Home,605000,"$645,000 ",,Northgate,,,Sold,ALAMEDA
94539,40964 Pajaro Dr,4,6,Fremont,"3,098 sqft",2-Aug-13,"$1,250,000 ",37.54293,-121.95112,CA,Single-Family Home,1250000,"$1,578,000 ",,Kimber - Gomes,,,Sold,ALAMEDA
94538,39152 Guardino Dr #303,1,2,Fremont,857 sqft,2-Aug-13,"$326,000 ",37.556625,-121.968506,CA,Condo,326000,"$360,000 ",,Central Downtown,,,Sold,ALAMEDA
94538,39372 Blacow Rd,2,3,Fremont,996 sqft,2-Aug-13,"$425,000 ",37.53394,-121.99279,CA,Single-Family Home,425000,"$551,000 ",,Sundale,,,Sold,ALAMEDA
94536,35771 Conovan Ln,3,4,Fremont,"2,927 sqft",1-Aug-13,"$942,000 ",37.574596,-122.01313,CA,Single-Family Home,942000,"$1,098,000 ",,Brookvale,,,Sold,ALAMEDA
94536,36139 San Pedro Dr,2,3,Fremont,"1,148 sqft",1-Aug-13,"$525,000 ",37.554962,-122.028625,CA,Single-Family Home,525000,"$614,000 ",,Cabrillo,,,Sold,ALAMEDA
94538,42940 Parkwood St,3.5,4,Fremont,"1,877 sqft",1-Aug-13,"$770,000 ",37.519386,-121.95625,CA,Single-Family Home,770000,"$811,000 ",,Grimmer,,,Sold,ALAMEDA
94536,4685 Mayfield Dr,2,3,Fremont,"1,338 sqft",1-Aug-13,"$682,500 ",37.54314,-122.0023,CA,Single-Family Home,682500,"$742,000 ",,Glenmoor,,,Sold,ALAMEDA
94555,34225 Kenwood Dr,2.5,3,Fremont,"1,354 sqft",1-Aug-13,"$713,000 ",37.563065,-122.05576,CA,Single-Family Home,713000,"$752,000 ",,Ardenwood,,,Sold,ALAMEDA
94555,34205 Whitehead Ln,2,3,Fremont,"1,390 sqft",1-Aug-13,"$680,000 ",37.582947,-122.03351,CA,Single-Family Home,680000,"$748,000 ",,Northgate,,,Sold,ALAMEDA
94538,4074 Fennel Ter,3,3,Fremont,"1,097 sqft",1-Aug-13,"$324,000 ",37.5228,-121.95852,CA,Single-Family Home,324000,"$525,000 ",,Grimmer,,,Sold,ALAMEDA
94536,36627 Oak St,2,4,Fremont,"1,686 sqft",1-Aug-13,"$679,000 ",37.56072,-122.015594,CA,Single-Family Home,679000,"$740,000 ",,Cabrillo,,,Sold,ALAMEDA
94536,38547 Royal Ann Cmn,1.5,3,Fremont,"1,180 sqft",1-Aug-13,"$242,000 ",37.567467,-121.97087,CA,Townhouse,242000,"$398,000 ",,Cherry - Guardino,,,Sold,ALAMEDA
94538,3660 Ronald Ct,3,5,Fremont,"2,082 sqft",1-Aug-13,"$766,000 ",37.52566,-121.95349,CA,Single-Family Home,766000,"$828,000 ",,Irvington,,,Sold,ALAMEDA
94536,128 Santos Ct,3,5,Fremont,"3,149 sqft",1-Aug-13,"$1,050,000 ",37.56787,-121.961784,CA,Single-Family Home,1050000,"$1,189,000 ",,Canyon Heights - Vallejo Mills,,,Sold,ALAMEDA
94539,108 Mission Tierra Pl,,,Fremont,,1-Aug-13,"$1,750,000 ",37.532665,-121.91897,CA,Unknown,1750000,,,Mission San Jose,,,Sold,ALAMEDA
94538,4652 Wheeler Dr,3,4,Fremont,"1,576 sqft",31-Jul-13,"$445,000 ",37.534027,-121.98314,CA,Single-Family Home,445000,"$642,000 ",,Sundale,,,Sold,ALAMEDA
94538,40625 Verne St,2,3,Fremont,"1,158 sqft",31-Jul-13,"$553,000 ",37.525974,-121.97554,CA,Single-Family Home,553000,"$616,000 ",,South Sundale,,,Sold,ALAMEDA
94536,3475 Deerwood Ter #304,1,1,Fremont,936 sqft,31-Jul-13,"$325,000 ",37.56267,-122.005486,CA,Condo,325000,"$365,000 ",,Centerville,,,Sold,ALAMEDA
94536,37843 Los Arboles Dr,2,4,Fremont,"1,583 sqft",31-Jul-13,"$610,000 ",37.543713,-122.00964,CA,Single-Family Home,610000,"$734,000 ",,Glenmoor,,,Sold,ALAMEDA
94555,34146 Audrey Ct,3,6,Fremont,"2,168 sqft",31-Jul-13,"$930,000 ",37.5706,-122.049904,CA,Single-Family Home,930000,"$1,023,000 ",,Ardenwood,,,Sold,ALAMEDA
94555,34593 Pueblo Ter,2,2,Fremont,840 sqft,31-Jul-13,"$415,000 ",37.56353,-122.04696,CA,Condo,415000,"$486,000 ",,Ardenwood,,,Sold,ALAMEDA
94539,41927 Paseo Padre Pkwy,2,3,Fremont,"1,434 sqft",31-Jul-13,"$850,500 ",37.53811,-121.93916,CA,Single-Family Home,850500,"$1,053,000 ",,Mission Valley,,,Sold,ALAMEDA
94536,5010 Mattos Ct,2.5,3,Fremont,"1,902 sqft",31-Jul-13,"$820,000 ",37.54067,-122.00803,CA,Single-Family Home,820000,"$957,000 ",,Glenmoor,,,Sold,ALAMEDA
94555,34689 Anchor Dr,2,3,Fremont,"1,376 sqft",31-Jul-13,"$640,000 ",37.57347,-122.03499,CA,Single-Family Home,640000,"$703,000 ",,Northgate,,,Sold,ALAMEDA
94539,41812 Mission Cielo Ct,3,5,Fremont,"3,230 sqft",31-Jul-13,"$1,670,000 ",37.545418,-121.930275,CA,Single-Family Home,1670000,"$2,042,000 ",,Mission Valley,,,Sold,ALAMEDA
94536,4114 Alder Ter,2.5,3,Fremont,"1,565 sqft",30-Jul-13,"$535,000 ",37.562386,-122.01844,CA,Condo,535000,"$619,000 ",,Cabrillo,,,Sold,ALAMEDA
94539,43643 Skye Rd,2.5,4,Fremont,"2,071 sqft",30-Jul-13,"$1,260,000 ",37.52201,-121.93076,CA,Single-Family Home,1260000,"$1,313,000 ",,Cameron Hills,,,Sold,ALAMEDA
94538,4942 Nelson St,2,3,Fremont,"1,628 sqft",30-Jul-13,"$572,000 ",37.534058,-121.991394,CA,Single-Family Home,572000,"$700,000 ",,Sundale,,,Sold,ALAMEDA
94536,35965 Carnation Way,3,4,Fremont,"2,499 sqft",30-Jul-13,"$952,000 ",37.579,-122.00102,CA,Single-Family Home,952000,"$964,000 ",,Niles,,,Sold,ALAMEDA
94555,4155 Horatio Way,2,3,Fremont,"1,532 sqft",30-Jul-13,"$720,000 ",37.57784,-122.05115,CA,Single-Family Home,720000,"$772,000 ",,Ardenwood,,,Sold,ALAMEDA
94538,3513 Ellery Cmn,2.5,2,Fremont,"1,174 sqft",30-Jul-13,"$505,000 ",37.546913,-121.97631,CA,Townhouse,505000,"$585,000 ",,Central Downtown,,,Sold,ALAMEDA
94539,46951 Shale Cmn #10,2,2,Fremont,936 sqft,30-Jul-13,"$385,000 ",37.487877,-121.92793,CA,Condo,385000,"$463,000 ",,Warm Springs,,,Sold,ALAMEDA
94538,42466 Grand Teton Park St,2,3,Fremont,"1,466 sqft",30-Jul-13,"$580,000 ",37.520416,-121.96893,CA,Single-Family Home,580000,"$684,000 ",,Blacow,,,Sold,ALAMEDA
94538,41686 Meiggs St,2,3,Fremont,"1,387 sqft",30-Jul-13,"$786,000 ",37.526337,-121.96026,CA,Single-Family Home,786000,"$762,000 ",,Irvington,,,Sold,ALAMEDA
94538,39199 Guardino Dr #370,2,2,Fremont,"1,053 sqft",30-Jul-13,"$368,000 ",37.55741,-121.97,CA,Condo,368000,"$424,000 ",,Central Downtown,,,Sold,ALAMEDA
94539,48497 Cereus Ct,2,3,Fremont,"1,091 sqft",30-Jul-13,"$651,000 ",37.469894,-121.91555,CA,Single-Family Home,651000,"$856,000 ",,Warm Springs,,,Sold,ALAMEDA
94538,3538 Fitzsimmons Cmn,2.5,3,Fremont,"1,448 sqft",30-Jul-13,"$600,000 ",37.54609,-121.97307,CA,Townhouse,600000,"$694,000 ",,Central Downtown,,,Sold,ALAMEDA
94539,47112 Warm Springs Blvd #137,1,1,Fremont,760 sqft,30-Jul-13,"$62,000 ",37.486034,-121.926346,CA,Condo,62000,"$302,000 ",,Warm Springs,,,Sold,ALAMEDA
94536,38426 Granville Dr,2,3,Fremont,"1,612 sqft",29-Jul-13,"$600,000 ",37.535152,-122.01006,CA,Single-Family Home,600000,"$760,000 ",,Glenmoor,,,Sold,ALAMEDA
94538,4001 Ralston Cmn,2,2,Fremont,"1,189 sqft",29-Jul-13,"$360,000 ",37.542255,-121.97826,CA,Condo,360000,"$423,000 ",,Sundale,,,Sold,ALAMEDA
94538,39382 Sutter Dr,2,3,Fremont,"1,322 sqft",29-Jul-13,"$621,000 ",37.536793,-121.990944,CA,Single-Family Home,621000,"$668,000 ",,Sundale,,,Sold,ALAMEDA
94538,4920 Everglades Park Dr,2,3,Fremont,"1,285 sqft",29-Jul-13,"$570,000 ",37.510975,-121.96666,CA,Single-Family Home,570000,"$669,000 ",,Blacow,,,Sold,ALAMEDA
94536,4416 Elaiso Cmn,1.5,2,Fremont,988 sqft,26-Jul-13,"$338,000 ",37.556206,-122.01793,CA,Townhouse,338000,"$344,000 ",,Cabrillo,,,Sold,ALAMEDA
