zipCode,address,bathroom,bedroom,city,formattedSqft,lastSaleDate,lastSalePrice,latitude,longitude,stateCode,typeDisplay,price,formattedTruliaEstimate,,neighborhood,walkScore,transitScore,status,county
95050,2030 Main St #6,1.5,2,Santa Clara,"1,000 sqft",29-Oct-13,"$270,000 ",37.358437,-121.95183,CA,Condo,270000,"$426,000 ",,,,,Sold,SANTA CLARA
95050,1711 Main St,1,3,Santa Clara,"1,345 sqft",29-Oct-13,"$560,000 ",37.356087,-121.949196,CA,Single-Family Home,560000,"$664,000 ",,,,,Sold,SANTA CLARA
95051,2984 Butte St,1,2,Santa Clara,857 sqft,29-Oct-13,"$650,000 ",37.350574,-121.98017,CA,Single-Family Home,650000,"$700,000 ",,,,,Sold,SANTA CLARA
95054,1883 Agnew Rd #461,2,2,Santa Clara,"1,070 sqft",29-Oct-13,"$555,000 ",37.39592,-121.95794,CA,Condo,555000,"$579,000 ",,,,,Sold,SANTA CLARA
95054,3835 Eastwood Cir,2,4,Santa Clara,"1,565 sqft",28-Oct-13,"$690,000 ",37.394436,-121.94086,CA,Single-Family Home,690000,"$794,000 ",,,,,Sold,SANTA CLARA
95054,3901 Lick Mill Blvd #213,2,2,Santa Clara,"1,148 sqft",28-Oct-13,"$560,000 ",37.39643,-121.94343,CA,Condo,560000,"$606,000 ",,,,,Sold,SANTA CLARA
95050,1647 Lafayette St,1,2,Santa Clara,988 sqft,25-Oct-13,"$575,000 ",37.35636,-121.94623,CA,Single-Family Home,575000,"$705,000 ",,,,,Sold,SANTA CLARA
95051,3605 Brach Way,2,2,Santa Clara,"1,524 sqft",25-Oct-13,"$632,000 ",37.349693,-121.9965,CA,Condo,632000,"$710,000 ",,,,,Sold,SANTA CLARA
95051,3407 Snively Ave,2,3,Santa Clara,"1,166 sqft",25-Oct-13,"$780,000 ",37.351414,-121.98926,CA,Single-Family Home,780000,"$778,000 ",,,,,Sold,SANTA CLARA
95054,1032 Garrity Way,2.5,3,Santa Clara,"3,044 sqft",25-Oct-13,"$1,470,000 ",37.397686,-121.95177,CA,Single-Family Home,1470000,"$1,461,000 ",,,,,Sold,SANTA CLARA
95050,2269 Cabrillo Ave,2,3,Santa Clara,"1,181 sqft",25-Oct-13,"$601,000 ",37.358986,-121.9642,CA,Single-Family Home,601000,"$787,000 ",,,,,Sold,SANTA CLARA
95050,184 Westridge Dr,1,2,Santa Clara,"1,132 sqft",25-Oct-13,"$1,061,000 ",37.325397,-121.95602,CA,Single-Family Home,1061000,"$916,000 ",,Downtown San Jose,,,Sold,SANTA CLARA
95050,1975 De La Pena Ave,1,2,Santa Clara,"1,019 sqft",25-Oct-13,"$625,000 ",37.34304,-121.958496,CA,Single-Family Home,625000,"$769,000 ",,,,,Sold,SANTA CLARA
95051,1677 Calabazas Blvd,3,3,Santa Clara,"2,398 sqft",25-Oct-13,"$735,000 ",37.353783,-121.983536,CA,Single-Family Home,735000,"$943,000 ",,,,,Sold,SANTA CLARA
95051,1243 Kiely Blvd,1,3,Santa Clara,900 sqft,25-Oct-13,"$680,000 ",37.348274,-121.977325,CA,Single-Family Home,680000,"$736,000 ",,,,,Sold,SANTA CLARA
95051,968 Perreira Dr,2,3,Santa Clara,"1,733 sqft",24-Oct-13,"$780,000 ",37.343693,-121.98852,CA,Single-Family Home,780000,"$925,000 ",,,,,Sold,SANTA CLARA
95050,736 Armanini Ave,1,2,Santa Clara,836 sqft,24-Oct-13,"$620,000 ",37.34096,-121.9627,CA,Single-Family Home,620000,"$728,000 ",,,,,Sold,SANTA CLARA
95051,120 Saratoga Ave #115,2,2,Santa Clara,"1,137 sqft",24-Oct-13,"$385,000 ",37.32625,-121.968765,CA,Condo,385000,"$496,000 ",,,,,Sold,SANTA CLARA
95051,1361 Las Palmas Dr,1,3,Santa Clara,"1,006 sqft",24-Oct-13,"$650,000 ",37.349987,-121.969864,CA,Single-Family Home,650000,"$803,000 ",,,,,Sold,SANTA CLARA
95051,1720 Halford Ave #226,1,1,Santa Clara,678 sqft,23-Oct-13,"$280,500 ",37.355114,-121.998505,CA,Condo,280500,"$339,000 ",,,,,Sold,SANTA CLARA
95051,2530 Warburton Ave,1,3,Santa Clara,"1,032 sqft",23-Oct-13,"$530,000 ",37.35564,-121.97132,CA,Single-Family Home,530000,"$687,000 ",,,,,Sold,SANTA CLARA
95050,1442 Newhall St,2,4,Santa Clara,"1,452 sqft",23-Oct-13,"$711,000 ",37.3397,-121.932755,CA,Single-Family Home,711000,"$847,000 ",,Downtown San Jose,,,Sold,SANTA CLARA
95050,2250 Monroe St #336,1,1,Santa Clara,716 sqft,23-Oct-13,"$345,000 ",37.360424,-121.96444,CA,Condo,345000,"$390,000 ",,,,,Sold,SANTA CLARA
95054,2393 Klune Ct,2,4,Santa Clara,"1,584 sqft",23-Oct-13,"$801,000 ",37.39731,-121.968254,CA,Single-Family Home,801000,"$872,000 ",,,,,Sold,SANTA CLARA
95054,999 Leith Ave,2,3,Santa Clara,"1,097 sqft",23-Oct-13,"$680,000 ",37.388195,-121.95123,CA,Single-Family Home,680000,"$631,000 ",,,,,Sold,SANTA CLARA
95050,1826 Fillmore St,2,3,Santa Clara,"1,206 sqft",23-Oct-13,"$639,000 ",37.3558,-121.953545,CA,Single-Family Home,639000,"$798,000 ",,,,,Sold,SANTA CLARA
95051,3511 Shafer Dr,2,3,Santa Clara,"1,166 sqft",22-Oct-13,"$750,000 ",37.344486,-121.992516,CA,Single-Family Home,750000,"$802,000 ",,,,,Sold,SANTA CLARA
95051,3573 Cabrillo Ave,2,3,Santa Clara,"1,240 sqft",22-Oct-13,"$780,500 ",37.360123,-121.99524,CA,Single-Family Home,780500,"$830,000 ",,,,,Sold,SANTA CLARA
95051,2572 Knightsbridge Ln,2.5,3,Santa Clara,"1,369 sqft",22-Oct-13,"$550,000 ",37.36735,-121.97239,CA,Condo,550000,"$673,000 ",,,,,Sold,SANTA CLARA
95051,1788 Andrea Pl,2,4,Santa Clara,"1,330 sqft",22-Oct-13,"$799,000 ",37.35554,-121.9791,CA,Single-Family Home,799000,"$848,000 ",,,,,Sold,SANTA CLARA
95051,1083 Alta Mira Dr #24A,2,2,Santa Clara,"1,067 sqft",22-Oct-13,"$398,000 ",37.34645,-121.99472,CA,Condo,398000,"$502,000 ",,,,,Sold,SANTA CLARA
95051,3317 Benton St,2.5,4,Santa Clara,"1,476 sqft",22-Oct-13,"$575,000 ",37.34543,-121.988434,CA,Condo,575000,"$663,000 ",,,,,Sold,SANTA CLARA
95050,3248 Dorcich St,2,3,Santa Clara,"1,706 sqft",21-Oct-13,"$905,000 ",37.324757,-121.95433,CA,Single-Family Home,905000,"$965,000 ",,Downtown San Jose,,,Sold,SANTA CLARA
95050,2040 Main St #103,2.5,2,Santa Clara,"1,125 sqft",21-Oct-13,"$427,000 ",37.359062,-121.951416,CA,Condo,427000,"$541,000 ",,,,,Sold,SANTA CLARA
95051,3525 Pruneridge Ave,1.5,3,Santa Clara,"1,025 sqft",21-Oct-13,"$715,000 ",37.331696,-121.99403,CA,Single-Family Home,715000,"$850,000 ",,,,,Sold,SANTA CLARA
95051,93 Jenkins Pl,2,3,Santa Clara,"1,240 sqft",21-Oct-13,"$895,000 ",37.3248,-121.980736,CA,Single-Family Home,895000,"$989,000 ",,,,,Sold,SANTA CLARA
95054,4229 Erie Ct,2,3,Santa Clara,"1,289 sqft",18-Oct-13,"$415,000 ",37.392757,-121.965775,CA,Condo,415000,"$569,000 ",,,,,Sold,SANTA CLARA
95051,2804 Steinhart Ct,2,3,Santa Clara,"1,254 sqft",18-Oct-13,"$780,000 ",37.336014,-121.975395,CA,Single-Family Home,780000,"$791,000 ",,,,,Sold,SANTA CLARA
95051,2328 Stanford Pl,2,4,Santa Clara,"1,874 sqft",18-Oct-13,"$701,000 ",37.364502,-121.98834,CA,Single-Family Home,701000,"$980,000 ",,,,,Sold,SANTA CLARA
95050,1620 Clay St,2,3,Santa Clara,"1,338 sqft",18-Oct-13,"$495,000 ",37.351646,-121.95468,CA,Condo,495000,"$648,000 ",,,,,Sold,SANTA CLARA
95054,1883 Agnew Rd #236,2,3,Santa Clara,"1,361 sqft",17-Oct-13,"$585,000 ",37.39611,-121.958336,CA,Condo,585000,"$670,000 ",,,,,Sold,SANTA CLARA
95050,192 Harold Ave,2,4,Santa Clara,"1,350 sqft",16-Oct-13,"$781,000 ",37.32838,-121.96196,CA,Single-Family Home,781000,"$876,000 ",,,,,Sold,SANTA CLARA
95054,1830 Garzoni Pl,3,4,Santa Clara,"1,930 sqft",16-Oct-13,"$835,000 ",37.398094,-121.95792,CA,Condo,835000,"$949,000 ",,,,,Sold,SANTA CLARA
95054,1540 Avina Cir #1,3.5,3,Santa Clara,"1,853 sqft",16-Oct-13,"$745,000 ",37.396324,-121.95702,CA,Condo,745000,"$921,000 ",,,,,Sold,SANTA CLARA
95051,1752 Townsend Ave,2,3,Santa Clara,"1,080 sqft",16-Oct-13,"$620,000 ",37.3556,-121.98589,CA,Single-Family Home,620000,"$721,000 ",,,,,Sold,SANTA CLARA
95051,1730 Halford Ave #141,2,2,Santa Clara,983 sqft,16-Oct-13,"$382,000 ",37.354927,-121.99983,CA,Condo,382000,"$456,000 ",,,,,Sold,SANTA CLARA
95050,1628 Berna St,1,3,Santa Clara,"1,021 sqft",16-Oct-13,"$650,000 ",37.353794,-121.9618,CA,Single-Family Home,650000,"$755,000 ",,,,,Sold,SANTA CLARA
95050,2201 Monroe St #102,1,2,Santa Clara,853 sqft,16-Oct-13,"$373,000 ",37.36351,-121.96045,CA,Condo,373000,"$451,000 ",,,,,Sold,SANTA CLARA
95050,1806 Park Vista Cir,2.5,3,Santa Clara,"1,670 sqft",16-Oct-13,"$690,000 ",37.35579,-121.95602,CA,Condo,690000,"$724,000 ",,,,,Sold,SANTA CLARA
95051,633 Bucher Ave,2,3,Santa Clara,"1,166 sqft",15-Oct-13,"$600,000 ",37.335464,-121.96876,CA,Single-Family Home,600000,"$762,000 ",,,,,Sold,SANTA CLARA
95051,3325 Brookdale Dr,3,4,Santa Clara,"2,430 sqft",15-Oct-13,"$1,215,000 ",37.3419,-121.988144,CA,Single-Family Home,1215000,"$1,248,000 ",,,,,Sold,SANTA CLARA
95050,1253 Carmel Way,1,3,Santa Clara,"1,223 sqft",11-Oct-13,"$535,000 ",37.348534,-121.9558,CA,Single-Family Home,535000,"$757,000 ",,,,,Sold,SANTA CLARA
95051,82 Claremont Ave,2,3,Santa Clara,"1,639 sqft",11-Oct-13,"$1,052,000 ",37.32441,-121.99187,CA,Single-Family Home,1052000,"$1,082,000 ",,,,,Sold,SANTA CLARA
95054,924 Cole Pl,2.5,3,Santa Clara,"1,700 sqft",11-Oct-13,"$800,000 ",37.39592,-121.94924,CA,Condo,800000,"$868,000 ",,,,,Sold,SANTA CLARA
95051,3835 Melody Ln,2,3,Santa Clara,"1,508 sqft",11-Oct-13,"$1,007,500 ",37.33393,-122.002556,CA,Single-Family Home,1007500,"$1,140,000 ",,,,,Sold,SANTA CLARA
95050,2338 Fosgate Ave,1,3,Santa Clara,"1,035 sqft",11-Oct-13,"$620,000 ",37.3311,-121.95604,CA,Single-Family Home,620000,"$787,000 ",,,,,Sold,SANTA CLARA
95054,2348 Sawyer Ct,2,3,Santa Clara,"1,341 sqft",11-Oct-13,"$715,000 ",37.395073,-121.965904,CA,Single-Family Home,715000,"$739,000 ",,,,,Sold,SANTA CLARA
95051,1760 Halford Ave #277,2,2,Santa Clara,983 sqft,10-Oct-13,"$365,000 ",37.355522,-122.000336,CA,Condo,365000,"$451,000 ",,,,,Sold,SANTA CLARA
95050,2457 Michele Jean Way,2.5,3,Santa Clara,"1,577 sqft",10-Oct-13,"$670,000 ",37.33516,-121.96599,CA,Condo,670000,"$769,000 ",,,,,Sold,SANTA CLARA
95054,3901 Lick Mill Blvd #246,2,2,Santa Clara,"1,192 sqft",10-Oct-13,"$545,000 ",37.39643,-121.94343,CA,Condo,545000,"$629,000 ",,,,,Sold,SANTA CLARA
95051,3575 Lehigh Dr #9,2.5,3,Santa Clara,"1,779 sqft",9-Oct-13,"$708,000 ",37.335945,-121.99427,CA,Condo,708000,"$745,000 ",,,,,Sold,SANTA CLARA
95054,1865 Hogan Dr,3,4,Santa Clara,"1,409 sqft",9-Oct-13,"$688,000 ",37.40283,-121.959206,CA,Single-Family Home,688000,"$768,000 ",,,,,Sold,SANTA CLARA
95051,2874 Forbes Ave,2.5,4,Santa Clara,"1,810 sqft",8-Oct-13,"$900,000 ",37.33218,-121.97838,CA,Single-Family Home,900000,"$1,115,000 ",,,,,Sold,SANTA CLARA
95051,3379 Soares Ct,3.5,4,Santa Clara,"2,633 sqft",8-Oct-13,"$983,000 ",37.344112,-121.98896,CA,Single-Family Home,983000,"$1,092,000 ",,,,,Sold,SANTA CLARA
95050,2250 Monroe St #351,1,1,Santa Clara,716 sqft,8-Oct-13,"$345,000 ",37.36157,-121.96431,CA,Condo,345000,"$397,000 ",,,,,Sold,SANTA CLARA
95050,1282 Normandy Way,,,Santa Clara,"1,838 sqft",8-Oct-13,"$763,000 ",37.338215,-121.94307,CA,Multi-Family,763000,"$838,000 ",,,,,Sold,SANTA CLARA
95050,113 Cypress Ave,1.5,3,Santa Clara,"1,744 sqft",8-Oct-13,"$685,000 ",37.326614,-121.96018,CA,Single-Family Home,685000,"$912,000 ",,,,,Sold,SANTA CLARA
95054,3901 Lick Mill Blvd #340,1,1,Santa Clara,834 sqft,4-Oct-13,"$399,000 ",37.39643,-121.94343,CA,Condo,399000,"$478,000 ",,,,,Sold,SANTA CLARA
95050,2380 Homestead Rd #3205,1,1,Santa Clara,820 sqft,4-Oct-13,"$370,000 ",37.341427,-121.96637,CA,Condo,370000,"$427,000 ",,,,,Sold,SANTA CLARA
95054,3591 Lafayette St,,,Santa Clara,"3,456 sqft",4-Oct-13,"$884,750 ",37.3854,-121.95191,CA,Multi-Family,884750,,,,,,Sold,SANTA CLARA
95050,1777 Lafayette St #207,1,1,Santa Clara,"1,425 sqft",4-Oct-13,"$550,000 ",37.357147,-121.94627,CA,Condo,550000,"$546,000 ",,,,,Sold,SANTA CLARA
95051,3575 Lehigh Dr #20,2.5,3,Santa Clara,"1,779 sqft",4-Oct-13,"$676,000 ",37.33568,-121.994484,CA,Condo,676000,"$759,000 ",,,,,Sold,SANTA CLARA
95054,4042 Davis St,,,Santa Clara,"3,737 sqft",3-Oct-13,"$950,000 ",37.39122,-121.958626,CA,Multi-Family,950000,"$1,002,000 ",,,,,Sold,SANTA CLARA
95051,1760 Halford Ave #371,1,1,Santa Clara,678 sqft,3-Oct-13,"$270,000 ",37.355816,-122.00034,CA,Condo,270000,"$353,000 ",,,,,Sold,SANTA CLARA
95050,2380 Homestead Rd #2101,2,3,Santa Clara,"1,630 sqft",3-Oct-13,"$672,000 ",37.34138,-121.9661,CA,Condo,672000,"$733,000 ",,,,,Sold,SANTA CLARA
95054,4198 Tobin Cir,3,3,Santa Clara,"1,590 sqft",3-Oct-13,"$875,000 ",37.3964,-121.95162,CA,Single-Family Home,875000,"$1,053,000 ",,,,,Sold,SANTA CLARA
95051,1092 Waterbird Way,2,4,Santa Clara,"1,480 sqft",3-Oct-13,"$1,155,000 ",37.346592,-121.99901,CA,Single-Family Home,1155000,"$1,112,000 ",,,,,Sold,SANTA CLARA
95050,2453 Forbes Ave,2,3,Santa Clara,"1,340 sqft",3-Oct-13,"$735,000 ",37.33607,-121.9654,CA,Single-Family Home,735000,"$783,000 ",,,,,Sold,SANTA CLARA
95050,1465 Isabella St,2.5,3,Santa Clara,"1,464 sqft",3-Oct-13,"$705,000 ",37.351204,-121.95499,CA,Condo,705000,"$782,000 ",,,,,Sold,SANTA CLARA
95050,2155 Rancho Mccormick Blvd,1.5,2,Santa Clara,"1,256 sqft",3-Oct-13,"$530,000 ",37.360218,-121.962,CA,Condo,530000,"$575,000 ",,,,,Sold,SANTA CLARA
95050,842 Sunlite Dr,2,3,Santa Clara,"1,642 sqft",2-Oct-13,"$755,000 ",37.3436,-121.96132,CA,Single-Family Home,755000,"$911,000 ",,,,,Sold,SANTA CLARA
95051,3097 Pruneridge Ave,2.5,4,Santa Clara,"1,935 sqft",2-Oct-13,"$951,000 ",37.33055,-121.98438,CA,Single-Family Home,951000,"$1,223,000 ",,,,,Sold,SANTA CLARA
95051,948 Kiely Blvd #F,2,2,Santa Clara,956 sqft,2-Oct-13,"$383,000 ",37.342697,-121.979935,CA,Condo,383000,"$438,000 ",,,,,Sold,SANTA CLARA
95051,3725 Terstena Pl #143,1,1,Santa Clara,727 sqft,1-Oct-13,"$390,000 ",37.358444,-121.99948,CA,Condo,390000,"$407,000 ",,,,,Sold,SANTA CLARA
95050,2389 Glendenning Ave,1.5,3,Santa Clara,"1,131 sqft",1-Oct-13,"$730,000 ",37.330837,-121.95963,CA,Single-Family Home,730000,"$816,000 ",,,,,Sold,SANTA CLARA
95054,4173 Marston Ln,2.5,3,Santa Clara,"1,754 sqft",1-Oct-13,"$1,030,000 ",37.397747,-121.948524,CA,Single-Family Home,1030000,"$1,093,000 ",,,,,Sold,SANTA CLARA
95050,2496 Golf Links Cir,2.5,3,Santa Clara,"2,088 sqft",1-Oct-13,"$750,000 ",37.332474,-121.96473,CA,Condo,750000,"$880,000 ",,,,,Sold,SANTA CLARA
95051,3551 Mauricia Ave,1.5,3,Santa Clara,"1,064 sqft",30-Sep-13,"$881,500 ",37.327198,-121.99438,CA,Single-Family Home,881500,"$918,000 ",,,,,Sold,SANTA CLARA
95051,3029 Kaiser Dr #A,1.5,2,Santa Clara,"1,097 sqft",27-Sep-13,"$389,500 ",37.343517,-121.98302,CA,Condo,389500,"$474,000 ",,,,,Sold,SANTA CLARA
95051,3728 Europe Ct,2.5,2,Santa Clara,"1,803 sqft",27-Sep-13,"$748,000 ",37.348976,-121.99828,CA,Condo,748000,"$789,000 ",,,,,Sold,SANTA CLARA
95054,4751 Lakeshore Dr,2.5,4,Santa Clara,"1,922 sqft",27-Sep-13,"$805,000 ",37.39935,-121.96692,CA,Single-Family Home,805000,"$915,000 ",,,,,Sold,SANTA CLARA
95051,952 Kiely Blvd #H,2,2,Santa Clara,956 sqft,27-Sep-13,"$405,000 ",37.342674,-121.98043,CA,Condo,405000,"$468,000 ",,,,,Sold,SANTA CLARA
95054,2200 Agnew Rd #220,1,1,Santa Clara,816 sqft,27-Sep-13,"$340,000 ",37.392227,-121.96391,CA,Condo,340000,"$387,000 ",,,,,Sold,SANTA CLARA
95051,3444 Notre Dame Dr,2,3,Santa Clara,"1,569 sqft",27-Sep-13,"$825,000 ",37.364445,-121.990944,CA,Single-Family Home,825000,"$967,000 ",,,,,Sold,SANTA CLARA
95050,470 N Winchester Blvd #204,2.5,2,Santa Clara,"1,254 sqft",27-Sep-13,"$445,000 ",37.33933,-121.95124,CA,Condo,445000,"$547,000 ",,,,,Sold,SANTA CLARA
95050,2169 Benton St,1,3,Santa Clara,"1,025 sqft",27-Sep-13,"$570,000 ",37.346535,-121.961555,CA,Single-Family Home,570000,"$713,000 ",,,,,Sold,SANTA CLARA
95050,2250 Monroe St #149,2,2,Santa Clara,913 sqft,27-Sep-13,"$425,000 ",37.36152,-121.964355,CA,Condo,425000,"$518,000 ",,,,,Sold,SANTA CLARA
95050,985 Sunset Dr,1,3,Santa Clara,"1,039 sqft",27-Sep-13,"$725,000 ",37.345207,-121.96263,CA,Single-Family Home,725000,"$784,000 ",,,,,Sold,SANTA CLARA
95050,476 N Winchester Blvd #106,2,3,Santa Clara,"1,387 sqft",27-Sep-13,"$500,000 ",37.3402,-121.95123,CA,Condo,500000,"$579,000 ",,,,,Sold,SANTA CLARA
95051,151 Buckingham Dr #269,1,1,Santa Clara,770 sqft,26-Sep-13,"$297,500 ",37.32708,-121.971214,CA,Condo,297500,"$345,000 ",,,,,Sold,SANTA CLARA
95051,651 Wilson Ct,2,3,Santa Clara,"1,707 sqft",26-Sep-13,"$765,000 ",37.335133,-121.971405,CA,Single-Family Home,765000,"$889,000 ",,,,,Sold,SANTA CLARA
95051,3434 Flora Vista Ave,1,3,Santa Clara,"1,626 sqft",26-Sep-13,"$750,000 ",37.357063,-121.99072,CA,Single-Family Home,750000,"$825,000 ",,,,,Sold,SANTA CLARA
95051,1400 Bowe Ave #1209,2,2,Santa Clara,"1,062 sqft",26-Sep-13,"$435,000 ",37.35004,-121.97474,CA,Condo,435000,"$541,000 ",,,,,Sold,SANTA CLARA
95054,4530 Laird Cir,2.5,3,Santa Clara,"1,700 sqft",26-Sep-13,"$830,000 ",37.401672,-121.95024,CA,Condo,830000,"$844,000 ",,,,,Sold,SANTA CLARA
95051,2868 Chromite Dr,2,3,Santa Clara,"1,034 sqft",25-Sep-13,"$599,000 ",37.366238,-121.978645,CA,Single-Family Home,599000,"$743,000 ",,,,,Sold,SANTA CLARA
95051,3018 El Sobrante St,1,2,Santa Clara,896 sqft,25-Sep-13,"$667,000 ",37.34887,-121.98099,CA,Single-Family Home,667000,"$747,000 ",,,,,Sold,SANTA CLARA
95054,2181 Kingsbury Cir,2.5,3,Santa Clara,"1,400 sqft",24-Sep-13,"$698,000 ",37.39739,-121.96231,CA,Single-Family Home,698000,"$768,000 ",,,,,Sold,SANTA CLARA
95054,834 E River Pkwy,3.5,4,Santa Clara,"3,395 sqft",24-Sep-13,"$1,590,000 ",37.398533,-121.94942,CA,Single-Family Home,1590000,"$1,725,000 ",,,,,Sold,SANTA CLARA
95051,1042 Waterbird Way,2,4,Santa Clara,"1,568 sqft",24-Sep-13,"$1,125,000 ",37.345715,-121.99901,CA,Single-Family Home,1125000,"$1,227,000 ",,,,,Sold,SANTA CLARA
95050,262 N Harold Ave,2,3,Santa Clara,"1,141 sqft",24-Sep-13,"$650,000 ",37.329536,-121.96179,CA,Single-Family Home,650000,"$821,000 ",,,,,Sold,SANTA CLARA
95050,2365 Cabrillo Ave,2,3,Santa Clara,"1,529 sqft",24-Sep-13,"$780,000 ",37.359272,-121.96694,CA,Single-Family Home,780000,"$832,000 ",,,,,Sold,SANTA CLARA
95050,2335 Fatjo Pl,1,3,Santa Clara,"1,021 sqft",24-Sep-13,"$620,000 ",37.355347,-121.965866,CA,Single-Family Home,620000,"$742,000 ",,,,,Sold,SANTA CLARA
95054,3901 Lick Mill Blvd #211,2,2,Santa Clara,"1,192 sqft",23-Sep-13,"$560,000 ",37.39643,-121.94343,CA,Condo,560000,"$635,000 ",,,,,Sold,SANTA CLARA
95051,1089 Alta Mira Dr #27B,2,2,Santa Clara,"1,012 sqft",20-Sep-13,"$398,000 ",37.346455,-121.99443,CA,Condo,398000,"$508,000 ",,,,,Sold,SANTA CLARA
95050,1777 Lafayette St #110,1,1,Santa Clara,"1,600 sqft",20-Sep-13,"$525,000 ",37.357147,-121.94627,CA,Condo,525000,"$572,000 ",,,,,Sold,SANTA CLARA
95051,3023 Kaiser Dr #L,1.5,2,Santa Clara,"1,097 sqft",20-Sep-13,"$385,000 ",37.343105,-121.98203,CA,Condo,385000,"$466,000 ",,,,,Sold,SANTA CLARA
95051,2668 Warburton Ave,2,3,Santa Clara,"1,192 sqft",20-Sep-13,"$731,000 ",37.355576,-121.97467,CA,Single-Family Home,731000,"$784,000 ",,,,,Sold,SANTA CLARA
95051,2148 Francis Ave,2,3,Santa Clara,"1,078 sqft",20-Sep-13,"$620,000 ",37.360943,-121.98012,CA,Single-Family Home,620000,"$693,000 ",,,,,Sold,SANTA CLARA
95054,3901 Lick Mill Blvd #153,1,1,Santa Clara,900 sqft,19-Sep-13,"$418,000 ",37.39643,-121.94343,CA,Condo,418000,"$496,000 ",,,,,Sold,SANTA CLARA
95050,2454 Michele Jean Way,2.5,3,Santa Clara,"1,577 sqft",19-Sep-13,"$649,000 ",37.33498,-121.96574,CA,Condo,649000,"$750,000 ",,,,,Sold,SANTA CLARA
95050,2012 Stanley Ave,2,3,Santa Clara,"1,048 sqft",19-Sep-13,"$665,000 ",37.338734,-121.95551,CA,Single-Family Home,665000,"$756,000 ",,,,,Sold,SANTA CLARA
95051,3371 Tracy Dr,2,3,Santa Clara,"1,420 sqft",18-Sep-13,"$1,020,000 ",37.329655,-121.99105,CA,Single-Family Home,1020000,"$1,048,000 ",,,,,Sold,SANTA CLARA
95050,1817 Clifford St,1,2,Santa Clara,"1,046 sqft",18-Sep-13,"$630,000 ",37.35084,-121.956604,CA,Single-Family Home,630000,"$729,000 ",,,,,Sold,SANTA CLARA
95051,2579 Borax Dr,1,3,Santa Clara,897 sqft,17-Sep-13,"$412,000 ",37.36859,-121.98587,CA,Single-Family Home,412000,"$621,000 ",,,,,Sold,SANTA CLARA
95050,1793 Catherine St,,,Santa Clara,"1,802 sqft",17-Sep-13,"$720,000 ",37.35034,-121.95556,CA,Multi-Family,720000,"$758,000 ",,,,,Sold,SANTA CLARA
95050,2477 Michele Jean Way,2,2,Santa Clara,"1,433 sqft",17-Sep-13,"$555,000 ",37.334805,-121.96677,CA,Condo,555000,"$660,000 ",,,,,Sold,SANTA CLARA
95050,2428 Golf Links Cir,2.5,3,Santa Clara,"2,088 sqft",17-Sep-13,"$787,500 ",37.33269,-121.964264,CA,Condo,787500,"$866,000 ",,,,,Sold,SANTA CLARA
95051,2837 El Sobrante St,1,2,Santa Clara,871 sqft,17-Sep-13,"$569,000 ",37.349365,-121.97831,CA,Single-Family Home,569000,"$729,000 ",,,,,Sold,SANTA CLARA
95051,130 Arcadia Ave,2,4,Santa Clara,"1,640 sqft",17-Sep-13,"$1,100,000 ",37.32573,-121.987976,CA,Single-Family Home,1100000,"$1,125,000 ",,,,,Sold,SANTA CLARA
95054,1651 Shore Pl #1,3,3,Santa Clara,"1,910 sqft",16-Sep-13,"$780,000 ",37.39692,-121.95712,CA,Condo,780000,"$963,000 ",,,,,Sold,SANTA CLARA
95054,1930 Garzoni Pl,2.5,3,Santa Clara,"1,646 sqft",13-Sep-13,"$755,000 ",37.39761,-121.958405,CA,Condo,755000,"$836,000 ",,,,,Sold,SANTA CLARA
95051,3007 Kaiser Dr #B,1.5,2,Santa Clara,"1,097 sqft",13-Sep-13,"$410,000 ",37.34219,-121.98188,CA,Condo,410000,"$469,000 ",,,,,Sold,SANTA CLARA
95050,2032 Holly Branch Ct,1.5,2,Santa Clara,"1,256 sqft",13-Sep-13,"$525,000 ",37.359386,-121.96473,CA,Condo,525000,"$575,000 ",,,,,Sold,SANTA CLARA
95050,1745 Hillebrant Pl,2.5,2,Santa Clara,"1,435 sqft",13-Sep-13,"$620,000 ",37.354023,-121.95743,CA,Condo,620000,"$793,000 ",,,,,Sold,SANTA CLARA
95054,4313 Marston Ln,2.5,3,Santa Clara,"1,671 sqft",13-Sep-13,"$970,000 ",37.39874,-121.950226,CA,Single-Family Home,970000,"$1,098,000 ",,,,,Sold,SANTA CLARA
95051,623 Hudson Dr,2,4,Santa Clara,"1,350 sqft",13-Sep-13,"$1,085,000 ",37.33254,-121.99951,CA,Single-Family Home,1085000,"$1,101,000 ",,,,,Sold,SANTA CLARA
95050,2001 Stanley Ave,1.5,3,Santa Clara,"1,448 sqft",13-Sep-13,"$730,000 ",37.33931,-121.955376,CA,Single-Family Home,730000,"$924,000 ",,,,,Sold,SANTA CLARA
95050,2370 Galway Ct,,,Santa Clara,"3,117 sqft",13-Sep-13,"$925,000 ",37.3643,-121.96404,CA,Multi-Family,925000,,,,,,Sold,SANTA CLARA
95051,633 Hickory Pl,2,3,Santa Clara,"1,812 sqft",13-Sep-13,"$945,500 ",37.333138,-121.98522,CA,Single-Family Home,945500,"$973,000 ",,,,,Sold,SANTA CLARA
95051,3039 Kaiser Dr #D,1.5,2,Santa Clara,992 sqft,13-Sep-13,"$388,000 ",37.343426,-121.982025,CA,Condo,388000,"$458,000 ",,,,,Sold,SANTA CLARA
