zipCode,address,bathroom,bedroom,city,formattedSqft,lastSaleDate,lastSalePrice,latitude,longitude,stateCode,typeDisplay,price,formattedTruliaEstimate,,neighborhood,walkScore,transitScore,status,county
94403,2600 S Delaware St,,,San Mateo,,20-Feb-14,"$812,500 ",37.54391,-122.300224,CA,Multi-Family,812500,,,Hillsdale,,,Sold,SAN MATEO
94403,36 Live Oak Dr,,,San Mateo,,20-Feb-14,"$482,000 ",37.54071,-122.32935,CA,Lot/Land,482000,,,Beresford,,,Sold,SAN MATEO
94402,112 Madison Ave #210,2,2,San Mateo,"1,200 sqft",19-Feb-14,"$740,000 ",37.55426,-122.31933,CA,Condo,740000,"$770,000 ",,Haywood Park,,,Sold,SAN MATEO
94401,128 N El Camino Real #107,2,2,San Mateo,"1,355 sqft",19-Feb-14,"$660,000 ",37.567818,-122.330734,CA,Condo,660000,"$671,000 ",,North Central,,,Sold,SAN MATEO
94403,1569 De Anza Blvd,2.5,2,San Mateo,"2,200 sqft",19-Feb-14,"$1,105,000 ",37.522087,-122.32624,CA,Single-Family Home,1105000,"$1,132,000 ",,Sugarloaf,,,Sold,SAN MATEO
94402,151 16th Ave,1,3,San Mateo,"1,900 sqft",14-Feb-14,"$1,250,000 ",37.555557,-122.312515,CA,Single-Family Home,1250000,"$1,275,000 ",,Haywood Park,,,Sold,SAN MATEO
94403,1209 W Hillsdale Blvd,5,9,San Mateo,"5,462 sqft",14-Feb-14,"$1,850,000 ",37.53285,-122.32539,CA,Multi-Family,1850000,,,Sugarloaf,,,Sold,SAN MATEO
94404,1622 Via Laguna #7,2,2,San Mateo,"1,070 sqft",14-Feb-14,"$650,000 ",37.554764,-122.28484,CA,Condo,650000,"$684,000 ",,Marina Lagoon,,,Sold,SAN MATEO
94401,241 N Humboldt St,2,2,San Mateo,"1,370 sqft",14-Feb-14,"$628,500 ",37.575577,-122.323204,CA,Multi-Family,628500,"$788,000 ",,North Central,,,Sold,SAN MATEO
94401,660 N El Camino Real,1,2,San Mateo,"1,250 sqft",14-Feb-14,"$875,000 ",37.572655,-122.33914,CA,Single-Family Home,875000,"$1,036,000 ",,North Central,,,Sold,SAN MATEO
94403,231 Louise Ln,2.5,3,San Mateo,"2,150 sqft",14-Feb-14,"$1,588,500 ",37.533875,-122.30585,CA,Single-Family Home,1588500,"$1,635,000 ",,Beresford,,,Sold,SAN MATEO
94401,810 N Delaware St,1.5,2,San Mateo,"1,152 sqft",14-Feb-14,"$614,000 ",37.58069,-122.331245,CA,Condo,614000,"$672,000 ",,North Central,,,Sold,SAN MATEO
94402,114 Clark Dr,5,6,San Mateo,"4,540 sqft",14-Feb-14,"$3,700,000 ",37.570595,-122.34217,CA,Single-Family Home,3700000,"$2,496,000 ",,San Mateo Park,,,Sold,SAN MATEO
94403,3050 Los Prados St #19,1,,San Mateo,490 sqft,13-Feb-14,"$260,000 ",37.54448,-122.28163,CA,Condo,260000,"$312,000 ",,,,,Sold,SAN MATEO
94401,900 E 3rd Ave,2.5,2,San Mateo,"1,580 sqft",13-Feb-14,"$782,000 ",37.56911,-122.31686,CA,Single-Family Home,782000,"$821,000 ",,North Central,,,Sold,SAN MATEO
94403,1945 Palm Ave,1,2,San Mateo,"1,030 sqft",13-Feb-14,"$710,000 ",37.5499,-122.3088,CA,Single-Family Home,710000,"$798,000 ",,Hillsdale,,,Sold,SAN MATEO
94402,1239 Tilia St,2,3,San Mateo,"1,320 sqft",13-Feb-14,"$1,311,500 ",37.549797,-122.324234,CA,Single-Family Home,1311500,"$1,175,000 ",,Haywood Park,,,Sold,SAN MATEO
94401,21 10th Ave,1,3,San Mateo,"2,750 sqft",12-Feb-14,"$1,400,000 ",37.558105,-122.319084,CA,Single-Family Home,1400000,"$1,423,000 ",,Haywood Park,,,Sold,SAN MATEO
94401,608 Ocean View Ave,1,3,San Mateo,"1,000 sqft",11-Feb-14,"$635,000 ",37.572502,-122.306335,CA,Single-Family Home,635000,"$673,000 ",,Shoreview,,,Sold,SAN MATEO
94404,490 Mariners Island Blvd #212,2,2,San Mateo,"1,250 sqft",11-Feb-14,"$550,000 ",37.56729,-122.28483,CA,Condo,550000,"$679,000 ",,Vintage Park,,,Sold,SAN MATEO
94401,816 Jefferson Ct,1,2,San Mateo,"1,157 sqft",11-Feb-14,"$651,000 ",37.575733,-122.338165,CA,Condo,651000,"$730,000 ",,North Central,,,Sold,SAN MATEO
94403,347 Rolling Hills Ave,2,3,San Mateo,"1,990 sqft",7-Feb-14,"$1,220,000 ",37.527332,-122.303345,CA,Single-Family Home,1220000,"$1,236,000 ",,Sugarloaf,,,Sold,SAN MATEO
94403,1665 Wellesley Ave,3,4,San Mateo,"2,270 sqft",6-Feb-14,"$685,000 ",37.561234,-122.29523,CA,Single-Family Home,685000,"$962,000 ",,Shoreview,,,Sold,SAN MATEO
94402,23 Mounds Rd,3,4,San Mateo,"3,200 sqft",6-Feb-14,"$1,865,000 ",37.56747,-122.33368,CA,Single-Family Home,1865000,"$2,715,000 ",,Baywood-Aragon,,,Sold,SAN MATEO
94401,847 N Humboldt St #403,1,,San Mateo,492 sqft,5-Feb-14,"$310,000 ",37.58069,-122.331245,CA,Condo,310000,"$337,000 ",,North Central,,,Sold,SAN MATEO
94403,40 Live Oak Dr,,,San Mateo,,4-Feb-14,"$1,496,500 ",37.54092,-122.329185,CA,Lot/Land,1496500,,,Beresford,,,Sold,SAN MATEO
94401,1737 Trollman Ave,2.5,4,San Mateo,"2,070 sqft",3-Feb-14,"$750,000 ",37.581684,-122.31484,CA,Single-Family Home,750000,"$906,000 ",,Shoreview,,,Sold,SAN MATEO
94401,601 Laurel Ave #906,2,2,San Mateo,"1,480 sqft",31-Jan-14,"$827,500 ",37.562614,-122.32079,CA,Condo,827500,"$848,000 ",,Downtown,,,Sold,SAN MATEO
94402,1021 S Idaho St,,,San Mateo,,31-Jan-14,"$864,000 ",37.564453,-122.308784,CA,Single-Family Home,864000,,,Haywood Park,,,Sold,SAN MATEO
94404,654 Fathom Dr,2.5,3,San Mateo,"1,840 sqft",31-Jan-14,"$1,065,000 ",37.564587,-122.285934,CA,Single-Family Home,1065000,"$978,000 ",,Marina Lagoon,,,Sold,SAN MATEO
94403,1945 Palm Ave,1,2,San Mateo,"1,030 sqft",13-Feb-14,"$710,000 ",37.5499,-122.3088,CA,Single-Family Home,710000,"$798,000 ",,Hillsdale,,,Sold,SAN MATEO
94402,1239 Tilia St,2,3,San Mateo,"1,320 sqft",13-Feb-14,"$1,311,500 ",37.549797,-122.324234,CA,Single-Family Home,1311500,"$1,175,000 ",,Haywood Park,,,Sold,SAN MATEO
94401,21 10th Ave,1,3,San Mateo,"2,750 sqft",12-Feb-14,"$1,400,000 ",37.558105,-122.319084,CA,Single-Family Home,1400000,"$1,423,000 ",,Haywood Park,,,Sold,SAN MATEO
94401,608 Ocean View Ave,1,3,San Mateo,"1,000 sqft",11-Feb-14,"$635,000 ",37.572502,-122.306335,CA,Single-Family Home,635000,"$673,000 ",,Shoreview,,,Sold,SAN MATEO
94404,490 Mariners Island Blvd #212,2,2,San Mateo,"1,250 sqft",11-Feb-14,"$550,000 ",37.56729,-122.28483,CA,Condo,550000,"$679,000 ",,Vintage Park,,,Sold,SAN MATEO
94401,816 Jefferson Ct,1,2,San Mateo,"1,157 sqft",11-Feb-14,"$651,000 ",37.575733,-122.338165,CA,Condo,651000,"$730,000 ",,North Central,,,Sold,SAN MATEO
94403,347 Rolling Hills Ave,2,3,San Mateo,"1,990 sqft",7-Feb-14,"$1,220,000 ",37.527332,-122.303345,CA,Single-Family Home,1220000,"$1,236,000 ",,Sugarloaf,,,Sold,SAN MATEO
94403,1665 Wellesley Ave,3,4,San Mateo,"2,270 sqft",6-Feb-14,"$685,000 ",37.561234,-122.29523,CA,Single-Family Home,685000,"$962,000 ",,Shoreview,,,Sold,SAN MATEO
94402,23 Mounds Rd,3,4,San Mateo,"3,200 sqft",6-Feb-14,"$1,865,000 ",37.56747,-122.33368,CA,Single-Family Home,1865000,"$2,715,000 ",,Baywood-Aragon,,,Sold,SAN MATEO
94401,847 N Humboldt St #403,1,,San Mateo,492 sqft,5-Feb-14,"$310,000 ",37.58069,-122.331245,CA,Condo,310000,"$337,000 ",,North Central,,,Sold,SAN MATEO
94403,40 Live Oak Dr,,,San Mateo,,4-Feb-14,"$1,496,500 ",37.54092,-122.329185,CA,Lot/Land,1496500,,,Beresford,,,Sold,SAN MATEO
94401,1737 Trollman Ave,2.5,4,San Mateo,"2,070 sqft",3-Feb-14,"$750,000 ",37.581684,-122.31484,CA,Single-Family Home,750000,"$906,000 ",,Shoreview,,,Sold,SAN MATEO
94401,601 Laurel Ave #906,2,2,San Mateo,"1,480 sqft",31-Jan-14,"$827,500 ",37.562614,-122.32079,CA,Condo,827500,"$848,000 ",,Downtown,,,Sold,SAN MATEO
94402,1021 S Idaho St,,,San Mateo,,31-Jan-14,"$864,000 ",37.564453,-122.308784,CA,Single-Family Home,864000,,,Haywood Park,,,Sold,SAN MATEO
94404,654 Fathom Dr,2.5,3,San Mateo,"1,840 sqft",31-Jan-14,"$1,065,000 ",37.564587,-122.285934,CA,Single-Family Home,1065000,"$978,000 ",,Marina Lagoon,,,Sold,SAN MATEO
94401,320 Peninsula Ave #307,2,2,San Mateo,930 sqft,21-Jan-14,"$415,000 ",37.577667,-122.33773,CA,Condo,415000,"$448,000 ",,North Central,,,Sold,SAN MATEO
94401,222 Grand Blvd,2,2,San Mateo,"1,960 sqft",21-Jan-14,"$1,258,000 ",37.573334,-122.335815,CA,Unknown,1258000,,,North Central,,,Sold,SAN MATEO
94401,820 N Delaware St #407,1,2,San Mateo,903 sqft,17-Jan-14,"$480,000 ",37.58069,-122.331245,CA,Condo,480000,"$552,000 ",,North Central,,,Sold,SAN MATEO
94402,603 Parrott Dr,2,2,San Mateo,"1,600 sqft",17-Jan-14,"$1,600,000 ",37.553288,-122.334625,CA,Single-Family Home,1600000,"$1,644,000 ",,Baywood-Aragon,,,Sold,SAN MATEO
94403,146 31st Ave,1,3,San Mateo,"1,220 sqft",17-Jan-14,"$916,000 ",37.536915,-122.304665,CA,Single-Family Home,916000,"$1,033,000 ",,Beresford,,,Sold,SAN MATEO
94404,465 Fathom Dr #320,2,2,San Mateo,"1,250 sqft",17-Jan-14,"$570,000 ",37.568233,-122.28536,CA,Condo,570000,"$665,000 ",,Marina Lagoon,,,Sold,SAN MATEO
94401,820 Crescent Ave,2,4,San Mateo,"2,140 sqft",17-Jan-14,"$2,150,000 ",37.57179,-122.34644,CA,Single-Family Home,2150000,"$1,623,000 ",,San Mateo Park,,,Sold,SAN MATEO
94402,1311 S Grant St,2,4,San Mateo,"1,400 sqft",17-Jan-14,"$750,000 ",37.56159,-122.30716,CA,Single-Family Home,750000,"$924,000 ",,Haywood Park,,,Sold,SAN MATEO
94401,240 N Bayshore Blvd #113,2,2,San Mateo,"1,020 sqft",16-Jan-14,"$440,000 ",37.57798,-122.320274,CA,Condo,440000,"$528,000 ",,Shoreview,,,Sold,SAN MATEO
94401,833 Kathryne Ave,3,3,San Mateo,"2,050 sqft",16-Jan-14,"$835,000 ",37.571774,-122.30368,CA,Single-Family Home,835000,"$969,000 ",,Shoreview,,,Sold,SAN MATEO
94403,1705 Roberta Dr,2,3,San Mateo,"1,490 sqft",16-Jan-14,"$735,000 ",37.56362,-122.29438,CA,Single-Family Home,735000,"$833,000 ",,Shoreview,,,Sold,SAN MATEO
94402,206 Clark Dr,2,3,San Mateo,"1,880 sqft",15-Jan-14,"$1,668,000 ",37.56915,-122.3441,CA,Single-Family Home,1668000,"$1,709,000 ",,San Mateo Park,,,Sold,SAN MATEO
94402,10 Crystal Springs Rd #1304,2,2,San Mateo,"1,732 sqft",15-Jan-14,"$1,000,000 ",37.564465,-122.3281,CA,Condo,1000000,"$991,000 ",,Downtown,,,Sold,SAN MATEO
94403,1515 Day Ave #117,1.5,3,San Mateo,"1,054 sqft",15-Jan-14,"$460,000 ",37.551735,-122.28722,CA,Condo,460000,"$530,000 ",,,,,Sold,SAN MATEO
94403,248 Louise Ln,2,3,San Mateo,"1,470 sqft",15-Jan-14,"$850,000 ",37.53402,-122.30664,CA,Single-Family Home,850000,"$1,296,000 ",,Beresford,,,Sold,SAN MATEO
94404,1406 Via Vis,2,2,San Mateo,"1,070 sqft",14-Jan-14,"$610,000 ",37.553905,-122.28689,CA,Condo,610000,"$703,000 ",,Marina Lagoon,,,Sold,SAN MATEO
94403,3359 Los Prados St,2,2,San Mateo,"1,310 sqft",14-Jan-14,"$750,000 ",37.539,-122.279816,CA,Single-Family Home,750000,"$811,000 ",,,,,Sold,SAN MATEO
94401,221 S Fremont St #401,1,2,San Mateo,919 sqft,14-Jan-14,"$276,000 ",37.569202,-122.31839,CA,Condo,276000,"$378,000 ",,North Central,,,Sold,SAN MATEO
94403,3235 Verdun Ave,2.5,3,San Mateo,"1,560 sqft",13-Jan-14,"$1,459,000 ",37.530655,-122.320786,CA,Single-Family Home,1459000,"$1,453,000 ",,Beresford,,,Sold,SAN MATEO
94403,117 Seagate Dr,2,3,San Mateo,"1,650 sqft",10-Jan-14,"$1,059,000 ",37.53045,-122.27628,CA,Single-Family Home,1059000,"$1,100,000 ",,,,,Sold,SAN MATEO
94401,1532 Mefferd Ave,1,3,San Mateo,"1,180 sqft",10-Jan-14,"$655,000 ",37.57878,-122.31731,CA,Single-Family Home,655000,"$715,000 ",,Shoreview,,,Sold,SAN MATEO
94401,24 N Grant St #S,2,2,San Mateo,"1,250 sqft",10-Jan-14,"$585,000 ",37.57103,-122.31996,CA,Single-Family Home,585000,"$752,000 ",,North Central,,,Sold,SAN MATEO
94402,704 Foothill Dr,2,3,San Mateo,"2,380 sqft",10-Jan-14,"$1,400,000 ",37.545406,-122.32922,CA,Single-Family Home,1400000,"$1,617,000 ",,Beresford,,,Sold,SAN MATEO
94402,148 Csm Dr,3.5,5,San Mateo,"2,540 sqft",10-Jan-14,"$1,590,000 ",37.529137,-122.33957,CA,Single-Family Home,1590000,"$1,793,000 ",,Baywood Park,,,Sold,SAN MATEO
94401,30 S Grant St,,,San Mateo,"2,910 sqft",10-Jan-14,"$950,000 ",37.570927,-122.31985,CA,Multi-Family,950000,,,North Central,,,Sold,SAN MATEO
94402,88 17th Ave #304,2,2,San Mateo,"1,113 sqft",9-Jan-14,"$645,000 ",37.552708,-122.312836,CA,Condo,645000,"$656,000 ",,Haywood Park,,,Sold,SAN MATEO
94403,3802 Wilshire Ave,1,3,San Mateo,"1,390 sqft",8-Jan-14,"$1,150,000 ",37.52804,-122.30719,CA,Single-Family Home,1150000,"$1,187,000 ",,Sugarloaf,,,Sold,SAN MATEO
94401,802 N Delaware St #203,1,1,San Mateo,693 sqft,8-Jan-14,"$357,500 ",37.58069,-122.331245,CA,Condo,357500,"$455,000 ",,North Central,,,Sold,SAN MATEO
94402,86 17th Ave,1,1,San Mateo,946 sqft,8-Jan-14,"$350,000 ",37.552708,-122.312836,CA,Condo,350000,"$594,000 ",,Haywood Park,,,Sold,SAN MATEO
94401,222 8th Ave #316,2,2,San Mateo,"1,579 sqft",8-Jan-14,"$780,000 ",37.56167,-122.31891,CA,Condo,780000,"$1,018,000 ",,Downtown,,,Sold,SAN MATEO
94401,802 N Delaware St #212,1,1,San Mateo,693 sqft,8-Jan-14,"$360,000 ",37.58069,-122.331245,CA,Condo,360000,"$437,000 ",,North Central,,,Sold,SAN MATEO
94401,1011 Tilton Ave,2,3,San Mateo,"1,900 sqft",6-Jan-14,"$195,000 ",37.57394,-122.32035,CA,Single-Family Home,195000,"$844,000 ",,North Central,,,Sold,SAN MATEO
94403,2655 Edison St,2,2,San Mateo,934 sqft,6-Jan-14,"$475,000 ",37.542572,-122.304565,CA,Condo,475000,"$579,000 ",,Beresford,,,Sold,SAN MATEO
94401,1700 Kehoe Ave,2,3,San Mateo,"1,080 sqft",6-Jan-14,"$689,000 ",37.565193,-122.300354,CA,Single-Family Home,689000,"$743,000 ",,Shoreview,,,Sold,SAN MATEO
94402,215 Virginia Ave #304,2,2,San Mateo,"1,233 sqft",3-Jan-14,"$620,000 ",37.56008,-122.328545,CA,Condo,620000,"$743,000 ",,Baywood-Aragon,,,Sold,SAN MATEO
94403,3263 Llano St,2,3,San Mateo,"1,340 sqft",3-Jan-14,"$860,000 ",37.5416,-122.27942,CA,Single-Family Home,860000,"$945,000 ",,,,,Sold,SAN MATEO
94403,337 Estrella Way,1,3,San Mateo,"1,080 sqft",3-Jan-14,"$882,000 ",37.537743,-122.286575,CA,Single-Family Home,882000,"$891,000 ",,Hillsdale,,,Sold,SAN MATEO
94401,425 N El Camino Real,2,2,San Mateo,"1,317 sqft",3-Jan-14,"$630,000 ",37.570084,-122.33642,CA,Condo,630000,"$648,000 ",,North Central,,,Sold,SAN MATEO
94402,137 W 3rd Ave,2,2,San Mateo,"1,450 sqft",3-Jan-14,"$1,075,000 ",37.56066,-122.328094,CA,Condo,1075000,"$1,148,000 ",,Baywood-Aragon,,,Sold,SAN MATEO
94403,740 27th Ave,1,3,San Mateo,"1,160 sqft",3-Jan-14,"$1,000,000 ",37.536617,-122.31832,CA,Single-Family Home,1000000,"$1,081,000 ",,Beresford,,,Sold,SAN MATEO
94403,2352 Elliott St,2,3,San Mateo,"1,470 sqft",2-Jan-14,"$620,000 ",37.54888,-122.29121,CA,Single-Family Home,620000,"$811,000 ",,,,,Sold,SAN MATEO
94403,3050 Los Prados St #12,2,2,San Mateo,900 sqft,31-Dec-13,"$242,500 ",37.54448,-122.28163,CA,Condo,242500,"$433,000 ",,,,,Sold,SAN MATEO
94402,607 S Idaho St,1,2,San Mateo,"1,120 sqft",31-Dec-13,"$700,000 ",37.568375,-122.3128,CA,Single-Family Home,700000,"$840,000 ",,Downtown,,,Sold,SAN MATEO
94401,601 Laurel Ave #607,2,2,San Mateo,"1,450 sqft",31-Dec-13,"$625,000 ",37.562614,-122.32079,CA,Condo,625000,"$729,000 ",,Downtown,,,Sold,SAN MATEO
94403,3734 Hacienda St,2,2,San Mateo,"1,430 sqft",31-Dec-13,"$763,500 ",37.529667,-122.30203,CA,Single-Family Home,763500,"$1,172,000 ",,Sugarloaf,,,Sold,SAN MATEO
94401,225 9th Ave #317,2,2,San Mateo,"1,579 sqft",31-Dec-13,"$925,000 ",37.56167,-122.31891,CA,Condo,925000,"$979,000 ",,Downtown,,,Sold,SAN MATEO
94402,1221 S El Camino Real,,,San Mateo,"54,855 sqft",31-Dec-13,"$2,930,000 ",37.555855,-122.317665,CA,Multi-Family,2930000,,,Haywood Park,,,Sold,SAN MATEO
94402,558 Edinburgh St,2,3,San Mateo,"1,810 sqft",31-Dec-13,"$1,835,000 ",37.557095,-122.327385,CA,Single-Family Home,1835000,"$2,005,000 ",,Baywood-Aragon,,,Sold,SAN MATEO
94401,1 Baldwin Ave #609,2,2,San Mateo,"1,200 sqft",31-Dec-13,"$675,000 ",37.566105,-122.32796,CA,Condo,675000,"$688,000 ",,Downtown,,,Sold,SAN MATEO
94403,14 Madrone Ct,,,San Mateo,,30-Dec-13,"$1,780,000 ",37.53902,-122.32745,CA,Single-Family Home,1780000,,,Beresford,,,Sold,SAN MATEO
94402,242 Amherst Ave,1.5,2,San Mateo,"1,960 sqft",27-Dec-13,"$1,990,000 ",37.5577,-122.33176,CA,Single-Family Home,1990000,"$2,082,000 ",,Baywood-Aragon,,,Sold,SAN MATEO
94401,847 N Humboldt St #307,2,2,San Mateo,825 sqft,27-Dec-13,"$485,000 ",37.58069,-122.331245,CA,Condo,485000,"$536,000 ",,North Central,,,Sold,SAN MATEO
94402,421 Hillcrest Rd,3,4,San Mateo,"2,200 sqft",27-Dec-13,"$1,550,000 ",37.563705,-122.3503,CA,Single-Family Home,1550000,"$2,013,000 ",,San Mateo Park,,,Sold,SAN MATEO
94401,311 N Grant St,1,2,San Mateo,"1,420 sqft",27-Dec-13,"$599,000 ",37.57578,-122.32484,CA,Single-Family Home,599000,"$730,000 ",,North Central,,,Sold,SAN MATEO
94401,102 N Quebec St,1,3,San Mateo,"1,140 sqft",27-Dec-13,"$650,000 ",37.57898,-122.31324,CA,Single-Family Home,650000,"$776,000 ",,Shoreview,,,Sold,SAN MATEO
94403,42 Live Oak Dr,,,San Mateo,,26-Dec-13,"$1,404,000 ",37.540985,-122.32892,CA,Single-Family Home,1404000,,,Beresford,,,Sold,SAN MATEO
94401,601 Laurel Ave #309,1,1,San Mateo,880 sqft,26-Dec-13,"$325,000 ",37.562614,-122.32079,CA,Condo,325000,"$406,000 ",,Downtown,,,Sold,SAN MATEO
94403,750 28th Ave,2,3,San Mateo,"2,480 sqft",24-Dec-13,"$1,376,000 ",37.535633,-122.318245,CA,Single-Family Home,1376000,"$1,497,000 ",,Beresford,,,Sold,SAN MATEO
94402,1705 Palm Ave #8,2.5,2,San Mateo,"1,318 sqft",24-Dec-13,"$665,000 ",37.553226,-122.31221,CA,Condo,665000,"$787,000 ",,Haywood Park,,,Sold,SAN MATEO
94404,640 Fathom Dr,2,3,San Mateo,"1,860 sqft",24-Dec-13,"$1,215,000 ",37.564877,-122.28585,CA,Single-Family Home,1215000,"$1,245,000 ",,Marina Lagoon,,,Sold,SAN MATEO
94402,50 Hoods Point Way,2,3,San Mateo,"1,740 sqft",23-Dec-13,"$1,459,000 ",37.518616,-122.34028,CA,Single-Family Home,1459000,"$1,433,000 ",,,,,Sold,SAN MATEO
94401,1020 Indian Ave,1,3,San Mateo,"1,140 sqft",23-Dec-13,"$700,000 ",37.5778,-122.3242,CA,Single-Family Home,700000,"$717,000 ",,North Central,,,Sold,SAN MATEO
94402,1705 Palm Ave #19,2.5,2,San Mateo,"1,320 sqft",23-Dec-13,"$688,000 ",37.553226,-122.31221,CA,Condo,688000,"$808,000 ",,Haywood Park,,,Sold,SAN MATEO
94404,1732 Vista Del Sol,1,1,San Mateo,765 sqft,23-Dec-13,"$410,000 ",37.555595,-122.2848,CA,Condo,410000,"$472,000 ",,Marina Lagoon,,,Sold,SAN MATEO
94402,106 W 3rd Ave #3,1,1,San Mateo,"1,100 sqft",20-Dec-13,"$480,000 ",37.561836,-122.32807,CA,Condo,480000,"$637,000 ",,Baywood-Aragon,,,Sold,SAN MATEO
94403,2338 S Norfolk St,2,3,San Mateo,"1,510 sqft",20-Dec-13,"$722,000 ",37.550583,-122.28944,CA,Single-Family Home,722000,"$875,000 ",,,,,Sold,SAN MATEO
94401,401 S Norfolk St #107,2,2,San Mateo,913 sqft,20-Dec-13,"$490,000 ",37.572384,-122.30973,CA,Condo,490000,"$607,000 ",,Shoreview,,,Sold,SAN MATEO
94402,915 S Eldorado St,1.5,3,San Mateo,"1,440 sqft",20-Dec-13,"$976,000 ",37.563484,-122.31424,CA,Single-Family Home,976000,"$991,000 ",,Haywood Park,,,Sold,SAN MATEO
94403,2736 Hosmer St,2,3,San Mateo,"1,100 sqft",20-Dec-13,"$667,500 ",37.546448,-122.28889,CA,Single-Family Home,667500,"$718,000 ",,,,,Sold,SAN MATEO
94401,307 Highland Ave,2,2,San Mateo,990 sqft,20-Dec-13,"$785,000 ",37.569584,-122.33342,CA,Single-Family Home,785000,"$962,000 ",,North Central,,,Sold,SAN MATEO
94402,628 Edna Way,2,3,San Mateo,"1,400 sqft",20-Dec-13,"$760,000 ",37.556313,-122.30632,CA,Single-Family Home,760000,"$895,000 ",,Haywood Park,,,Sold,SAN MATEO
94401,1 Baldwin Ave #323,2,2,San Mateo,"1,400 sqft",19-Dec-13,"$800,000 ",37.566105,-122.32796,CA,Condo,800000,"$815,000 ",,Downtown,,,Sold,SAN MATEO
94401,1649 Cottage Grove Ave,1,3,San Mateo,"1,070 sqft",19-Dec-13,"$655,000 ",37.569973,-122.30394,CA,Single-Family Home,655000,"$662,000 ",,Shoreview,,,Sold,SAN MATEO
94403,432 W 20th Ave,1,2,San Mateo,"1,100 sqft",19-Dec-13,"$780,000 ",37.54666,-122.316986,CA,Single-Family Home,780000,"$889,000 ",,Beresford,,,Sold,SAN MATEO
94403,560 30th Ave,1,2,San Mateo,"1,000 sqft",19-Dec-13,"$735,000 ",37.535194,-122.31294,CA,Single-Family Home,735000,"$888,000 ",,Beresford,,,Sold,SAN MATEO
94403,1639 Overland Dr,4.5,5,San Mateo,"3,140 sqft",19-Dec-13,"$1,350,000 ",37.5276,-122.328865,CA,Single-Family Home,1350000,"$1,647,000 ",,Sugarloaf,,,Sold,SAN MATEO
94401,1015 N Idaho St,3,4,San Mateo,"2,598 sqft",19-Dec-13,"$1,020,000 ",37.585217,-122.332085,CA,Multi-Family,1020000,"$999,000 ",,North Central,,,Sold,SAN MATEO
94401,12 Archer Ct,1,2,San Mateo,"1,400 sqft",19-Dec-13,"$593,000 ",37.579594,-122.31874,CA,Single-Family Home,593000,"$753,000 ",,Shoreview,,,Sold,SAN MATEO
94401,1 Baldwin Ave #824,2,2,San Mateo,"1,140 sqft",19-Dec-13,"$540,000 ",37.566105,-122.32796,CA,Condo,540000,"$674,000 ",,Downtown,,,Sold,SAN MATEO
94403,4214 George Ave #4,2,2,San Mateo,"1,040 sqft",18-Dec-13,"$485,000 ",37.533615,-122.28702,CA,Condo,485000,"$559,000 ",,Hillsdale,,,Sold,SAN MATEO
94403,2910 Fernwood St,1,2,San Mateo,"1,270 sqft",18-Dec-13,"$875,000 ",37.53478,-122.31473,CA,Single-Family Home,875000,"$998,000 ",,Beresford,,,Sold,SAN MATEO
94403,238 Spuraway Dr,4,5,San Mateo,"2,070 sqft",18-Dec-13,"$925,000 ",37.546925,-122.31792,CA,Single-Family Home,925000,"$1,326,000 ",,Beresford,,,Sold,SAN MATEO
94403,185 Spuraway Dr,2,3,San Mateo,"1,670 sqft",17-Dec-13,"$1,120,000 ",37.547592,-122.31694,CA,Single-Family Home,1120000,"$1,264,000 ",,Beresford,,,Sold,SAN MATEO
94401,24 N Idaho St,1,3,San Mateo,"1,250 sqft",17-Dec-13,"$630,000 ",37.573757,-122.31864,CA,Single-Family Home,630000,"$725,000 ",,North Central,,,Sold,SAN MATEO
94401,712 E 4th Ave,1,3,San Mateo,"1,080 sqft",16-Dec-13,"$699,000 ",37.566998,-122.31782,CA,Single-Family Home,699000,"$753,000 ",,Downtown,,,Sold,SAN MATEO
94401,617 Woodside Way #D,2,2,San Mateo,883 sqft,16-Dec-13,"$440,000 ",37.575768,-122.33378,CA,Condo,440000,"$547,000 ",,North Central,,,Sold,SAN MATEO
94402,791 Crystal Springs Rd,3,3,San Mateo,"4,060 sqft",13-Dec-13,"$1,930,000 ",37.552853,-122.33895,CA,Single-Family Home,1930000,"$2,507,000 ",,Baywood-Aragon,,,Sold,SAN MATEO
94401,119 N Humboldt St,4,4,San Mateo,"3,226 sqft",13-Dec-13,"$850,000 ",37.573765,-122.32128,CA,Multi-Family,850000,,,North Central,,,Sold,SAN MATEO
94403,3349 Kimberly Way,1.5,2,San Mateo,"1,190 sqft",13-Dec-13,"$635,000 ",37.53818,-122.27956,CA,Single-Family Home,635000,"$728,000 ",,,,,Sold,SAN MATEO
94404,615 Port Dr #103,1,1,San Mateo,746 sqft,13-Dec-13,"$380,000 ",37.569073,-122.288345,CA,Condo,380000,"$464,000 ",,Marina Lagoon,,,Sold,SAN MATEO
94403,198 Spuraway Dr,2,3,San Mateo,"1,320 sqft",13-Dec-13,"$1,150,000 ",37.547794,-122.31744,CA,Single-Family Home,1150000,"$1,157,000 ",,Beresford,,,Sold,SAN MATEO
94402,430 Fulton Rd,4.5,4,San Mateo,"6,730 sqft",13-Dec-13,"$3,925,000 ",37.563232,-122.35233,CA,Single-Family Home,3925000,"$5,106,000 ",,San Mateo Park,,,Sold,SAN MATEO
