zipCode,address,bathroom,bedroom,city,formattedSqft,lastSaleDate,lastSalePrice,latitude,longitude,stateCode,typeDisplay,price,formattedTruliaEstimate,,neighborhood,walkScore,transitScore,status,county
94043,500 W Middlefield Rd #176,1,1,Mountain View,720 sqft,22-Aug-13,"$329,500 ",37.399612,-122.07095,CA,Condo,329500,"$459,000 ",,,,,Sold,SANTA CLARA
94040,100 W El Camino Real #42,2,2,Mountain View,"1,199 sqft",21-Aug-13,"$600,000 ",37.38253,-122.076584,CA,Condo,600000,"$687,000 ",,Old Mountain View,,,Sold,SANTA CLARA
94043,620 Tyrella Ave,2.5,3,Mountain View,"1,653 sqft",21-Aug-13,"$899,000 ",37.405792,-122.06243,CA,Single-Family Home,899000,"$1,152,000 ",,North Whisman,,,Sold,SANTA CLARA
94040,1255 Marilyn Ct,2.5,3,Mountain View,"2,077 sqft",21-Aug-13,"$1,580,000 ",37.380478,-122.09397,CA,Single-Family Home,1580000,"$2,012,000 ",,Blossom Valley,,,Sold,SANTA CLARA
94043,128 Ada Ave #23,2.5,2,Mountain View,"1,353 sqft",21-Aug-13,"$746,000 ",37.392963,-122.06675,CA,Condo,746000,"$819,000 ",,,,,Sold,SANTA CLARA
94043,365 Tyrella Ave #A,1,2,Mountain View,858 sqft,20-Aug-13,"$490,000 ",37.400005,-122.06304,CA,Condo,490000,"$515,000 ",,North Whisman,,,Sold,SANTA CLARA
94040,921 Barbara Ave,1,2,Mountain View,"1,076 sqft",20-Aug-13,"$1,305,000 ",37.376938,-122.08761,CA,Single-Family Home,1305000,"$1,358,000 ",,Blossom Valley,,,Sold,SANTA CLARA
94040,1023 Morton Ct,1,3,Mountain View,"1,235 sqft",20-Aug-13,"$1,140,000 ",37.391537,-122.10057,CA,Single-Family Home,1140000,"$1,459,000 ",,,,,Sold,SANTA CLARA
94041,745 Glenborough Dr,2.5,5,Mountain View,"2,897 sqft",20-Aug-13,"$1,590,000 ",37.382275,-122.064804,CA,Single-Family Home,1590000,"$1,626,000 ",,,,,Sold,SANTA CLARA
94040,3414 Shady Spring Ln,2.5,4,Mountain View,"2,427 sqft",16-Aug-13,"$1,756,000 ",37.360455,-122.07126,CA,Single-Family Home,1756000,"$1,793,000 ",,,,,Sold,SANTA CLARA
94043,2356 Laura Ln,2,3,Mountain View,"1,104 sqft",16-Aug-13,"$1,050,000 ",37.4072,-122.09742,CA,Single-Family Home,1050000,"$1,107,000 ",,Monta Loma,,,Sold,SANTA CLARA
94043,1930 Cappelletti Ct,3,4,Mountain View,"1,697 sqft",16-Aug-13,"$1,285,000 ",37.405018,-122.09158,CA,Single-Family Home,1285000,"$1,301,000 ",,,,,Sold,SANTA CLARA
94040,2676 Yorkton Dr,3,4,Mountain View,"1,975 sqft",16-Aug-13,"$1,565,000 ",37.367104,-122.07214,CA,Single-Family Home,1565000,"$1,717,000 ",,Waverly Park,,,Sold,SANTA CLARA
94043,928 Wright Ave #501,2,3,Mountain View,"1,414 sqft",16-Aug-13,"$751,000 ",37.39926,-122.08036,CA,Condo,751000,"$819,000 ",,Jackson Park,,,Sold,SANTA CLARA
94043,968 San Marcos Cir,2,3,Mountain View,"1,415 sqft",16-Aug-13,"$1,015,000 ",37.407116,-122.082954,CA,Single-Family Home,1015000,"$1,120,000 ",,Rex Manor,,,Sold,SANTA CLARA
94040,2527 Westford Way,2.5,5,Mountain View,"2,566 sqft",15-Aug-13,"$1,725,000 ",37.36709,-122.06883,CA,Single-Family Home,1725000,"$1,842,000 ",,Waverly Park,,,Sold,SANTA CLARA
94040,1115 Ana Privada,2.5,3,Mountain View,"2,261 sqft",15-Aug-13,"$1,250,000 ",37.371952,-122.06114,CA,Single-Family Home,1250000,"$1,559,000 ",,Cuernavaca,,,Sold,SANTA CLARA
94043,1945 Cappelletti Ct,3,4,Mountain View,"1,669 sqft",15-Aug-13,"$1,170,000 ",37.405125,-122.09277,CA,Single-Family Home,1170000,"$1,259,000 ",,,,,Sold,SANTA CLARA
94040,528 Leona Ln,2,3,Mountain View,"1,178 sqft",14-Aug-13,"$1,260,000 ",37.377045,-122.08142,CA,Single-Family Home,1260000,"$1,395,000 ",,Cuesta Park,,,Sold,SANTA CLARA
94043,229 Hamilton Ave,2,3,Mountain View,"1,280 sqft",14-Aug-13,"$1,205,000 ",37.406693,-122.10031,CA,Single-Family Home,1205000,"$1,232,000 ",,Monta Loma,,,Sold,SANTA CLARA
94043,2047 Montecito Ave #14,1,2,Mountain View,"1,000 sqft",14-Aug-13,"$423,500 ",37.406006,-122.09441,CA,Condo,423500,"$571,000 ",,,,,Sold,SANTA CLARA
94043,1932 Aberdeen Ln,3.5,3,Mountain View,"1,644 sqft",14-Aug-13,"$840,000 ",37.416508,-122.08852,CA,Condo,840000,"$980,000 ",,,,,Sold,SANTA CLARA
94043,432 Whisman Park Dr,2.5,4,Mountain View,"1,925 sqft",13-Aug-13,"$1,185,000 ",37.389652,-122.05822,CA,Single-Family Home,1185000,"$1,299,000 ",,Whisman Station,,,Sold,SANTA CLARA
94040,1216 Satake Ct,3.5,4,Mountain View,"2,298 sqft",13-Aug-13,"$2,105,000 ",37.38047,-122.09125,CA,Single-Family Home,2105000,"$2,111,000 ",,Blossom Valley,,,Sold,SANTA CLARA
94043,280 Easy St #409,1,2,Mountain View,894 sqft,12-Aug-13,"$460,000 ",37.398254,-122.067795,CA,Condo,460000,"$481,000 ",,,,,Sold,SANTA CLARA
94043,751 Leong Dr,1.5,3,Mountain View,"1,047 sqft",9-Aug-13,"$685,000 ",37.404507,-122.067,CA,Single-Family Home,685000,"$880,000 ",,North Whisman,,,Sold,SANTA CLARA
94040,255 S Rengstorff Ave #110,2,2,Mountain View,"1,003 sqft",9-Aug-13,"$552,000 ",37.40018,-122.09776,CA,Condo,552000,"$589,000 ",,,,,Sold,SANTA CLARA
94040,1119 Sussex Sq,2,3,Mountain View,"1,712 sqft",9-Aug-13,"$1,323,000 ",37.377213,-122.07297,CA,Single-Family Home,1323000,"$1,630,000 ",,Martens-Carmelita,,,Sold,SANTA CLARA
94040,2255 Showers Dr #383,3,3,Mountain View,"1,418 sqft",8-Aug-13,"$810,000 ",37.40739,-122.10858,CA,Condo,810000,"$926,000 ",,The Crossings,,,Sold,SANTA CLARA
94041,255 Paul Ave,,,Mountain View,"2,099 sqft",8-Aug-13,"$1,580,000 ",37.386482,-122.07558,CA,Multi-Family,1580000,"$1,641,000 ",,Old Mountain View,,,Sold,SANTA CLARA
94043,2526 W Middlefield Rd,1.5,2,Mountain View,968 sqft,7-Aug-13,"$550,000 ",37.41371,-122.09873,CA,Condo,550000,"$638,000 ",,,,,Sold,SANTA CLARA
94043,174 Jordan Ct,2.5,2,Mountain View,"1,594 sqft",6-Aug-13,"$832,000 ",37.388958,-122.05662,CA,Condo,832000,"$915,000 ",,Whisman Station,,,Sold,SANTA CLARA
94043,419 Rialto Ct,2.5,3,Mountain View,"1,659 sqft",6-Aug-13,"$958,000 ",37.409317,-122.09267,CA,Condo,958000,"$963,000 ",,,,,Sold,SANTA CLARA
94040,13080 Sun Mor Ave,,,Mountain View,"1,370 sqft",1-Aug-13,"$2,425,000 ",37.368195,-122.069954,CA,Single-Family Home,2425000,"$1,954,000 ",,Waverly Park,,,Sold,SANTA CLARA
94041,605 Moorpark Way,2.5,4,Mountain View,"2,240 sqft",1-Aug-13,"$1,245,000 ",37.382774,-122.067085,CA,Single-Family Home,1245000,"$1,412,000 ",,,,,Sold,SANTA CLARA
94040,1943 Mount Vernon Ct #110,2,2,Mountain View,"1,169 sqft",1-Aug-13,"$585,000 ",37.396263,-122.09674,CA,Condo,585000,"$731,000 ",,,,,Sold,SANTA CLARA
94041,505 Hope St,3,4,Mountain View,"1,909 sqft",31-Jul-13,"$1,550,000 ",37.38938,-122.08,CA,Single-Family Home,1550000,"$1,654,000 ",,Old Mountain View,,,Sold,SANTA CLARA
94041,836 Bourbon Ct,2,4,Mountain View,"1,730 sqft",31-Jul-13,"$1,150,000 ",37.377804,-122.06549,CA,Single-Family Home,1150000,"$1,280,000 ",,,,,Sold,SANTA CLARA
94041,793 View St,2,4,Mountain View,"1,754 sqft",30-Jul-13,"$1,930,000 ",37.386078,-122.080635,CA,Single-Family Home,1930000,"$1,896,000 ",,Old Mountain View,,,Sold,SANTA CLARA
94043,530 Devonshire Ct,2.5,3,Mountain View,"1,697 sqft",30-Jul-13,"$62,500 ",37.40397,-122.06066,CA,Single-Family Home,62500,"$1,156,000 ",,North Whisman,,,Sold,SANTA CLARA
94040,2404 Villa Nueva Way,2,3,Mountain View,"1,682 sqft",29-Jul-13,"$1,430,000 ",37.36924,-122.07707,CA,Single-Family Home,1430000,"$1,720,000 ",,Waverly Park,,,Sold,SANTA CLARA
94040,255 S Rengstorff Ave #128,1,1,Mountain View,812 sqft,29-Jul-13,"$340,000 ",37.400494,-122.09856,CA,Condo,340000,"$443,000 ",,,,,Sold,SANTA CLARA
94040,115 Pacchetti Way,2.5,2,Mountain View,"1,080 sqft",26-Jul-13,"$750,000 ",37.40627,-122.10704,CA,Condo,750000,"$801,000 ",,The Crossings,,,Sold,SANTA CLARA
94040,49 Showers Dr #W104,2,2,Mountain View,"1,206 sqft",26-Jul-13,"$619,000 ",37.40517,-122.10482,CA,Condo,619000,"$675,000 ",,The Crossings,,,Sold,SANTA CLARA
94040,1031 Crestview Dr #112,1,1,Mountain View,855 sqft,26-Jul-13,"$438,000 ",37.37348,-122.059204,CA,Condo,438000,"$444,000 ",,Cuernavaca,,,Sold,SANTA CLARA
94040,49 Showers Dr #P421,2.5,3,Mountain View,"1,526 sqft",26-Jul-13,"$902,000 ",37.40516,-122.1049,CA,Condo,902000,"$945,000 ",,The Crossings,,,Sold,SANTA CLARA
94040,255 S Rengstorff Ave #7,2,2,Mountain View,"1,003 sqft",26-Jul-13,"$562,000 ",37.399464,-122.09866,CA,Condo,562000,"$568,000 ",,,,,Sold,SANTA CLARA
94040,1414 Lloyd Way,1.5,2,Mountain View,"1,370 sqft",26-Jul-13,"$1,325,000 ",37.387093,-122.09202,CA,Single-Family Home,1325000,"$1,495,000 ",,,,,Sold,SANTA CLARA
94043,1921 Rock St #11,1,2,Mountain View,884 sqft,26-Jul-13,"$510,000 ",37.41198,-122.08842,CA,Condo,510000,"$541,000 ",,,,,Sold,SANTA CLARA
94041,521 Frances Way,2,3,Mountain View,"1,431 sqft",25-Jul-13,"$1,260,000 ",37.386673,-122.072136,CA,Single-Family Home,1260000,"$1,385,000 ",,Old Mountain View,,,Sold,SANTA CLARA
94040,1405 Village Ct,,,Mountain View,"3,060 sqft",25-Jul-13,"$1,200,000 ",37.36833,-122.06249,CA,Multi-Family,1200000,"$1,320,000 ",,Cuernavaca,,,Sold,SANTA CLARA
94043,71 Tyrella Ct,2.5,3,Mountain View,"1,700 sqft",25-Jul-13,"$836,000 ",37.401417,-122.062744,CA,Condo,836000,"$918,000 ",,North Whisman,,,Sold,SANTA CLARA
94040,49 Showers Dr #P426,2.5,3,Mountain View,"1,526 sqft",24-Jul-13,"$850,000 ",37.40517,-122.10482,CA,Condo,850000,"$945,000 ",,The Crossings,,,Sold,SANTA CLARA
94043,1940 Cappelletti Ct,3,4,Mountain View,"1,630 sqft",24-Jul-13,"$1,188,000 ",37.40536,-122.09242,CA,Single-Family Home,1188000,"$1,248,000 ",,,,,Sold,SANTA CLARA
94040,1549 Melba Ct,1.5,3,Mountain View,"1,404 sqft",23-Jul-13,"$1,325,000 ",37.38735,-122.09224,CA,Single-Family Home,1325000,"$1,494,000 ",,,,,Sold,SANTA CLARA
94040,938 Clark Ave #36,2,2,Mountain View,"1,069 sqft",19-Jul-13,"$599,000 ",37.393166,-122.100334,CA,Condo,599000,"$751,000 ",,,,,Sold,SANTA CLARA
94040,1661 Begen Ave,2.5,4,Mountain View,"1,562 sqft",19-Jul-13,"$1,450,000 ",37.375443,-122.08486,CA,Single-Family Home,1450000,"$1,622,000 ",,Cuesta Park,,,Sold,SANTA CLARA
94040,1755 Fordham Way,2,3,Mountain View,"1,527 sqft",19-Jul-13,"$1,600,000 ",37.371895,-122.09121,CA,Single-Family Home,1600000,"$1,925,000 ",,Blossom Valley,,,Sold,SANTA CLARA
94043,701 N Rengstorff Ave #10,1,1,Mountain View,887 sqft,19-Jul-13,"$412,000 ",37.41274,-122.09172,CA,Condo,412000,"$474,000 ",,,,,Sold,SANTA CLARA
94043,188 Campbell Dr,2.5,3,Mountain View,"1,369 sqft",19-Jul-13,"$830,000 ",37.39197,-122.05822,CA,Condo,830000,"$905,000 ",,Whisman Station,,,Sold,SANTA CLARA
94043,6 Comstock Queen Ct,1.5,3,Mountain View,"1,254 sqft",18-Jul-13,"$640,000 ",37.40398,-122.07852,CA,Condo,640000,"$726,000 ",,Rex Manor,,,Sold,SANTA CLARA
94040,2255 Showers Dr #263,2,2,Mountain View,"1,113 sqft",17-Jul-13,"$700,000 ",37.407074,-122.10846,CA,Condo,700000,"$796,000 ",,The Crossings,,,Sold,SANTA CLARA
94040,1110 Nilda Ave,2,3,Mountain View,"1,578 sqft",17-Jul-13,"$1,502,000 ",37.38092,-122.0798,CA,Single-Family Home,1502000,"$1,505,000 ",,Cuesta Park,,,Sold,SANTA CLARA
94040,973 Mountain View Ave,3,3,Mountain View,"1,659 sqft",17-Jul-13,"$1,613,000 ",37.38549,-122.08999,CA,Single-Family Home,1613000,"$1,665,000 ",,,,,Sold,SANTA CLARA
94041,748 Alice Ave,2.5,4,Mountain View,"2,289 sqft",16-Jul-13,"$984,000 ",37.382183,-122.06698,CA,Single-Family Home,984000,"$1,398,000 ",,,,,Sold,SANTA CLARA
94040,1245 Phyllis Ave,,,Mountain View,"2,380 sqft",16-Jul-13,"$1,575,000 ",37.378742,-122.077415,CA,Multi-Family,1575000,"$2,017,000 ",,Cuesta Park,,,Sold,SANTA CLARA
94043,1921 Rock St #3,1.5,2,Mountain View,972 sqft,16-Jul-13,"$529,000 ",37.41201,-122.08788,CA,Condo,529000,"$619,000 ",,,,,Sold,SANTA CLARA
94040,1424 Phyllis Ave,,,Mountain View,"2,649 sqft",16-Jul-13,"$1,360,000 ",37.376446,-122.07735,CA,Multi-Family,1360000,"$1,913,000 ",,Cuesta Park,,,Sold,SANTA CLARA
94041,358 View St,,,Mountain View,"2,050 sqft",16-Jul-13,"$1,480,000 ",37.39109,-122.07827,CA,Multi-Family,1480000,"$1,520,000 ",,Old Mountain View,,,Sold,SANTA CLARA
94041,525 Fairmont Ave,1,3,Mountain View,"1,275 sqft",15-Jul-13,"$1,168,000 ",37.384827,-122.08075,CA,Single-Family Home,1168000,"$1,410,000 ",,Old Mountain View,,,Sold,SANTA CLARA
94041,241 Miro Ave,3.5,3,Mountain View,"1,591 sqft",12-Jul-13,"$980,000 ",37.386105,-122.05695,CA,Condo,980000,"$1,030,000 ",,,,,Sold,SANTA CLARA
94043,465 Central Ave,1.5,2,Mountain View,"1,274 sqft",12-Jul-13,"$710,000 ",37.395927,-122.07327,CA,Condo,710000,"$716,000 ",,,,,Sold,SANTA CLARA
94040,1061 Clark Ave,1,3,Mountain View,974 sqft,12-Jul-13,"$1,150,000 ",37.390667,-122.10026,CA,Single-Family Home,1150000,"$1,341,000 ",,,,,Sold,SANTA CLARA
94040,49 Showers Dr #N166,2,1,Mountain View,"1,168 sqft",12-Jul-13,"$614,000 ",37.40517,-122.10482,CA,Condo,614000,"$692,000 ",,The Crossings,,,Sold,SANTA CLARA
94043,154 Granada Dr,2.5,3,Mountain View,"1,704 sqft",12-Jul-13,"$840,000 ",37.400135,-122.086655,CA,Condo,840000,"$929,000 ",,Rex Manor,,,Sold,SANTA CLARA
94043,372 Flower Ln,2.5,3,Mountain View,"1,390 sqft",11-Jul-13,"$870,000 ",37.392082,-122.05932,CA,Condo,870000,"$926,000 ",,Whisman Station,,,Sold,SANTA CLARA
94043,449 Whisman Park Dr,2.5,3,Mountain View,"1,728 sqft",11-Jul-13,"$1,010,000 ",37.388977,-122.05819,CA,Single-Family Home,1010000,"$1,233,000 ",,Whisman Station,,,Sold,SANTA CLARA
94043,1762 Elsie Ave,1,3,Mountain View,882 sqft,11-Jul-13,"$850,000 ",37.404964,-122.08673,CA,Single-Family Home,850000,"$911,000 ",,Rex Manor,,,Sold,SANTA CLARA
94040,100 W El Camino Real #56,2.5,2,Mountain View,"1,300 sqft",10-Jul-13,"$650,000 ",37.38264,-122.07623,CA,Condo,650000,"$738,000 ",,Old Mountain View,,,Sold,SANTA CLARA
94040,332 Deerwood Ct #1104,2.5,2,Mountain View,"1,240 sqft",10-Jul-13,"$720,000 ",37.40054,-122.10366,CA,Condo,720000,"$775,000 ",,,,,Sold,SANTA CLARA
94040,1915 Mount Vernon Ct #4,1,1,Mountain View,896 sqft,10-Jul-13,"$360,000 ",37.39568,-122.09542,CA,Condo,360000,"$482,000 ",,,,,Sold,SANTA CLARA
94040,143 Laurel Way,2.5,3,Mountain View,"1,339 sqft",10-Jul-13,"$1,150,000 ",37.4052,-122.10754,CA,Single-Family Home,1150000,"$1,264,000 ",,The Crossings,,,Sold,SANTA CLARA
94041,541 Mercy St,1,2,Mountain View,800 sqft,10-Jul-13,"$1,555,000 ",37.388725,-122.078545,CA,Single-Family Home,1555000,"$1,124,000 ",,Old Mountain View,,,Sold,SANTA CLARA
94040,49 Showers Dr #A137,2,2,Mountain View,"1,206 sqft",9-Jul-13,"$596,000 ",37.40517,-122.10482,CA,Condo,596000,"$711,000 ",,The Crossings,,,Sold,SANTA CLARA
94041,822 Calderon Ave,2,3,Mountain View,"1,820 sqft",9-Jul-13,"$1,206,000 ",37.383675,-122.07728,CA,Single-Family Home,1206000,"$1,518,000 ",,Old Mountain View,,,Sold,SANTA CLARA
94040,49 Showers Dr #J127,2,2,Mountain View,"1,206 sqft",9-Jul-13,"$590,000 ",37.40517,-122.10482,CA,Condo,590000,"$694,000 ",,The Crossings,,,Sold,SANTA CLARA
94041,726 Borello Way,,,Mountain View,"2,662 sqft",9-Jul-13,"$1,198,000 ",37.37822,-122.06207,CA,Multi-Family,1198000,"$1,299,000 ",,,,,Sold,SANTA CLARA
94043,99 Sherland Ave #B,1,2,Mountain View,917 sqft,8-Jul-13,"$475,000 ",37.40029,-122.06234,CA,Condo,475000,"$541,000 ",,North Whisman,,,Sold,SANTA CLARA
94043,2509 Nedson Ct,2,3,Mountain View,"1,536 sqft",3-Jul-13,"$854,000 ",37.413223,-122.0997,CA,Single-Family Home,854000,"$1,271,000 ",,Monta Loma,,,Sold,SANTA CLARA
94043,233 Cypress Point Dr,2,3,Mountain View,"1,526 sqft",3-Jul-13,"$852,000 ",37.397182,-122.07013,CA,Condo,852000,"$868,000 ",,,,,Sold,SANTA CLARA
94040,774 Bond Way,1,3,Mountain View,"1,004 sqft",3-Jul-13,"$1,050,000 ",37.372845,-122.08594,CA,Single-Family Home,1050000,"$1,292,000 ",,Cuesta Park,,,Sold,SANTA CLARA
94040,2025 California St #25,1,2,Mountain View,768 sqft,3-Jul-13,"$368,000 ",37.398018,-122.0981,CA,Condo,368000,"$488,000 ",,,,,Sold,SANTA CLARA
94041,272 Palo Alto Ave,2,3,Mountain View,"1,399 sqft",3-Jul-13,"$1,110,000 ",37.395687,-122.08648,CA,Single-Family Home,1110000,"$1,312,000 ",,Shoreline West,,,Sold,SANTA CLARA
94040,1874 Anthony Ct,3.5,3,Mountain View,"2,040 sqft",3-Jul-13,"$1,720,000 ",37.390556,-122.0979,CA,Single-Family Home,1720000,"$2,061,000 ",,,,,Sold,SANTA CLARA
94040,1191 Awalt Dr,2.5,4,Mountain View,"2,720 sqft",3-Jul-13,"$1,570,000 ",37.362988,-122.06947,CA,Single-Family Home,1570000,"$1,969,000 ",,Waverly Park,,,Sold,SANTA CLARA
94043,500 W Middlefield Rd #40,2,2,Mountain View,978 sqft,3-Jul-13,"$505,000 ",37.400505,-122.07192,CA,Condo,505000,"$599,000 ",,,,,Sold,SANTA CLARA
94043,97 Sherland Ave #C,1.5,3,Mountain View,"1,215 sqft",3-Jul-13,"$583,000 ",37.400253,-122.06256,CA,Condo,583000,"$657,000 ",,North Whisman,,,Sold,SANTA CLARA
94040,1244 Lubich Dr,2.5,4,Mountain View,"2,292 sqft",1-Jul-13,"$1,463,500 ",37.363426,-122.06579,CA,Single-Family Home,1463500,"$1,860,000 ",,Waverly Park,,,Sold,SANTA CLARA
94041,12 Church St,,,Mountain View,"2,101 sqft",1-Jul-13,"$1,200,000 ",37.383137,-122.07138,CA,Multi-Family,1200000,"$1,581,000 ",,Old Mountain View,,,Sold,SANTA CLARA
94041,14 Church St,,,Mountain View,"2,512 sqft",1-Jul-13,"$1,275,000 ",37.383232,-122.07156,CA,Multi-Family,1275000,"$1,441,000 ",,Old Mountain View,,,Sold,SANTA CLARA
94040,1902 Limetree Ln,2,3,Mountain View,"2,112 sqft",28-Jun-13,"$2,105,000 ",37.368137,-122.09535,CA,Single-Family Home,2105000,"$2,118,000 ",,Blossom Valley,,,Sold,SANTA CLARA
94043,352 Flower Ln,2.5,3,Mountain View,"1,390 sqft",28-Jun-13,"$900,000 ",37.392185,-122.05978,CA,Condo,900000,"$959,000 ",,Whisman Station,,,Sold,SANTA CLARA
94043,123 Flynn Ave #D,1,2,Mountain View,840 sqft,28-Jun-13,"$467,500 ",37.39888,-122.06226,CA,Condo,467500,"$509,000 ",,North Whisman,,,Sold,SANTA CLARA
94041,1721 California St #8,2,2,Mountain View,778 sqft,28-Jun-13,"$253,000 ",37.395695,-122.09217,CA,Condo,253000,"$453,000 ",,Shoreline West,,,Sold,SANTA CLARA
94043,1835 Montecito Ave,1,3,Mountain View,877 sqft,28-Jun-13,"$770,000 ",37.404106,-122.087715,CA,Single-Family Home,770000,"$812,000 ",,Rex Manor,,,Sold,SANTA CLARA
94040,2211 Latham St #110,2,2,Mountain View,"1,206 sqft",28-Jun-13,"$560,000 ",37.397247,-122.10284,CA,Condo,560000,"$661,000 ",,,,,Sold,SANTA CLARA
94043,192 Wiley Ter,3.5,3,Mountain View,"1,654 sqft",28-Jun-13,"$840,000 ",37.405407,-122.05939,CA,Single-Family Home,840000,"$1,082,000 ",,North Whisman,,,Sold,SANTA CLARA
94040,2521 Westford Way,2,3,Mountain View,"2,093 sqft",28-Jun-13,"$1,450,000 ",37.367302,-122.06884,CA,Single-Family Home,1450000,"$1,794,000 ",,Waverly Park,,,Sold,SANTA CLARA
94041,373 Pettis Ave,,,Mountain View,"3,340 sqft",28-Jun-13,"$1,150,000 ",37.394627,-122.08777,CA,Multi-Family,1150000,,,Shoreline West,,,Sold,SANTA CLARA
94040,936 Madison Dr,3,3,Mountain View,"2,433 sqft",26-Jun-13,"$1,903,000 ",37.370316,-122.08902,CA,Single-Family Home,1903000,"$2,190,000 ",,Blossom Valley,,,Sold,SANTA CLARA
94043,500 W Middlefield Rd #150,1,1,Mountain View,720 sqft,26-Jun-13,"$410,000 ",37.399803,-122.07094,CA,Condo,410000,"$451,000 ",,,,,Sold,SANTA CLARA
94043,75 Devonshire Ave #8,2.5,2,Mountain View,"1,141 sqft",26-Jun-13,"$670,000 ",37.402832,-122.05912,CA,Condo,670000,"$751,000 ",,North Whisman,,,Sold,SANTA CLARA
94043,264 N Whisman Rd #13,1,2,Mountain View,"1,087 sqft",26-Jun-13,"$440,000 ",37.39624,-122.06029,CA,Condo,440000,"$552,000 ",,,,,Sold,SANTA CLARA
94043,532 Tyrella Ave #1,1.5,3,Mountain View,"1,128 sqft",26-Jun-13,"$561,000 ",37.40449,-122.06422,CA,Condo,561000,"$659,000 ",,North Whisman,,,Sold,SANTA CLARA
94043,500 W Middlefield Rd #115,2,2,Mountain View,"1,136 sqft",25-Jun-13,"$455,000 ",37.400505,-122.07192,CA,Condo,455000,"$598,000 ",,,,,Sold,SANTA CLARA
94043,2335 Thompson Ct,3,5,Mountain View,"1,968 sqft",25-Jun-13,"$1,225,000 ",37.408005,-122.0963,CA,Single-Family Home,1225000,"$1,351,000 ",,Monta Loma,,,Sold,SANTA CLARA
94043,266 Walker Dr,2,3,Mountain View,"1,330 sqft",25-Jun-13,"$1,010,000 ",37.40191,-122.06048,CA,Single-Family Home,1010000,"$1,023,000 ",,North Whisman,,,Sold,SANTA CLARA
94040,1758 Marich Way,2,3,Mountain View,"1,980 sqft",24-Jun-13,"$1,360,000 ",37.39117,-122.09715,CA,Single-Family Home,1360000,"$1,833,000 ",,,,,Sold,SANTA CLARA
94043,342 Anna Ave,2,3,Mountain View,"1,170 sqft",24-Jun-13,"$1,175,000 ",37.409065,-122.10126,CA,Single-Family Home,1175000,"$1,167,000 ",,Monta Loma,,,Sold,SANTA CLARA
94040,104 Sondgroth Way,2.5,3,Mountain View,"1,339 sqft",24-Jun-13,"$1,120,000 ",37.40579,-122.10657,CA,Single-Family Home,1120000,"$1,319,000 ",,The Crossings,,,Sold,SANTA CLARA
