zipCode,address,bathroom,bedroom,city,formattedSqft,lastSaleDate,lastSalePrice,latitude,longitude,stateCode,typeDisplay,price,formattedTruliaEstimate,,neighborhood,walkScore,transitScore,status,county
94025,1745 Croner Ave,,,Menlo Park,"1,660 sqft",30-Jul-13,"$1,700,000 ",37.43628,-122.19918,CA,Unknown,1700000,,,University Heights,,,Sold,SAN MATEO
94025,1100 Sharon Park Dr #40,2.5,3,Menlo Park,"1,909 sqft",26-Jul-13,"$1,025,000 ",37.424522,-122.21781,CA,Condo,1025000,"$1,217,000 ",,Sharon Height,,,Sold,SAN MATEO
94025,888 Harvard Ave,3,4,Menlo Park,"2,370 sqft",26-Jul-13,"$2,436,315 ",37.444653,-122.17617,CA,Single-Family Home,2436315,"$3,356,000 ",,Allied Arts,,,Sold,SAN MATEO
94025,357 Felton Dr,3,5,Menlo Park,"2,600 sqft",26-Jul-13,"$2,695,000 ",37.46157,-122.19054,CA,Single-Family Home,2695000,"$2,869,000 ",,Felton Gables,,,Sold,SAN MATEO
94025,538 9th Ave,2,3,Menlo Park,"1,620 sqft",26-Jul-13,"$1,000,000 ",37.473953,-122.19823,CA,Single-Family Home,1000000,"$1,215,000 ",,Fair Oaks,,,Sold,SAN MATEO
94025,139 Yale Rd,2,3,Menlo Park,"1,340 sqft",26-Jul-13,"$2,350,000 ",37.44325,-122.177765,CA,Single-Family Home,2350000,"$2,528,000 ",,Allied Arts,,,Sold,SAN MATEO
94025,123 Dunsmuir Way,1,3,Menlo Park,"1,190 sqft",26-Jul-13,"$1,205,000 ",37.476974,-122.17618,CA,Single-Family Home,1205000,"$1,282,000 ",,Suburban Park-Lorelei Manor-Flood Park T,,,Sold,SAN MATEO
94025,25 Willow Rd #49,1,1,Menlo Park,800 sqft,26-Jul-13,"$580,000 ",37.449978,-122.172935,CA,Condo,580000,"$661,000 ",,Linfield Oaks,,,Sold,SAN MATEO
94025,1421 Plumas Ave,2,4,Menlo Park,"1,310 sqft",25-Jul-13,"$595,000 ",37.47713,-122.16559,CA,Single-Family Home,595000,"$731,000 ",,Belle Haven,,,Sold,SAN MATEO
94025,533 Palmer Ln,2,3,Menlo Park,"1,900 sqft",24-Jul-13,"$1,350,000 ",37.472546,-122.193794,CA,Single-Family Home,1350000,"$1,353,000 ",,Fair Oaks,,,Sold,SAN MATEO
94025,720 University Dr,2.5,2,Menlo Park,"1,520 sqft",24-Jul-13,"$1,360,000 ",37.447678,-122.18249,CA,Single-Family Home,1360000,"$1,322,000 ",,Downtown Menlo Park,,,Sold,SAN MATEO
94025,865 Middle Ave,1,2,Menlo Park,"1,350 sqft",23-Jul-13,"$1,550,000 ",37.44686,-122.179726,CA,Single-Family Home,1550000,"$1,575,000 ",,Allied Arts,,,Sold,SAN MATEO
94025,160 Amherst Ave,,,Menlo Park,"2,102 sqft",23-Jul-13,"$1,200,000 ",37.468517,-122.20538,CA,Unknown,1200000,,,,,,Sold,SAN MATEO
94025,487 9th Ave,2,3,Menlo Park,"1,570 sqft",23-Jul-13,"$890,000 ",37.472275,-122.200264,CA,Single-Family Home,890000,"$1,167,000 ",,Fair Oaks,,,Sold,SAN MATEO
94025,3 Shasta Ln,2.5,4,Menlo Park,"3,040 sqft",23-Jul-13,"$2,375,000 ",37.42312,-122.21331,CA,Single-Family Home,2375000,"$2,627,000 ",,Sharon Height,,,Sold,SAN MATEO
94025,1125 Henderson Ave,1,2,Menlo Park,870 sqft,19-Jul-13,"$519,000 ",37.473743,-122.16105,CA,Single-Family Home,519000,"$545,000 ",,Belle Haven,,,Sold,SAN MATEO
94025,410 Sand Hill Cir,2.5,3,Menlo Park,"2,100 sqft",19-Jul-13,"$1,326,000 ",37.424812,-122.22242,CA,Single-Family Home,1326000,"$1,657,000 ",,Sharon Height,,,Sold,SAN MATEO
94025,2349 Sharon Rd,2,2,Menlo Park,"1,200 sqft",19-Jul-13,"$750,000 ",37.427006,-122.19826,CA,Condo,750000,"$809,000 ",,Sharon Height,,,Sold,SAN MATEO
94025,2150 Camino De Los Robles,2,4,Menlo Park,"1,490 sqft",19-Jul-13,"$2,400,000 ",37.434017,-122.20871,CA,Single-Family Home,2400000,"$1,877,000 ",,University Heights,,,Sold,SAN MATEO
94025,460 Claremont Way,2,3,Menlo Park,"1,640 sqft",19-Jul-13,"$1,730,000 ",37.449535,-122.170815,CA,Single-Family Home,1730000,"$2,002,000 ",,Linfield Oaks,,,Sold,SAN MATEO
94025,1204 Sharon Park Dr #86,2,2,Menlo Park,"1,860 sqft",18-Jul-13,"$1,005,000 ",37.426163,-122.21784,CA,Condo,1005000,"$1,355,000 ",,Sharon Height,,,Sold,SAN MATEO
94025,641 12th Ave,1.5,3,Menlo Park,"1,240 sqft",18-Jul-13,"$835,000 ",37.47487,-122.1955,CA,Single-Family Home,835000,"$1,051,000 ",,Fair Oaks,,,Sold,SAN MATEO
94025,1883 Camino A Los Cerros,,,Menlo Park,,18-Jul-13,"$4,550,000 ",37.439373,-122.20554,CA,Single-Family Home,4550000,,,University Heights,,,Sold,SAN MATEO
94025,2140 Santa Cruz Ave #B203,1,1,Menlo Park,760 sqft,17-Jul-13,"$380,000 ",37.42653,-122.19417,CA,Condo,380000,"$492,000 ",,Sharon Height,,,Sold,SAN MATEO
94025,1070 Siskiyou Dr,3.5,4,Menlo Park,"2,942 sqft",17-Jul-13,"$2,600,000 ",37.424118,-122.21524,CA,Single-Family Home,2600000,"$3,145,000 ",,Sharon Height,,,Sold,SAN MATEO
94025,1312 University Dr,3,3,Menlo Park,"2,350 sqft",16-Jul-13,"$1,610,000 ",37.45186,-122.18921,CA,Single-Family Home,1610000,"$1,988,000 ",,Downtown Menlo Park,,,Sold,SAN MATEO
94025,725 Hobart St,2.5,4,Menlo Park,"2,430 sqft",12-Jul-13,"$2,675,000 ",37.439163,-122.18985,CA,Single-Family Home,2675000,"$2,690,000 ",,,,,Sold,SAN MATEO
94025,441 6th Ave,1,2,Menlo Park,780 sqft,12-Jul-13,"$475,000 ",37.47312,-122.20307,CA,Single-Family Home,475000,"$683,000 ",,Fair Oaks,,,Sold,SAN MATEO
94025,610 Gilbert Ave #12,2,2,Menlo Park,"1,028 sqft",12-Jul-13,"$666,000 ",37.46078,-122.1614,CA,Condo,666000,"$814,000 ",,South of Seminary-Vintage Oaks,,,Sold,SAN MATEO
94025,563 9th Ave,1,2,Menlo Park,"1,060 sqft",12-Jul-13,"$830,000 ",37.474026,-122.19918,CA,Single-Family Home,830000,"$992,000 ",,Fair Oaks,,,Sold,SAN MATEO
94025,2063 Gordon Ave,1,1,Menlo Park,310 sqft,12-Jul-13,"$2,075,000 ",37.432594,-122.201744,CA,Single-Family Home,2075000,"$1,179,000 ",,University Heights,,,Sold,SAN MATEO
94025,675 Sharon Park Dr #248,2,3,Menlo Park,"1,411 sqft",11-Jul-13,"$720,000 ",37.422405,-122.200905,CA,Condo,720000,"$928,000 ",,Sharon Height,,,Sold,SAN MATEO
94025,2308 Eastridge Ave,2,3,Menlo Park,"1,610 sqft",11-Jul-13,"$1,310,000 ",37.425907,-122.20088,CA,Single-Family Home,1310000,"$1,804,000 ",,Sharon Height,,,Sold,SAN MATEO
94025,307 Barton Way,1,3,Menlo Park,"1,050 sqft",10-Jul-13,"$1,255,000 ",37.458355,-122.15877,CA,Single-Family Home,1255000,"$1,260,000 ",,The Willows,,,Sold,SAN MATEO
94025,600 Willow Rd #13,2.5,3,Menlo Park,"1,780 sqft",10-Jul-13,"$1,100,000 ",37.462242,-122.15883,CA,Condo,1100000,"$1,209,000 ",,The Willows,,,Sold,SAN MATEO
94025,167 Linfield Dr,3.5,4,Menlo Park,"1,825 sqft",10-Jul-13,"$1,500,000 ",37.45428,-122.16862,CA,Single-Family Home,1500000,"$1,849,000 ",,Linfield Oaks,,,Sold,SAN MATEO
94025,1045 Trinity Dr,2,3,Menlo Park,"2,460 sqft",10-Jul-13,"$2,600,000 ",37.425503,-122.21343,CA,Single-Family Home,2600000,"$2,483,000 ",,Sharon Height,,,Sold,SAN MATEO
94025,1103 Del Norte Ave,1,2,Menlo Park,790 sqft,9-Jul-13,"$480,000 ",37.477192,-122.16794,CA,Single-Family Home,480000,"$600,000 ",,Belle Haven,,,Sold,SAN MATEO
94025,360 Linfield Dr,1.5,3,Menlo Park,"1,580 sqft",9-Jul-13,"$1,826,000 ",37.45201,-122.17119,CA,Single-Family Home,1826000,"$2,084,000 ",,Linfield Oaks,,,Sold,SAN MATEO
94025,2142 Sterling Ave,3,2,Menlo Park,"2,140 sqft",9-Jul-13,"$2,001,000 ",37.432903,-122.20592,CA,Single-Family Home,2001000,"$2,157,000 ",,University Heights,,,Sold,SAN MATEO
94025,210 San Clemente Dr,1,2,Menlo Park,"1,300 sqft",9-Jul-13,"$1,440,000 ",37.457775,-122.16525,CA,Single-Family Home,1440000,"$1,474,000 ",,South of Seminary-Vintage Oaks,,,Sold,SAN MATEO
94025,6 Zachary Ct,4,4,Menlo Park,"3,260 sqft",8-Jul-13,"$3,600,000 ",37.42804,-122.20459,CA,Single-Family Home,3600000,"$4,058,000 ",,Sharon Height,,,Sold,SAN MATEO
94025,1056 Ringwood Ave,1,3,Menlo Park,"1,200 sqft",8-Jul-13,"$970,000 ",37.47395,-122.16582,CA,Single-Family Home,970000,"$1,201,000 ",,Suburban Park-Lorelei Manor-Flood Park T,,,Sold,SAN MATEO
94025,1315 Madera Ave,1,2,Menlo Park,920 sqft,8-Jul-13,"$475,000 ",37.476944,-122.15523,CA,Single-Family Home,475000,"$555,000 ",,Belle Haven,,,Sold,SAN MATEO
94025,2140 Santa Cruz Ave #E206,2,2,Menlo Park,945 sqft,8-Jul-13,"$555,000 ",37.42641,-122.19473,CA,Condo,555000,"$627,000 ",,Sharon Height,,,Sold,SAN MATEO
94025,1455 Mills Ct,1,3,Menlo Park,"1,230 sqft",5-Jul-13,"$1,150,000 ",37.458397,-122.187416,CA,Single-Family Home,1150000,"$1,479,000 ",,,,,Sold,SAN MATEO
94025,3435 Alameda De Las Pulgas,2.5,3,Menlo Park,"1,750 sqft",3-Jul-13,"$1,150,000 ",37.43352,-122.204285,CA,Single-Family Home,1150000,"$2,016,000 ",,University Heights,,,Sold,SAN MATEO
94025,161 Stanford Ave,1.5,2,Menlo Park,"1,160 sqft",3-Jul-13,"$1,495,000 ",37.42715,-122.19301,CA,Single-Family Home,1495000,"$1,494,000 ",,University Heights,,,Sold,SAN MATEO
94025,444 Gilbert Ave,3,4,Menlo Park,"2,537 sqft",3-Jul-13,"$2,050,000 ",37.460037,-122.15861,CA,Single-Family Home,2050000,"$2,487,000 ",,The Willows,,,Sold,SAN MATEO
94025,116 Blackburn Ave,1,3,Menlo Park,"1,170 sqft",3-Jul-13,"$1,328,000 ",37.45588,-122.16218,CA,Single-Family Home,1328000,"$1,389,000 ",,The Willows,,,Sold,SAN MATEO
94025,192 Oak Ct,1,2,Menlo Park,920 sqft,2-Jul-13,"$899,000 ",37.458347,-122.15098,CA,Single-Family Home,899000,"$1,129,000 ",,The Willows,,,Sold,SAN MATEO
94025,546 9th Ave,2,2,Menlo Park,"1,530 sqft",2-Jul-13,"$1,050,000 ",37.474506,-122.19807,CA,Single-Family Home,1050000,"$1,159,000 ",,Fair Oaks,,,Sold,SAN MATEO
94025,2061 Manzanita Ave,2,4,Menlo Park,"1,730 sqft",2-Jul-13,"$1,500,000 ",37.436188,-122.20863,CA,Single-Family Home,1500000,"$1,845,000 ",,University Heights,,,Sold,SAN MATEO
94025,115 Walnut St,2,3,Menlo Park,"1,500 sqft",2-Jul-13,"$1,500,000 ",37.46148,-122.15292,CA,Single-Family Home,1500000,"$1,639,000 ",,The Willows,,,Sold,SAN MATEO
94025,440 Santa Rita Ave,3.5,4,Menlo Park,"3,040 sqft",1-Jul-13,"$3,800,000 ",37.44104,-122.18419,CA,Single-Family Home,3800000,"$5,684,000 ",,,,,Sold,SAN MATEO
94025,128 Elm St,,,Menlo Park,,1-Jul-13,"$1,050,000 ",37.460594,-122.152695,CA,Single-Family Home,1050000,"$941,000 ",,The Willows,,,Sold,SAN MATEO
94025,693 9th Ave,1,3,Menlo Park,"1,260 sqft",28-Jun-13,"$885,000 ",37.47638,-122.19772,CA,Single-Family Home,885000,"$1,135,000 ",,Fair Oaks,,,Sold,SAN MATEO
94025,1266 Hoover St,2,2,Menlo Park,"1,160 sqft",28-Jun-13,"$1,050,000 ",37.453964,-122.18625,CA,Single-Family Home,1050000,"$1,405,000 ",,Downtown Menlo Park,,,Sold,SAN MATEO
94025,872 15th Ave,2,3,Menlo Park,"1,100 sqft",28-Jun-13,"$735,000 ",37.4762,-122.18877,CA,Single-Family Home,735000,"$961,000 ",,Fair Oaks,,,Sold,SAN MATEO
94025,675 Sharon Park Dr #210,1,1,Menlo Park,739 sqft,27-Jun-13,"$551,000 ",37.422405,-122.200905,CA,Condo,551000,"$637,000 ",,Sharon Height,,,Sold,SAN MATEO
94025,2353 Sharon Rd,2,2,Menlo Park,"1,200 sqft",27-Jun-13,"$755,000 ",37.427006,-122.19826,CA,Condo,755000,"$786,000 ",,Sharon Height,,,Sold,SAN MATEO
94025,1027 Oakland Ave,1,3,Menlo Park,"1,200 sqft",26-Jun-13,"$1,212,000 ",37.472298,-122.1662,CA,Single-Family Home,1212000,"$1,218,000 ",,Suburban Park-Lorelei Manor-Flood Park T,,,Sold,SAN MATEO
94025,407 Chester St,1,3,Menlo Park,"1,560 sqft",25-Jun-13,"$1,278,000 ",37.46552,-122.15593,CA,Single-Family Home,1278000,"$1,583,000 ",,The Willows,,,Sold,SAN MATEO
94025,1334 Johnson St,3,3,Menlo Park,"2,660 sqft",25-Jun-13,"$1,800,000 ",37.450584,-122.190155,CA,Single-Family Home,1800000,"$2,124,000 ",,Downtown Menlo Park,,,Sold,SAN MATEO
94025,907 Timothy Ln,1,2,Menlo Park,"1,080 sqft",25-Jun-13,"$1,086,000 ",37.47677,-122.17898,CA,Single-Family Home,1086000,"$1,283,000 ",,Suburban Park-Lorelei Manor-Flood Park T,,,Sold,SAN MATEO
94025,1921 Palo Alto Way,1,3,Menlo Park,"1,040 sqft",25-Jun-13,"$1,600,000 ",37.428852,-122.1921,CA,Single-Family Home,1600000,"$1,671,000 ",,University Heights,,,Sold,SAN MATEO
94025,339 Trenton Way,2,3,Menlo Park,"1,680 sqft",25-Jun-13,"$1,300,000 ",37.4562,-122.1589,CA,Single-Family Home,1300000,"$1,644,000 ",,The Willows,,,Sold,SAN MATEO
94025,215 University Dr,2,3,Menlo Park,"1,910 sqft",25-Jun-13,"$2,358,000 ",37.444485,-122.1778,CA,Single-Family Home,2358000,"$2,656,000 ",,Allied Arts,,,Sold,SAN MATEO
