zipCode,address,bathroom,bedroom,city,formattedSqft,lastSaleDate,lastSalePrice,latitude,longitude,stateCode,typeDisplay,price,formattedTruliaEstimate,,neighborhood,walkScore,transitScore,status,county
95008,121 S Milton Ave,2,3,Campbell,"2,304 sqft",28-Aug-13,"$925,000 ",37.28522,-121.955414,CA,Single-Family Home,925000,"$1,097,000 ",,,,,Sold,SANTA CLARA
95008,258 W Rincon Ave #A,2,2,Campbell,"1,408 sqft",27-Aug-13,"$532,500 ",37.28446,-121.95441,CA,Condo,532500,"$656,000 ",,,,,Sold,SANTA CLARA
95008,153 Monte Villa Ct,2.5,3,Campbell,"1,188 sqft",27-Aug-13,"$570,000 ",37.26076,-121.948204,CA,Condo,570000,"$602,000 ",,,,,Sold,SANTA CLARA
95008,1199 Holmes Ave,2,4,Campbell,"1,626 sqft",27-Aug-13,"$972,000 ",37.257797,-121.951416,CA,Single-Family Home,972000,"$874,000 ",,,,,Sold,SANTA CLARA
95008,606 Millich Dr #7,2,2,Campbell,"1,018 sqft",26-Aug-13,"$385,000 ",37.29665,-121.9595,CA,Condo,385000,"$393,000 ",,,,,Sold,SANTA CLARA
95008,91 Victor Ave,1,2,Campbell,"1,329 sqft",23-Aug-13,"$680,000 ",37.288044,-121.96727,CA,Single-Family Home,680000,"$875,000 ",,,,,Sold,SANTA CLARA
95008,152 Monte Villa Ct,2.5,2,Campbell,"1,188 sqft",23-Aug-13,"$557,500 ",37.260704,-121.948204,CA,Condo,557500,"$578,000 ",,,,,Sold,SANTA CLARA
95008,905 Stonehurst Way,1.5,3,Campbell,"1,584 sqft",23-Aug-13,"$803,000 ",37.2741,-121.93985,CA,Single-Family Home,803000,"$947,000 ",,Willow Glen,,,Sold,SANTA CLARA
95008,833 S San Tomas Aquino Rd,2,2,Campbell,"1,467 sqft",22-Aug-13,"$560,000 ",37.27497,-121.97149,CA,Condo,560000,"$619,000 ",,,,,Sold,SANTA CLARA
95008,213 Shelley Ave #A,2.5,3,Campbell,"1,870 sqft",22-Aug-13,"$595,000 ",37.264053,-121.94513,CA,Condo,595000,"$746,000 ",,Cambrian Park,,,Sold,SANTA CLARA
95008,1435 Elam Ave,2,3,Campbell,"1,430 sqft",20-Aug-13,"$839,500 ",37.27422,-121.97507,CA,Single-Family Home,839500,"$891,000 ",,,,,Sold,SANTA CLARA
95008,561 Sunnybrook Ct,2,4,Campbell,"1,418 sqft",20-Aug-13,"$715,000 ",37.28045,-121.95955,CA,Single-Family Home,715000,"$803,000 ",,,,,Sold,SANTA CLARA
95008,151 N San Tomas Aquino Rd,2,3,Campbell,"1,247 sqft",16-Aug-13,"$585,000 ",37.28844,-121.97692,CA,Single-Family Home,585000,"$789,000 ",,,,,Sold,SANTA CLARA
95008,670 Del Oro Ct,2,3,Campbell,"1,523 sqft",16-Aug-13,"$868,000 ",37.289288,-121.96138,CA,Single-Family Home,868000,"$897,000 ",,,,,Sold,SANTA CLARA
95008,157 Heritage Pl,1,2,Campbell,"1,128 sqft",16-Aug-13,"$555,000 ",37.285446,-121.94126,CA,Condo,555000,"$633,000 ",,,,,Sold,SANTA CLARA
