zipCode,address,bathroom,bedroom,city,formattedSqft,lastSaleDate,lastSalePrice,latitude,longitude,stateCode,typeDisplay,price,formattedTruliaEstimate,,neighborhood,walkScore,transitScore,status,county
95060,507 Bellevue St,1,2,Santa Cruz,930 sqft,13-Dec-13,"$647,500 ",36.962017,-122.04152,CA,Single-Family Home,647500,"$662,000 ",,,,,Sold,SANTA CRUZ
95060,4141 La Madrona Dr,2,3,Santa Cruz,"1,840 sqft",11-Dec-13,"$750,000 ",37.03066,-122.02394,CA,Single-Family Home,750000,"$851,000 ",,,,,Sold,SANTA CRUZ
95062,3420 Floral Dr,1,1,Santa Cruz,496 sqft,11-Dec-13,"$550,000 ",36.960728,-121.970795,CA,Single-Family Home,550000,"$440,000 ",,,,,Sold,SANTA CRUZ
95060,1555 Escalona Dr,1,2,Santa Cruz,903 sqft,10-Dec-13,"$645,000 ",36.9634,-122.048485,CA,Single-Family Home,645000,"$673,000 ",,,,,Sold,SANTA CRUZ
95062,597 30th Ave,2,2,Santa Cruz,"1,215 sqft",10-Dec-13,"$755,000 ",36.960545,-121.97344,CA,Single-Family Home,755000,"$960,000 ",,,,,Sold,SANTA CRUZ
95060,106 Cardiff Ct,2.5,3,Santa Cruz,"2,447 sqft",10-Dec-13,"$777,000 ",36.975628,-122.05072,CA,Single-Family Home,777000,"$1,005,000 ",,,,,Sold,SANTA CRUZ
95062,1686 Cozy Ct,2.5,3,Santa Cruz,"1,953 sqft",10-Dec-13,"$661,000 ",36.980167,-121.98276,CA,Single-Family Home,661000,"$893,000 ",,,,,Sold,SANTA CRUZ
95062,210 Mott Ave,1,2,Santa Cruz,777 sqft,6-Dec-13,"$878,000 ",36.965797,-122.00874,CA,Single-Family Home,878000,"$592,000 ",,,,,Sold,SANTA CRUZ
95060,206 Ravenswood Ct,3,3,Santa Cruz,"2,972 sqft",6-Dec-13,"$1,025,000 ",36.978962,-122.05894,CA,Single-Family Home,1025000,"$1,300,000 ",,,,,Sold,SANTA CRUZ
95065,2532 Parker St,1,2,Santa Cruz,"1,422 sqft",6-Dec-13,"$585,000 ",36.99213,-121.973724,CA,Single-Family Home,585000,"$682,000 ",,,,,Sold,SANTA CRUZ
95060,212 Hubbard St,,6,Santa Cruz,"3,177 sqft",6-Dec-13,"$804,000 ",36.982098,-122.02001,CA,Multi-Family,804000,"$864,000 ",,,,,Sold,SANTA CRUZ
95062,247 Marnell Ave,2,2,Santa Cruz,"1,125 sqft",6-Dec-13,"$689,000 ",36.984768,-122.00192,CA,Single-Family Home,689000,"$774,000 ",,,,,Sold,SANTA CRUZ
95065,3206 Stockbridge Ln,2.5,2,Santa Cruz,"1,212 sqft",6-Dec-13,"$388,000 ",36.98995,-121.97147,CA,Condo,388000,"$493,000 ",,,,,Sold,SANTA CRUZ
95060,9700 Empire Grade,3,4,Santa Cruz,"2,607 sqft",5-Dec-13,"$780,000 ",37.087288,-122.13573,CA,Farm/Ranch,780000,"$877,000 ",,,,,Sold,SANTA CRUZ
95060,126 Miles St,1,2,Santa Cruz,938 sqft,5-Dec-13,"$680,000 ",36.97295,-122.03968,CA,Single-Family Home,680000,"$689,000 ",,,,,Sold,SANTA CRUZ
95060,1010 El Rancho Dr,3,2,Santa Cruz,"3,068 sqft",4-Dec-13,"$580,000 ",37.008816,-122.019844,CA,Farm/Ranch,580000,"$708,000 ",,,,,Sold,SANTA CRUZ
95060,816 N Plymouth St,2,3,Santa Cruz,"1,469 sqft",4-Dec-13,"$500,000 ",36.99492,-122.01803,CA,Single-Family Home,500000,"$640,000 ",,,,,Sold,SANTA CRUZ
95060,122 Campbell St,2,3,Santa Cruz,"1,161 sqft",4-Dec-13,"$351,500 ",36.971386,-122.0196,CA,Single-Family Home,351500,"$598,000 ",,,,,Sold,SANTA CRUZ
95062,124 Pine St,2,2,Santa Cruz,"1,697 sqft",3-Dec-13,"$760,000 ",36.971184,-122.009125,CA,Multi-Family,760000,"$823,000 ",,,,,Sold,SANTA CRUZ
95062,1019 38th Ave,1,,Santa Cruz,,3-Dec-13,"$450,000 ",36.966618,-121.96776,CA,Multi-Family,450000,,,,,,Sold,SANTA CRUZ
95060,527 Broadway,3,3,Santa Cruz,"1,693 sqft",3-Dec-13,"$617,000 ",36.973995,-122.017395,CA,Multi-Family,617000,"$628,000 ",,,,,Sold,SANTA CRUZ
95060,114 Maple St #1,,8,Santa Cruz,"4,800 sqft",2-Dec-13,"$194,000 ",36.97035,-122.0258,CA,Multi-Family,194000,,,,,,Sold,SANTA CRUZ
95062,2327 17th Ave,2.5,3,Santa Cruz,"1,410 sqft",27-Nov-13,"$449,000 ",36.983532,-121.98243,CA,Townhouse,449000,"$483,000 ",,,,,Sold,SANTA CRUZ
95060,222 Everson Dr,2,2,Santa Cruz,"1,076 sqft",27-Nov-13,"$467,500 ",36.9656,-122.0295,CA,Condo,467500,"$499,000 ",,,,,Sold,SANTA CRUZ
95062,420 Morrissey Blvd,2,2,Santa Cruz,"1,215 sqft",27-Nov-13,"$690,000 ",36.98611,-122.00426,CA,Single-Family Home,690000,"$684,000 ",,,,,Sold,SANTA CRUZ
95062,1814 Brommer St,2.5,4,Santa Cruz,"1,717 sqft",27-Nov-13,"$470,000 ",36.970367,-121.98352,CA,Condo,470000,"$495,000 ",,,,,Sold,SANTA CRUZ
95062,1574 El Dorado Ave,2,3,Santa Cruz,"1,260 sqft",27-Nov-13,"$439,500 ",36.975826,-121.98779,CA,Single-Family Home,439500,"$563,000 ",,,,,Sold,SANTA CRUZ
95062,1225 Seabright Ave,1,2,Santa Cruz,"1,160 sqft",27-Nov-13,"$604,000 ",36.97512,-122.00883,CA,Single-Family Home,604000,"$729,000 ",,,,,Sold,SANTA CRUZ
95062,918 Mariana Ct,2.5,3,Santa Cruz,"2,065 sqft",27-Nov-13,"$751,000 ",36.977642,-121.9902,CA,Single-Family Home,751000,"$863,000 ",,,,,Sold,SANTA CRUZ
95062,141 Catalpa St,2,3,Santa Cruz,"1,777 sqft",26-Nov-13,"$730,000 ",36.982777,-122.00974,CA,Multi-Family,730000,"$723,000 ",,,,,Sold,SANTA CRUZ
95060,950 Graham Hill Rd,2,3,Santa Cruz,"1,752 sqft",26-Nov-13,"$717,000 ",37.006935,-122.03376,CA,Single-Family Home,717000,"$930,000 ",,,,,Sold,SANTA CRUZ
95062,755 14th Ave #616,1,1,Santa Cruz,656 sqft,22-Nov-13,"$155,000 ",36.966793,-121.99,CA,Single-Family Home,155000,"$295,000 ",,,,,Sold,SANTA CRUZ
95060,141 Liberty St,2,3,Santa Cruz,"1,260 sqft",22-Nov-13,"$951,000 ",36.95558,-122.03119,CA,Single-Family Home,951000,"$901,000 ",,,,,Sold,SANTA CRUZ
95062,93 S Branciforte Ave,2,2,Santa Cruz,,22-Nov-13,"$440,000 ",36.96962,-122.01286,CA,Condo,440000,"$532,000 ",,,,,Sold,SANTA CRUZ
95060,101 Pasture Rd,2,2,Santa Cruz,"1,862 sqft",22-Nov-13,"$800,000 ",36.98349,-122.04564,CA,Single-Family Home,800000,"$858,000 ",,,,,Sold,SANTA CRUZ
95060,1537 Escalona Dr,2,2,Santa Cruz,"1,255 sqft",22-Nov-13,"$777,000 ",36.96393,-122.0479,CA,Single-Family Home,777000,"$761,000 ",,,,,Sold,SANTA CRUZ
95062,2530 Paul Minnie Ave,1,2,Santa Cruz,986 sqft,21-Nov-13,"$505,000 ",36.98509,-121.98396,CA,Single-Family Home,505000,"$545,000 ",,,,,Sold,SANTA CRUZ
95062,539 35th Ave,2,3,Santa Cruz,"1,624 sqft",21-Nov-13,"$793,000 ",36.959976,-121.97072,CA,Single-Family Home,793000,"$1,002,000 ",,,,,Sold,SANTA CRUZ
95062,725 Windsor St,2,3,Santa Cruz,"1,471 sqft",20-Nov-13,"$720,000 ",36.974827,-122.007195,CA,Multi-Family,720000,"$913,000 ",,,,,Sold,SANTA CRUZ
95065,3210 Stockbridge Ln,2.5,2,Santa Cruz,"1,459 sqft",20-Nov-13,"$411,000 ",36.990135,-121.97147,CA,Condo,411000,"$452,000 ",,,,,Sold,SANTA CRUZ
95062,139 Harbor Oaks Cir,,2,Santa Cruz,"1,164 sqft",20-Nov-13,"$361,500 ",36.976048,-121.99143,CA,Townhouse,361500,"$415,000 ",,,,,Sold,SANTA CRUZ
95062,615 Harbor Vista Ln,2.5,4,Santa Cruz,"2,112 sqft",19-Nov-13,"$750,000 ",36.977337,-121.994,CA,Single-Family Home,750000,"$899,000 ",,,,,Sold,SANTA CRUZ
95062,3381 Via Gargano,2.5,3,Santa Cruz,"2,211 sqft",18-Nov-13,"$779,000 ",36.978863,-121.97147,CA,Single-Family Home,779000,"$869,000 ",,,,,Sold,SANTA CRUZ
95060,319 Broadway,2,2,Santa Cruz,"1,292 sqft",15-Nov-13,"$385,000 ",36.972824,-122.02006,CA,Condo,385000,"$440,000 ",,,,,Sold,SANTA CRUZ
95062,159 Harbor Oaks Cir,2,3,Santa Cruz,"1,056 sqft",15-Nov-13,"$386,000 ",36.976604,-121.99117,CA,Townhouse,386000,"$430,000 ",,,,,Sold,SANTA CRUZ
95060,104 Pasatiempo Dr,3,3,Santa Cruz,"2,063 sqft",15-Nov-13,"$1,145,000 ",37.01076,-122.03088,CA,Single-Family Home,1145000,"$1,103,000 ",,,,,Sold,SANTA CRUZ
95062,4710 Portola Dr,1,3,Santa Cruz,"1,064 sqft",15-Nov-13,"$742,000 ",36.9675,-121.95922,CA,Single-Family Home,742000,"$771,000 ",,,,,Sold,SANTA CRUZ
95060,1933 Redwood Dr,1,1,Santa Cruz,478 sqft,15-Nov-13,"$475,000 ",37.036076,-122.008514,CA,Farm/Ranch,475000,"$499,000 ",,,,,Sold,SANTA CRUZ
95060,101 Mcmillan Ct,2,4,Santa Cruz,"1,705 sqft",15-Nov-13,"$775,000 ",36.96808,-122.05306,CA,Single-Family Home,775000,"$775,000 ",,,,,Sold,SANTA CRUZ
95060,236 Union St,2.5,2,Santa Cruz,"1,832 sqft",14-Nov-13,"$749,000 ",36.975582,-122.02986,CA,Townhouse,749000,"$608,000 ",,,,,Sold,SANTA CRUZ
95062,115 Southampton Ln #C,2.5,3,Santa Cruz,"1,848 sqft",14-Nov-13,"$782,500 ",36.970665,-122.00266,CA,Townhouse,782500,"$736,000 ",,,,,Sold,SANTA CRUZ
95062,463 Alta Loma Ln,2,2,Santa Cruz,"1,210 sqft",14-Nov-13,"$800,000 ",36.96751,-122.00036,CA,Single-Family Home,800000,"$845,000 ",,,,,Sold,SANTA CRUZ
95062,220 Atlantic Ave #106,,,Santa Cruz,,14-Nov-13,"$430,000 ",36.96467,-122.006775,CA,Condo,430000,"$354,000 ",,,,,Sold,SANTA CRUZ
95060,686 Meder St,1,3,Santa Cruz,"1,580 sqft",14-Nov-13,"$1,075,000 ",36.975372,-122.064644,CA,Single-Family Home,1075000,"$1,049,000 ",,,,,Sold,SANTA CRUZ
95062,4201 Portola Dr,1,2,Santa Cruz,779 sqft,14-Nov-13,"$719,000 ",36.964577,-121.96384,CA,Single-Family Home,719000,"$722,000 ",,,,,Sold,SANTA CRUZ
95065,949 Prospect Hts,2,3,Santa Cruz,"1,379 sqft",13-Nov-13,"$749,000 ",36.99103,-121.9925,CA,Single-Family Home,749000,"$732,000 ",,,,,Sold,SANTA CRUZ
95060,238 Alta Ave,1.5,3,Santa Cruz,"1,015 sqft",13-Nov-13,"$800,000 ",36.95536,-122.039185,CA,Single-Family Home,800000,"$726,000 ",,,,,Sold,SANTA CRUZ
95060,227 Wilkes Cir,1,2,Santa Cruz,916 sqft,13-Nov-13,"$552,000 ",36.95985,-122.03713,CA,Single-Family Home,552000,"$554,000 ",,,,,Sold,SANTA CRUZ
95062,230 Alhambra Ave,2.5,3,Santa Cruz,"1,558 sqft",13-Nov-13,"$830,000 ",36.966427,-122.010544,CA,Single-Family Home,830000,"$928,000 ",,,,,Sold,SANTA CRUZ
95060,135 Peach Ter,1.5,2,Santa Cruz,"1,054 sqft",13-Nov-13,"$415,000 ",36.973198,-122.051636,CA,Townhouse,415000,"$423,000 ",,,,,Sold,SANTA CRUZ
95065,133 Fairland Way,2,3,Santa Cruz,"1,536 sqft",12-Nov-13,"$616,500 ",36.989304,-121.99052,CA,Single-Family Home,616500,"$752,000 ",,,,,Sold,SANTA CRUZ
95060,660 Nobel Dr #2D,2,3,Santa Cruz,"1,352 sqft",12-Nov-13,"$492,000 ",36.973686,-122.05264,CA,Condo,492000,"$570,000 ",,,,,Sold,SANTA CRUZ
95062,119 Carl Ave,1,2,Santa Cruz,913 sqft,8-Nov-13,"$639,000 ",36.9836,-121.997086,CA,Single-Family Home,639000,"$633,000 ",,,,,Sold,SANTA CRUZ
95062,380 6th Ave,1,2,Santa Cruz,978 sqft,8-Nov-13,"$795,000 ",36.966213,-121.99901,CA,Single-Family Home,795000,"$724,000 ",,,,,Sold,SANTA CRUZ
95062,225 Park Ave,2.5,3,Santa Cruz,"2,220 sqft",8-Nov-13,"$900,000 ",36.96857,-122.01181,CA,Single-Family Home,900000,"$935,000 ",,,,,Sold,SANTA CRUZ
95062,210 Clinton St,,,Santa Cruz,"1,432 sqft",7-Nov-13,"$674,500 ",36.97141,-122.00769,CA,Condo,674500,"$644,000 ",,,,,Sold,SANTA CRUZ
95060,158 Peach Ter,1,2,Santa Cruz,"1,194 sqft",5-Nov-13,"$406,500 ",36.974667,-122.05248,CA,Townhouse,406500,"$453,000 ",,,,,Sold,SANTA CRUZ
95060,115 Claremont Ter,2.5,3,Santa Cruz,"1,536 sqft",5-Nov-13,"$505,000 ",36.9873,-122.02472,CA,Townhouse,505000,"$551,000 ",,,,,Sold,SANTA CRUZ
95060,129 Handley St,1,3,Santa Cruz,"1,034 sqft",5-Nov-13,"$757,500 ",36.956738,-122.04436,CA,Single-Family Home,757500,"$760,000 ",,,,,Sold,SANTA CRUZ
95060,1045 Nobel Dr,2.5,3,Santa Cruz,"1,214 sqft",5-Nov-13,"$605,000 ",36.975513,-122.055885,CA,Single-Family Home,605000,"$705,000 ",,,,,Sold,SANTA CRUZ
95060,235 Old Ranch Rd,3,6,Santa Cruz,"3,127 sqft",5-Nov-13,"$675,000 ",37.006813,-122.01135,CA,Farm/Ranch,675000,"$744,000 ",,,,,Sold,SANTA CRUZ
95062,207 16th Ave,3,3,Santa Cruz,"2,616 sqft",4-Nov-13,"$1,895,000 ",36.96134,-121.9909,CA,Single-Family Home,1895000,"$1,553,000 ",,,,,Sold,SANTA CRUZ
95065,248 Goss Ave,1,3,Santa Cruz,"1,020 sqft",1-Nov-13,"$545,000 ",36.98932,-122.00819,CA,Single-Family Home,545000,"$620,000 ",,,,,Sold,SANTA CRUZ
95062,1155 Darlene Dr,2,3,Santa Cruz,"1,794 sqft",1-Nov-13,"$392,000 ",36.969353,-121.97819,CA,Single-Family Home,392000,"$733,000 ",,,,,Sold,SANTA CRUZ
95065,2014 Bobwhite Ln,1.5,2,Santa Cruz,"1,051 sqft",1-Nov-13,"$425,000 ",36.99102,-121.978134,CA,Townhouse,425000,"$443,000 ",,,,,Sold,SANTA CRUZ
95062,160 Belvedere Ter,3,7,Santa Cruz,"4,139 sqft",1-Nov-13,"$830,000 ",36.98175,-122.01619,CA,Multi-Family,830000,"$1,091,000 ",,,,,Sold,SANTA CRUZ
95060,938 Bay St,1,2,Santa Cruz,"1,276 sqft",1-Nov-13,"$611,500 ",36.964478,-122.03665,CA,Single-Family Home,611500,"$731,000 ",,,,,Sold,SANTA CRUZ
95060,910 Modesto Ave,3,4,Santa Cruz,"2,581 sqft",31-Oct-13,"$1,100,000 ",36.952454,-122.05373,CA,Single-Family Home,1100000,"$1,203,000 ",,,,,Sold,SANTA CRUZ
95062,1804 15th Ave,2,4,Santa Cruz,"1,524 sqft",31-Oct-13,"$530,000 ",36.977367,-121.98461,CA,Single-Family Home,530000,"$637,000 ",,,,,Sold,SANTA CRUZ
95060,221 Roberts St,2,2,Santa Cruz,"1,860 sqft",31-Oct-13,"$699,000 ",36.973385,-122.02084,CA,Single-Family Home,699000,"$845,000 ",,,,,Sold,SANTA CRUZ
95060,340 Moore St,2.5,3,Santa Cruz,"2,087 sqft",31-Oct-13,"$950,000 ",36.976498,-122.04708,CA,Single-Family Home,950000,"$1,010,000 ",,,,,Sold,SANTA CRUZ
95065,411 Olaughlin Rd,2.5,3,Santa Cruz,"2,390 sqft",31-Oct-13,"$764,000 ",37.032112,-121.9989,CA,Farm/Ranch,764000,"$661,000 ",,,,,Sold,SANTA CRUZ
95062,135 21st Ave,2,2,Santa Cruz,"1,203 sqft",31-Oct-13,"$1,200,000 ",36.960846,-121.98554,CA,Single-Family Home,1200000,"$780,000 ",,,,,Sold,SANTA CRUZ
95060,168 Surfside Ave,1,2,Santa Cruz,836 sqft,31-Oct-13,"$555,000 ",36.958927,-122.04116,CA,Single-Family Home,555000,"$564,000 ",,,,,Sold,SANTA CRUZ
95060,2222 El Rancho Dr,3,4,Santa Cruz,"2,816 sqft",30-Oct-13,"$575,000 ",37.02417,-122.02466,CA,Farm/Ranch,575000,"$745,000 ",,,,,Sold,SANTA CRUZ
95060,234 Market St,1,1,Santa Cruz,691 sqft,30-Oct-13,"$395,000 ",36.98314,-122.01827,CA,Single-Family Home,395000,"$521,000 ",,,,,Sold,SANTA CRUZ
95060,109 La Canada Way,2,3,Santa Cruz,"1,914 sqft",29-Oct-13,"$720,000 ",37.017265,-122.03493,CA,Single-Family Home,720000,"$881,000 ",,,,,Sold,SANTA CRUZ
95062,315 Park Way,1,2,Santa Cruz,900 sqft,29-Oct-13,"$650,000 ",36.983578,-121.998314,CA,Single-Family Home,650000,"$666,000 ",,,,,Sold,SANTA CRUZ
95062,128 Harbor Oaks Cir,2,3,Santa Cruz,"1,218 sqft",29-Oct-13,"$375,000 ",36.9763,-121.99186,CA,Townhouse,375000,"$428,000 ",,,,,Sold,SANTA CRUZ
95062,1959 Encina Dr,3,4,Santa Cruz,"2,191 sqft",29-Oct-13,"$650,000 ",36.97843,-121.97715,CA,Single-Family Home,650000,"$830,000 ",,,,,Sold,SANTA CRUZ
95060,157 Lee St,4,8,Santa Cruz,"3,072 sqft",28-Oct-13,"$814,000 ",36.98972,-122.01798,CA,Multi-Family,814000,,,,,,Sold,SANTA CRUZ
95060,209 Kaye St,,9,Santa Cruz,"2,197 sqft",28-Oct-13,"$510,000 ",36.96668,-122.01661,CA,Multi-Family,510000,,,,,,Sold,SANTA CRUZ
95060,108 Limestone Ln,2,3,Santa Cruz,"3,289 sqft",28-Oct-13,"$1,090,000 ",36.980526,-122.046196,CA,Single-Family Home,1090000,"$1,246,000 ",,,,,Sold,SANTA CRUZ
95060,102 Pasatiempo Dr,2.5,3,Santa Cruz,"2,018 sqft",28-Oct-13,"$950,000 ",37.01044,-122.030785,CA,Single-Family Home,950000,"$970,000 ",,,,,Sold,SANTA CRUZ
95062,300 Palisades Ave,1,1,Santa Cruz,460 sqft,25-Oct-13,"$537,000 ",36.957813,-121.97462,CA,Single-Family Home,537000,"$579,000 ",,,,,Sold,SANTA CRUZ
95060,129 Felker St,4,8,Santa Cruz,"3,286 sqft",25-Oct-13,"$765,000 ",36.984768,-122.02513,CA,Multi-Family,765000,,,,,,Sold,SANTA CRUZ
95062,319 Stanford Ave,1,1,Santa Cruz,778 sqft,25-Oct-13,"$566,000 ",36.983967,-122.0121,CA,Single-Family Home,566000,"$578,000 ",,,,,Sold,SANTA CRUZ
95062,1500 Dougmar Dr,2,4,Santa Cruz,"1,557 sqft",25-Oct-13,"$595,000 ",36.972576,-121.98561,CA,Single-Family Home,595000,"$664,000 ",,,,,Sold,SANTA CRUZ
95060,41 Grandview St #502,1,1,Santa Cruz,692 sqft,24-Oct-13,"$275,000 ",36.960773,-122.05122,CA,Condo,275000,"$308,000 ",,,,,Sold,SANTA CRUZ
95062,101 Riverview St,1,1,Santa Cruz,876 sqft,24-Oct-13,"$556,500 ",36.967937,-122.01219,CA,Single-Family Home,556500,"$592,000 ",,,,,Sold,SANTA CRUZ
95062,125 Southampton Ln #A,2,2,Santa Cruz,"1,375 sqft",24-Oct-13,"$535,000 ",36.970776,-122.00317,CA,Townhouse,535000,"$597,000 ",,,,,Sold,SANTA CRUZ
95060,419 Southview Ter,2.5,3,Santa Cruz,"1,548 sqft",23-Oct-13,"$610,000 ",36.96234,-122.05902,CA,Townhouse,610000,"$656,000 ",,,,,Sold,SANTA CRUZ
95060,555 Henry Cowell Dr,4.5,3,Santa Cruz,"4,301 sqft",23-Oct-13,"$1,510,000 ",37.012466,-122.03831,CA,Single-Family Home,1510000,"$1,457,000 ",,,,,Sold,SANTA CRUZ
95062,506 Poplar Ave,1,2,Santa Cruz,976 sqft,22-Oct-13,"$615,000 ",36.98518,-122.0084,CA,Single-Family Home,615000,"$614,000 ",,,,,Sold,SANTA CRUZ
95060,960 W Cliff Dr,1,3,Santa Cruz,"2,898 sqft",22-Oct-13,"$1,999,000 ",36.95287,-122.03581,CA,Single-Family Home,1999000,"$1,331,000 ",,,,,Sold,SANTA CRUZ
95062,107 Mountain View Ave,1,1,Santa Cruz,662 sqft,22-Oct-13,"$600,000 ",36.967323,-122.010284,CA,Single-Family Home,600000,"$580,000 ",,,,,Sold,SANTA CRUZ
95060,721 Modesto Ave,1,4,Santa Cruz,"1,506 sqft",22-Oct-13,"$739,000 ",36.95135,-122.051506,CA,Single-Family Home,739000,"$746,000 ",,,,,Sold,SANTA CRUZ
95062,708 Gerard Ct,2.5,3,Santa Cruz,"1,285 sqft",22-Oct-13,"$468,000 ",36.975994,-121.99293,CA,Townhouse,468000,"$476,000 ",,,,,Sold,SANTA CRUZ
95062,111 Cypress Ave,2,2,Santa Cruz,"1,294 sqft",21-Oct-13,"$850,000 ",36.964897,-122.00848,CA,Single-Family Home,850000,"$969,000 ",,,,,Sold,SANTA CRUZ
95060,419 Dufour St,1,2,Santa Cruz,"1,008 sqft",18-Oct-13,"$570,000 ",36.961845,-122.03938,CA,Single-Family Home,570000,"$684,000 ",,,,,Sold,SANTA CRUZ
95060,225 Esmeralda Dr,2,3,Santa Cruz,"2,203 sqft",18-Oct-13,"$802,500 ",36.998207,-122.01239,CA,Single-Family Home,802500,"$849,000 ",,,,,Sold,SANTA CRUZ
95060,11900 Empire Grade,,,Santa Cruz,"1,140 sqft",18-Oct-13,"$530,000 ",37.114174,-122.15251,CA,Farm/Ranch,530000,"$588,000 ",,,,,Sold,SANTA CRUZ
95060,155 Azalea Ln,2,3,Santa Cruz,"1,988 sqft",18-Oct-13,"$764,500 ",37.042458,-122.10995,CA,Farm/Ranch,764500,"$747,000 ",,,,,Sold,SANTA CRUZ
95062,1225 N Branciforte Ave,1,2,Santa Cruz,855 sqft,18-Oct-13,"$497,500 ",36.98775,-122.01155,CA,Single-Family Home,497500,"$636,000 ",,,,,Sold,SANTA CRUZ
95062,3051 Pleasure Point Dr,2,4,Santa Cruz,"1,871 sqft",17-Oct-13,"$615,000 ",36.95549,-121.9725,CA,Single-Family Home,615000,"$1,016,000 ",,,,,Sold,SANTA CRUZ
95062,1014 Sumner St,2,3,Santa Cruz,"1,638 sqft",16-Oct-13,"$675,000 ",36.978645,-122.00823,CA,Single-Family Home,675000,"$866,000 ",,,,,Sold,SANTA CRUZ
95062,361 8th Ave,2,3,Santa Cruz,"1,336 sqft",16-Oct-13,"$810,000 ",36.966022,-121.99766,CA,Single-Family Home,810000,"$807,000 ",,,,,Sold,SANTA CRUZ
95060,507 Laguna St,1,2,Santa Cruz,"1,084 sqft",16-Oct-13,"$290,000 ",36.959087,-122.02954,CA,Single-Family Home,290000,"$748,000 ",,,,,Sold,SANTA CRUZ
95062,541 37th Ave,2,1,Santa Cruz,624 sqft,16-Oct-13,"$605,000 ",36.960056,-121.968895,CA,Single-Family Home,605000,"$603,000 ",,,,,Sold,SANTA CRUZ
95060,113 Scenic St,2,3,Santa Cruz,"1,686 sqft",16-Oct-13,"$766,000 ",36.96919,-122.0486,CA,Single-Family Home,766000,"$833,000 ",,,,,Sold,SANTA CRUZ
95062,187 Frederick St,1,2,Santa Cruz,830 sqft,16-Oct-13,"$539,500 ",36.972122,-122.00399,CA,Townhouse,539500,"$449,000 ",,,,,Sold,SANTA CRUZ
95062,1700 Malcolm Ln,1,2,Santa Cruz,"1,145 sqft",16-Oct-13,"$435,000 ",36.97775,-121.982185,CA,Single-Family Home,435000,"$545,000 ",,,,,Sold,SANTA CRUZ
95060,254 Cardiff Pl,2.5,3,Santa Cruz,"1,461 sqft",16-Oct-13,"$635,000 ",36.977085,-122.050446,CA,Townhouse,635000,"$674,000 ",,,,,Sold,SANTA CRUZ
95062,1428 7th Ave,1.5,2,Santa Cruz,948 sqft,16-Oct-13,"$310,000 ",36.976902,-121.9929,CA,Townhouse,310000,"$327,000 ",,,,,Sold,SANTA CRUZ
95062,736 37th Ave,2,3,Santa Cruz,"1,561 sqft",15-Oct-13,"$840,000 ",36.96276,-121.96818,CA,Single-Family Home,840000,"$1,090,000 ",,,,,Sold,SANTA CRUZ
95060,130 Echo St,2.5,3,Santa Cruz,"1,648 sqft",15-Oct-13,"$707,000 ",36.963814,-122.05613,CA,Single-Family Home,707000,"$780,000 ",,,,,Sold,SANTA CRUZ
95062,3350 Samuel Pl,2,4,Santa Cruz,"1,470 sqft",11-Oct-13,"$636,500 ",36.97497,-121.971985,CA,Single-Family Home,636500,"$699,000 ",,,,,Sold,SANTA CRUZ
95062,1226 Broadway,1,2,Santa Cruz,"1,044 sqft",11-Oct-13,"$900,000 ",36.974957,-122.00928,CA,Multi-Family,900000,"$899,000 ",,,,,Sold,SANTA CRUZ
95060,216 Baldwin St,1,2,Santa Cruz,"1,053 sqft",11-Oct-13,"$665,000 ",36.966625,-122.0453,CA,Single-Family Home,665000,"$733,000 ",,,,,Sold,SANTA CRUZ
95060,131 Nanna Ct,3.5,3,Santa Cruz,"4,199 sqft",11-Oct-13,"$1,025,000 ",36.996555,-122.01526,CA,Single-Family Home,1025000,"$1,772,000 ",,,,,Sold,SANTA CRUZ
95062,158 Doyle St,2.5,3,Santa Cruz,,11-Oct-13,"$629,000 ",36.97997,-122.01393,CA,Townhouse,629000,"$636,000 ",,,,,Sold,SANTA CRUZ
95062,211 Harrison Ave,3,3,Santa Cruz,"1,755 sqft",11-Oct-13,"$1,340,000 ",36.9834,-122.007576,CA,Single-Family Home,1340000,"$1,006,000 ",,,,,Sold,SANTA CRUZ
95065,132 Prospect Ct,1,3,Santa Cruz,"1,852 sqft",11-Oct-13,"$768,000 ",36.991997,-121.9936,CA,Single-Family Home,768000,"$773,000 ",,,,,Sold,SANTA CRUZ
95060,224 Naglee Ave,2,2,Santa Cruz,"1,014 sqft",10-Oct-13,"$651,000 ",36.95772,-122.0403,CA,Single-Family Home,651000,"$643,000 ",,,,,Sold,SANTA CRUZ
95062,325 30th Ave,1,2,Santa Cruz,784 sqft,10-Oct-13,"$675,000 ",36.958122,-121.973434,CA,Single-Family Home,675000,"$665,000 ",,,,,Sold,SANTA CRUZ
95060,232 Swanton Blvd,2.5,3,Santa Cruz,"2,284 sqft",10-Oct-13,"$1,530,000 ",36.95071,-122.054794,CA,Single-Family Home,1530000,"$1,341,000 ",,,,,Sold,SANTA CRUZ
95060,266 Meadow Rd,2,3,Santa Cruz,"1,565 sqft",8-Oct-13,"$910,000 ",36.98314,-122.04052,CA,Single-Family Home,910000,"$807,000 ",,,,,Sold,SANTA CRUZ
95062,1011 Seabright Ave,2,3,Santa Cruz,"1,097 sqft",8-Oct-13,"$899,000 ",36.972847,-122.008354,CA,Multi-Family,899000,"$869,000 ",,,,,Sold,SANTA CRUZ
