zipCode,address,bathroom,bedroom,city,formattedSqft,lastSaleDate,lastSalePrice,latitude,longitude,stateCode,typeDisplay,price,formattedTruliaEstimate,,neighborhood,walkScore,transitScore,status,county
94550,Coronado Way,2,4,Livermore,"1,302 sqft",31-Dec-69,$0 ,37.66418,-121.78134,CA,Single-Family Home,100000,,,,55,,For Sale,ALAMEDA
94551,Andrews St,1,1,Livermore,638 sqft,31-Dec-69,$0 ,37.683506,-121.782486,CA,Single-Family Home,132000,,,,82,,For Sale,ALAMEDA
94551,Garden Cmn,2,3,Livermore,"1,519 sqft",31-Dec-69,$0 ,37.688545,-121.79956,CA,Condo,364000,,,,54,,For Sale,ALAMEDA
94550,Murrieta Blvd,2,3,Livermore,"1,291 sqft",31-Dec-69,$0 ,37.675884,-121.785034,CA,Condo,231934,,,,72,,For Sale,ALAMEDA
94550,Katrina St,2,4,Livermore,"1,638 sqft",31-Dec-69,$0 ,37.687756,-121.72632,CA,Single-Family Home,365000,,,,31,,For Sale,ALAMEDA
94550,Wall St,3,8,Livermore,"3,020 sqft",31-Dec-69,$0 ,37.67078,-121.79265,CA,Single-Family Home,687000,,,,34,,For Sale,ALAMEDA
94551,Peachtree Cmn,2,2,Livermore,944 sqft,31-Dec-69,$0 ,37.709824,-121.74244,CA,Unspecified,265000,,,,54,,For Sale,ALAMEDA
94550,Murrieta Blvd,1,2,Livermore,855 sqft,31-Dec-69,$0 ,37.67587,-121.78395,CA,Condo,240817,,,,72,,For Sale,ALAMEDA
94550,Topaz Way,2,3,Livermore,"1,488 sqft",31-Dec-69,$0 ,37.66533,-121.7999,CA,Single-Family Home,399000,,,,26,,For Sale,ALAMEDA
94550,Kimberly Com,2,3,Livermore,"1,769 sqft",31-Dec-69,$0 ,37.691242,-121.736755,CA,Unspecified,463439,,,,40,,For Sale,ALAMEDA
94550,S Livermore Ave,4,4,Livermore,"4,479 sqft",31-Dec-69,$0 ,37.68031,-121.7657,CA,Single-Family Home,768750,,,,94,,For Sale,ALAMEDA
94551,Kennedy St,2,3,Livermore,"2,500 sqft",31-Dec-69,$0 ,37.6905,-121.761345,CA,Single-Family Home,636735,,,,52,,For Sale,ALAMEDA
94551,Aries Ct,2,4,Livermore,"1,496 sqft",31-Dec-69,$0 ,37.71788,-121.74068,CA,Single-Family Home,417000,,,,20,,For Sale,ALAMEDA
94550,Verdite St,3,5,Livermore,"2,912 sqft",31-Dec-69,$0 ,37.66177,-121.8019,CA,Single-Family Home,740000,,,,22,,For Sale,ALAMEDA
94550,Anna Maria St,3,4,Livermore,"1,938 sqft",31-Dec-69,$0 ,37.669514,-121.797134,CA,Single-Family Home,560000,,,,26,,For Sale,ALAMEDA
94551,Bellflower St,2,3,Livermore,"1,567 sqft",31-Dec-69,$0 ,37.71073,-121.73041,CA,Single-Family Home,484000,,,,49,,For Sale,ALAMEDA
94550,Madeira Way,2,3,Livermore,"1,419 sqft",31-Dec-69,$0 ,37.686535,-121.753876,CA,Single-Family Home,441111,,,,49,,For Sale,ALAMEDA
94550,California Way,1,3,Livermore,"1,040 sqft",31-Dec-69,$0 ,37.682148,-121.750206,CA,Single-Family Home,458470,,,,46,,For Sale,ALAMEDA
94551,Bluebell Dr,2,3,Livermore,"1,280 sqft",31-Dec-69,$0 ,37.712845,-121.73666,CA,Single-Family Home,461692,,,,40,,For Sale,ALAMEDA
94551,Forget Me Not,2,3,Livermore,"1,401 sqft",31-Dec-69,$0 ,37.713863,-121.72127,CA,Condo,417154,,,,63,,For Sale,ALAMEDA
94550,Nicol Cmn #112,2,2,Livermore,842 sqft,31-Dec-69,$0 ,37.68883,-121.73732,CA,Condo,297166,,,,35,,For Sale,ALAMEDA
94551,Windward Cmn #6,3,2,Livermore,"1,213 sqft",31-Dec-69,$0 ,37.71019,-121.80597,CA,Condo,447758,,,,29,,For Sale,ALAMEDA
94551,Saybrook Rd,2,3,Livermore,"1,427 sqft",31-Dec-69,$0 ,37.69285,-121.79562,CA,Single-Family Home,454053,,,,43,,For Sale,ALAMEDA
94551,Adelle St,1,3,Livermore,960 sqft,31-Dec-69,$0 ,37.68605,-121.780525,CA,Single-Family Home,390000,,,,83,,For Sale,ALAMEDA
94551,Macgregor Cmn,2,3,Livermore,"1,094 sqft",31-Dec-69,$0 ,37.693283,-121.75233,CA,Single-Family Home,432286,,,,49,,For Sale,ALAMEDA
94550,Oregon Way,1,3,Livermore,"1,291 sqft",31-Dec-69,$0 ,37.683117,-121.75752,CA,Single-Family Home,510000,,,,78,,For Sale,ALAMEDA
94550,Ventura Ave,1,2,Livermore,"1,012 sqft",31-Dec-69,$0 ,37.68143,-121.78187,CA,Single-Family Home,364000,,,,85,,For Sale,ALAMEDA
94551,Nightingale St,2,4,Livermore,"1,125 sqft",31-Dec-69,$0 ,37.685482,-121.789406,CA,Single-Family Home,430792,,,,60,,For Sale,ALAMEDA
94551,Spyglass Hills Rd,1,2,Livermore,"1,066 sqft",31-Dec-69,$0 ,37.72638,-121.72509,CA,Single-Family Home,448750,,,,35,,For Sale,ALAMEDA
94550,Murrieta Blvd,,,Livermore,,31-Dec-69,$0 ,37.675934,-121.78149,CA,Condo,245751,,,,68,,For Sale,ALAMEDA
94550,First St #1201,,,Livermore,,31-Dec-69,$0 ,37.685143,-121.761894,CA,Condo,253600,,,,88,,For Sale,ALAMEDA
94550,Lenore Ave,2,4,Livermore,"1,544 sqft",31-Dec-69,$0 ,37.692966,-121.729965,CA,Single-Family Home,620499,,,,35,,For Sale,ALAMEDA
94551,N P St,2,4,Livermore,"1,302 sqft",31-Dec-69,$0 ,37.69206,-121.781784,CA,Single-Family Home,496056,,,,62,,For Sale,ALAMEDA
94551,Northwood Cmns,2,3,Livermore,"1,618 sqft",31-Dec-69,$0 ,37.682053,-121.79027,CA,Townhome,583981,,,,58,,For Sale,ALAMEDA
94551,Forget Me Not Cmn,,,Livermore,,31-Dec-69,$0 ,37.714516,-121.72169,CA,Unspecified,252100,,,,57,,For Sale,ALAMEDA
94550,Chris Cmn #103,,,Livermore,,31-Dec-69,$0 ,37.68846,-121.73825,CA,Unspecified,101700,,,,46,,For Sale,ALAMEDA
94550,N Livermore Ave,,,Livermore,,31-Dec-69,$0 ,37.68538,-121.77053,CA,Unspecified,189501,,,,86,,For Sale,ALAMEDA
94551,Peachtree Cmn,,,Livermore,,31-Dec-69,$0 ,37.709568,-121.74341,CA,Unspecified,267551,,,,43,,For Sale,ALAMEDA
94550,Murrieta Blvd #77,,,Livermore,,31-Dec-69,$0 ,37.675896,-121.78283,CA,Unspecified,49465,,,,72,,For Sale,ALAMEDA
94551,Elm St,,,Livermore,,31-Dec-69,$0 ,37.686656,-121.78291,CA,Unspecified,221700,,,,,,For Sale,ALAMEDA
94551,N Livermore Ave,,,Livermore,,31-Dec-69,$0 ,37.743886,-121.769875,CA,Unspecified,195100,,,,80,,For Sale,ALAMEDA
94551,Lindberg Ave A,,,Livermore,,31-Dec-69,$0 ,37.697674,-121.80798,CA,Unspecified,111500,,,,54,,For Sale,ALAMEDA
94551,Wild Rose Cmn #1204,,,Livermore,,31-Dec-69,$0 ,37.709213,-121.80617,CA,Unspecified,215955,,,,23,,For Sale,ALAMEDA
94551,Idlewild Ave,1,3,Livermore,"1,120 sqft",31-Dec-69,$0 ,37.72206,-121.726265,CA,Single-Family Home,499550,,,,49,,For Sale,ALAMEDA
94550,Murrteta Blvd #3,,,Livermore,,31-Dec-69,$0 ,37.675884,-121.785034,CA,Unspecified,99000,,,,72,,For Sale,ALAMEDA
94551,Meritage Cmn #107,2,3,Livermore,"1,514 sqft",31-Dec-69,$0 ,37.709988,-121.80792,CA,Condo,504334,,,,34,,For Sale,ALAMEDA
94551,Miraloma St,,,Livermore,,31-Dec-69,$0 ,37.718494,-121.73163,CA,Unspecified,403750,,,,49,,For Sale,ALAMEDA
94551,Corte Reina,3,3,Livermore,"1,752 sqft",31-Dec-69,$0 ,37.69417,-121.77982,CA,Single-Family Home,549557,,,,52,,For Sale,ALAMEDA
94550,Senger St,3,4,Livermore,"3,003 sqft",31-Dec-69,$0 ,37.67282,-121.723305,CA,Single-Family Home,969816,,,,12,,For Sale,ALAMEDA
94550,Murrieta Blvd #340,,,Livermore,,31-Dec-69,$0 ,37.67593,-121.78146,CA,Unspecified,229089,,,,72,,For Sale,ALAMEDA
94550,Hibiscus Way,1,2,Livermore,,31-Dec-69,$0 ,37.709354,-121.73789,CA,Unspecified,477389,,,,51,,For Sale,ALAMEDA
94550,Mines Rd,,,Livermore,,31-Dec-69,$0 ,37.533947,-121.56146,CA,Lot/Land,547600,,,,0,,For Sale,ALAMEDA
94550,N P St,,,Livermore,,31-Dec-69,$0 ,37.69006,-121.78107,CA,Unspecified,335361,,,,65,,For Sale,ALAMEDA
94550,Kimberly Cmn,,,Livermore,,31-Dec-69,$0 ,37.691593,-121.73734,CA,Unspecified,418455,,,,52,,For Sale,ALAMEDA
94551,Meritage Cmns #105,,,Livermore,,31-Dec-69,$0 ,37.710968,-121.80606,CA,Unspecified,271653,,,,22,,For Sale,ALAMEDA
94550,San Antonio Valley Rd,,,Livermore,,31-Dec-69,$0 ,37.368694,-121.485176,CA,Single-Family Home,302886,,,,0,,For Sale,SANTA CLARA
94550,Kimberly Cmn,2,3,Livermore,,31-Dec-69,$0 ,37.691494,-121.73706,CA,Single-Family Home,381000,,,,52,,For Sale,ALAMEDA
94551,Golden Crest Cmn #3,,,Livermore,,31-Dec-69,$0 ,37.70974,-121.806854,CA,Unspecified,319330,,,,34,,For Sale,ALAMEDA
94551,N Livermore Ave,,,Livermore,,31-Dec-69,$0 ,37.687645,-121.77143,CA,Unspecified,277365,,,,80,,For Sale,ALAMEDA
94550,Kimberly Cmn,,,Livermore,,31-Dec-69,$0 ,37.69124,-121.737854,CA,Unspecified,280000,,,,52,,For Sale,ALAMEDA
94551,N P St,,,Livermore,,31-Dec-69,$0 ,37.686302,-121.77935,CA,Unspecified,325228,,,,75,,For Sale,ALAMEDA
94550,Florence Rd,,,Livermore,,31-Dec-69,$0 ,37.67047,-121.77526,CA,Unspecified,530795,,,,45,,For Sale,ALAMEDA
94551,Winward Cmn #1,,,Livermore,,31-Dec-69,$0 ,37.71025,-121.805833,CA,Unspecified,369481,,,,,,For Sale,ALAMEDA
94551,Summertree Dr,,,Livermore,,31-Dec-69,$0 ,37.67932,-121.793564,CA,Unspecified,489100,,,,52,,For Sale,ALAMEDA
94550,E Ave,,,Livermore,,31-Dec-69,$0 ,37.679988,-121.764468,CA,Unspecified,601588,,,,60,,For Sale,ALAMEDA
94550,Brisa St,,,Livermore,,31-Dec-69,$0 ,37.702587,-121.71117,CA,Unspecified,589981,,,,40,,For Sale,ALAMEDA
94551,Brighton Way,2,3,Livermore,"1,619 sqft",31-Dec-69,$0 ,37.68952,-121.79581,CA,Single-Family Home,557249,,,,49,,For Sale,ALAMEDA
94551,Norfolk Rd,2,4,Livermore,"1,775 sqft",31-Dec-69,$0 ,37.690365,-121.79026,CA,Single-Family Home,578378,,,,55,,For Sale,ALAMEDA
94550,Kellogg Loop,3,4,Livermore,"2,790 sqft",31-Dec-69,$0 ,37.669777,-121.725365,CA,Single-Family Home,927986,,,,17,,For Sale,ALAMEDA
94551,Meadow Ct,3,4,Livermore,"1,817 sqft",31-Dec-69,$0 ,37.719498,-121.71464,CA,Single-Family Home,624000,,,,46,,For Sale,ALAMEDA
94551,Rhododendron Dr,3,4,Livermore,"1,853 sqft",31-Dec-69,$0 ,37.713036,-121.74483,CA,Single-Family Home,639027,,,,25,,For Sale,ALAMEDA
94550,Loyola Way,2,4,Livermore,"2,055 sqft",31-Dec-69,$0 ,37.68617,-121.74118,CA,Single-Family Home,761981,,,,45,,For Sale,ALAMEDA
94550,S Livermore Ave,3,4,Livermore,"2,394 sqft",31-Dec-69,$0 ,37.673393,-121.75494,CA,Single-Family Home,866071,,,,66,,For Sale,ALAMEDA
94550,Hazel St,,,Livermore,,31-Dec-69,$0 ,37.690403,-121.73119,CA,Unspecified,640000,,,,29,,For Sale,ALAMEDA
94550,Santa Croce Ct,,,Livermore,,31-Dec-69,$0 ,37.666176,-121.75363,CA,Unspecified,666000,,,,34,,For Sale,ALAMEDA
94551,Whippoorwill St,,,Livermore,,31-Dec-69,$0 ,37.721558,-121.721016,CA,Unspecified,616000,,,,51,,For Sale,ALAMEDA
94551,Chaparral Way,,,Livermore,,31-Dec-69,$0 ,37.72095,-121.71274,CA,Unspecified,578576,,,,45,,For Sale,ALAMEDA
94551,Leisure St,,,Livermore,,31-Dec-69,$0 ,37.71024,-121.71934,CA,Unspecified,712293,,,,57,,For Sale,ALAMEDA
94551,Leisure St,,,Livermore,,31-Dec-69,$0 ,37.710182,-121.7193,CA,Unspecified,712293,,,,54,,For Sale,ALAMEDA
