zipCode,address,bathroom,bedroom,city,formattedSqft,lastSaleDate,lastSalePrice,latitude,longitude,stateCode,typeDisplay,price,formattedTruliaEstimate,,neighborhood,walkScore,transitScore,status,county
95136,5225 Mill Creek Ln,2.5,3,San Jose,"1,773 sqft",21-Jan-14,"$655,000 ",37.26045,-121.81658,CA,Single-Family Home,655000,"$699,000 ",,Edenvale,,,Sold,SANTA CLARA
95120,19541 Almaden Rd,2,3,San Jose,"1,521 sqft",21-Jan-14,"$475,000 ",37.19542,-121.83374,CA,Single-Family Home,475000,"$1,153,000 ",,Almaden Valley,,,Sold,SANTA CLARA
95126,88 Bush St #1214,1,1,San Jose,"1,096 sqft",17-Jan-14,"$515,000 ",37.33054,-121.90416,CA,Condo,515000,"$564,000 ",,Downtown San Jose,,,Sold,SANTA CLARA
95124,1648 Willowmont Ave,2,3,San Jose,"1,499 sqft",17-Jan-14,"$194,000 ",37.264587,-121.905014,CA,Single-Family Home,194000,"$880,000 ",,Cambrian Park,,,Sold,SANTA CLARA
95112,125 Patterson St #241,1,2,San Jose,"1,061 sqft",17-Jan-14,"$375,000 ",37.32639,-121.8795,CA,Condo,375000,"$430,000 ",,Downtown San Jose,,,Sold,SANTA CLARA
95136,559 Marble Arch Ave,2.5,2,San Jose,"1,272 sqft",17-Jan-14,"$510,000 ",37.282143,-121.85881,CA,Condo,510000,"$592,000 ",,South San Jose,,,Sold,SANTA CLARA
95112,1011 S 9th St,1,2,San Jose,"1,220 sqft",17-Jan-14,"$500,000 ",37.324806,-121.87107,CA,Single-Family Home,500000,"$503,000 ",,Downtown San Jose,,,Sold,SANTA CLARA
95148,3143 Markwood Ct,2.5,3,San Jose,"1,769 sqft",17-Jan-14,"$503,000 ",37.327484,-121.787,CA,Single-Family Home,503000,"$785,000 ",,Evergreen,,,Sold,SANTA CLARA
95122,2065 Nassau Dr,1.5,3,San Jose,960 sqft,17-Jan-14,"$416,500 ",37.329456,-121.82743,CA,Single-Family Home,416500,"$449,000 ",,Alum Rock,,,Sold,SANTA CLARA
95110,38 N Almaden Blvd #718,1,1,San Jose,"1,097 sqft",17-Jan-14,"$620,000 ",37.335083,-121.89548,CA,Condo,620000,"$578,000 ",,Downtown San Jose,,,Sold,SANTA CLARA
95127,2911 Granite Creek Pl,2,3,San Jose,"1,194 sqft",17-Jan-14,"$472,000 ",37.35538,-121.824005,CA,Single-Family Home,472000,"$508,000 ",,Alum Rock,,,Sold,SANTA CLARA
95123,755 Calero Ave,2.5,4,San Jose,"1,893 sqft",17-Jan-14,"$618,000 ",37.243164,-121.84418,CA,Single-Family Home,618000,"$788,000 ",,Edenvale,,,Sold,SANTA CLARA
95111,679 Pinto Dr,,,San Jose,"1,958 sqft",17-Jan-14,"$630,000 ",37.29532,-121.83269,CA,Multi-Family,630000,"$664,000 ",,South San Jose,,,Sold,SANTA CLARA
95111,665 Pinto Dr,,,San Jose,"1,958 sqft",17-Jan-14,"$631,000 ",37.29511,-121.83301,CA,Multi-Family,631000,"$664,000 ",,South San Jose,,,Sold,SANTA CLARA
95127,5461 Sainte Catherine Ct,2,2,San Jose,"1,889 sqft",17-Jan-14,"$675,000 ",37.38129,-121.818726,CA,Single-Family Home,675000,"$706,000 ",,Alum Rock,,,Sold,SANTA CLARA
95124,1657 Nora Way,2,4,San Jose,"1,396 sqft",17-Jan-14,"$785,000 ",37.24364,-121.9067,CA,Single-Family Home,785000,"$856,000 ",,Cambrian Park,,,Sold,SANTA CLARA
95122,834 Paseo Estero Dr,2.5,3,San Jose,"1,112 sqft",17-Jan-14,"$450,000 ",37.31571,-121.846146,CA,Condo,450000,"$467,000 ",,South San Jose,,,Sold,SANTA CLARA
95124,3418 Meridian Ave,2.5,5,San Jose,"2,690 sqft",17-Jan-14,"$1,030,000 ",37.26631,-121.90362,CA,Single-Family Home,1030000,"$1,035,000 ",,Cambrian Park,,,Sold,SANTA CLARA
95138,5930 Gleneagles Cir,4.5,4,San Jose,"3,604 sqft",17-Jan-14,"$1,700,000 ",37.27144,-121.753456,CA,Single-Family Home,1700000,"$1,858,000 ",,Evergreen,,,Sold,SANTA CLARA
95128,96 Boston Ave,1,3,San Jose,"1,474 sqft",17-Jan-14,"$500,000 ",37.325195,-121.92752,CA,Single-Family Home,500000,"$637,000 ",,Downtown San Jose,,,Sold,SANTA CLARA
95111,36 Kirkhaven Ct,2,4,San Jose,"1,502 sqft",17-Jan-14,"$560,000 ",37.27236,-121.82774,CA,Single-Family Home,560000,"$626,000 ",,Edenvale,,,Sold,SANTA CLARA
95110,1550 Technology Dr #2029,1,1,San Jose,914 sqft,17-Jan-14,"$365,000 ",37.363426,-121.91391,CA,Condo,365000,"$413,000 ",,North San Jose,,,Sold,SANTA CLARA
95131,1380 Yamada Dr,2,2,San Jose,"1,093 sqft",17-Jan-14,"$450,000 ",37.382317,-121.8843,CA,Condo,450000,"$500,000 ",,Berryessa,,,Sold,SANTA CLARA
95128,333 Santana Row #247,1.5,1,San Jose,"1,250 sqft",17-Jan-14,"$615,000 ",37.321938,-121.948204,CA,Condo,615000,"$654,000 ",,Downtown San Jose,,,Sold,SANTA CLARA
95122,1694 Cathay Dr,2,3,San Jose,"1,040 sqft",17-Jan-14,"$435,000 ",37.33652,-121.83142,CA,Single-Family Home,435000,"$456,000 ",,Alum Rock,,,Sold,SANTA CLARA
95124,1860 Charmeran Ave,3,5,San Jose,"2,551 sqft",17-Jan-14,"$849,000 ",37.258133,-121.92129,CA,Single-Family Home,849000,"$997,000 ",,Cambrian Park,,,Sold,SANTA CLARA
95139,254 Abra Ct,3,5,San Jose,"2,347 sqft",17-Jan-14,"$650,500 ",37.217075,-121.76623,CA,Single-Family Home,650500,"$862,000 ",,Edenvale,,,Sold,SANTA CLARA
95121,1634 Aldrich Way,1,3,San Jose,"1,000 sqft",17-Jan-14,"$553,500 ",37.313614,-121.82002,CA,Single-Family Home,553500,"$517,000 ",,Evergreen,,,Sold,SANTA CLARA
95125,1735 Braddock Ct,1,1,San Jose,841 sqft,17-Jan-14,"$385,000 ",37.29479,-121.92341,CA,Condo,385000,"$446,000 ",,Willow Glen,,,Sold,SANTA CLARA
95126,1449 Yosemite Ave,,,San Jose,"1,824 sqft",17-Jan-14,"$715,000 ",37.326252,-121.91633,CA,Multi-Family,715000,"$769,000 ",,Downtown San Jose,,,Sold,SANTA CLARA
95120,6517 Korematsu Ct,2.5,3,San Jose,"2,035 sqft",17-Jan-14,"$930,000 ",37.221012,-121.88124,CA,Single-Family Home,930000,"$1,086,000 ",,Almaden Valley,,,Sold,SANTA CLARA
95111,3393 Chancellor Way,2,3,San Jose,"1,197 sqft",17-Jan-14,"$329,000 ",37.289772,-121.83038,CA,Condo,329000,"$349,000 ",,South San Jose,,,Sold,SANTA CLARA
95111,3146 Yuma Dr,,,San Jose,"1,958 sqft",17-Jan-14,"$630,000 ",37.29508,-121.83333,CA,Multi-Family,630000,"$662,000 ",,South San Jose,,,Sold,SANTA CLARA
95136,4639 La Crescent Loop,2.5,3,San Jose,"2,194 sqft",17-Jan-14,"$716,000 ",37.26421,-121.86806,CA,Single-Family Home,716000,"$819,000 ",,Edenvale,,,Sold,SANTA CLARA
95112,31 S 9th St,,,San Jose,"2,964 sqft",17-Jan-14,"$625,000 ",37.339405,-121.881935,CA,Multi-Family,625000,"$704,000 ",,Downtown San Jose,,,Sold,SANTA CLARA
95110,331 W Saint John St,1,3,San Jose,"1,268 sqft",17-Jan-14,"$600,000 ",37.335247,-121.89869,CA,Single-Family Home,600000,"$596,000 ",,Downtown San Jose,,,Sold,SANTA CLARA
95117,3128 Loma Verde Dr #317,1,1,San Jose,544 sqft,17-Jan-14,"$65,000 ",37.298393,-121.95064,CA,Condo,65000,"$303,000 ",,West San Jose,,,Sold,SANTA CLARA
95127,129 Clareview Ave,2.5,5,San Jose,"1,858 sqft",17-Jan-14,"$600,000 ",37.372406,-121.81955,CA,Single-Family Home,600000,"$593,000 ",,Alum Rock,,,Sold,SANTA CLARA
95148,3094 Allenwood Dr,2.5,4,San Jose,"1,802 sqft",17-Jan-14,"$721,000 ",37.326683,-121.790985,CA,Single-Family Home,721000,"$802,000 ",,Evergreen,,,Sold,SANTA CLARA
95125,1112 Kayellen Ct,2.5,3,San Jose,"1,780 sqft",17-Jan-14,"$568,000 ",37.31295,-121.89138,CA,Condo,568000,"$746,000 ",,Willow Glen,,,Sold,SANTA CLARA
95112,125 Arroyo Way,3,4,San Jose,"2,809 sqft",17-Jan-14,"$1,065,000 ",37.341892,-121.872025,CA,Single-Family Home,1065000,"$1,336,000 ",,Downtown San Jose,,,Sold,SANTA CLARA
95148,3106 Humberside Ct,2,2,San Jose,"1,146 sqft",17-Jan-14,"$529,000 ",37.3162,-121.783035,CA,Single-Family Home,529000,"$582,000 ",,Evergreen,,,Sold,SANTA CLARA
95138,4711 Mountaire Pl,4.5,5,San Jose,"3,910 sqft",16-Jan-14,"$1,452,000 ",37.285973,-121.79145,CA,Single-Family Home,1452000,"$1,665,000 ",,Evergreen,,,Sold,SANTA CLARA
95121,1612 Seacreek Way,2,2,San Jose,922 sqft,16-Jan-14,"$352,000 ",37.304634,-121.81273,CA,Condo,352000,"$398,000 ",,Evergreen,,,Sold,SANTA CLARA
95112,339 N 15th St,1,2,San Jose,923 sqft,16-Jan-14,"$415,000 ",37.348022,-121.88045,CA,Single-Family Home,415000,"$494,000 ",,Downtown San Jose,,,Sold,SANTA CLARA
95126,711 Paula Ct,,,San Jose,,16-Jan-14,"$680,000 ",37.31398,-121.91293,CA,Single-Family Home,680000,,,Downtown San Jose,,,Sold,SANTA CLARA
95120,6650 Bunker Hill Ct,2.5,3,San Jose,"1,451 sqft",16-Jan-14,"$671,000 ",37.21718,-121.859215,CA,Condo,671000,"$674,000 ",,Almaden Valley,,,Sold,SANTA CLARA
95127,3035 Bigwood Dr,2,3,San Jose,996 sqft,16-Jan-14,"$450,000 ",37.370716,-121.833824,CA,Single-Family Home,450000,"$419,000 ",,Alum Rock,,,Sold,SANTA CLARA
95126,37 S Keeble Ave,1,1,San Jose,976 sqft,16-Jan-14,"$555,000 ",37.330345,-121.91009,CA,Single-Family Home,555000,"$661,000 ",,Downtown San Jose,,,Sold,SANTA CLARA
95121,1302 Sippola Way,2,4,San Jose,"1,207 sqft",16-Jan-14,"$551,000 ",37.31317,-121.83123,CA,Single-Family Home,551000,"$550,000 ",,South San Jose,,,Sold,SANTA CLARA
95111,4128 San Ramon Way,2,4,San Jose,"1,308 sqft",16-Jan-14,"$392,000 ",37.280254,-121.82677,CA,Single-Family Home,392000,"$535,000 ",,South San Jose,,,Sold,SANTA CLARA
95123,5360 Pecan Blossom Dr,2,3,San Jose,"1,531 sqft",16-Jan-14,"$550,000 ",37.25796,-121.81107,CA,Single-Family Home,550000,"$778,000 ",,Edenvale,,,Sold,SANTA CLARA
95135,7716 Galloway Dr,2,2,San Jose,"1,490 sqft",16-Jan-14,"$437,500 ",37.28897,-121.73918,CA,Condo,437500,"$516,000 ",,Evergreen,,,Sold,SANTA CLARA
95130,2622 Forest Hill Dr,2,3,San Jose,"1,201 sqft",16-Jan-14,"$925,000 ",37.274902,-121.98764,CA,Single-Family Home,925000,"$964,000 ",,West San Jose,,,Sold,SANTA CLARA
95132,3312 Birchwood Ln,2,4,San Jose,"1,517 sqft",16-Jan-14,"$550,000 ",37.415596,-121.86473,CA,Single-Family Home,550000,"$706,000 ",,Berryessa,,,Sold,SANTA CLARA
95136,735 Creekfield Dr,2,3,San Jose,"1,268 sqft",16-Jan-14,"$552,500 ",37.28006,-121.866615,CA,Single-Family Home,552500,"$620,000 ",,South San Jose,,,Sold,SANTA CLARA
95127,353 Nancy Ln,1,3,San Jose,992 sqft,16-Jan-14,"$165,000 ",37.358463,-121.8285,CA,Single-Family Home,165000,"$462,000 ",,Alum Rock,,,Sold,SANTA CLARA
95117,3171 Payne Ave #56,1.5,1,San Jose,"1,070 sqft",16-Jan-14,"$170,000 ",37.30213,-121.952,CA,Condo,170000,"$467,000 ",,West San Jose,,,Sold,SANTA CLARA
95124,6042 Calle De Rico,2,2,San Jose,"1,200 sqft",16-Jan-14,"$565,000 ",37.228706,-121.904915,CA,Condo,565000,"$585,000 ",,Cambrian Park,,,Sold,SANTA CLARA
95122,2530 Whitestone Ct,2,3,San Jose,"1,189 sqft",16-Jan-14,"$495,000 ",37.34329,-121.82239,CA,Single-Family Home,495000,"$540,000 ",,Alum Rock,,,Sold,SANTA CLARA
95111,163 Senter Rd,2,3,San Jose,"1,123 sqft",16-Jan-14,"$390,000 ",37.278343,-121.83014,CA,Single-Family Home,390000,"$465,000 ",,South San Jose,,,Sold,SANTA CLARA
95135,3251 Pomerado Dr,3,4,San Jose,"1,898 sqft",16-Jan-14,"$910,000 ",37.307686,-121.76132,CA,Single-Family Home,910000,"$1,000,000 ",,Evergreen,,,Sold,SANTA CLARA
95132,2138 Stonewood Ln,2,4,San Jose,"1,918 sqft",16-Jan-14,"$640,000 ",37.417755,-121.861946,CA,Single-Family Home,640000,"$771,000 ",,Berryessa,,,Sold,SANTA CLARA
95135,3023 Sunny Meadow Ln,3,5,San Jose,"2,229 sqft",15-Jan-14,"$915,000 ",37.296486,-121.76186,CA,Single-Family Home,915000,"$1,014,000 ",,Evergreen,,,Sold,SANTA CLARA
95111,4767 Lyric Ln,2,3,San Jose,"1,363 sqft",15-Jan-14,"$552,000 ",37.275272,-121.81422,CA,Single-Family Home,552000,"$569,000 ",,Edenvale,,,Sold,SANTA CLARA
95123,741 El Sereno Dr,2,4,San Jose,"1,321 sqft",15-Jan-14,"$528,000 ",37.238335,-121.84144,CA,Single-Family Home,528000,"$694,000 ",,Edenvale,,,Sold,SANTA CLARA
95111,691 Pinto Dr,,,San Jose,"1,958 sqft",15-Jan-14,"$630,000 ",37.295532,-121.83236,CA,Multi-Family,630000,"$664,000 ",,South San Jose,,,Sold,SANTA CLARA
95118,4566 Waterville Dr,1,1,San Jose,791 sqft,15-Jan-14,"$310,000 ",37.256863,-121.87778,CA,Condo,310000,"$385,000 ",,Cambrian Park,,,Sold,SANTA CLARA
95111,4286 Santa Susana Way,2,3,San Jose,"1,123 sqft",15-Jan-14,"$452,000 ",37.27911,-121.82404,CA,Single-Family Home,452000,"$527,000 ",,South San Jose,,,Sold,SANTA CLARA
95121,2112 Wendover Ln,3,4,San Jose,"3,758 sqft",15-Jan-14,"$1,210,000 ",37.30355,-121.79753,CA,Single-Family Home,1210000,"$1,272,000 ",,Evergreen,,,Sold,SANTA CLARA
95117,3220 Williamsburg Dr,,,San Jose,"3,222 sqft",15-Jan-14,"$975,000 ",37.29751,-121.95345,CA,Multi-Family,975000,,,West San Jose,,,Sold,SANTA CLARA
95132,2699 Alderwood Dr,1.5,3,San Jose,960 sqft,15-Jan-14,"$550,000 ",37.407642,-121.882164,CA,Single-Family Home,550000,"$576,000 ",,Berryessa,,,Sold,SANTA CLARA
95111,718 Coyote Rd,2,3,San Jose,"1,137 sqft",15-Jan-14,"$512,000 ",37.278,-121.81241,CA,Single-Family Home,512000,"$500,000 ",,South San Jose,,,Sold,SANTA CLARA
95110,187 W Alma Ave,2.5,3,San Jose,"1,413 sqft",15-Jan-14,"$460,000 ",37.314087,-121.87803,CA,Condo,460000,"$527,000 ",,Downtown San Jose,,,Sold,SANTA CLARA
95129,5171 Lapa Dr,,,San Jose,"3,745 sqft",15-Jan-14,"$1,335,000 ",37.31954,-121.99449,CA,Multi-Family,1335000,,,West San Jose,,,Sold,SANTA CLARA
95123,208 Belden Dr,2,4,San Jose,"1,400 sqft",15-Jan-14,"$568,000 ",37.24896,-121.81344,CA,Single-Family Home,568000,"$687,000 ",,Edenvale,,,Sold,SANTA CLARA
95124,1739 Hallmark Ln,2,3,San Jose,"1,708 sqft",15-Jan-14,"$745,000 ",37.26174,-121.910645,CA,Single-Family Home,745000,"$862,000 ",,Cambrian Park,,,Sold,SANTA CLARA
95129,4681 Albany Cir #149,1,1,San Jose,813 sqft,15-Jan-14,"$351,000 ",37.321777,-121.98517,CA,Condo,351000,"$403,000 ",,,,,Sold,SANTA CLARA
95125,1044 Camino Ricardo,1,2,San Jose,"1,389 sqft",15-Jan-14,"$1,257,000 ",37.30793,-121.906624,CA,Single-Family Home,1257000,"$1,220,000 ",,Willow Glen,,,Sold,SANTA CLARA
95111,344 Armed Ct,1,3,San Jose,960 sqft,15-Jan-14,"$435,000 ",37.26761,-121.80938,CA,Single-Family Home,435000,"$518,000 ",,Edenvale,,,Sold,SANTA CLARA
95116,2366 Dobern Ave,,,San Jose,"1,400 sqft",15-Jan-14,"$470,000 ",37.352802,-121.83616,CA,Multi-Family,470000,"$523,000 ",,Alum Rock,,,Sold,SANTA CLARA
95111,628 Elmbrook Way,2,4,San Jose,"1,220 sqft",15-Jan-14,"$475,000 ",37.280613,-121.819855,CA,Single-Family Home,475000,"$498,000 ",,South San Jose,,,Sold,SANTA CLARA
95129,1074 Belvedere Ln,2,3,San Jose,"1,371 sqft",15-Jan-14,"$1,325,000 ",37.306744,-122.020454,CA,Single-Family Home,1325000,"$1,335,000 ",,West San Jose,,,Sold,SANTA CLARA
95118,529 Robertsville Ct,2.5,2,San Jose,"1,306 sqft",15-Jan-14,"$527,000 ",37.257565,-121.87991,CA,Condo,527000,"$593,000 ",,Cambrian Park,,,Sold,SANTA CLARA
95127,1505 Mount Diablo Dr,2,3,San Jose,"1,200 sqft",15-Jan-14,"$455,000 ",37.350468,-121.81093,CA,Single-Family Home,455000,"$509,000 ",,Alum Rock,,,Sold,SANTA CLARA
95133,1717 Berrywood Dr,2,3,San Jose,"1,300 sqft",15-Jan-14,"$469,000 ",37.359512,-121.8614,CA,Single-Family Home,469000,"$466,000 ",,Alum Rock,,,Sold,SANTA CLARA
95131,1344 Tanaka Dr,3,4,San Jose,"2,530 sqft",15-Jan-14,"$985,000 ",37.38233,-121.88632,CA,Single-Family Home,985000,"$975,000 ",,Berryessa,,,Sold,SANTA CLARA
95129,490 Auburn Way #9,1.5,2,San Jose,"1,099 sqft",15-Jan-14,"$420,000 ",37.31861,-121.98153,CA,Condo,420000,"$445,000 ",,West San Jose,,,Sold,SANTA CLARA
95136,4409 Dulcey Dr,3,5,San Jose,"2,236 sqft",14-Jan-14,"$700,000 ",37.269844,-121.84229,CA,Single-Family Home,700000,"$764,000 ",,Edenvale,,,Sold,SANTA CLARA
95121,3368 Methilhaven Ln,1.5,4,San Jose,"1,320 sqft",14-Jan-14,"$388,500 ",37.308434,-121.80149,CA,Condo,388500,"$454,000 ",,Evergreen,,,Sold,SANTA CLARA
95125,1143 Lincoln Ct,1,2,San Jose,"1,269 sqft",14-Jan-14,"$726,000 ",37.29134,-121.89054,CA,Single-Family Home,726000,"$923,000 ",,Willow Glen,,,Sold,SANTA CLARA
95111,4156 Ridgebrook Way,2,4,San Jose,"1,220 sqft",14-Jan-14,"$485,000 ",37.28405,-121.8198,CA,Single-Family Home,485000,"$517,000 ",,South San Jose,,,Sold,SANTA CLARA
95127,1293 Farringdon Dr,2,3,San Jose,"1,134 sqft",14-Jan-14,"$387,000 ",37.350563,-121.81986,CA,Single-Family Home,387000,"$547,000 ",,Alum Rock,,,Sold,SANTA CLARA
95130,2481 Ottawa Way,2,3,San Jose,"1,201 sqft",14-Jan-14,"$870,000 ",37.27739,-121.98602,CA,Single-Family Home,870000,"$968,000 ",,West San Jose,,,Sold,SANTA CLARA
95126,809 Auzerais Ave #323,1.5,1,San Jose,824 sqft,14-Jan-14,"$339,000 ",37.32179,-121.90538,CA,Condo,339000,"$393,000 ",,Downtown San Jose,,,Sold,SANTA CLARA
95111,3281 Merrit Ln,2,3,San Jose,"1,197 sqft",14-Jan-14,"$318,000 ",37.29019,-121.83128,CA,Condo,318000,"$362,000 ",,South San Jose,,,Sold,SANTA CLARA
95121,2628 Orinda Dr,2,3,San Jose,"1,248 sqft",14-Jan-14,"$129,000 ",37.308506,-121.79239,CA,Single-Family Home,129000,"$545,000 ",,Evergreen,,,Sold,SANTA CLARA
95123,5622 Morton Way,2,4,San Jose,"1,534 sqft",14-Jan-14,"$628,000 ",37.2498,-121.84922,CA,Single-Family Home,628000,"$719,000 ",,Edenvale,,,Sold,SANTA CLARA
95116,78 Mccreery Ave,2,3,San Jose,"1,318 sqft",14-Jan-14,"$460,000 ",37.353718,-121.85075,CA,Single-Family Home,460000,"$547,000 ",,Alum Rock,,,Sold,SANTA CLARA
95132,1888 Camacho Way,2,3,San Jose,"1,320 sqft",14-Jan-14,"$656,000 ",37.40567,-121.87561,CA,Single-Family Home,656000,"$707,000 ",,Berryessa,,,Sold,SANTA CLARA
95127,3063 Markingdon Ave,2,3,San Jose,"1,188 sqft",14-Jan-14,"$376,000 ",37.350723,-121.81561,CA,Single-Family Home,376000,"$496,000 ",,Alum Rock,,,Sold,SANTA CLARA
95148,3710 Slopeview Dr,2.5,4,San Jose,"1,968 sqft",14-Jan-14,"$885,000 ",37.33136,-121.77082,CA,Single-Family Home,885000,"$880,000 ",,Evergreen,,,Sold,SANTA CLARA
95125,985 Plaza Dr,2,4,San Jose,"2,595 sqft",14-Jan-14,"$1,199,000 ",37.314156,-121.90088,CA,Single-Family Home,1199000,"$1,038,000 ",,Willow Glen,,,Sold,SANTA CLARA
95118,1268 Ashcroft Ln,2,3,San Jose,"1,300 sqft",14-Jan-14,"$622,500 ",37.24374,-121.88332,CA,Single-Family Home,622500,"$783,000 ",,Cambrian Park,,,Sold,SANTA CLARA
95112,122 N 5th St,2,3,San Jose,"2,516 sqft",14-Jan-14,"$710,000 ",37.340176,-121.887344,CA,Single-Family Home,710000,"$804,000 ",,Downtown San Jose,,,Sold,SANTA CLARA
95119,205 Sherry Ct,3.5,4,San Jose,"1,631 sqft",14-Jan-14,"$630,000 ",37.230015,-121.78344,CA,Single-Family Home,630000,"$724,000 ",,Edenvale,,,Sold,SANTA CLARA
95121,3666 Ivy Canyon Ct,2.5,4,San Jose,"2,195 sqft",14-Jan-14,"$670,000 ",37.29888,-121.811195,CA,Single-Family Home,670000,"$807,000 ",,Evergreen,,,Sold,SANTA CLARA
95125,1476 Lesher Ct,2.5,4,San Jose,"2,639 sqft",14-Jan-14,"$1,110,000 ",37.28939,-121.901505,CA,Single-Family Home,1110000,"$1,396,000 ",,Willow Glen,,,Sold,SANTA CLARA
95136,4415 Stone Canyon Dr,2,4,San Jose,"1,581 sqft",14-Jan-14,"$670,000 ",37.27067,-121.833405,CA,Single-Family Home,670000,"$731,000 ",,Edenvale,,,Sold,SANTA CLARA
95127,374 Ridge Vista Ave,1,3,San Jose,"1,524 sqft",14-Jan-14,"$493,000 ",37.378166,-121.834496,CA,Single-Family Home,493000,"$529,000 ",,Alum Rock,,,Sold,SANTA CLARA
95136,4065 Pearl Ave,2,3,San Jose,"1,232 sqft",14-Jan-14,"$530,000 ",37.269127,-121.86795,CA,Single-Family Home,530000,"$651,000 ",,Edenvale,,,Sold,SANTA CLARA
95130,4416 Grimsby Dr,2,3,San Jose,"1,110 sqft",14-Jan-14,"$640,000 ",37.28029,-121.97979,CA,Single-Family Home,640000,"$856,000 ",,West San Jose,,,Sold,SANTA CLARA
95136,606 Marble Arch Ave,3.5,3,San Jose,"1,690 sqft",14-Jan-14,"$535,000 ",37.28186,-121.85956,CA,Condo,535000,"$627,000 ",,South San Jose,,,Sold,SANTA CLARA
95122,941 Summerside Dr #B,1,2,San Jose,885 sqft,14-Jan-14,"$270,000 ",37.316147,-121.844055,CA,Condo,270000,"$346,000 ",,South San Jose,,,Sold,SANTA CLARA
95111,427 Kenbrook Cir,2,2,San Jose,"1,012 sqft",14-Jan-14,"$290,000 ",37.287525,-121.8443,CA,Condo,290000,"$319,000 ",,South San Jose,,,Sold,SANTA CLARA
95124,2435 Heritage Dr,2.5,4,San Jose,"2,619 sqft",13-Jan-14,"$1,275,000 ",37.2795,-121.914635,CA,Single-Family Home,1275000,"$1,440,000 ",,Willow Glen,,,Sold,SANTA CLARA
95138,1380 Red Maple Ln,3.5,4,San Jose,"2,538 sqft",13-Jan-14,"$900,000 ",37.287872,-121.804146,CA,Condo,900000,"$1,014,000 ",,Evergreen,,,Sold,SANTA CLARA
95121,1441 Meadow Glen Way,2,4,San Jose,"1,478 sqft",13-Jan-14,"$515,000 ",37.300846,-121.812744,CA,Single-Family Home,515000,"$618,000 ",,Evergreen,,,Sold,SANTA CLARA
95128,185 Revey Ave,2.5,3,San Jose,"2,084 sqft",13-Jan-14,"$650,000 ",37.32527,-121.93508,CA,Single-Family Home,650000,"$693,000 ",,Downtown San Jose,,,Sold,SANTA CLARA
95123,5638 Calmor Ave #1,1,2,San Jose,810 sqft,13-Jan-14,"$290,000 ",37.248035,-121.85158,CA,Condo,290000,"$320,000 ",,Edenvale,,,Sold,SANTA CLARA
95123,5880 Chris Dr,2,5,San Jose,"1,950 sqft",13-Jan-14,"$625,000 ",37.244617,-121.81505,CA,Single-Family Home,625000,"$740,000 ",,Edenvale,,,Sold,SANTA CLARA
95118,1325 Joplin Dr #1,1,2,San Jose,810 sqft,10-Jan-14,"$343,000 ",37.259,-121.88587,CA,Condo,343000,"$366,000 ",,Cambrian Park,,,Sold,SANTA CLARA
95132,1904 Messina Dr,1.5,2,San Jose,"1,160 sqft",10-Jan-14,"$379,000 ",37.41058,-121.86142,CA,Condo,379000,"$429,000 ",,Berryessa,,,Sold,SANTA CLARA
95122,2082 Calview Ave,2,3,San Jose,"1,582 sqft",10-Jan-14,"$410,000 ",37.34005,-121.83218,CA,Single-Family Home,410000,"$525,000 ",,Alum Rock,,,Sold,SANTA CLARA
95139,273 Ingram Ct,3,4,San Jose,"2,137 sqft",10-Jan-14,"$625,000 ",37.219036,-121.76551,CA,Single-Family Home,625000,"$797,000 ",,Edenvale,,,Sold,SANTA CLARA
95139,133 Farnham Ct,,,San Jose,,10-Jan-14,"$1,501,500 ",37.22527,-121.76427,CA,Single-Family Home,1501500,,,Edenvale,,,Sold,SANTA CLARA
95110,1555 Sanborn Ave,1,2,San Jose,810 sqft,10-Jan-14,"$390,000 ",37.312588,-121.87328,CA,Single-Family Home,390000,"$404,000 ",,Downtown San Jose,,,Sold,SANTA CLARA
95120,1107 Bartlett Creek Ct,2.5,4,San Jose,"2,966 sqft",10-Jan-14,"$1,351,000 ",37.206,-121.84512,CA,Single-Family Home,1351000,"$1,309,000 ",,Almaden Valley,,,Sold,SANTA CLARA
95148,3432 Judi Ann Ct,2.5,3,San Jose,"1,804 sqft",10-Jan-14,"$879,000 ",37.324306,-121.77153,CA,Single-Family Home,879000,"$925,000 ",,Evergreen,,,Sold,SANTA CLARA
95117,3463 Rosedale Dr,2,3,San Jose,"1,664 sqft",10-Jan-14,"$788,000 ",37.31351,-121.959015,CA,Single-Family Home,788000,"$907,000 ",,West San Jose,,,Sold,SANTA CLARA
95127,3320 Rocky Mountain Dr,2,3,San Jose,"1,374 sqft",10-Jan-14,"$520,500 ",37.349464,-121.804985,CA,Single-Family Home,520500,"$540,000 ",,Alum Rock,,,Sold,SANTA CLARA
95136,349 Bluefield Dr,2.5,4,San Jose,"2,276 sqft",10-Jan-14,"$640,000 ",37.271694,-121.84678,CA,Single-Family Home,640000,"$778,000 ",,Edenvale,,,Sold,SANTA CLARA
95118,5697 Meridian Ave,3,3,San Jose,"1,781 sqft",10-Jan-14,"$759,000 ",37.240944,-121.88813,CA,Single-Family Home,759000,"$817,000 ",,Cambrian Park,,,Sold,SANTA CLARA
95126,998 Katherine Ct,1,2,San Jose,960 sqft,10-Jan-14,"$430,000 ",37.337376,-121.9319,CA,Single-Family Home,430000,"$636,000 ",,Downtown San Jose,,,Sold,SANTA CLARA
