zipCode,address,bathroom,bedroom,city,formattedSqft,lastSaleDate,lastSalePrice,latitude,longitude,stateCode,typeDisplay,price,formattedTruliaEstimate,,neighborhood,walkScore,transitScore,status,county
94502,160 Mecartney Rd,1,4,Alameda,"1,589 sqft",11-Jul-13,"$620,000 ",37.73385,-122.23487,CA,Single-Family Home,620000,"$734,000 ",,,,,Sold,ALAMEDA
94501,1434 Paru St,1,2,Alameda,966 sqft,11-Jul-13,"$550,000 ",37.771816,-122.25785,CA,Single-Family Home,550000,"$641,000 ",,,,,Sold,ALAMEDA
94501,1439 Eastshore Dr,3.5,4,Alameda,"2,401 sqft",11-Jul-13,"$900,000 ",37.755642,-122.2269,CA,Single-Family Home,900000,"$1,009,000 ",,,,,Sold,ALAMEDA
94501,1305 Webster St #C311,1,2,Alameda,843 sqft,10-Jul-13,"$285,000 ",37.77053,-122.27657,CA,Condo,285000,"$386,000 ",,,,,Sold,ALAMEDA
94501,3021 Lincoln Ave,1.5,3,Alameda,"2,082 sqft",10-Jul-13,"$875,000 ",37.761078,-122.23029,CA,Single-Family Home,875000,"$894,000 ",,,,,Sold,ALAMEDA
94501,325 Kitty Hawk Rd #216,1,2,Alameda,771 sqft,10-Jul-13,"$290,000 ",37.759315,-122.26086,CA,Condo,290000,"$393,000 ",,,,,Sold,ALAMEDA
94501,1610 High St,1,2,Alameda,"1,274 sqft",10-Jul-13,"$817,500 ",37.76049,-122.22923,CA,Single-Family Home,817500,"$748,000 ",,,,,Sold,ALAMEDA
94501,1604 Fernside Blvd,1.5,2,Alameda,"1,972 sqft",10-Jul-13,"$840,000 ",37.757812,-122.22624,CA,Single-Family Home,840000,"$925,000 ",,,,,Sold,ALAMEDA
94502,1073 Holly St,2.5,5,Alameda,"2,207 sqft",9-Jul-13,"$750,000 ",37.73251,-122.238914,CA,Single-Family Home,750000,"$845,000 ",,,,,Sold,ALAMEDA
94501,1825 Shoreline Dr #211,1,1,Alameda,621 sqft,9-Jul-13,"$261,500 ",37.75881,-122.261154,CA,Condo,261500,"$353,000 ",,,,,Sold,ALAMEDA
94501,2626 Encinal Ave,4,5,Alameda,"3,154 sqft",9-Jul-13,"$840,000 ",37.759766,-122.23977,CA,Multi-Family,840000,"$946,000 ",,,,,Sold,ALAMEDA
94501,926 Pearl St,1.5,3,Alameda,"1,447 sqft",9-Jul-13,"$777,000 ",37.754505,-122.24347,CA,Single-Family Home,777000,"$825,000 ",,,,,Sold,ALAMEDA
94501,1804 9th St,2,3,Alameda,"1,351 sqft",8-Jul-13,"$720,000 ",37.77736,-122.27007,CA,Single-Family Home,720000,"$697,000 ",,,,,Sold,ALAMEDA
94502,3 Dwinelle Ct,2.5,3,Alameda,"1,371 sqft",5-Jul-13,"$600,000 ",37.72919,-122.23665,CA,Single-Family Home,600000,"$750,000 ",,,,,Sold,ALAMEDA
94502,2988 Via Bahia,2.5,4,Alameda,"1,628 sqft",5-Jul-13,"$542,000 ",37.736504,-122.24791,CA,Townhouse,542000,"$604,000 ",,,,,Sold,ALAMEDA
94501,624 Tarryton Isle,2,4,Alameda,"1,841 sqft",3-Jul-13,"$810,000 ",37.766502,-122.26886,CA,Single-Family Home,810000,"$855,000 ",,,,,Sold,ALAMEDA
94501,2101 Shoreline Dr #262,1.5,2,Alameda,"1,145 sqft",3-Jul-13,"$385,000 ",37.75709,-122.25539,CA,Condo,385000,"$473,000 ",,,,,Sold,ALAMEDA
94501,2137 Otis Dr #216,1,1,Alameda,778 sqft,3-Jul-13,"$275,000 ",37.760857,-122.252464,CA,Condo,275000,"$334,000 ",,,,,Sold,ALAMEDA
94501,2211 Chipman St,3,3,Alameda,"3,179 sqft",3-Jul-13,"$900,000 ",37.781372,-122.282974,CA,Single-Family Home,900000,"$1,210,000 ",,,,,Sold,ALAMEDA
94501,2155 Encinal Ave,4,3,Alameda,"2,616 sqft",3-Jul-13,"$739,000 ",37.764874,-122.24877,CA,Multi-Family,739000,,,,,,Sold,ALAMEDA
94501,1525 Saint Charles St,2.5,5,Alameda,"3,082 sqft",3-Jul-13,"$912,000 ",37.77379,-122.26625,CA,Multi-Family,912000,,,,,,Sold,ALAMEDA
94501,2101 Shoreline Dr #471,1.5,2,Alameda,"1,015 sqft",3-Jul-13,"$422,500 ",37.75709,-122.25539,CA,Condo,422500,"$464,000 ",,,,,Sold,ALAMEDA
94501,1735 Broadway,1,2,Alameda,"1,231 sqft",2-Jul-13,"$626,000 ",37.767014,-122.23566,CA,Single-Family Home,626000,"$725,000 ",,,,,Sold,ALAMEDA
94501,415 Cola Ballena,2,4,Alameda,"2,662 sqft",2-Jul-13,"$889,000 ",37.76895,-122.28522,CA,Townhouse,889000,"$820,000 ",,,,,Sold,ALAMEDA
94501,960 Shorepoint Ct #200,2,2,Alameda,944 sqft,2-Jul-13,"$350,000 ",37.762737,-122.270035,CA,Condo,350000,"$415,000 ",,,,,Sold,ALAMEDA
94502,3151 Santa Cruz Ln,2,2,Alameda,"1,274 sqft",2-Jul-13,"$450,000 ",37.73359,-122.24425,CA,Townhouse,450000,"$556,000 ",,,,,Sold,ALAMEDA
94502,1022 Trellis Ln,2,2,Alameda,"1,247 sqft",1-Jul-13,"$515,000 ",37.733765,-122.23616,CA,Townhouse,515000,"$553,000 ",,,,,Sold,ALAMEDA
94501,1034 Taylor Ave,,,Alameda,"1,916 sqft",1-Jul-13,"$475,000 ",37.771877,-122.26651,CA,Multi-Family,475000,"$611,000 ",,,,,Sold,ALAMEDA
94502,75 Sea Brg,2.5,4,Alameda,"2,325 sqft",1-Jul-13,"$815,000 ",37.744003,-122.23995,CA,Single-Family Home,815000,"$1,042,000 ",,,,,Sold,ALAMEDA
94501,1030 Broadway,1,2,Alameda,"1,010 sqft",28-Jun-13,"$681,000 ",37.75626,-122.243835,CA,Single-Family Home,681000,"$540,000 ",,,,,Sold,ALAMEDA
94501,2417 Marti Rae Ct,1,1,Alameda,798 sqft,28-Jun-13,"$456,000 ",37.762623,-122.243065,CA,Single-Family Home,456000,"$509,000 ",,,,,Sold,ALAMEDA
94501,1522 Willow St,2,2,Alameda,"1,196 sqft",28-Jun-13,"$630,000 ",37.769005,-122.24828,CA,Single-Family Home,630000,"$605,000 ",,,,,Sold,ALAMEDA
94501,1626 Alameda Ave,5,4,Alameda,"4,416 sqft",28-Jun-13,"$935,000 ",37.769516,-122.25823,CA,Multi-Family,935000,"$1,125,000 ",,,,,Sold,ALAMEDA
94501,2015 Otis Dr,2,3,Alameda,"1,607 sqft",27-Jun-13,"$799,000 ",37.761627,-122.25571,CA,Single-Family Home,799000,"$872,000 ",,,,,Sold,ALAMEDA
94501,1008 Pearl St,1,2,Alameda,"1,184 sqft",26-Jun-13,"$640,000 ",37.75616,-122.24207,CA,Single-Family Home,640000,"$631,000 ",,,,,Sold,ALAMEDA
94501,911 Taylor Ave,2,4,Alameda,"1,705 sqft",26-Jun-13,"$738,500 ",37.772514,-122.269936,CA,Multi-Family,738500,"$927,000 ",,,,,Sold,ALAMEDA
94501,1514 Pacific Ave,1.5,3,Alameda,"1,804 sqft",26-Jun-13,"$509,000 ",37.775352,-122.26001,CA,Single-Family Home,509000,"$790,000 ",,,,,Sold,ALAMEDA
94501,3231 Sterling Ave,1,3,Alameda,"1,330 sqft",26-Jun-13,"$750,000 ",37.757084,-122.23132,CA,Single-Family Home,750000,"$753,000 ",,,,,Sold,ALAMEDA
94501,1024 Santa Clara Ave,,,Alameda,"2,571 sqft",26-Jun-13,"$683,000 ",37.772762,-122.26681,CA,Multi-Family,683000,"$706,000 ",,,,,Sold,ALAMEDA
94501,960 Shorepoint Ct #310,1,1,Alameda,640 sqft,25-Jun-13,"$175,000 ",37.762737,-122.270035,CA,Condo,175000,"$291,000 ",,,,,Sold,ALAMEDA
94501,311 Hollister Ave,2.5,3,Alameda,"3,173 sqft",25-Jun-13,"$910,000 ",37.78062,-122.28726,CA,Single-Family Home,910000,"$1,027,000 ",,,,,Sold,ALAMEDA
94501,1311 Webster St #E205,1,1,Alameda,701 sqft,24-Jun-13,"$225,000 ",37.77015,-122.276306,CA,Condo,225000,"$298,000 ",,,,,Sold,ALAMEDA
94501,2717 Santa Clara Ave,1,3,Alameda,"1,688 sqft",24-Jun-13,"$800,000 ",37.76257,-122.23587,CA,Single-Family Home,800000,"$881,000 ",,,,,Sold,ALAMEDA
94501,2901 Madison St,1.5,2,Alameda,"1,172 sqft",24-Jun-13,"$635,000 ",37.757324,-122.23681,CA,Single-Family Home,635000,"$681,000 ",,,,,Sold,ALAMEDA
